DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	SFI1; PPP1R12A; CEP290; SSNA1; PPP1R12B; DCTN3; CDK14; PCNT; LATS1; TUBB; CALM3; PRKACA; TUBG1; PPP2R1A; WEE1; CETN2; CDKN2B; PAFAH1B1; NES; CSNK1D; CSNK1E; DNM2; CDK7; CCNH; MNAT1; ARPP19; ACTR1A; YWHAG; YWHAE; PPP2R2A; DYNLL1; SKP1; KHDRBS1; DYNC1I2; CUL1; CKAP5; DCTN1; DYNC1H1; PCM1; MAPRE1; ODF2; CEP78; CEP135; HAUS3; TAF2; TUBA1A; CLASP1; HAUS6; KDM8; CCNY; NEDD1; ALMS1; BRSK1; OPTN; AJUBA; CEP63; CDK5RAP2; HAUS7; AKAP9; CEP250; CEP41; PLK3; CENPJ; HAUS2; NDE1; LCMT1; FBXL7; FBXW11; CEP164; BTRC; PPME1; FBXL22; FBXL3; FBXL12; FBXL18;	GO:0000086~G2/M transition of mitotic cell cycle	75	133	56.390977443609	0	0	0	0	0	0	0
up	CASC3; CTIF; PARN; RPLP1; RPLP2; RPLP0; RPS17; RPSA; PABPC1; GSPT1; RPS2; RPL35A; RPS3; RPS12; RPL13; RPL10; RPL12; PPP2R1A; RPL4; EIF4A3; RPS19; RPL3; RPL35; RPL27A; RPL5; RPL28; RPS9; RPS5; RPL29; RPL34; RPL14; NCBP2; RPS20; RPL26; RPL15; MAGOH; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPL7A; ETF1; RPS4X; RPS6; RPL23; RPS15; RPS24; RPS25; RPL30; RPL31; RPL10A; RPL32; RPL11; RPL8; RPS27A; UBA52; PPP2R2A; RPL38; PPP2CA; RPL24; RPL36A; RPL19; EXOSC10; RPL18A; RPL6; EIF4G1; RPL18; NCBP1; RNPS1; SMG6; DCP2; SMG8; SMG7; UPF1; MAGOHB; SMG1; SMG9; UPF3A; DCP1A; SMG5; RPL36; RBM8A; DHX34;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	92	117	78.6324786324786	0	0	0	0	0	0	0
up	HOXA3; TNFSF12; SRPX2; RAMP1; PDCD6; DYSF; FGF18; CD160; PDGFA; THY1; FGF1; ITGAV; ANXA2; COL4A2; ITGA5; FGFR1; CCL2; SCG2; PECAM1; PRKCA; XBP1; TYMP; COL8A2; COL8A1; EPHB2; SHC1; FGF9; MYH9; GJA5; COL15A1; PIK3CA; MCAM; MMP14; PRKX; VAV2; EPHB3; EPHB1; PKNOX1; PTEN; HAND2; RHOB; ADAM8; SRPK2; HSPG2; PTK2; RBPJ; MFGE8; FAP; AIMP1; PRKD1; SHB; TGFBI; MED1; MAPK14; HIF1A; ZC3H12A; EMC10; DAB2IP; CSPG4; VASH1; ARHGAP22; FMNL3; UNC5B; ARHGAP24; AGGF1; MYDGF; NUS1; SIRT1; CIB1; PDCD10; JAM3; SETD2; PRKD2; PDCL3; FZD8; POFUT1; RHOJ; ZNF304; SH2D2A; C1GALT1; TMEM100; ERAP1; UBP1; EIF2AK3; APLN; HIF3A; PLXND1; WASF2; VEGFB; AMOTL2; PPIH; AMOTL1; PTK2B; APOLD1; PGF; CLIC4; COL18A1; ACVR1;	GO:0001525~angiogenesis	98	230	42.6086956521739	0	0	0	0	0	0	0
up	SNAP23; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; CHUK; PSMD3; SEC22B; PSMD10; HLA-B; HLA-H; HLA-A; ITGAV; HLA-C; CYBA; NCF1; HLA-G; PSMC3; ITGB5; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; CALR; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PDIA3; HLA-F; PSMC2; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; B2M; PSMC5; TAP1; PSME1; PSMD2; PSME4; PSMD6; NCF4; VAMP3; PSMD5; PSMF1; PSMB7; PSMD1; PSMD13; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	56	75	74.6666666666667	0	0	0	0	0	0	0
up	POLR2D; AQR; HMGN1; ERCC1; UBB; UBC; RPA2; ERCC2; POLR2C; POLR2E; ERCC3; TCEA1; POLR2A; RPA1; POLD1; POLR2B; GTF2H1; RPA3; RFC4; RFC1; POLR2I; POLD2; LIG3; CDK7; CCNH; MNAT1; POLR2H; POLR2J; POLR2K; POLR2F; POLR2G; RBX1; RPS27A; UBA52; EP300; GPS1; ERCC8; CUL4A; GTF2H3; DDB1; UVSSA; GTF2H5; ERCC4; COPS5; USP7; ZNF830; COPS4; COPS7B; XAB2; POLK; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	55	73	75.3424657534247	0	0	0	0	0	0	0
up	SUPT5H; ELL2; POLR2D; CCNT1; CCNT2; CCNK; GTF2F2; ERCC2; NELFE; POLR2C; POLR2E; ERCC3; TCEA1; POLR2A; POLR2B; GTF2H1; GTF2F1; POLR2I; MLLT3; CDK7; CDK9; CCNH; MNAT1; NCBP2; POLR2H; POLR2J; POLR2K; ELL; POLR2F; POLR2G; MLLT1; NCBP1; GTF2H3; ADRM1; CDC73; GTF2H5; SUPT6H; PAF1; LEO1; NELFB; RTF1; EAF2; ELP4; EAF1; IWS1; SETD2; WDR61; NELFA; ENY2; AFF4; CTDP1; SUPT16H; ELOF1; CDK13; PBRM1;	GO:0006368~transcription elongation from RNA polymerase II promoter	55	71	77.4647887323944	0	0	0	0	0	0	0
up	WWP2; MANBA; PLOD2; MAN2B1; ICMT; ABL1; RPN1; RPN2; YES1; ARAF; UBL4A; AKT2; GGCX; ABL2; PHKA2; CDC34; SEPHS1; RABGGTB; ADPRH; UBE2D3; UBE2M; UBE2N; UBE2D2; UBA52; UBE2I; UBE2L3; PRKDC; ST3GAL1; PIGH; STK38; NEDD8; UBE2S; QPCT; FBXO11; UEVLD; FBXO22; UBA3; BAP1; MCRS1; WDYHV1; ATG3; PPP4R2; B4GALT7; USP25; LCMT1; MSRA; FBXW2; RIMKLB; PADI4; DUSP12; LOXL2; CSNK1G3; SERP1; UBL5;	GO:0006464~cellular protein modification process	54	82	65.8536585365854	0	0	0	0	0	0	0
up	PIK3CD; STK25; ADAM10; RIOK3; BCKDK; CASK; GAK; CHUK; PDPK1; MAP3K13; DAPK3; PRKAB2; DYRK3; GMFG; NUAK1; CCNT1; BRD4; HUS1; ROCK2; ULK1; ERN1; PRKRA; RPS6KA4; CCNK; TRIO; STK17B; STK10; PRKD3; MAP3K6; OXSR1; LATS1; ABL1; TGFB1; RAF1; APP; PRKCB; LCK; HCK; FGR; RARA; BCR; ERG; PIM1; FGFR1; PSKH1; CCL2; BRAF; PHKG2; CREB1; PPP3CB; FER; PRKCA; PRKACA; IGFBP3; ERCC2; ERCC3; CDK11B; TAF1; PRKACB; CFL1; MARK3; MAPK1; TYK2; CCND3; AKT1; GRK4; RYK; BMPR1A; ACVR1B; TGFBR1; CSK; PRKCI; PIK3CA; MTOR; GRK6; ZAP70; MAPK8; MAPK9; CSNK1A1; CSNK1D; MAPKAPK2; CSNK1E; CLK2; CLK3; GSK3A; GSK3B; STK19; RASSF2; CDK9; IRAK1; CCL11; MNAT1; NEK3; NEK4; LIMK1; LIMK2; PRKAG1; GMFB; TGFB2; CSNK2A1; SRPK2; CSNK1G2; CCNA1; PRKDC; CDK5; MAP2K1; ACVR1; PRKCD; BTK; DMPK; ST3GAL1; AKAP13; MAP4K2; MERTK; ILF3; STK4; PRKAA1; PAK1; PAK2; PTK7; ATM; CTBP1; ILK; ROCK1; TNK1; DYRK1A; CAMK1; CCNI; MORC3; PTK2B; FASTK; GAS6; FASTKD3; PDK1; PRKD1; STK38; MMD; SPEG; STK11; PKN1; PKN2; MAP3K11; MAPK6; DGUOK; AAK1; ADCK5; FASTKD1; PAN3; CCNJ; CDC42BPA; MAST2; SCYL2; MEX3B; MARK2; TAOK1; FASTKD5; STRADA; ADCK2; NEK8; ADCK1; TLK2; VRK2; HIPK1; CAMK1D; CCNJL; MAP4K3; GLYCTK; LMTK2; FAM20C; STK40; CAMKK1; PIK3C3; CSNK2A3; NEK9; BRSK1; STK35; NEK7; PPP4R1; NPRL2; TRIB2; MAML1; DYRK2; MAP4K1; TBRG4; SGK3; ULK4; RSRC1; MARK4; NEK1; LMTK3; CAMKK2; TRIB1; RPS6KC1; TP53RK; PPP1R9B; SMAD5; EIF2A; PRKD2; STRADB; NUAK2; HIPK3; WNK1; PLK3; POMK; NEK6; BIRC6; PICK1; LATS2; EIF2AK3; PIM2; FNIP2; STK26; EIF2AK4; NLK; HCST; STK39; PRKAG2; TBK1; TLK1; CAMK2A; AKT3; STK38L; MAP3K2; PRKAB1; MAP4K5; CDC42BPB; BMPR2; PHKA2; HUNK; RPS6KB2; CDK13; CHEK1; CDK10; CDK12; PRPF4B; RPS6KA1; BMP2K; RPS6KB1; ACVR2A; RPS6KA3; PHKB; CDK14; CDK7; NRBP1; CDK16; CDK3; CDK17; RPS6KA2; FAM20B; NRBP2; CDKL5; PEAK1; CDK8;	GO:0006468~protein phosphorylation	253	482	52.4896265560166	0	0	0	0	0	0	0
up	PPP6C; CTDSP2; PPP1R12A; PPM1G; PHLPP1; DUSP11; PPM1B; SBF1; CTDNEP1; PPP1R3D; LCK; PPP3CB; PTPN6; PPP2R1A; PPM1A; PPP3CC; PPP5C; PTEN; PPP4C; PPP1CA; PPP2CB; PPP3R1; PPP2R2A; PPP2CA; CYCS; PTPN12; DUSP2; CTDSPL2; PPP2R3A; PPP3CA; DLG1; MTM1; MTMR2; MTMR3; PPP2R5D; PTPN14; STK11; PTPN21; TIMM50; PPP4R3B; PHLPP2; PPP1R3B; PPP4R1; STYX; UBLCP1; SSH1; PDXP; PGAM5; PPM1M; PTPN18; CTDSP1; LHPP; ILKAP; PHPT1; SDHAF2; CTTNBP2NL; PDP2; FBXW11; MINPP1; MTMR6; BTRC; CTDP1; STYXL1; PPP4R2; PTPRE; PTPRF; DUSP12; PTPN9; PTPRA; PPP2R5E; PTPRG; PPP2R5B; DUSP7; PTPRJ; PTPN7; DUSP6;	GO:0006470~protein dephosphorylation	76	137	55.4744525547445	0	0	0	0	0	0	0
up	ARNTL; E2F3; IPO13; SNUPN; AGT; LMNA; TP53; TPR; PML; FGF9; AKT1; STAT3; PTTG1IP; NUTF2; RAN; PPP3CA; MBTPS1; KPNB1; MED1; ELAVL1; HIKESHI; RPAIN; TNPO1; PRICKLE1; IPO9; PPP1R10; RANBP17; APPL1; TNPO3; NUP85; NUP88; NUP214; NUP107; NUP133; NUP188; FAM53A; POM121C; NXT1; NUP155; IPO8; NUP98; NUP62; POM121B; FAM53C; RANBP6; NXT2; HEATR3; NUP93; NUP153; IPO11; IPO5; POM121; IPO7;	GO:0006606~protein import into nucleus	53	79	67.0886075949367	0	0	0	0	0	0	0
