DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	FGF10; PSPN; TNF; IL1B; MBP; NEFL; PDGFRB; SPTB; FGFR1; CCL2; IL2RB; PDGFRA; NF1; FGF7; JAK1; PSMB8; PSMB9; IL2RG; CSF2RB; GDNF; PSMB10; DLG4; PSME1; ZFP36L1; PAK1; MAP3K1; PTK2B; RASA3; ANGPT1; DUSP6; LRRK2; RASAL3; RASGRP4; KBTBD7; SHC3; FGF13; SYNGAP1; CAMKK2; MAP3K14; MAP3K3; SHANK3; PSME2; IRS2; MAP4K2; MAP4K1;	GO:0000165~MAPK cascade	45	254	17.7165354330709	0	0	0	0	0	0	0
up	PIK3CD; DCLK1; GMFG; ROCK2; STK10; PRKD3; MAP4K4; ABL1; PRKCB; LCK; HCK; FGR; FGFR1; CCL2; NPR1; TAF1; JAK1; TYK2; CCND3; GRK3; TGFBR2; GRK6; ZAP70; CCL11; CCNG1; DAPK1; MAPK10; CCL8; PRKCE; PRKCD; BTK; MAP4K2; MAP3K12; STK4; PAK1; PAK2; MAP3K1; CTBP1; SQSTM1; CAMK1; CCNI; PTK2B; MMD; STK11; PKN1; PKN2; PDK4; LRRK1; LRRK2; MAST2; CCNJL; FAM20C; COQ8A; NEK9; MAP4K1; RSRC1; MARK4; PASK; CAMKK2; P2RX7; COPS8; PRKD2; STRADB; SIK2; BIRC6; STK36; PIM2; HCST; MOK; DYRK1B; PHKA2; RPS6KA1; RPS6KA3;	GO:0006468~protein phosphorylation	73	482	15.1452282157676	0	0	0	0	0	0	0
up	APBB1; TNFRSF10A; TNFSF12; BCL2L11; TNFSF14; TLR2; UNC5C; LTA; IL1B; PRKCB; CD2; CTSH; IRF1; PRF1; NCF1; CSNK2A2; DNASE1; FAS; NFKBIA; TIA1; GRK5; ADRA1A; TGFBR2; SNCA; CASP2; HTT; FXR1; GZMM; RPS6KA3; DAPK1; CXCR4; PRKCE; KMT2A; ZBTB16; PRKCD; ZFP36L1; IL24; STK4; TRAF3; PAK1; PAK2; NME3; TCIRG1; SQSTM1; PTK2B; FKBP8; IRF3; CASP8; PDCD1; RPS6KA1; PKN2; KANK2; GRAMD4; GDF6; DRAM2; PEG10; PACS2; RNF130; DRAM1; PDCD7; NOA1; MZB1; DPF2; INPP5D; TNFRSF25; RNF34; CYFIP2; FAIM2; PEG3; MAGEH1; SAV1; ZMAT3; PIDD1; MRPS30; NLRC4; BIRC6; C19orf12; IFT57; BFAR; NISCH; HIF3A; CASP5; CASP12;	GO:0006915~apoptotic process	83	552	15.036231884058	0	0	0	0	0	0	0
up	PIK3CD; MEFV; PSTPIP1; TPST1; FOS; TNF; IL1B; CYBB; POLB; CSF1R; HCK; CSF1; CYBA; CCL2; SELP; TNFRSF1A; TNFRSF1B; ITGAL; ADORA1; CCR7; LIPA; GSDMD; CXCR4; LYZ; ADAM8; CD47; NFATC3; IL18R1; TCIRG1; NFATC4; THEMIS2; TRIL; PLD3; NFAM1; KLRG1; S1PR3; P2RX7; RARRES2; CLEC7A; MMP25; NOX4; NLRC4; ADGRE2; PARP4; PLA2G4C; CHST2; LY96; CCL11; CCR3; CCL8; PTGFR; NFKB2; TLR2; PTGER1; PF4V1; CCL7; RELB; C3AR1; TLR4; CCL4; CCL13; FPR1; TLR1; CCR1; TBXA2R; GGT5; FPR2;	GO:0006954~inflammatory response	67	381	17.5853018372703	0	0	0	0	0	0	0
up	HLA-DRA; TLR4; LST1; TAPBP; TNFSF12; TNFSF14; TLR2; CST7; IGSF6; S1PR4; C1R; CD4; CD8A; HLA-B; HLA-H; HLA-DRB1; HLA-DQB1; MBP; HLA-A; CD7; CSF3; HLA-C; FCGR1A; CCL4; SPN; HLA-DPA1; IL32; FAS; CFP; IL2RG; CCR1; TCF7; WAS; ZAP70; NOTCH1; CRIP1; IFITM2; LTB; SCAP; MAP4K2; IL18R1; IL16; TLR1; IL27RA; LAX1; EDA; SEMA4D; TNFRSF14; MAP3K14; TNFSF13B; PTGDR2; CXCR4; CTSS; TMIGD2; CX3CR1; PF4V1; CCR7; CD1D; VPREB3; HLA-G; HLA-E; CCR3; CD86; HLA-F; CTSK;	GO:0006955~immune response	65	433	15.0115473441109	0	0	0	0	0	0	0
up	ARVCF; ISLR; MTSS1; PSTPIP1; PLXNC1; SORBS3; LPXN; MPDZ; CD4; GP1BA; LAMB1; HCK; LAMC1; ITGAM; COL6A1; COL6A2; COL6A3; CCL4; CCL2; SELL; SELP; CD36; ITGA2; VCAM1; CD22; ITGAL; ITGAX; CD72; OMG; IL32; FPR2; ITGB7; CCR1; COL15A1; COL18A1; CX3CR1; CCL11; CCR3; PRKX; CNTNAP1; SRPX; DGCR2; PRKCE; DPT; SCN1B; MYBPH; LSAMP; SCARF1; FLOT2; PTPRK; PKN2; CDON; SVEP1; CERCAM; THEMIS2; OLFM4; CD99L2; SEMA4D; CSF3R; COL12A1; OMD; CNTNAP3; PRKD2; LY9; SLAMF7; ADGRE2; ROBO1; PCDHA3; PCDHA7; ICAM2; PCDHB5; FES; PCDHGB4; PCDHGC3; CD33; PCDHA4; PCDHGC4; NINJ1;	GO:0007155~cell adhesion	78	454	17.1806167400881	0	0	0	0	0	0	0
up	TNFRSF10A; SIRPB1; ADGRB2; DOK2; LILRB3; TRPA1; IGSF6; AGT; CD4; INHA; CD2; ASGR2; GP1BA; CD3E; PTPRC; IFITM1; CCL2; CD59; NPR1; CBL; EDNRB; FPR2; CD27; CCR1; BSG; NUP62; SCTR; IFNAR2; PIP4K2B; IRF9; PTK2B; CASP8; IL27RA; ADGRG3; ADGRA3; ADGRG5; CLEC1A; TRPV1; NFAM1; TNFRSF14; CD101; TNFRSF25; KLRG1; IL17RA; P2RX7; DOK1; ADGRE2; LY96; TRBV7-3; CD8A; CD86;	GO:0007166~cell surface receptor signaling pathway	51	268	19.0298507462687	0	0	0	0	0	0	0
up	DLL1; SDCBP; TBX3; HOXA3; VEGFD; S1PR2; SLC25A27; IL1B; GNAI2; IGF1; CSF1R; HCK; IL6R; WNT2; CSF1; PDGFRB; CTSH; FGFR1; HCLS1; RAC2; FOSL1; PDGFRA; ITGAX; FGF7; EDNRB; PTPN6; GRK5; TGFBR2; COL18A1; GDNF; IL6ST; THPO; CD86; PTGFR; NOTCH1; ID4; DHPS; VEGFC; NAP1L1; CD81; RHOG; CD47; BST1; IL24; PAK1; TCIRG1; PTK2B; TNS3; OSR2; SLC35F6; MZB1; PHIP; ST8SIA1; S1PR3; CLEC7A; BIRC6; PDGFC; TRPC5; IRS2; PDGFD; CSF3;	GO:0008284~positive regulation of cell population proliferation	61	490	12.4489795918367	0	0	0	0	0	0	0
up	DLL1; FGF10; TLR2; SKAP2; NEURL1; GDF11; IL1B; SOD2; CSF1R; GLI3; IRF1; IFITM1; FOSL1; HMGA1; PTPN2; CD33; DNAJB2; TNFRSF8; PTPN6; ADORA1; ADRA1A; NUP62; COL18A1; NOTCH1; RARRES1; TSC2; NUDT6; CDKN2D; BTG1; ADARB1; PMP22; TFAP4; ZBTB16; DPT; RBBP4; IL24; STK4; REST; CTBP1; TOB2; PTK2B; PTPRK; STK11; TNS2; KANK2; ARID2; SFRP4; NRK; PODN; P3H3; ING5; TSPAN32; TBX5; COPS8; FUZ; SOX7; RGCC; NOX4; PIM2; ADAMTS8; CLMN;	GO:0008285~negative regulation of cell population proliferation	61	396	15.4040404040404	0	0	0	0	0	0	0
up	PIK3CD; SOCS1; FOXO3; FOS; POMC; TNF; IL1B; CD4; CSF1R; HCK; VIM; IL6R; CSF1; ALOX5; CSF3; UBB; ITGAM; CCL4; CCL2; MMP9; IL2RB; POU2F1; CD36; VCAM1; TNFRSF1A; TNFRSF1B; ITGAX; FPR1; CBL; JAK1; IL32; PTPN6; TYK2; IL2RG; CCR1; CSF2RB; IL6ST; CD86; STAT6; STAT5A; IL12RB1; CEBPD; CCL11; IL24; IL10RA; IL16; STAT4; IRF4; TWIST1; IL17REL; INPP5D; CSF3R; IL1RAPL2; NUMBL; IFNAR1; IFNAR2;	GO:0019221~cytokine-mediated signaling pathway	56	278	20.1438848920863	0	0	0	0	0	0	0
