DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PIK3CD; MEFV; PSTPIP1; APOL3; CYBB; CSF1R; HCK; CCL2; IL1R1; AZU1; TNFRSF1B; ITGAL; PTX3; ADORA1; CCR7; CXCR4; LYZ; ADAM8; TCIRG1; PRKD1; THEMIS2; TRIL; NFAM1; KLRG1; NLRP3; S1PR3; P2RX7; RARRES2; CLEC7A; SIGLEC1; MMP25; NOX4; LY96; CCL11; CCR3; PTGDR; PTGER4; CCL8; PTGFR; TLR2; PTGER1; PF4V1; CCL7; C3AR1; TLR4; CCL4; CCL13; FPR1; TLR1; PTGER2; CCR1; C5AR2; TBXA2R; GGT5; FPR2;	GO:0006954~inflammatory response	55	381	14.4356955380577	0	0	0	0	0	0	0
up	HLA-DRA; TLR4; LST1; TNFSF12; TLR2; CST7; IGSF6; S1PR4; C1R; CD4; HLA-DRB1; CSF3; CCL4; IL1R1; SPN; HLA-DPA1; CFP; IL2RG; CCR1; GBP2; PTGER4; WAS; ZAP70; IFITM2; TGFBR3; LTB; IL16; TLR1; LAX1; TNFRSF14; TNFSF13B; PTGDR2; CXCR4; CTSS; TMIGD2; CX3CR1; PF4V1; CCR7; CD1D; VPREB3; CCR3; CD86;	GO:0006955~immune response	42	433	9.69976905311778	0	0	0	0	0	0	0
up	PIK3CD; POMC; CD4; CSF1R; HCK; VIM; ALOX5; CSF3; GHR; ITGAM; CCL4; CCL2; HGF; IL1R1; IL2RB; CD36; TNFRSF1B; ITGAX; S1PR1; FPR1; CASP1; IL2RG; CCR1; CSF2RB; CD86; STAT5A; IL12RB1; CCL11; IL10RA; IL16; IL11RA; IRF4; TWIST1; IL31RA; CSF3R; NDN; IRAK3;	GO:0019221~cytokine-mediated signaling pathway	37	278	13.3093525179856	0	0	0	0	0	0	0
down	SOX15; ZBED4; FSTL3; ACTL6A; TGFA; INHBA; HSPD1; JUNB; TAL1; WT1; HOXA6; HOXA11; HOXA13; HOXC12; HOXD11; HOXD12; HNF4A; CRK; MNX1; MNAT1; CEBPG; IRX5; FOXK2; GABPB1; NFYC; TEAD4; LRRFIP1; ADNP2; MED27; NFXL1; BBS7; MKX; ARNTL2; RBBP8; VGLL1; SOX7; ELP3; SRA1; BRD7; MYT1L; FOXA2; DLX2; CBFB; ZNF823; SCX; EGR4; NR2F6; MED10; SPDEF; MED13; MED8; ZIC5; MTDH; SP8; TADA1; RLF; ZIC2; HNF4G; IFRD1; FOXI3; ETV4; PSMD10; EN2; BATF3; EGR2; TCF15; MED21; DLX3; NR2E1; GTF2E1; TAF13; CCNT1; VAX1; ETV6; ASCL2; DLX5; EHF; ETS2;	GO:0006357~regulation of transcription by RNA polymerase II	78	747	10.4417670682731	0	0	0	0	0	0	0
down	RAMP1; STAM2; SEC24A; NGFR; NSF; ARCN1; TMED10; COPB1; SEC13; TMED2; SEC23A; SEC23B; FAM91A1; RIMS1; COG3; SORCS2; RAB3GAP2; C17orf75; SYTL2; SNX11; COPG1; SEC23IP; RAB25; SAR1B; RAB38; RABL3; RAB14; STX12; RAB9B; RAB21; RIC1; RAB17; COPB2; VPS29; RAB11A; RAB3C; ARF4; ARF1; ARL4D; ADPRH; RAB1A; ARL1; USO1; RAB10; RAB6A; TMED3; USP6NL; RAB2A; ARF6; RAB18;	GO:0006886~intracellular protein transport	50	317	15.7728706624606	0	0	0	0	0	0	0
down	TRAF5; EBAG9; EI24; ALOX15B; BIRC5; SIAH2; OPA1; KIF1B; GADD45B; PSMD10; CEACAM5; CTSH; CGB7; GJA1; IGFBP3; VDAC1; PAX3; MAPK1; PRDX3; KRT20; TGFBR1; CASP3; LGALS7; COMP; DAD1; DYNLL1; EIF5A; PPP2CA; CSNK2A1; CYCS; RASSF7; NOTCH2; TNFRSF9; TRAF3; AIMP2; TNFAIP1; ARL6IP1; SHB; PHLDA2; C3orf38; CIAPIN1; SH3RF1; ATG4D; UNC5B; PPP1R13L; PDCD6IP; ZDHHC16; PAWR; ITCH; CLPTM1L; GSDMA; CSRNP1; API5; NUAK2; CSRNP2; PDCL3; GHITM; PLK3; AKTIP; S100A14; SRA1; AVEN; GLRX2; FAIM; STK26; MTFP1; IL19; FEM1B; NCKAP1; PRUNE2;	GO:0006915~apoptotic process	70	552	12.6811594202899	0	0	0	0	0	0	0
down	LCE2B; KRT34; GJB5; KRT14; ATP2A2; KRT15; SPRR1B; SPRR2E; SPRR2D; CRABP2; S100A7; SPRR1A; SPRR2B; SPRR2A; KRT9; KLK7; KRT31; CST6; CERS3; SPRR2F; SPRR2G; CALML5; SPRR3; KLK5; KRTDAP;	GO:0008544~epidermis development	25	82	30.4878048780488	0	0	0	0	0	0	0
down	KPNA7; CLDN3; KIF1B; ZPR1; ALOX12B; AGR2; LDLR; NGF; APOB; IL6; REG1A; INHBA; CTSH; WT1; BMP6; TNC; CALR; MAPK1; TGFBR1; PIK3CB; NKX2-1; ACTA2; ACTG2; ACTA1; LCN2; NRG1; MAP2K1; LRRC32; TMED2; NTRK2; OCLN; FAM98B; SLC26A9; SCX; RIMS1; FAM98A; FUBP3; PAWR; ADTRP; PDCD10; GATA5; WNT10A; MYLK2; PDCL3; EPB41L4B; ATP13A2; DLL4; TREM2; EIF2AK3; DNMT3B; IL1F10; IL36G;	GO:0010628~positive regulation of gene expression	52	374	13.903743315508	0	0	0	0	0	0	0
down	EXOC5; COPE; YKT6; ZW10; RAMP1; MTX2; HSP90B1; KDELR2; RABIF; GDI2; RAB38; LRP2; DUOXA1; DUOXA2; STXBP5; SNX30; EIF5AL1; RINT1; DENND1B; AAGAB; RAB11FIP1; ATG4D; BBS7; NECAP1; EXOC6; PDCD6IP; SCFD1; ATG4A; YIPF5; ARL8A; CHMP4C; ANKRD27; TSG101; VAMP8; NUP62CL; SNX25; PHAX; AKTIP; LIN7B; GOPC; VTA1; DMBT1; HOOK1; MYO5B; COG5; SNX24; GOLT1B; SERP1; CHMP2B;	GO:0015031~protein transport	49	310	15.8064516129032	0	0	0	0	0	0	0
down	MBTPS2; ERN1; AGR2; EIF2S1; HSP90B1; ALOX15; ATP2A2; TMEM33; UFM1; TARDBP; RASGRF1; ERN2; DNAJC10; NRBF2; ERO1A; FICD; UBA5; GORASP2; EIF2AK3; DNAJB9; UBQLN1; HYOU1; PDIA3; PPP1R15B; PDIA4;	GO:0034976~response to endoplasmic reticulum stress	25	74	33.7837837837838	0	0	0	0	0	0	0
