Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Abelson murine leukemia virus	Abelson murine leukemia virus	9.4	-2.7470120307645132e-6	1.1150415028008946	-2.4635962193911526e-6	0.9999980343346125	1
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.05	-4.378211671215311e-13	1.0586045755696036	-4.135832937298165e-13	0.99999999999967	1
Alfalfa mosaic virus	Alfalfa mosaic virus	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.8	-7.084872158864127e-7	1.0571269030037973	-6.702007241261817e-7	0.9999994652571896	1
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Avian leukosis virus	Avian leukosis virus	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Avian myeloblastosis virus	Avian myeloblastosis virus	1.55	-4.479517991404798e-7	1.0582454931917262	-4.232966755090378e-7	0.999999662258118	1
Avian sarcoma virus CT10	Avian sarcoma virus CT10	4.15	-1.328092299026687e-6	1.052019112924898	-1.262422215252564e-6	0.9999989927328052	1
Baboon endogenous virus	Baboon endogenous virus	1.25	-7.101975634175749e-7	1.058403051229248	-6.710086130163164e-7	0.9999994646125875	1
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Bacillus virus Bcp1	Bacillus virus Bcp1	1.1	-5.11655147721345e-13	1.0584582252852406	-4.833966381464518e-13	0.9999999999996143	1
Bacillus virus SIOphi	Bacillus virus SIOphi	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Bat associated circovirus 4	Bat associated circovirus 4	1.025	-2.3481500434792615e-13	1.0588644205451525	-2.2176116204474271e-13	0.999999999999823	1
BeAn 58058 virus	BeAn 58058 virus	2488.2	-1.1127114979000134	0.9356508950642565	-1.1892378917925337	0.23434606765613045	1
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Brazilian marseillevirus	Brazilian marseillevirus	1.025	-2.3485060120049554e-13	1.0588644205451525	-2.2179477999608635e-13	0.999999999999823	1
Brome mosaic virus	Brome mosaic virus	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.575	-4.4932485341025816e-7	1.0598668121051464	-4.2394463934368565e-7	0.9999996617411177	1
Cardiovirus A	Cardiovirus A	1.225	-1.6745263075718322e-12	1.069002890425889	-1.566437586435995e-12	0.9999999999987501	1
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.05	-4.691167495813394e-13	1.0586044296643609	-4.431464071334717e-13	0.9999999999996464	1
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.025	-2.0344471811133754e-13	1.05886456787711	-1.9213478690595772e-13	0.9999999999998467	1
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	13.225	-2.0701845599558077e-6	1.1140653976061285	-1.8582253469178384e-6	0.9999985173506852	1
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1.175	-1.2583661483077305e-12	1.0586799531257052	-1.1886180942526216e-12	0.9999999999990516	1
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.675	-4.528377938616724e-7	1.0640007696671534	-4.255991224548941e-7	0.9999996604210311	1
Clover yellow mosaic virus	Clover yellow mosaic virus	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	1.5	-0.637429580335106	0.847634924748551	-0.7520095759671512	0.4520453001005035	1
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.025	-2.3481500434792615e-13	1.0588644205451525	-2.2176116204474271e-13	0.999999999999823	1
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.025	-2.3481500434792615e-13	1.0588644205451525	-2.2176116204474271e-13	0.999999999999823	1
Drosophila innubila nudivirus	Drosophila innubila nudivirus	14.075	-1.602821303680737e-6	1.0572315692697931	-1.5160550916841909e-6	0.9999987903630491	1
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Elephant endotheliotropic herpesvirus 4	Elephant endotheliotropic herpesvirus 4	1.075	-7.100978349843435e-7	1.0583290681556594	-6.709612882709767e-7	0.9999994646503472	1
Enterococcus virus LY0322	Enterococcus virus LY0322	1.025	0.19264502023775087	1.0411661382915212	0.18502812678278946	0.8532069744751155	1
Equid gammaherpesvirus 2	Equid gammaherpesvirus 2	1.375	-9.015222747857657e-7	1.0615585432394379	-8.49244048316631e-7	0.9999993224012855	1
Equid gammaherpesvirus 5	Equid gammaherpesvirus 5	1.15	-1.1192052134799837e-12	1.057094777721887	-1.0587557871508446e-12	0.9999999999991552	1
Escherichia virus alpha3	Escherichia virus alpha3	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Escherichia virus G4	Escherichia virus G4	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Escherichia virus ID21	Escherichia virus ID21	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Escherichia virus ID62	Escherichia virus ID62	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Escherichia virus Lambda	Escherichia virus Lambda	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Escherichia virus M13	Escherichia virus M13	1.05	-4.3902899852202835e-13	1.05939725965316	-4.144139457806071e-13	0.9999999999996694	1
Escherichia virus NC29	Escherichia virus NC29	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Escherichia virus PBECO4	Escherichia virus PBECO4	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Escherichia virus phiX174	Escherichia virus phiX174	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Escherichia virus T4	Escherichia virus T4	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Escherichia virus Talmos	Escherichia virus Talmos	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Escherichia virus WA45	Escherichia virus WA45	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Esparto virus	Esparto virus	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Faecalibacterium virus Taranis	Faecalibacterium virus Taranis	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Fujinami sarcoma virus	Fujinami sarcoma virus	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Hardy-Zuckerman feline sarcoma virus	Hardy-Zuckerman feline sarcoma virus	2.9	-1.5897739538313659e-6	1.0718543692912228	-1.4831995832443393e-6	0.999998816577952	1
Harvey murine sarcoma virus	Harvey murine sarcoma virus	2.5	-1.1486335705139098e-6	1.0539838076231554	-1.0898019136595653e-6	0.9999991304638788	1
Human alphaherpesvirus 1	Human alphaherpesvirus 1	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Human betaherpesvirus 5	Human betaherpesvirus 5	1.025	-2.0344471811133754e-13	1.05886456787711	-1.9213478690595772e-13	0.9999999999998467	1
Human betaherpesvirus 7	Human betaherpesvirus 7	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Human endogenous retrovirus K	Human endogenous retrovirus K	5306.6	-1.0949838610503153	0.9407503803444964	-1.163947295614528	0.24444537113078418	1
Human gammaherpesvirus 4	Human gammaherpesvirus 4	1.125	-9.270811395821636e-13	1.059900330224948	-8.746870938189109e-13	0.9999999999993021	1
Human immunodeficiency virus 1	Human immunodeficiency virus 1	1.15	-1.0794888165536876e-12	1.064729996102096	-1.013861561621841e-12	0.9999999999991911	1
Human mastadenovirus C	Human mastadenovirus C	1.025	-0.41503724546329984	0.9735212305779226	-0.42632582878230246	0.6698704396513029	1
Human polyomavirus 5	Human polyomavirus 5	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Human respirovirus 3	Human respirovirus 3	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Ictalurid herpesvirus 2	Ictalurid herpesvirus 2	2.2	-1.373512810810899e-6	1.0698583802942203	-1.283826753250436e-6	0.9999989756544548	1
Indiana vesiculovirus	Indiana vesiculovirus	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Influenza A virus	Influenza A virus	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
Kallithea virus	Kallithea virus	1.025	-2.3482733488942566e-13	1.0588644205451538	-2.217728071064333e-13	0.999999999999823	1
Kirsten murine sarcoma virus	Kirsten murine sarcoma virus	1	4.754643120796089e-22	1.0591391947869395	4.489157935234896e-22	1	1
