DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	MEN1; RNF113A; CDC14B; KIN; HUS1; RAD51D; ZMPSTE24; MBD4; POLB; NPM1; PARP1; POLA1; TFPT; ERCC3; XPA; RPA1; APEX1; MSH2; ATRX; CDK9; UBE2D3; UBE2B; BTG2; XPC; SSRP1; TRIM28; ALKBH1; TRIP12; KIF22; NONO; DDB1; ASTE1; KMT5B; EPC2; NFRKB; TAOK1; EEPD1; EMSY; RPAIN; SLF2; TTC5; ENDOV; JMY; ANKLE1; BOD1L1; UPF1; NABP1; NSMCE3; MUS81; ALKBH3; SMC6; MMS19; CDC5L; RBBP8; NABP2; HINFP; SLF1; PAGR1; TAOK3; INIP; TDP1; BCCIP; UVRAG; POLG2; RUVBL1; ASF1A; ZBTB1; SUPT16H; UCHL5; USP3; PDS5A; SMARCAL1; INO80; NSMCE4A; GTF2H1; WRN; RBM17; ATRIP; RAD17; MNAT1; RAD1; RPA2; PDS5B; LIG3; RFC4; EID3; RPS3;	GO:0006281~DNA repair	87	228	38.1578947368421	0	0	0	0	0	0	0
down	USP27X; RNF40; USP12; USP1; ARIH2; TAF1; CBL; UBE2D1; USP11; FBXW4; UBE2K; UBE2B; UBE2I; UBE3A; USP4; SQSTM1; TRIM25; TRIP12; USP10; DDB1; KCTD21; RNF20; UBR3; RNF144B; USP48; FBXO11; CACUL1; TP53INP2; FBXL14; USP38; USP32; TRIM58; TRPC4AP; RFFL; PSMF1; USP13; USP7; RNF34; ANAPC16; USP47; KLHL15; PINK1; ANAPC1; USP42; CYLD; TOPORS; RNF146; RLIM; USP36; USP25; ANAPC5; ANAPC4; ANAPC2; USP21; USP20; FBXO7; USP15; ARIH1; NUB1; UCHL5; USP16; USP3; UBQLN2; FBXL5; FBXL20; RNF167; FBXL15; UBE2D3; ANKIB1; RNF185; RNF19B; WWP1; RNF144A; RNF149; SPOPL; RNF114; RNF130; CUL4A; UBE3B; RNF13; UBL7; UBE3C; AMN1; UBQLN1; UBE2O; CHFR; WWP2; SPOP; UBE2D2; HERPUD1; RNF166; FBXL13; MAEA; CUL2; MYLIP; UBE2G2; COPS3; RNF111;	GO:0006511~ubiquitin-dependent protein catabolic process	98	291	33.6769759450172	0	0	0	0	0	0	0
down	AP1G1; SNX2; AP1G2; SLU7; SEC24B; CD74; NPM1; PSAP; CTSA; AP3M2; AP1S2; AP3S2; FAM91A1; SYTL1; RPGR; ARHGEF2; ACD; COG3; VPS39; SNX27; AP1M1; UNC93B1; KIF13A; VPS16; VPS11; RAB3GAP2; EHD1; C17orf75; ARFGAP3; VPS18; STX18; TLK1; SYNRG; SNX6; SNX13; SNX11; SNX5; SEC23IP; RAB27B; RAB29; SEC31B; ARL11; TBC1D15; TBC1D22A; RAB39B; RUNDC1; TBC1D10C; RAB21; RIC1; STX16-NPEPL1; STX10; STX11; NAPG; RAB30; TBC1D25; TBC1D22B; RAB2B; RAB19; STX7; RAB7A; TBC1D13; TBC1D14; STX3; RAB12; STX5; ARFRP1; SGSM3; TBC1D17; STX4; ADPRH; STX17; ARF3; RAB24; RAB3D; RAB27A; RAB32; TMED4; RAB6B; RAB8A; RAB33B; RABGAP1L; TRIM23; STX16; TMED1; RAB28;	GO:0006886~intracellular protein transport	85	317	26.813880126183	0	0	0	0	0	0	0
down	APBB1; MEN1; CHD2; OGG1; PHF1; SUV39H1; RAD1; KIN; BRD4; HUS1; PPP1R15A; RAD17; MYC; POLB; LYN; PARP1; BCL2; XRCC5; BCL3; TAF1; CBL; RPS3; APC; YY1; RPA1; MAPK1; MCM7; DDIT3; GNL1; BCL6; MNDA; RAD52; PSEN1; CASP9; UBE2B; BTG2; XIAP; FMR1; FOXO1; PAK1; CBX3; WRN; IRF3; TRIP12; NCOA6; USP10; RBBP5; BATF; DDB1; CTC1; FBXO31; NIPBL; FAAP20; BRAT1; TAOK1; SETX; METTL3; TLK2; PARG; SLF2; BOD1L1; SETD7; DYRK2; TANK; IRF7; NABP1; SIRT1; HMCES; USP47; SMC6; MMS19; NABP2; SLF1; WAC; TAOK3; FOXP1; INIP; TOPORS; ZBTB40; MCM9; SMARCAL1; BAZ1B; MCM8; TLK1; ZBTB1; SAMHD1; USP16; IKBKG; MORC2; AKTIP; FANCF; CUL4A; BCCIP; ZNF652;	GO:0006974~cellular response to DNA damage stimulus	94	245	38.3673469387755	0	0	0	0	0	0	0
down	SUV39H1; CREBL2; CCNT1; CCNT2; PRPF40A; KATNA1; TUSC2; STK10; CCNDBP1; NR3C1; GNAI2; EPB41; TRIM21; TAF1; MAPK1; RBL1; RGS2; LIG3; LIG4; RASSF2; RPS6KA3; UBE2I; CSNK2A1; RAE1; PRR5; HNRNPU; PRKCE; PRKCD; RBBP4; IKZF1; PIN1; TP53BP2; CAMK1; NEDD9; WTAP; RPS6KA1; TERF2; USP39; SPDYC; SPECC1L; CCSAP; PYHIN1; TET2; CDC73; PMF1; DCLRE1A; MAEA; THAP5; TLK2; ZC3HC1; CCAR1; CDK20; BANP; POC5; PIK3C3; APPL2; MPLKIP; RB1CC1; AHCTF1; CCDC124; ANAPC16; SPAG8; ANAPC13; RIOK2; BEX2; RBM38; KIF13A; RASSF4; TXNIP; BRD7; CYLD; TXLNG; THAP1; BABAM1; TXNL4B; HMG20B; RCC2; KLHL9; KLHL21; ANAPC5; ANAPC4; ANAPC2; APPL1; TLK1; CASP8AP2; CCPG1; RUVBL1; FAM32A; DYNC1LI1;	GO:0007049~cell cycle	89	248	35.8870967741936	0	0	0	0	0	0	0
down	TLR4; PIK3CD; CLDN5; DDX3X; ZBTB7B; LAMTOR5; TYROBP; KIF1B; TLR2; ZPR1; TADA3; DKK1; WNT11; MYC; EGF; TGFB1; TNF; IFNG; IL1A; PF4; APOB; CD74; IL4; CD3E; BRAF; IFNGR1; CD36; ATF4; AZU1; ITGAX; MMP8; RPS3; MSN; MAPK1; ARRB2; STAT3; MTOR; RPL5; LIMS1; SLC11A1; PPM1F; CTCF; PSEN1; GSK3B; SERPINB9; RAB27A; DGKQ; MAZ; PTEN; RPL11; SRPK2; CDK6; E2F1; ID2; RBPJ; MEF2C; NOG; ROCK1; NWD1; RAB3GAP1; TERF2; MED1; MAPK14; ADM2; ZNF804A; TNRC6A; LILRB1; EDA; FUBP1; TESC; DTNBP1; DDRGK1; ADTRP; P2RX7; NKX3-1; MYD88; HINFP; PDCD10; CLEC7A; DHX36; KDM4C; RGCC; AGO4; CYP26B1; EIF2AK3; CALCOCO1; WNT16; NAT8B; LEF1; TNRC6B; TLR6; NCOA3; MED23; MED26;	GO:0010628~positive regulation of gene expression	94	374	25.1336898395722	0	0	0	0	0	0	0
down	USP27X; MDM4; OGT; USP12; TADA3; USP1; USP19; MYC; POLB; ADRB2; TFPT; UBB; GATA3; APC; YY1; PSMB9; ARRB2; PSMB10; PSMB3; UBE2D1; USP11; RAD23A; RAD23B; PTEN; ACTB; RPS27A; UBA52; PSME1; EP300; TRAF2; USP4; SMAD4; BIRC2; RIPK1; USP10; TNIP1; USP39; OTUD3; RNF123; NFRKB; USP53; ASXL2; TADA2B; USP48; RHOT1; ASXL1; USP38; KDM1B; USP32; TNIP2; PSMA8; WDR48; WDR20; PSMF1; KAT2B; USP13; USP7; STAMBPL1; OTUD5; USP47; UIMC1; SUDS3; USP42; TAF9B; CYLD; BABAM1; USP36; ZRANB1; USP25; USP21; INO80; RCE1; RUVBL1; USP20; USP15; UCHL5; USP16; USP3; IKBKG; OTUD4; OTUD1;	GO:0016579~protein deubiquitination	81	263	30.7984790874525	0	0	0	0	0	0	0
down	PIK3CD; FOXO3; F13A1; MYC; TGFB1; POMC; TNF; IL1A; IL2RA; CD4; PF4; ITGB2; IL4; FCER2; CSF1R; HCK; IL6R; ALOX5; UBB; BCL2; ITGAM; CCL4; CCL5; OSM; MMP9; IL2RB; POU2F1; VAV1; CD36; TNFRSF1A; CXCL2; TNFRSF1B; ITGAX; S1PR1; FPR1; CBL; JAK1; GATA3; IL32; PRTN3; IL4R; PTAFR; PIK3R1; PTPN6; CASP1; TYK2; IL2RG; CCR1; CSF2RB; RORA; FLT3; STAT3; BCL6; CCR2; CD86; STAT5A; PIK3CA; IL12RB1; CRKL; FASLG; CEBPA; CEBPD; STAT5B; JAK3; RPS27A; UBA52; GRB2; IL5RA; RELA; PTPN11; BCL2L1; MCL1; SOS1; IL10RB; FOXO1; STX4; STX3; IL10RA; RAPGEF1; IL16; IL11RA; IRF4; BATF; RHOU; IFNL1; IFNLR1; ZNF675; CNOT9; INPP5D; CSF3R; IL1RAP; GAB2; IFNAR1; IRAK1; IFNGR1; IFNGR2; IFNAR2;	GO:0019221~cytokine-mediated signaling pathway	97	278	34.8920863309352	0	0	0	0	0	0	0
down	GPR89A; TLR4; TRAF5; TRIM38; CFLAR; LAMTOR5; BRD4; ANKRD17; TNF; CD4; HLA-DRB1; CD74; PRKCB; CD36; TNFRSF1A; S100A4; CASP1; CCR7; CTH; PPM1A; FASLG; IRAK1; TIRAP; UBE2I; S100A12; PRKCE; RELA; AKAP13; FADD; BIRC2; RIPK1; TRIM25; IRF3; CASP8; TRADD; CARD16; CLEC6A; TMED4; MTDH; SLC44A2; MIER1; TAB3; TNIP2; C18orf32; EDA; CASP10; ALPK1; LITAF; MAP3K3; MYD88; TRIM62; CARD11; PINK1; RBCK1; TRIM8; TRIM5; SHARPIN; CARD9; DHX36; PELI2; DDX21; TERF2IP; TAB2; PIM2; MALT1; NOD1; TLR6; IKBKG; TRAF2; IL1A;	GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling	70	183	38.2513661202186	0	0	0	0	0	0	0
down	SNAP23; STXBP3; SIRPB1; QSOX1; SDCBP; DDX3X; RNASET2; FCN1; MAN2B1; APAF1; SIGLEC5; ARPC5; MGAM; TYROBP; GMFG; TLR2; DIAPH1; FCGR3B; LILRB3; PGLYRP1; TRPM2; STK10; TMEM63A; ATG7; VNN1; RAB3D; HP; SERPINA1; HLA-B; HLA-H; LRG1; ORM1; PPBP; FTL; CAT; KRT1; ARG1; ITGB2; MPO; GLA; PSAP; HEXB; CD55; GUSB; ELANE; MME; CD14; PTPRC; FGR; ALOX5; RNASE2; GAA; HLA-C; CTSA; SLC2A3; ITGAM; IGF2R; FCGR2A; RNASE3; DEFA4; XRCC5; CYBA; SELL; MMP9; ANPEP; DSP; TIMP2; PECAM1; CD36; HSPA6; BPI; CR1; CD58; CD53; ORM2; NFKB1; CD33; AZU1; TNFRSF1B; ITGAL; ITGAX; IMPDH1; FPR1; C5AR1; MMP8; FCAR; PRTN3; CXCR1; CXCR2; FPR2; PTAFR; CTSS; CFP; MAPK1; GCA; PTPN6; FCER1G; CEACAM8; CDA; CHI3L1; CEACAM3; MNDA; FOLR3; GYG1; GLIPR1; SLC11A1; PSEN1; CAMP; RAB7A; RAB27A; P2RX1; HK3; IST1; NCKAP1L; GSDMD; ACTR2; RAP1B; LYZ; YPEL5; VAMP2; HBB; CCT2; S100A12; RHOG; ATP11A; CAP1; DSG1; PRKCD; DSC1; SIGLEC14; BST1; LRMP; PTPRJ; DNAJC3; CHIT1; KCNAB2; ROCK1; TCIRG1; IQGAP2; CDK13; COTL1; FGL2; STXBP2; MAPK14; QPCT; FRMPD3; CLEC12A; OLFM4; NBEAL2; SLCO4C1; UNC13D; DOK3; TMC6; GOLGA7; CAND1; ADGRG3; ARMC8; TBC1D10C; SLC44A2; MCEMP1; OSCAR; ORMDL3; GHDC; LILRB2; SLC15A4; NFAM1; TSPAN14; MOSPD2; PLEKHO2; CLEC4C; CLEC4D; DOCK2; ARHGAP45; PTPRN2; RAB24; HVCN1; MS4A3; CNN2; NEU1; CPNE1; CPPED1; ARHGAP9; AP1M1; ADGRE3; CRISPLD2; MAGT1; RHOF; RETN; MMP25; CMTM6; CLEC5A; BIN2; CD300A; DPP7; PYCARD; PPIE; PA2G4; PADI2; SIGLEC9; TRAPPC1; DYNC1LI1;	GO:0043312~neutrophil degranulation	201	483	41.6149068322981	0	0	0	0	0	0	0
