DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PSMD14; RAD51B; AP5Z1; RAD51C; XRCC3; XRCC2; NBN; POLQ; RAD51D; REC8; PARP1; RPA2; XRCC1; SFPQ; YY1; RPA1; BRCA1; FEN1; LIG3; BRCA2; BLM; UBE2N; RAD51; ATM; SPIDR; GEN1; ZSWIM7; ZFYVE26; SWSAP1; RFWD3; MMS22L; SFR1; PALB2; SMC5; SLX4; WDR48; HELQ; RNF138; RAD50; ERCC4; NABP1; RAD51AP1; TONSL; NSMCE2; RBBP8; NABP2; NUCKS1; AUNIP; AP5S1; EXD2; MCM9; MORF4L1; POLL; MCM8; INO80; FAN1; SAMHD1; RAD54B; REV3L; HUS1; RECQL5; RMI1; RECQL; RAD52; WRN; NSMCE1; RECQL4;	GO:0000724~double-strand break repair via homologous recombination	67	82	81.7073170731707	0	0	0	0	0	0	0
up	ARID1A; DVL2; APAF1; PLXNB2; KDM6A; SPINT1; SPINT2; LIAS; FZD6; COBL; TULP3; DEAF1; SEC24B; BCL10; ABL1; TGFB1; PFN1; RALA; MTHFD1; BMP4; SKI; RARG; PRKACA; PRKACB; BRD2; SDC4; MTHFR; TSC2; TGFB2; LMO4; PTCH1; SCRIB; TMED2; STIL; TEAD2; GRHL2; MTHFD1L; PHACTR4; GRHL3; SHROOM3; TSC1; KAT2A; GLMN; MED12; KIF20B; BBS4; FUZ; SETD2; SEMA4C; IFT122; FZD3; ARHGAP35; IFT57; MKS1; CELSR1; IFT172; VANGL2; SUFU; TRAF6; ST14; LRP6; VASP;	GO:0001843~neural tube closure	62	78	79.4871794871795	0	0	0	0	0	0	0
up	POLR2D; AQR; HMGN1; ERCC1; UBB; UBC; PCNA; RPA2; ERCC2; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; POLR2A; RPA1; POLD1; ERCC5; POLR2B; GTF2H1; RFC4; RFC2; RFC1; RFC5; RFC3; POLD2; LIG3; CDK7; CCNH; MNAT1; POLR2H; COPS2; POLR2G; ERCC6; EP300; GPS1; ERCC8; CUL4A; CUL4B; GTF2H2; GTF2H3; POLD3; DDB1; UVSSA; COPS6; ERCC4; COPS5; USP7; ZNF830; COPS8; COPS4; COPS7B; XAB2; POLD4; POLK; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	62	73	84.9315068493151	0	0	0	0	0	0	0
up	ARID1A; CHD1; KDM6B; KDM6A; SMARCA5; ZBTB7A; ACTL6A; MYC; ESR1; RB1; MYB; TOP1; SMARCA1; ATRX; SMARCA2; SMARCA4; FOXA1; HDAC4; RBBP4; SMARCB1; BPTF; PAK1; CBX3; HDAC1; PABPC1L; MYSM1; SMARCD3; SUPT6H; PBRM1; CHD1L; INO80E; SMARCC2; GATAD1; HDAC2; EZH1; KAT2A; KAT2B; SMARCC1; SMARCD2; SMARCE1; SCMH1; SMARCD1; RSF1; FOXP3; INO80B; TP63; SMARCAD1; SUV39H2; CHRAC1; BAZ1A; PIH1D1; CHD7; RERE; DAXX; BAZ2B; BAZ2A; BAZ1B; NUDT5; INO80; HDAC5; RUVBL2; ZBTB1; TAF6L; MORC2; KDM4A; HCFC1; DR1; TADA2B; KDM5C; HMGB1; KDM4C; SATB2; TADA2A; HCFC2; KDM5A; HMGB3; KDM5D; RUVBL1; HMGB2; KDM5B; SATB1; KDM4B; JARID2; NPM1; SRCAP;	GO:0006338~chromatin remodeling	85	105	80.9523809523809	0	0	0	0	0	0	0
up	POM121C; DDX39A; CASC3; CDC40; NUP155; SLU7; CPSF4; EIF4E; TPR; HNRNPA2B1; U2AF2; NUP214; NUP62; EIF4A3; NUP153; RANBP2; NCBP2; AGFG1; NUP98; SEC13; NUP107; MAGOH; EIF5A; RAE1; SRSF3; SRSF2; SRSF11; SRSF1; SRSF4; NCBP1; CPSF1; NUP160; SRSF9; SRSF5; SRSF6; THOC5; DDX39B; SLBP; RNPS1; SRSF7; NUP188; THOC7; ALKBH5; FIP1L1; NUP54; SMG6; ALYREF; THOC6; SRRM1; NUP93; RBM15B; NUP43; NUP37; NUP35; THOC2; NUP210; NUP133; SMG7; DHX38; NUP205; SYMPK; UPF1; MAGOHB; SEH1L; THOC1; POM121; THOC3; YTHDC1; SMG1; FYTTD1; NUP88; NDC1; NUP58; NUP85; POLDIP3; UPF3B; WDR33; UPF2; AAAS; CPSF2; NXF1; CPSF3; NUP50; DDX19B; SMG5; CHTOP; RBM8A; GLE1; MCM3AP;	GO:0006406~mRNA export from nucleus	89	101	88.1188118811881	0	0	0	0	0	0	0
up	WWP2; MANBA; PLOD2; MAN2B1; UBE2L6; TGM5; ICMT; ABL1; RPN1; RPN2; YES1; ARAF; UBL4A; CPE; TGM1; LOX; AKT2; GGCX; UBA7; ABL2; PHKA2; CDC34; SEPHS1; MMP15; RABGGTB; ADPRH; UBE2D3; UBE2M; UBE2N; UBE2D2; UBE2I; UBE2L3; SLC35A1; PRKDC; PHEX; TGM3; ST3GAL1; PIGH; STK38; UBE2S; FBXO11; UEVLD; FBXO22; UBA3; ST8SIA4; BAP1; RABGGTA; MCRS1; WDYHV1; ERO1A; ATG3; PPP4R2; B4GALT7; USP25; LCMT1; MSRA; FBXO2; NAGPA; PARP4; FBXW2; RIMKLB; DUSP12; LIPT1; ST3GAL6; LOXL2; RIPK3; CSNK1G3; SERP1;	GO:0006464~cellular protein modification process	68	82	82.9268292682927	0	0	0	0	0	0	0
up	MASP2; TPP1; EIF3H; TMPRSS2; CFLAR; KLK10; HTRA2; TMPRSS11D; TBL1X; ADAM23; ZMPSTE24; PAPLN; CFB; CAPNS1; CFI; CTSD; CAPN1; CTSL; CTSB; DLD; CTSH; C1S; LTA4H; JMJD7; CTSA; ACE; PEPD; BMP1; APEH; IDE; MMP9; CAPN2; CAPN3; AGA; ENDOU; CTSS; MST1; DPP4; PSMB5; LAP3; TPP2; CASP1; PDIA3; CPS1; VHL; CASP3; CTSO; CTSK; PSMC4; PREP; CASP4; KLK7; MMP14; MMP15; NUP98; METAP1; CTSC; CASP7; CASP9; CASP6; BACE1; YBEY; SPCS3; UBE2N; ADAM17; PHEX; LACTB; ACY1; FOLH1; UBE3A; SCRN3; PMPCA; SCRN1; FAP; PAPPA; ADAM15; BLMH; LRP8; FGL2; ESPL1; MBTPS1; CASP8; CUL7; CLCA4; PSMD6; PCOLCE; PRSS8; TYSND1; PREPL; PITRM1; DESI1; GGT6; RHBDF2; METAP1D; ADAMTSL4; DPP8; THSD4; TMPRSS11A; TMPRSS11F; VASH1; TMPRSS11B; DPP9; ATG4D; AMZ2; PM20D2; KDM8; SFRP1; FBXL6; MPND; NPEPL1; AGBL5; AGBL3; UBA3; ADAMTS17; TRAPPC12; ATG4A; NCSTN; PIGK; HTRA1; GGH; TANK; CASP10; RHBDF1; NUDT16; ATG4C; PIK3IP1; SCRN2; HMCES; CNDP2; LMLN; CAPNS2; PARK7; LGMN; MMP19; CPNE1; NRIP2; TMEM59; TMPRSS13; TINAGL1; NDEL1; PRSS22; MMP28; RNPEP; OSGEPL1; TASP1; RNPEPL1; CAPN10; CHMP1A; ALG13; XPNPEP3; XPNPEP1; TMPRSS4; UFSP2; RHBDL2; DPP3; SENP1; CTSZ; CTSF; KLK11; MALT1; ADAMTS1; USP25; GGT7; FBXO2; FBXO3; FBXW2; TMPRSS11E; DNPEP; SUFU; AGTPBP1; SPG7; CLCA2; RCE1; KLK5; RHBDD3; NAALAD2; ATG4B; AFG3L2; ST14; BACE2; CPQ; CAPN15; ERAP1; CAPN5; F12; MIPEP; CAPN6; NLN; CAPN14; PLAU; NPEPPS; PRCP; PGPEP1; PRSS16; PGC; THOP1; CPA4; LNPEP; DPP7; YME1L1; ERMP1; CLPX;	GO:0006508~proteolysis	202	436	46.3302752293578	0	0	0	0	0	0	0
up	UBA6; WDR91; USP27X; PSMD11; PSMD9; PSMD14; USP9Y; UBE2C; AURKA; AREL1; SIAH2; BUB3; BUB1B; PPP1R11; RNF40; USP12; USP2; RNF8; USP1; FBXO21; UBE4B; ARIH2; CNOT4; PTTG1; FBXO45; XBP1; TAF1; CBL; CDC27; PSMC2; USP8; USP5; BAG6; NEDD4; ARRB1; UBE2A; UBE2D1; USP11; UBE2E1; PLK1; TTC3; ATXN3; USP14; FBXW4; ANAPC15; UBE2K; USP46; PSMC6; UBE2B; UBE2I; UBE2L3; MDM2; UBE3A; CDC20; CDC16; TRIM32; USP4; MAD2L1; OS9; SQSTM1; CUL3; UBE4A; KEAP1; TRIM25; TRIP12; USP10; CUL7; DDB1; KCTD21; WDR81; UBR4; RNF20; RNF213; RNF43; UBR3; USP49; USP34; USP30; USP31; USP51; USP45; USP43; RNF144B; RBBP6; USP37; SYVN1; USP48; FBXO11; CACUL1; MIB1; SIAH1; CUL9; TP53INP2; HACE1; RNF168; FBXL14; ARRDC1; USP38; KCTD6; FBXO22; USP32; NPLOC4; LNX1; RNF217; DTX3L; RNF128; TRPC4AP; USP33; RFFL; PSMF1; BAP1; USP13; USP7; RNF34; SPSB1; ANAPC16; RNF125; AURKB; ITCH; USP47; KLHL15; RCHY1; NEDD4L; USP28; UHRF1; SPSB2; RNF126; PINK1; KLHL25; ANAPC1; KCTD10; USP42; SMURF2; SMURF1; CYLD; FBXO8; TOPORS; RNF146; USP40; RLIM; DTL; BFAR; USP36; KLHL8; USP35; KLHL3; USP25; CDC23; ANAPC7; ANAPC5; ANAPC4; ANAPC2; USP21; FBXO10; AMFR; ZNRF3; CBLC; FZR1; USP18; STUB1; USP22; USP24; RNF6; BTRC; USP20; RNF11; FBXO7; USP15; ARIH1; NUB1; UCHL5; USP16; USP3; UBQLN2; FBXL5; RNF215; FBXL20; NDFIP1; UBE2G1; RNF167; FBXL15; UBE2D3; RNF14; BIRC6; ANKIB1; FBXW11; RNF185; RMND5A; NDFIP2; UBE2D4; RNF19B; UBQLNL; WWP1; RNF144A; RNF149; SPOPL; TOLLIP; UBE2H; RNF114; RNF150; RNF130; CUL4A; UBE3B; RNF13; UBL7; UBE3C; CUL1; UBE2Z; RMND5B; AMN1; UBQLN1; ADRM1; UBE2L6; UBE2O; UBE2S; CHFR; UBA1; RNF7; RNF5; WWP2; SPOP; UBE2D2; HECW2; HERPUD1; RNF166; CUL5; MAEA; CUL2; PSMD3; MYLIP; HUWE1; FBXL16; PSMD13; UBE2G2; RNF19A; CUL4B; COPS3; RNF111; FBXL4; UBQLN4;	GO:0006511~ubiquitin-dependent protein catabolic process	240	291	82.4742268041237	0	0	0	0	0	0	0
up	PIK3CD; PIK3C2A; PITPNM1; PIK3C2B; CDIPT; SYNJ2; INPP4B; INPPL1; SYNJ1; PIP5K1C; PIK3C2G; SBF1; PLCG2; RAB4A; RAB5A; PIK3R1; IMPA1; PIK3CA; PIK3CB; PI4KA; PIP4K2A; PTEN; RAB14; ARF3; PIP4K2B; ARF1; OCRL; VAC14; PTPN13; MTM1; MTMR1; MTMR2; MTMR3; SLC27A1; MTMR14; PIK3C3; PIP4K2C; PI4K2B; FIG4; PIK3R3; INPP5D; CDS1; MTMR8; SH3YL1; PLEKHA8; INPP4A; MTMR9; RUFY1; PIK3R4; PIP5K1A; INPP5K; PI4K2A; PITPNM3; PITPNM2; MTMR12; PLEKHA4; PLEKHA2; PLEKHA3; PLEKHA1; INPP5E; SACM1L; MTMR4; PI4KB; MTMR6; INPP5F; PIKFYVE;	GO:0006661~phosphatidylinositol biosynthetic process	66	76	86.8421052631579	0	0	0	0	0	0	0
up	AP4M1; AP3B1; AP1G1; SNX2; TOM1; RAMP2; RAMP3; PDCD6; TOM1L1; AP1G2; STAM2; SEC24D; AP2A2; SLU7; SEC24A; SEC24B; HERC2; AP2A1; CD74; NPM1; PSAP; NGFR; CLTA; CLTB; CTSA; CHML; ERP29; EIF2D; NSF; ARCN1; TMED10; BCAP31; ARFIP1; COPB1; CLTCL1; AP3M2; AP2S1; SEC24C; SEC13; AP1S2; AP3S2; AP1S1; RHOB; AP2B1; COG7; CDK5; CLTC; APBA1; YWHAH; AP1B1; SNX1; CTTN; SNX17; TMED2; SEC23A; SEC23B; SYTL3; WLS; FAM91A1; TOM1L2; SYTL1; EXPH5; SYTL5; TGFBRAP1; SNX33; AP3S1; APPBP2; STAM; RPGR; ARHGEF2; ACD; SYTL4; AP2M1; COG3; VPS39; SNX27; SORCS2; IFT27; AP1M1; ASPSCR1; WDR11; SIL1; UNC93B1; KIF13A; VPS16; VPS11; RAB3GAP2; EHD1; VIPAS39; C17orf75; ARFGAP3; SNX15; VPS45; GGA3; VPS18; COPZ2; STX18; COPG2; HDAC6; BCAP29; GGA2; GGA1; TLK1; MYO6; SYNRG; RPH3AL; SNX6; SNX13; SNX11; SNX9; SNX8; SNX5; COPG1; SEC23IP; RAB31; RAB27B; RAB25; SAR1B; RAB29; RABGAP1; SEC31B; STX8; RAB38; VPS26B; TBC1D15; RABL3; TBC1D22A; EVI5L; ARL5A; RAB14; RAB26; RUNDC1; STX6; TBC1D9; COPA; TBC1D10A; ARL4A; ARL14; STX12; RAB9B; RAB1B; RAB40B; RAB34; RAB21; RIC1; TBC1D2B; EVI5; TBC1D8; STX16-NPEPL1; RAB17; STX10; RAB40C; STX11; ARF5; AP3D1; IFT22; NAPG; RAB35; COPB2; RAB30; RAB23; VPS29; PICK1; TBC1D25; RAB11A; TMED9; RAB5C; ARL6; STX2; TBC1D22B; RAB2B; NAPA; VPS26A; RAB9A; SAR1A; STX7; DNAJC27; ARF4; ARF1; RAB43; RAB7A; TBC1D2; TBC1D13; TBC1D8B; TBC1D14; SNX31; RAB41; RAB22A; TMED5; STX3; RAB12; STX5; GRTP1; ARFRP1; SGSM3; ARL4D; TBC1D17; VPS35; STX4; STX19; ADPRH; RAB7B; TMED6; RAB5A; RAB8B; TBC1D3L; TBC1D1; SEC31A; TMED7; TBC1D10B; STX17; ARF3; RAB4B; RAB15; RAB24; RAB3D; RAB27A; RAB4A; RAB1A; RAB5B; ARL1; ARL5B; TMED4; TBC1D5; RAB11B; USO1; TBC1D12; RAB10; RAB8A; SGSM2; NAPB; RAB33B; RAB13; RAB6A; TBC1D4; COPZ1; USP6NL; RAB2A; TBC1D16; RABGAP1L; TRIM23; TSNARE1; STX16; TMED1; ARF6; TBC1D9B; ARL4C; ARFIP2; TBCK; RABL2A; RAB28; RABL2B; RAB18;	GO:0006886~intracellular protein transport	253	317	79.8107255520505	0	0	0	0	0	0	0
