DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TMEM129; PSMD12; PSMD9; PSMD10; FBXO21; UBR5; TNKS; ARIH2; PSMC3; PSMB1; CBL; PSMA1; PSMA3; PSMA4; PSMB6; PSMB5; CTNNB1; PSMC2; CCNF; UBE2A; PSMD7; PSME3; UBE2L3; MDM2; TRIM32; PSMD2; ERCC8; SKP2; PPIL2; CUL1; CBFB; NFE2L1; PSME4; PSMD6; UBE3C; UBE2V2; PSMD5; FBXL19; LRSAM1; RNF111; HUWE1; IRF2BP1; SIAH1; FBXW8; FBXO22; FBXO30; RNF217; DTX3L; FBXO41; DDB2; SPSB1; FBXO17; FBXL18; NEDD4L; PSMD1; RUSC1; DDA1; TNKS2; SMURF2; RNF19A; FBXL12; BFAR; KLHL42; HDAC6; FBXL7; FBXO2; FBXW2; BTRC; TRAF6; AREL1; UBE2K; NHLRC3; UBE2S; UBE2J2; NEDD4; UBE4A; UBE2T; UBE2C; RNF14; ARIH1; UBE3B;	GO:0000209~protein polyubiquitination	81	245	33.0612244897959	0	0	0	0	0	0	0
up	POLR2D; HNRNPR; PLRG1; CDC40; SRSF10; SNRNP200; SMNDC1; CPSF4; SNRPA; SNRPB; HNRNPL; POLR2E; HNRNPA2B1; POLR2A; PTBP1; HNRNPH3; FUS; EIF4A3; HNRNPM; LSM6; POLR2L; YBX1; HNRNPU; CSTF1; ELAVL2; CSTF3; HNRNPA0; SRSF9; SF3B2; SNW1; DDX39B; HNRNPD; EFTUD2; RNPS1; SF3B4; SF3A2; ELAVL1; SMU1; PRPF8; USP49; PABPN1; CCAR1; SRRM1; PDCD7; CTNNBL1; PRCC; SYMPK; HNRNPUL1; DDX23; SNRNP25; CPSF2; PUF60; LSM7; CPSF3; ISY1; NOVA2; WBP11; LSM2; LSM4; SNRPGP15; DBR1; PRPF40B; RAVER2; SFPQ; NONO;	GO:0000398~mRNA splicing, via spliceosome	65	246	26.4227642276423	0	0	0	0	0	0	0
up	WNT7A; NRP1; FGF10; HOXA3; TBX1; HS6ST1; NRP2; RAMP1; RAMP2; FN1; ANG; PDGFA; HRG; APOD; SERPINE1; FGF1; ITGAV; MMP2; COL4A2; CCL2; CEACAM1; HOXB3; EFNA1; FGFR2; COL8A2; EPHB2; SHC1; S100A7; APLNR; MYH9; SOX18; GJA5; COL15A1; ELK3; MCAM; MEOX2; MMP14; VAV2; EPHB3; EPHB4; RHOB; JAG1; HSPG2; CAV1; PTK2; MFGE8; AIMP1; ADAM15; AAMP; KLF5; TGFBI; CALCRL; ECSCR; ZC3H12A; RASIP1; DAB2IP; CSPG4; ARHGAP22; FMNL3; PLCD3; NDNF; ROBO4; NRCAM; MMP19; CIB1; OVOL2; HTATIP2; ANGPTL4; SETD2; FZD8; CCDC134; SOX17; TNFRSF12A; ERAP1; UBP1; APLN; VEGFB; AMOTL1; PGF; VEGFC; RAMP3; CLIC4; ACVR1;	GO:0001525~angiogenesis	83	230	36.0869565217391	0	0	0	0	0	0	0
up	CHEK1; FANCG; RAD51C; ZMPSTE24; UBR5; PTTG1; ACTL6A; CDK1; FH; ERCC1; UNG; MSH3; XPA; CDK2; FEN1; RFC5; UBE2A; CDK9; MSH6; PPP5C; VCP; SUMO1; FANCC; RAD51; FOXM1; GTF2H3; PSME4; NONO; DDB1; ZRANB3; INTS3; TAOK1; RRM2B; TICRR; SLF2; SLX4; RAD54L; ERCC4; RAD51AP1; OTUB1; MUS81; MMS19; PARK7; WRAP53; PIF1; UBE2T; DMAP1; RAD18; PARPBP; PARP2; FZR1; POLH; PARP3; DDB2; RFC2; PDS5A; MGMT; RFC3; TRRAP; RMI2; MNAT1; TIMELESS; PDS5B;	GO:0006281~DNA repair	63	228	27.6315789473684	0	0	0	0	0	0	0
up	UBA6; WDR91; PSMD9; UBE2C; AURKA; AREL1; BUB3; BUB1B; RNF8; FBXO21; ARIH2; CNOT4; PTTG1; UCHL3; CBL; CDC27; PSMC2; USP8; BAG6; NEDD4; UBE2A; PLK1; ATXN3; USP14; UBE2K; UBE2I; UBE2L3; MDM2; UBE3A; CDC20; CDC16; TRIM32; MAD2L1; UBE4A; KEAP1; CUL7; DDB1; UBR4; USP49; USP34; USP30; USP31; USP43; SYVN1; USP48; MIB1; SIAH1; CUL9; FBXO22; RNF217; DTX3L; USP33; BAP1; NTAN1; SPSB1; AURKB; RCHY1; NEDD4L; RNF126; KCTD10; SMURF2; FBXO8; USP40; BFAR; USP35; FBXL7; CDC23; ANAPC7; ZNRF3; CBLC; FZR1; USP18; BTRC; ARIH1; RNF215; RNF14; NDFIP2; UBE3B; UBE3C; CUL1; UBE2Z; ADRM1; UBE2S; UBA1; RNF7; RNF5; HUWE1; RNF19A; RNF111; FBXL2;	GO:0006511~ubiquitin-dependent protein catabolic process	90	291	30.9278350515464	0	0	0	0	0	0	0
up	AP4M1; AP3B1; RAMP1; RAMP2; RAMP3; TOM1L1; STAM2; SEC24D; AP2A2; SEC24A; HERC2; SCG5; CLTA; NSF; ARCN1; COPB1; CLTCL1; AP1S1; RHOB; AP2B1; COG7; CDK5; CLTC; YWHAH; AP1B1; SNX1; CTTN; TMED2; SEC23A; FAM91A1; TGFBRAP1; SNX33; STAM; AP2M1; MLPH; WDR11; SIL1; RAB3GAP2; VIPAS39; C17orf75; ARFGAP3; VPS45; COPZ2; HDAC6; RPH3AL; SNX5; RABGAP1; VPS26B; RABL3; TBC1D22A; EVI5L; RAB3B; RAB14; RAB26; TBC1D9; COPA; ARL14; STX12; RAB40B; RAB34; RAB21; RIC1; TBC1D2B; EVI5; TBC1D8; RAB40C; STX1A; IFT22; RAB35; RAB23; VPS29; PICK1; TMED9; RAB5C; DNAJC27; TBC1D2; TBC1D8B; SNX31; RAB22A; GRTP1; VPS35; RAB7B; SEC31A; TBC1D10B; ARF3; RAB4A; ARL1; ARL5B; TBC1D5; RAB11B; TBC1D12; RAB13; RAB6A; TBC1D4; TBC1D16; TSNARE1; TBCK; RABL2B; RAB18;	GO:0006886~intracellular protein transport	99	317	31.2302839116719	0	0	0	0	0	0	0
up	SGK1; CHEK1; NUAK1; CCNK; RNF8; UBR5; HERC2; CHEK2; ABL1; TP53; TOP2A; UBA1; CBL; CCND1; GNL1; CDKN1A; CASP3; CBX5; YAP1; NEK4; VCP; WDR4; PRKDC; CBX1; RAD51; TP53BP1; ERCC8; PSME4; DDB1; MICA; C9orf116; ZC3H12A; ZRANB3; INTS3; FAAP20; RFWD3; TAOK1; APTX; SLF2; SPATA18; DTX3L; BRSK1; ZDHHC16; OTUB1; HMCES; ZNF385A; MMS19; BARD1; CIB1; RBM24; ARMT1; ZMAT3; PIDD1; UBE2T; TIGAR; RAD18; ZBTB40; HPF1; ZBTB4; TAOK2; TIMELESS; TRAF6; ZBTB47; FANCG; ZBTB7A; HIC1; UBA6; ZBTB42; ZBTB3; POLE3;	GO:0006974~cellular response to DNA damage stimulus	70	245	28.5714285714286	0	0	0	0	0	0	0
up	CDK2AP1; CHEK1; KLK10; OIP5; EPB41L2; DYRK3; EVI5; RAB11FIP3; CCNK; RNF8; PAK4; CLTA; SRC; CSNK2A2; CSNK1A1; HCFC1; PSME3; BLCAP; GNAI1; UBE2I; CDK5; HNRNPU; RBBP4; MAPK7; ZMYND11; FIGN; DAB2IP; STEAP3; CDCA2; CDC73; PMF1; MICAL3; NCAPG2; SIAH1; CCAR1; HJURP; RCBTB1; APPL2; NUP37; DBF4B; URGCP; PCNP; USP9X; ARL8A; LMLN; MARK4; UHRF2; NEK1; CDCA3; RHNO1; MARVELD1; TRIOBP; ACTR8; FANCI; ARL8B; HMG20B; KLHL42; KLHL13; APEX2; ING1; FZR1; NUDC; RABGAP1;	GO:0007049~cell cycle	63	248	25.4032258064516	0	0	0	0	0	0	0
up	SRRM4; ENC1; SHOX2; FKTN; RGS9; GDF11; GJB1; INHBA; CXCL1; NTF3; MDK; EDNRB; EPHB2; L1CAM; NBL1; GSS; SMARCA2; SMARCA4; APLP1; ATXN3; NAGLU; DLX5; GMFB; JAG1; SPOCK1; SIM2; CRMP1; DCTN1; HES1; PPP2R5D; PAFAH1B3; EFNB3; DPYSL2; INSC; ZNF423; TMEM41B; ZC3H12A; FUT10; TTLL7; GPSM1; SIAH1; CNTN4; SMARCC2; PHF10; RAPGEF5; DPF1; FGF11; SMARCC1; SMARCD1; ZBTB45; MARK4; SCN2A; NDN; FEZ1; SIGMAR1; IRF2BPL; NRN1; TMOD2; ATXN10; FEZ2; SPG7; PCDHB2; RFNG; ROBO1; ERBB3; ACTL6A; GFRA3; NTRK1; ATXN1; NAV3; ACVR1B; NRSN2; NTRK2; AXL; NAV1; RBFOX2;	GO:0007399~nervous system development	76	294	25.8503401360544	0	0	0	0	0	0	0
up	CCL24; PLXNB2; PLXNB1; DAPK3; ZMPSTE24; FN1; ALDOA; S100B; TPM1; CCL2; RASA1; MYH9; MYH10; CRK; CCL11; FGD1; CDC42EP1; PTK2; FAM171A1; CDC42EP5; DNMBP; FGD6; CYFIP1; MYH14; PDPN; FMNL3; ARHGAP18; BVES; FBLIM1; FERMT2; DLC1; S100A13; CCL13; CDC42EP4; MYO10; ARHGAP35; PARVA; TBCCD1; TAOK2; F11R; FMNL2; PLXNB3; RAC1; RHOC; PLXNA1; RHOQ; RHOBTB1; RAC3; RHOB; PLXNA3; TIGD5;	GO:0008360~regulation of cell shape	51	159	32.0754716981132	0	0	0	0	0	0	0
