DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	PIK3CD; NCR3; MEFV; PJA2; PSTPIP1; TSPAN2; IL18RAP; VNN1; LY86; FOS; TNF; IL1B; ORM1; ITGB2; IL6; POLB; HCK; AZU1; TNFRSF1B; ITGAL; BMP6; GAL; IGFBP4; CXCR2; PTAFR; CD40LG; CCR7; CNR2; ADM; PTGS2; CHI3L1; SLC11A1; CXCR3; CCR4; AIF1; NLRP6; PLP1; CXCR4; OLR1; S100A12; PRKCQ; FUT7; IL18; SCN9A; CAMK4; AOC3; THEMIS2; NLRP10; NFAM1; IL17D; KLRG1; ITCH; CD180; P2RX7; NFKBIZ; NLRP1; PROK2; MMP25; IL1RAP; NLRC4; CELA1; LY96; PTGER3; LAT; PF4; CD14; CCR3; PTGDR; C5AR1; IL36A; PTGER4; PPBP; CXCL5; PF4V1; AGTR1; PTGIR; FPR1; TLR1; PTGER2; CCR1; C5AR2; TBXA2R; CCR2; FPR2; CXCL3;	GO:0006954~inflammatory response	85	381	22.3097112860892	0	0	0	0	0	0	0
down	PSTPIP1; PLXNC1; LPXN; ITGBL1; CD4; ITGB3; ITGB2; GP1BA; HCK; FREM3; ITGAM; COL6A1; COL6A2; COL6A3; SELL; GP9; ITGAL; COL5A1; S1PR1; CD72; IL32; LAMA2; FPR2; ITGB7; COL8A1; CCR1; GP5; CD96; CX3CR1; CXCR3; CCR3; CCR8; BMX; SLURP1; MFAP4; RND3; OLR1; DSC2; MMRN1; NID2; SELPLG; NEDD9; PGM5; CD226; LAMA4; PKN2; DDR2; AOC3; COL28A1; CDON; SVEP1; FBLN7; THEMIS2; OLFM4; SEMA4D; CSF3R; MXRA8; LY9; CASS4; ADAM22; SIRPG; CTNNAL1; CFDP1; CD300A; ITGA11; CLEC4A; EMILIN1; NINJ2; SIGLEC5; ICAM2; SIGLEC14; PCDH9; FES; SIGLEC9; PCDHGA1; PNN; CD33; PCDH18; FER; SIGLEC7; ICAM3; NINJ1; PCDH12; PCDH15;	GO:0007155~cell adhesion	84	454	18.5022026431718	0	0	0	0	0	0	0
down	SIRPB1; DOK2; LILRA1; LILRB3; TDP2; TSPAN12; IGSF6; CD4; CD3D; CD2; ASGR2; GP1BA; CD3E; CD14; PTPRC; CD3G; CD28; IFITM1; IL7R; CXCR1; CXCR2; FPR2; CD27; OXTR; VIPR1; CCR1; CDA; IFNAR2; CXCR3; PTH1R; KLRB1; BIRC3; PTK2B; CASP8; ADGRD1; IL27RA; ADGRG3; ADGRF2; LILRB2; NFAM1; GLMN; KLRG1; IL17RA; P2RX7; BAG1; ADGRE3; ADGRL3; KLRF1; CLEC1B; CLEC2D; CLEC4A; CYSLTR1; SIGLEC9; LY96; TRBV24-1; TRBV6-4; TRBV19; TRBV6-6; TRBV5-1; TRBV6-1; TRBV27; TRBV7-3; TRBV5-5; TRBV3-1; TRBV2; TRBV13; TRBV28; TRBV6-2; TRBV11-1; TRBV25-1; TRBV7-2; TRBV4-1; TRBV7-6; TRBV29-1; TRBV10-1; TRBV7-7; TRBV14; TRBV15; TRBV30; TRBV4-2; TRBV20-1; TRBV7-4; TRBV12-5; TRBV6-5; TRBV12-4; TRBV5-6; TRBV23-1; TRBV5-4; TRBV9; TRBV12-3; TRBV18; TRBV7-9; TRBV11-2; TRBV10-3;	GO:0007166~cell surface receptor signaling pathway	94	268	35.0746268656716	0	0	0	0	0	0	0
down	PIK3CD; FOXO3; CRLF1; TIMP1; FOS; TNF; IL1B; CD4; PF4; ITGB2; IL6; FYN; FCER2; COL1A2; MMP2; HCK; FGF2; ALOX5; BCL2; GHR; ITGAM; MMP9; VAV1; FER; TNFRSF1B; IL11; S1PR1; FPR1; JAK1; GATA3; IL32; PRTN3; PTAFR; PIK3R1; PTPN6; IL2RG; CCR1; PTGS2; ZEB1; CCR2; STAT5A; STAT5B; JAK3; FOXO1; STX3; IL10RA; IL16; IL18; IL11RA; STAT4; TWIST1; BATF; HIF1A; ZC3H15; INPP5D; CSF3R; GREM2; IL1RAP; IL36A; GAB2; IFNAR2;	GO:0019221~cytokine-mediated signaling pathway	61	278	21.9424460431655	0	0	0	0	0	0	0
down	TNF; COL1A1; COL3A1; ITGB3; ITGB2; DCN; COL1A2; ITGA2B; FGF2; ITGAM; COL6A1; COL6A2; COL6A3; ICAM2; ITGA4; NID1; PDGFRA; ITGAL; COL5A1; BGN; LAMA2; ITGB7; COL8A1; ICAM3; FBN1; COMP; FBLN2; COL14A1; LOXL1; ITGA7; COL9A3; NID2; LAMA4; DDR2; CCDC80; CSGALNACT1; SPOCK2; ERO1A; JAM3; CRISPLD2; FBLN5; ITGA11; LAMC3; MMP2; COL28A1; MMP13; MMP25; MMP8; MMP9; RECK;	GO:0030198~extracellular matrix organization	50	230	21.7391304347826	0	0	0	0	0	0	0
down	DCDC1; SDCBP; SH2B2; SOCS2; SOCS6; LAT; RGS14; TYROBP; SH3BP5; RGS11; NFATC1; OXSR1; MAP4K4; PPP1R17; FYN; LYN; MYZAP; FER; JAK1; PTPN6; PRKAR2B; ZAP70; RGS6; RGS7; BLK; BMX; JAK3; SRPK2; GUCY2D; PRKCQ; ITK; MAP4K2; STK4; FKBP8; PLCL1; DGKK; LRRK2; DEF8; GPR155; LAX1; DCLK2; UNC13C; PDZD8; NFAM1; PREX1; ASB5; DEDD2; CNKSR2; ARHGAP45; INPP5D; SIPA1; SRPK1; MAP3K3; LAT2; WNK1; TREM1; PAG1; GMIP; SIRPG; STK17A; TNIK; TLK1; CAB39; ASB3; WSB1; MAP3K4; NLRC3; NRG4; DGKA; DGKG; CAMK4; PRKCB; SNRK; MAPK8; LCP2; MAK; TUFT1; MARK3; PKN2;	GO:0035556~intracellular signal transduction	79	371	21.2938005390836	0	0	0	0	0	0	0
down	TRDV2; SSC5D; LILRA5; CD300LB; SIRPB1; PIK3CD; RIOK3; POLR3G; PJA2; PSTPIP1; TYROBP; SH2D1A; PGLYRP1; VNN1; LY86; CD160; C4BPA; ARG1; LYN; CD14; FGR; ITGAM; RNASE3; DEFA4; TRIM27; NCF1; CD1D; CR1; GATA3; CD6; CORO1A; TRIM23; KIR2DS4; CX3CR1; GZMM; JAK3; NLRP6; SRPK2; S100A12; ARID5A; SIGLEC14; MAP4K2; TLR1; CD300E; TNFAIP8L2; SARM1; NLRP10; TREML1; LILRA2; CLEC4D; SEC14L1; RNASE6; RNF166; SLAMF6; KLRG1; ITCH; SRPK1; CD180; TRGV9; MAP3K5; CNPY3; NLRP1; RNASE7; LY9; TREM1; IL1RAP; NLRC4; DDX21; CLEC5A; MSRB1; TRIM10; IL36A; CLEC4E; PADI4; CLEC4A; G3BP2; ZBTB1; LY96; TRDC; TRBC1; TRBC2; IGHV3-64; FCER1G; IGHV4-31; BPI; IGHD; CAMP;	GO:0045087~innate immune response	87	505	17.2277227722772	0	0	0	0	0	0	0
down	TRAV19; CD300LB; NCR3; TYROBP; SH2D1A; LILRA1; NCR1; CD160; IGLV3-19; TRBV12-3; TRAV8-4; TRAC; TRBC1; COL1A1; COL3A1; CD3D; TRBV7-9; TRAV29DV5; ITGB2; CD3E; COL1A2; FCGR3A; CD3G; IFITM1; ICAM2; ITGA4; SELL; CD19; CD1D; HLA-G; CD33; ITGAL; CD247; ITGB7; CD40LG; ICAM3; CD96; KIR2DL1; KIR2DL3; KIR3DL1; KIR3DL2; CD300C; KLRB1; CD226; CD300E; LAIR2; JAML; TREML1; OSCAR; LILRB2; CD300LF; SLAMF6; ULBP1; TREM1; KLRF1; HCST; CD300A; CLEC2D; PILRA; SIGLEC7; SIGLEC9; BTNL8; BTNL3; BTNL9;	GO:0050776~regulation of immune response	64	216	29.6296296296296	0	0	0	0	0	0	0
down	TNF; ITGB2; ITGAM; AZU1; C5AR1; FPR2; SNCA; NAMPT; AIF1;	GO:0001774~microglial cell activation	9	27	33.3333333333333	0.00010804672516651	0.00473874928792788	0.555900400981698	0.568649914551346	0.428513312010381	0.555792354256531	0.0433394975700757
down	LILRA5; ATP2B1; ARRB2; CCR1; CACNB2; MYLK; HOMER1; LILRA2; STIM2;	GO:0051928~positive regulation of calcium ion transport	9	27	33.3333333333333	0.00010804672516651	0.00473874928792788	0.555900400981698	0.568649914551346	0.428513312010381	0.555792354256531	0.0433394975700757
