DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	PSMD14; RAD51B; AP5Z1; RAD51C; XRCC2; NBN; POLQ; RAD51D; REC8; PARP1; RPA2; XRCC1; SFPQ; YY1; RPA1; RPA3; BRCA1; FEN1; LIG3; BRCA2; BLM; UBE2N; RAD51; ATM; SPIDR; GEN1; ZSWIM7; ZFYVE26; SWSAP1; RFWD3; MMS22L; PALB2; SMC5; SLX4; WDR48; HELQ; RNF138; RAD50; ERCC4; RAD51AP1; TONSL; NSMCE2; RBBP8; NABP2; NUCKS1; AUNIP; AP5S1; MCM9; MORF4L1; MCM8; INO80; FAN1; RAD54B; REV3L; HUS1; RMI1; RECQL; WRN; NSMCE1;	GO:0000724~double-strand break repair via homologous recombination	59	82	71.9512195121951	0	0	0	0	0	0	0
down	SNAP23; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; IKBKB; CHUK; TAPBP; PSMD3; PSMD10; HLA-B; HLA-H; HLA-A; CYBB; ITGAV; HLA-C; CYBA; HLA-E; CD36; HLA-G; PSMC3; NCF2; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; CALR; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PDIA3; HLA-F; PSMC2; PSMB10; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; B2M; PSMC1; PSMC5; TAP1; TAP2; PSME1; PSMD2; PSME4; PSMD6; VAMP3; PSMD5; PSMF1; PSMB7; PSMD1; VAMP8; PSME2; PSMD13; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	65	75	86.6666666666667	0	0	0	0	0	0	0
down	POLR2D; AQR; HMGN1; ERCC1; UBB; PCNA; RPA2; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; POLR2A; RPA1; POLD1; ERCC5; POLR2B; GTF2H1; RPA3; RFC4; RFC2; RFC1; POLR2I; RFC5; RFC3; POLD2; LIG3; CCNH; MNAT1; POLR2H; POLR2J; POLR2K; COPS2; POLR2F; POLR2G; POLR2L; ERCC6; EP300; GPS1; ERCC8; CUL4A; GTF2H3; POLD3; DDB1; UVSSA; COPS6; ERCC4; COPS5; USP7; ZNF830; COPS8; COPS4; COPS7B; XAB2; POLK; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	62	73	84.9315068493151	0	0	0	0	0	0	0
down	NBAS; KIF2A; KIF3B; SURF4; TAPBP; ZW10; KDELR3; KIF1C; KIF4A; RAB6A; KDELR1; KDELR2; COPB2; HTT; NSF; ARCN1; PITPNB; KIF11; COPB1; COPA; ARF3; COPZ1; RAB1A; COG7; CENPE; KIF23; TMEM115; LMAN2; BNIP1; KIF22; TMED2; ARFGAP2; ARFGAP1; KIF18A; BICD2; SCFD1; GBF1; COG3; SCYL1; ERGIC2; KIF2C; TMED9; KLC2; RACGAP1; RAB1B; COG4; ARFGAP3; PICK1; KIF15; COPZ2; STX18; UVRAG; COPG2; KIF3A; COPG1; ATP9B; ATP9A; DNAJC28; GOLPH3; ERGIC3;	GO:0006890~retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	60	85	70.5882352941177	0	0	0	0	0	0	0
down	TECPR2; NPC1; TM9SF1; GPR137B; ATG7; ABL1; TP53; HMGB1; DRD2; ARSB; XBP1; TFEB; ANXA7; PIK3CB; VPS41; RGS19; DAP; ARFIP2; TMBIM6; VCP; RAB8A; RAB1A; SRPX; CLTC; FOXO1; SQSTM1; BECN1; USP10; STK11; IFI16; CLEC16A; TBC1D25; WIPI1; RAB12; LRSAM1; DRAM2; NHLRC1; WDFY4; TECPR1; ATG4D; SBF2; SIRT2; ULK2; DRAM1; PIK3C3; SUPT20H; SMCR8; ATG4A; TBC1D5; RAB24; RNF166; VTI1A; GRAMD1A; ATG4C; RNF185; VPS39; GPR137; WDR24; PARK7; ZKSCAN3; SYT11; TMEM208; PHF23; TRIM5; ATG5; VPS11; RNF41; EVA1A; TBC1D17; ATP13A2; TIGAR; UBQLN4; C19orf12; VPS18; TBC1D14; UVRAG; HDAC6; VPS51; PTPN22; SH3GLB1; WDR45; ATG4B; TRIM17; AMBRA1; LIX1L;	GO:0006914~autophagy	85	123	69.1056910569106	0	0	0	0	0	0	0
down	KLLN; IRF6; TP73; PPM1G; LAMTOR5; PRKAB2; BRINP1; GAS7; NBN; CDC123; MFN2; ABL1; MYC; HRAS; TP53; RB1; THBS1; INHBA; IRF1; GADD45A; APC; DDIT3; TGFBR1; MTOR; CDKN2C; MSH2; NOTCH1; SOX2; MAP2K6; MAPK12; PRKAG1; GAS1; CDKN2D; TGFB2; SMAD3; PKD1; FOXO4; CDK6; NOTCH2; LAMTOR4; PRKAA1; ATM; PKD2; RHEB; STK11; CDKN3; TBRG1; RRAGB; LAMTOR1; ZBTB49; BRINP3; RRAGA; VASH1; KMT2E; RPTOR; JMY; SLC38A9; UHMK1; APBB2; TBRG4; MTBP; SGSM3; KIF20B; PPP1R9B; GAS2L1; CGRRF1; BARD1; MLST8; WDR6; TCF7L2; RASSF1; EIF2AK4; ING4; LAMTOR2; WHAMM; PML; PRR11;	GO:0007050~cell cycle arrest	77	131	58.7786259541985	0	0	0	0	0	0	0
down	DDX3X; NDC80; BIRC5; RGS14; CIAO1; NR3C1; SLC25A5; TOP2A; RCC1; PPP2R1A; BRCA1; CENPF; CTCF; NEK2; UBE2I; CENPE; CENPC; NUMA1; CENPW; SGO1; CDCA2; PMF1; CEP85; TLK2; PHF13; SKA3; HJURP; NUP43; NUP37; SKA2; USP9X; SKA1; ARL8A; CENPT; CENPN; SPAG5; CDK5RAP2; SETDB2; MMS19; NTMT1; NUF2; MIS12; CDT1; NAA60; SPC25; NEK6; ARL8B; UVRAG; KNSTRN; OIP5; TLK1; NEK11; TTK; BANF1; NDE1; NEK8; MIS18A; TOP1; CENPH;	GO:0007059~chromosome segregation	59	73	80.8219178082192	0	0	0	0	0	0	0
down	SSC5D; HACD1; ARVCF; MRAS; AXIN1; HMGB3; SIAH2; GALR2; PRICKLE3; RAD21; DIAPH2; GADD45G; ARIH2; EYA4; CLPTM1; HOXB7; HOXC6; CSF3; ERG; BMP1; LIF; ZNF3; ZNF7; MMP11; GPX4; CUX1; MEOX1; PLXNA3; AGFG1; HMGA2; FOXA3; HUNK; PRDM15; KLF3; TPI1; DCAF7; DAB2; FGD1; BEX3; MC1R; CENPE; ID2; ZNF45; ID3; PAX5; CREM; NOTCH2; TLE1; CD164; CLC; C19orf57; MN1; FOXL1; NFATC3; ATR; CDK13; ZMYM3; HIC1; ZNF267; PSME4; WTAP; PCOLCE; PDCD1; HLF; ZNF74; DGKD; CEP55; ODF2; ZC3H13; ERMARD; ZMYM4; ANO1; TSHZ3; TMEM198; DIEXF; MCTP2; CCSAP; TSSK4; LCLAT1; TPGS1; CBLL1; G2E3; SPRED2; ZSCAN2; LDB1; TXNRD3; PAQR7; DZIP1; ERC1; EGFL6; PHC2; WDFY3; GCNT2; LTBP4; MTURN; RYBP; MINK1; GPR161; ZFP41; BANP; KDM1B; LSM14A; PHC3; VANGL1; SPATA20; CCHCR1; CHURC1; CACTIN; TWIST2; DDX1; FAM3C; PHF3; DLX4; USP7; PBXIP1; DDX11; CCDC120; KAZALD1; GMCL1; PIWIL1; ZFR; KCTD15; MNT; TSNAX; NKX3-1; PRRX2; APOL2; WDR18; COLEC11; SPATA9; LSM14B; TSSK6; RNF17; CADM1; NELFA; CATSPERB; EDA2R; SCUBE2; OLFML3; HELLS; DONSON; EHF; BTBD7; POGK; THEG; CFDP1; PLEKHB1; DMBT1; GTF2IRD1; PLXNA1; HOOK1; TUBD1; ANGPTL2; TCFL5; SPATA2; SUFU; CEP131; INVS; DRG1; CHST2; RBM19; TESMIN; RNF114; FLVCR1; SPIN1; POMT1; CFAP20; EPHB4; EPHB2; FLT1; RARG; FGFR2; RARB; MEF2D; CSF1R; CDH11; ZFX; ERBB2; CDH5; IGF1R; DDR1; ROR2; INSR; VDR; FSTL3; NTRK1; FGFR3; RET; PDGFRB; CDH3; CDH6; RYK; NR1I3; RARA; MEF2C; PPARA; NR1D2; BCL11A; DDR2; CDH13; PTCD2; THRA; EGFR; MEF2A; ERBB3; LDB2; BCL11B; TIE1; EPHB6; FGFR1; AXL; FSTL1; NTRK2; FGFR4; CDH26; CDH1; CDH2; CDK2; EPHA4; CDHR3; NR1H3; PPARG; TEK; MET; CDH24; EPHB3; KDR; KIT; NR1H2;	GO:0007275~multicellular organism development	229	513	44.6393762183236	0	0	0	0	0	0	0
down	CDC7; CLDN5; DLL1; E2F3; ADAM10; KMT2D; ITGB1BP1; TBX3; BIRC5; PRC1; VEGFD; GREM1; DNAJA2; LRP5; CRLF1; CDC123; TNFSF13; CIAO1; ALDH1A2; UFL1; S1PR2; CLDN7; STAMBP; NTN1; TBC1D8; SLC25A27; SYF2; EGFR; TIMP1; CST3; MYC; HRAS; PDGFB; FN1; PDGFA; CAPNS1; GNAI2; SLC25A5; ITGB1; INSR; CCK; NPM1; ITGAV; CSF1R; CAPN1; LYN; THBS1; IGF1R; GLI1; IL6R; NMB; FGF2; CSF1; PDGFRB; RARA; KIT; FGFR1; CDK4; PTHLH; BMP4; RARG; HCLS1; ETS1; LIF; RAC2; FOSL1; XBP1; FLT1; ADCYAP1; ATF3; ITGAX; IL11; KITLG; FGFR2; BMP6; FGFR4; FGFR3; TNFSF4; TNC; CDK2; ADRA1D; F2R; DPP4; CALR; HTR2A; SHC1; PRDX3; CCND2; CDC25B; AKT1; AKT2; TTK; SHMT2; GRK5; IRS1; KDR; TGFBR1; TGFBR2; COL18A1; IL6ST; IL15; LIFR; CXCL5; SSR1; NOP2; CRKL; NOTCH1; RPS9; MARCKSL1; UBE2A; PGF; VEGFC; MECP2; PGGT1B; EMP2; NAP1L1; MAZ; HDAC4; WNT3A; CD81; PTEN; TGFB2; CNBP; EIF5A; CSNK2A1; SRPK2; ADAM17; RHOG; PURA; HSF1; MDM2; TIAL1; BNC1; RELA; PTK2; PRKCZ; SOX4; BCL2L1; FOXM1; CD47; CDC20; STX4; TSPAN31; IL24; PRKAA1; PAK1; TBX2; STX3; MAB21L1; TCIRG1; HDAC1; CUL3; CUL4A; LAMC2; KLF5; RUNX2; CDK13; COX17; NOLC1; SUZ12; KIF14; EZH2; FXN; CTF1; NTRK2; FAM98B; EAPP; ACER2; RNF187; TNS3; SHC4; SCX; SAPCD2; TSPYL5; CARM1; HIPK1; CCAR1; MYOCD; GCNT2; OSR2; SLC35F6; SFRP1; FAM98A; CSNK2A3; DBF4B; IL31RA; TRPM4; DOT1L; MZB1; PHIP; ST8SIA1; HDAC2; PROX1; HAS2; TSLP; TBRG4; NUDT16; SIRT1; CDCA7L; DDRGK1; CNOT6L; KIF20B; NACC1; S1PR3; GPER1; S100A13; OSMR; IL12RB2; NKX3-1; CIB1; PRMT1; WDR77; SLC25A33; MTA3; PDCD10; TIPIN; SSBP3; ROGDI; DERL2; EIF5A2; HIPK2; KDM4C; ZNF703; PDF; ARNT2; CBX8; RPRD1B; BIRC6; SPHK2; PDGFC; ASH2L; CNOT8; CNOT7; FBXO5; MCTS1; CCPG1; CNOT6; FZR1; CEP131; CLEC11A; CHTOP; IRS2; ERBB2; ERBB3; IL11RA; CSF3; CNTF;	GO:0008284~positive regulation of cell population proliferation	247	490	50.4081632653061	0	0	0	0	0	0	0
down	SFI1; PLK4; AURKA; CEP290; CCP110; SSNA1; HMMR; DCTN3; HAUS5; CEP152; PCNT; CDK1; TUBB; HSP90AA1; PRKACA; TUBG1; PPP2R1A; PRKAR2B; PAFAH1B1; CSNK1D; CENPF; NEK2; PLK1; ACTR1A; PKIA; YWHAE; DCTN2; CKAP5; DCTN1; DYNC1H1; KIF14; PCM1; MAPRE1; CTC1; ODF2; CEP78; RNASEH2B; HAUS3; CLASP1; HAUS6; CNTRL; SDCCAG8; CEP57; CEP70; NEDD1; CEP76; ALMS1; CEP192; CCNB3; HAUS1; CEP63; CDK5RAP2; HAUS8; CEP250; CEP41; HAUS4; CENPJ; HAUS2; NDE1; CEP72; TPX2; CEP131; CEP164; CDK2;	GO:0010389~regulation of G2/M transition of mitotic cell cycle	64	80	80	0	0	0	0	0	0	0
