DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	E2F3; CDC45; GMNN; MYC; POLA1; RPA2; RPS6KB1; CCNE1; CDK2; MCM3; CDC25A; MCM4; MCM5; MCM7; RPA3; ACVR1B; CDKN2C; PRIM1; PRIM2; MCM2; CDKN2D; ACVR1; KHDRBS1; POLE; SKP2; ORC1; POLA2; CDKN3; MCM10; USP37; IQGAP3; CDC6; CDT1; POLE3; PIM2; DBF4; MCM8; PHF8; CAMK2A; ORC6;	GO:0000082~G1/S transition of mitotic cell cycle	40	100	40	0	0	0	0	0	0	0
down	DDX39A; SART1; PLRG1; SNRNP200; CD2BP2; SNRPA; SNRPC; HNRNPA1; SNRPB; HNRNPL; POLR2E; U2AF2; PTBP1; POLR2B; GTF2F1; RBMX; HNRNPF; HNRNPK; LSM6; POLR2G; YBX1; DHX9; SRSF6; SF3B2; DHX8; SART3; EFTUD2; PCBP2; SF3B4; SF3A2; ELAVL1; USP39; PRPF8; PHF5A; PABPN1; ALYREF; PRPF31; PRCC; CLP1; SNRNP40; RSRC1; HNRNPUL1; DDX23; SRRT; CSTF2T; XAB2; RBM22; CPSF2; TFIP11; PUF60; DDX41; RALY; ISY1; PRPF19; WBP11; LSM2; LSM4; DBR1; NONO;	GO:0000398~mRNA splicing, via spliceosome	59	246	23.9837398373984	0	0	0	0	0	0	0
down	IGLV4-69; IGLV8-61; IGLV3-9; IGKV2D-29; IGKV1-27; IGKV3D-11; TRBV6-6; IGLV9-49; TRAV21; TRGV8; TRGV4; IGKV2-24; IGKV1-9; IGKV1-6; TRBJ1-5; TRBV4-1; PIK3CD; BTN3A1; RIPK2; LILRB5; TNFRSF21; CD160; JCHAIN; CD4; TRAV8-4; IGHM; HLA-B; CD3D; LYN; CD7; TRBD1; HLA-C; CD79A; HLA-E; CTLA4; LAG3; TFEB; TFE3; CTSS; ZAP70; SYK; NEDD4; JAK3; TAP1; TAP2; BTK; SLAMF1; ADGRE1; PDCD1; MICB; LAIR1; ERAP2; LAX1; LILRB2; LILRB4; LILRB1; HAVCR2; CLEC4C; TNFRSF14; ORAI1; OTUB1; SIGLEC10; TNFRSF13C; PDCD1LG2; CRACR2A; PRKD2; CD244; LAT2; UNC93B1; CD209; ERAP1; CD274; CD84; LAMP3; SIT1;	GO:0002250~adaptive immune response	75	347	21.6138328530259	0	0	0	0	0	0	0
down	CHEK1; FANCG; FANCA; POLQ; PTTG1; CDK1; FH; PARP1; POLA1; TFPT; XPA; CDK2; POLD1; NUDT1; FEN1; RFC5; CDK9; MSH6; BLM; HSF1; XPC; RAD51; FOXM1; SSRP1; CHAF1B; TRIM28; KIF22; PSME4; NONO; DDB1; INTS3; TICRR; BOD1L1; TOPBP1; RAD54L; RAD51AP1; MCRS1; OTUB1; NSMCE3; MUS81; UHRF1; PARK7; NABP2; PAGR1; WRAP53; PIF1; CLSPN; UBE2T; FBXO6; UBQLN4; INIP; RAD18; TDP1; PARP2; EXO1; SUPT16H; PARP3; WDHD1; RFC2; INO80; RFC3; TRRAP; ATRIP; TIMELESS; RPA2; PDS5B; RFC4;	GO:0006281~DNA repair	67	228	29.3859649122807	0	0	0	0	0	0	0
down	ZBTB7B; KLF4; NCOR1; TAF5L; PTTG1; PARP1; IRF1; GATA1; CEBPB; ATF4; POLR2E; NFKB1; TBP; BTF3; USF1; TCEA1; GTF2E1; POLR2B; ARRB2; GTF2F1; DEK; RBMX; CEBPA; CEBPD; CDK9; NRL; ELL; POLR2G; YBX1; GTF2I; FOXO4; IRF9; PAX5; MLLT1; HSF2; SSRP1; NFATC3; BMPR2; CBFB; NFE2L1; IRF3; NFIX; TAF5; TRIP13; USF2; HLF; POU2AF1; CTR9; NCAPG2; NELFCD; NELFB; IRF7; ZNF768; GTF2IRD1; MBD1; ABT1; MED16; NFE2L3; SUPT16H; ETV7; TAF6L;	GO:0006366~transcription by RNA polymerase II	61	266	22.9323308270677	0	0	0	0	0	0	0
down	IGKV2-28; IGKV1-12; IGKV2-29; C1R; CFB; C3; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1-5; IGKV2D-40; IGKV2D-28; IGKV3-20; IGLV1-47; IGLV2-14; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-69; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-59; IGKC; IGHG1; IGHG2; IGHG3; IGHG4; C1QA; C1QB; C1QC; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGHV4-34; C2; CFH; IGLC2; IGLC3; IGHV1-2; IGLV3-21;	GO:0006956~complement activation	49	92	53.2608695652174	0	0	0	0	0	0	0
down	SGK1; CHD2; CHEK1; SUV39H1; POLQ; HERC2; CHEK2; ABL1; MYC; TP53; LYN; PARP1; TOP2A; CTLA4; CBL; YY1; AKT1; MCM7; DDIT3; GNL1; BRCA1; BCL6; YAP1; MAPKAPK2; BLM; CASP9; PRKDC; RAD51; CBX3; NFATC2; IRF3; USP10; PSME4; STK11; BATF; DDB1; ZC3H12A; RIF1; INTS3; FAAP20; RFWD3; BRAT1; STXBP4; MCM10; SETX; SLFN11; RNF168; CCAR2; C17orf53; BOD1L1; DTX3L; TOPBP1; IRF7; ZDHHC16; OTUB1; HMCES; MASTL; ZNF385A; CIB1; NABP2; EGLN3; WDR76; PIDD1; UBE2T; UBQLN4; INIP; RAD18; ZBTB40; HPF1; DTL; BAZ1B; MCM8; TIMELESS; MORC2; WDHD1; FANCG; ZBTB7A; HIC1; UBA6; ZBTB42; ZBTB3; POLE3;	GO:0006974~cellular response to DNA damage stimulus	82	245	33.469387755102	0	0	0	0	0	0	0
down	CHEK1; SUV39H1; CREBL2; USP2; STK10; PAK4; TRIM21; CSNK2A2; RBL1; MKI67; CSNK1A1; RASSF2; HCFC1; RPS6KA3; PPP1CA; GNAI1; UBE2I; RAE1; PRR5; CDK5; CHAF1B; CAMK1; E2F2; NEDD9; RPS6KA1; ERCC6L; USP39; LIN9; RIF1; STEAP3; CDCA2; MAEA; NCAPG2; MRPL41; CCAR2; POC5; SPC24; HJURP; APPL2; DBF4B; CDC26; CHTF18; AHCTF1; UHRF1; CDCA3; CABLES2; RBM38; ACTR8; BIRC6; FANCI; BABAM1; MIS18A; HMG20B; RCC2; KLHL42; APEX2; KLHL21; ANAPC2; NUDC; RABGAP1; FAM32A;	GO:0007049~cell cycle	61	248	24.5967741935484	0	0	0	0	0	0	0
down	CHL1; PODXL; CASK; ADAM12; MTSS1; PSTPIP1; NRP2; PLXNC1; LPXN; FARP2; CD4; VWF; ICAM1; GP1BA; RPSA; ITGAM; SELL; CD44; ACAN; ATP2A2; CD36; VCL; VCAM1; CD22; ITGAL; ITGAX; KITLG; CD72; CDH3; ITGB7; CCR1; ITGAE; ABL2; CD151; CCL11; EPHA4; EMP2; RAC1; TNFAIP6; DGCR2; EFNB1; COL4A3; DDR1; LGALS3BP; TROAP; SLAMF1; MSLN; TPBG; ITGA9; DGCR6; ADGRE1; FLOT2; NEDD9; DSC3; POSTN; NECTIN1; THEMIS2; GRHL2; RGMB; MAEA; CADM4; CD99L2; MUC16; TM9SF4; TNR; MAGI1; HAPLN3; CIB1; EMILIN2; PRKD2; LY9; STAB1; SIRPG; CD300A; ADGRE2; ROBO1; SIGLEC12; SIGLEC6; SIGLEC10; FES; SIGLEC16; SIGLEC8; CD33; SPON1; SIGLEC7; ICAM5; NINJ1;	GO:0007155~cell adhesion	87	454	19.1629955947137	0	0	0	0	0	0	0
down	PTGES; IFIT3; IRF6; TAX1BP3; CYP27B1; THAP12; KLF4; ST18; TLR2; UTP20; ALDH1A2; HRAS; NTRK1; TP53; TFAP2A; LYN; ADORA3; TMIGD3; IRF1; VDR; LIF; GATA1; HMGA1; EIF2AK2; CD33; IL10; PML; PHB; NUP62; STAT3; ETV3; BCL6; CDKN2C; NOTCH1; CEBPA; SMARCA2; CDKN2D; HDAC4; BTG1; FOXO4; HSF1; COL4A3; ZBTB16; TNFRSF9; DDR1; ASPH; TMEM115; PTPRJ; ZBTB17; STK3; CTBP1; MXD4; PTPN14; SMAD1; STK11; BAK1; CDKN3; TBRG1; MAGI2; PDPN; IFNLR1; SFRP1; SIRT6; DLG5; BAP1; E2F7; DNAJA3; ZNF503; CDC6; CIB1; EIF2AK1; FUZ; BRIP1; BCL11B; PDS5B; SH3BP4; SIRPG; PIM2; SCIN; BTG3;	GO:0008285~negative regulation of cell population proliferation	80	396	20.2020202020202	0	0	0	0	0	0	0
