DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	POM121C; DDX39A; CASC3; CDC40; ZC3H11A; NUP155; SLU7; CPSF4; EIF4E; TPR; HNRNPA2B1; U2AF2; NUP214; NUP62; EIF4A3; NUP153; RANBP2; NCBP2; AGFG1; NUP98; SEC13; NUP107; EIF5A; RAE1; SRSF3; SRSF2; HHEX; SRSF11; SRSF1; SRSF4; NCBP1; CPSF1; NUP160; SRSF9; SRSF5; SRSF6; THOC5; DDX39B; SLBP; RNPS1; SRSF7; NUP188; ALKBH5; FIP1L1; NUP54; SMG6; ALYREF; THOC6; SRRM1; NUP93; RBM15B; NUP43; NUP37; NUP35; THOC2; NUP133; SMG7; DHX38; NUP205; SYMPK; UPF1; SEH1L; THOC1; POM121; THOC3; YTHDC1; SMG1; FYTTD1; NUP88; NDC1; NUP58; NUP85; POLDIP3; UPF3B; WDR33; UPF2; AAAS; CPSF2; NXF1; CPSF3; NUP50; DDX19B; SMG5; CHTOP; RBM8A; GLE1; MCM3AP;	GO:0006406~mRNA export from nucleus	87	101	86.1386138613861	0	0	0	0	0	0	0
up	TMEM129; UBA6; ASB14; NEURL1B; RNF103; WWP2; PEX12; SOCS7; SOCS6; ENC1; AREL1; TRIM24; RNF113A; PJA2; MED7; PEX10; CCDC22; PPP1R11; RNF40; SOCS5; PDCD6; PEX14; MYCBP2; KLHL18; KLHL2; ARIH2; HERC2; BCL10; HLA-A; RAB40AL; FBXO45; UBB; UBC; PCNA; TRIM21; UBA1; CBL; PEX2; AKT1; HIST1H2BB; TRIM23; BRCA1; VHL; UBA7; USP5; NEDD4; ARRB1; CDC34; UBE2A; PEX5; RNF144A; UBE2D1; UBE2E1; PLK1; VCP; UBE2G2; CDC42; UBE2D3; UBE2M; UBE2K; UBE2N; DCAF7; UBE2G1; UBE2H; UBE2D2; UBE2B; SKP1; UBE2L3; PRKDC; XIAP; MDM2; CDC20; NFX1; TRIM32; MKRN3; CBLB; TRIM28; OS9; MED21; CUL1; CUL2; CUL3; CUL4A; CUL4B; TNFAIP1; KEAP1; HLTF; CUL7; HERPUD1; LRRC41; MED1; HERC1; UBE2V2; NFE2L2; DDB1; HIF1A; UBE2S; UVSSA; KCTD21; DCAF6; HERC4; DCAF17; DCAF10; HECTD3; UBR4; DCAF12; DCAF8; RNF220; RNF20; RNF123; E4F1; RNF43; KCTD11; SPOPL; SDE2; CDC73; RFWD3; CTR9; TRAF7; KLHL17; KLHL24; RNF111; UBR3; NCCRP1; UBE2R2; CBLL1; KCTD9; RRAGA; DET1; G2E3; BRAP; IRF2BP2; FBXO33; UBE2Q1; SYVN1; ZNF598; DTX2; CAND1; ZC3HC1; FBXO11; MIB1; RNF135; GID4; CUL9; UBR1; KLHL7; AMN1; TRIM22; HACE1; RNF168; UBE2J2; FBXW8; KLHL36; FBXL6; WDTC1; ARRDC1; LZTR1; RNF148; PAF1; UBR7; RNF152; DTX3; WDSUB1; RNF149; KCTD6; RNF169; ARRDC4; RNF214; LNX1; FBXO25; DCAF11; RNF128; TRPC4AP; RNF139; DCAF4; TRIM41; LEO1; RNF138; UBE2Q2; PCNP; LMO7; SOCS4; ASB13; MYLIP; KCTD13; RTF1; PEX13; USP9X; USP7; CUL5; MED12; FBXW7; RNF34; UBE2F; FBXO32; UBE2E3; FBXW5; MUL1; TRIM52; UBE2W; C18orf25; SPSB1; RNF25; OTULIN; ANAPC16; RSPRY1; ASB9; SIRT1; TRIM11; TSPAN17; MED8; ITCH; VCPIP1; DCAF5; NEURL4; FEM1C; RNF170; KLHL15; RNF145; ASB16; RCHY1; UHRF2; NEDD4L; RAB40C; CRBN; CDCA3; BARD1; EPAS1; UBAC1; WAC; MED10; DERL1; TRIM62; TRAIP; PINK1; RNF26; TRIM8; TRIM7; TRIM4; WDR61; WWTR1; MKRN2; BTBD1; RNF38; KLHL25; WWP1; IRF2BPL; GAN; KCTD10; FBXL15; ASB7; ASB8; UBE2Z; RNF121; MED20; MAGEF1; SMURF1; TRIM39; UBE2T; BIRC6; TULP4; RAD18; ATG3; DCAF13; RLIM; ASB6; DCAF16; WSB2; KCMF1; KLHL8; KLHL9; KLHL13; SAE1; RNF14; PEF1; MALT1; FBXL17; KLHL3; KLHL21; FBXL7; MID2; FBXO2; FEM1B; FBXO10; FBXO9; FBXO3; FBXL5; FBXW11; FBXO5; FBXO4; FBXL3; RNF150; ZNRF3; STUB1; TRIM33; PDZRN3; RNF24; BTRC; DTX4; KLHL20; UBE2D4; NOSIP; UBE2J1; MED31; DCAF1; HECTD4; ARIH1; ASB3; ASB1; NUB1; RNF215; MGRN1; MIB2; HUWE1; CHFR; CDC27; CDC16; MSL2; AMFR; DCAF15; PJA1; DTX3L; RNF126; ANAPC7; HECW2; CNOT4; SMURF2; RNF115; CDC23; UBR2; RNF8;	GO:0016567~protein ubiquitination	331	444	74.5495495495496	0	0	0	0	0	0	0
up	E2F8; ZBTB7C; EFCAB7; TLR4; MEN1; SUPT5H; WWP2; ARNTL; WASL; AGRN; MEIS1; DLL1; DDX3X; NFIB; E2F3; RFXANK; KMT2D; OVOL1; MEIS2; BACH1; IRF6; IKBKB; CASK; PPP1R12A; ZNF609; KDM6B; CHUK; PLSCR1; NKRF; OGT; FOXN1; SOX12; HDAC3; YY2; TLR3; CLOCK; NKX2-8; MAFG; TET3; ATMIN; KLF4; FOXO3; NCK2; MED14; SOX15; ZNF292; KDM1A; CCNT1; CCNT2; TLR2; KPNA6; BRD4; TBL1X; MITF; LRP5; MAF; LRP6; RPS6KA5; MED6; RPS6KA4; STK16; KLF7; CCNK; MTA2; PRPF6; NFAT5; ABLIM3; CAMTA2; KAT7; TNKS; YEATS4; IL33; DDX58; ECD; ABL1; EGFR; FOS; MYC; TGFB1; POMC; PTH; TNF; RAF1; NR3C1; MYCN; TP53; APP; FGF1; JUN; TFAP2A; RB1; PGR; ADRB2; HEXB; YES1; SP1; PFKM; NFIC; HOXD4; HOXC4; HMGB1; PARP1; UBB; UBC; GLI3; MYB; MYBL1; MYBL2; AR; TGFB3; IRF1; TOP2A; VDR; ESRRA; SRF; SKI; XRCC6; HOXD8; RARG; GTF2F2; IRF2; HCLS1; HOXB1; POU2F1; ETS2; ATF2; FOSL2; VEGFA; HIVEP1; TCF4; TCF3; CREB1; PPP3CB; NCK1; EPCAM; ZNF24; RHOQ; HMGA1; JUNB; HOXB4; JUND; XBP1; PSMC3; ERCC2; BMP7; ARF4; NELFE; ATF1; ATF4; ATF6; NCL; ELK1; TNFRSF1A; ERCC3; TFE3; SLC9A1; RXRA; NFKB1; HOXA5; BCL3; TAF1; FGFR2; USF1; ITGA6; SFPQ; CCNC; YY1; LMO2; HMGB2; ACVR2A; MAPK3; ARNT; PIK3R1; ELK4; TEAD1; HOXD10; SMARCA1; MZF1; RXRB; RBL1; ARID4A; AKT1; OTX1; ELF1; GTF2H1; CIITA; CTNNB1; GTF2F1; RORA; ZNF76; BMPR1A; ACVR1B; RBMX; BRCA1; PBX2; PBX3; STAT3; ETV5; ETV6; WNT5A; ELK3; STAT1; STAT6; TXK; CDKN2B; NAMPT; ATRX; NOTCH1; YAP1; P2RY1; ID4; RFX3; RFX5; SOX2; NRIP1; NR2C2; CDK8; ARRB1; HOXA1; CEBPA; GSK3A; MEOX2; CSRP3; ETV1; CDK7; CDK9; SMARCA2; SMARCA4; STAT5B; RPS6KA3; LUM; CCNH; MNAT1; ZNF131; ZNF143; CEBPG; NR1H2; MLLT10; MLLT6; CDH13; FOXA1; PKNOX1; PAX9; HDAC4; CTBP2; PRDM15; CD81; ACTR3; ACTR2; LMO4; HNRNPK; TBPL1; ESRRG; CNBP; PPP3R1; RNF4; PITX1; CX3CL1; JAG1; PRKDC; ELF3; SMAD3; PKD1; FOXO4; HOXA4; HSF1; NFKB2; HNRNPU; FOXK2; RUNX1; MEF2A; SP3; IRF8; NHLH2; HHEX; KMT2A; CEBPZ; HSF2; RELA; ACVR1; REL; UBE3A; RNASEL; EXOSC9; RBPJ; MEF2C; GABPA; GABPB1; PPARA; FOXM1; PPP3CA; DHX9; EP300; DBP; TEF; SREBF2; FOXO1; TFCP2; SMARCB1; BPTF; TP53BP1; HYAL2; FOXF1; FOXC1; NFATC3; PRDM2; ZBTB17; KLF10; RLF; FADD; MAP2K5; MAPK7; FZD5; SMAD4; SQSTM1; MED21; PIN1; RIPK1; HDAC1; PKD2; IRF5; SNW1; BMPR2; KLF5; CBFB; NFYC; IL18; VEZF1; TFDP1; TFDP2; HES1; NFE2L1; HLTF; ZNF268; IRF3; RRP1B; NCOA6; MEF2D; MTF1; NFIX; MORF4L2; TNIP1; E2F5; PCBP1; NR6A1; SAFB; SS18; TAF7; TCEA2; MED1; HMGN3; NCOA1; SMAD2; SMAD1; USF2; ZFHX3; NFE2L2; E2F4; MAPK14; NRF1; HIF1A; IFI16; ZNF750; GLYR1; CDON; ARID4B; AKIRIN2; DCAF6; FHL5; MYSM1; MLIP; DAB2IP; IER5; PLAG1; CAPRIN2; GRHL2; TET2; ZNF746; JMJD6; CDC73; TAF2; CTR9; CRTC1; MACC1; RNF111; ZBTB49; CREB3L2; MED25; ASXL2; SETX; MAVS; PCGF5; LDB1; BCL9L; CARM1; METTL23; PPARGC1B; CRLF3; CREBRF; ARID3B; SIRT2; ASXL1; PELP1; ZNF654; TTC5; AHI1; SIX5; RNF10; PAF1; ZBTB38; NFATC2IP; ZMIZ2; FLCN; TNIP2; NCOA7; GABPB2; GRHL3; DOT1L; CREB3L4; LEO1; GLMP; LMO7; CKAP2; PHIP; AUTS2; ARNTL2; CSRNP3; TFAP2B; RTF1; MAML1; TFAP2C; RREB1; HDAC2; CREBBP; EZH1; KAT2A; KAT2B; DDX17; COPS5; SMARCC1; ARHGEF2; IRF7; KAT5; MED12; LHX4; WBP2; E2F7; RGMA; SIRT1; SFRP2; DDRGK1; FUBP3; ZBED3; ABHD14B; CDK5RAP3; MAML3; IFT74; RBM14; ZNF300; CITED4; CSRNP1; SIN3A; TCF12; CDC5L; ZBTB18; ELF4; NDN; KLF6; NPAS2; EPAS1; SMO; ARID3A; ATF6B; CITED2; OVOL2; PAGR1; IER2; HTATIP2; TBL1XR1; PRKD2; WDR61; EGLN1; PEG3; WWTR1; BRD8; ALX4; CSRNP2; IRF2BPL; NUCKS1; EPC1; DHX36; HIPK2; TP63; RGCC; SOX17; BCAS3; MLXIP; NOD2; SENP2; CHD8; ZNF304; SLC40A1; TCF7L2; RPRD1B; PRDM10; ASH1L; SIRT7; MED17; AATF; EHF; WWOX; GRHL1; FOXJ2; SENP1; CALCOCO1; ZFAT; CHD7; ZNF219; ASH2L; ARMCX3; MLX; TBK1; NUFIP1; SERTAD1; MED13; ZNF639; KLF15; CNOT7; MOSPD1; DDX41; PRDM4; AGO2; ELF5; AGO1; INO80; CCPG1; ZMIZ1; AKAP8L; MAFF; MYO6; PLAGL1; BARX2; PLAGL2; FOXJ3; HDAC5; RUVBL2; ATF5; THRAP3; KLF13; ZNF175; MTF2; KDM3A; TRAF6; ZSCAN21; HEY1; MAFB; USP16; FHOD1; SOX21; GMEB1; IKBKG; NCOA3; MGA; LPIN3; SOX13; TBX3; TBX19; ZBTB24; THRB; SSBP3; ZNF148; KAT6B; MED19; EBF3; MED10; HOXA3; CHCHD2P9; MYCL; HOXA2; NKX1-2; SETD3; KDM1B; STAT5A; EBF1; ZNF382; MAX; HMGB3; NR1D2; RAI1; STAT2; TCEA1; ZNF649; HOXA9; TAF4; ZNF350; SMARCA5; ATAD2; LPIN1; ZNF501; SRY; MECOM; PPARD; ZBED2; PPRC1; CTCF; MCRS1; PAXBP1; CCDC160; PTOV1; ZNF497; SBNO2; THRA; CRTC2; NKX6-2; SOX6; PROX2; IKZF5; NCOA2; KAT8; NR1D1; BCL9; ZNF567; DR1; ZNF613; ABRA; KMT2C; CRTC3; CDK13; RSF1; TEAD3; HMGB1P1; SSBP4; TAF9B; SIM2; JUP; IKZF2; E2F6; HOXD9; SS18L1; AHR; SSBP2; ATAD2B; PHF10; ZNF740; IKZF4; LDB2; DPF2; TCF20; POU3F1; TBX6; ZNF462; KAT6A; ZNF691; SLC30A9; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	655	1138	57.5571177504394	0	0	0	0	0	0	0
down	RPLP1; RPLP2; RPLP0; RPSA; RPS2; RPL35A; RPS3; RPS12; RPL13; RPL10; RPL12; RPS19; RPL13A; RPL35; RPL27A; RPL28; RPS9; RPS5; RPL29; RPL34; RPL14; RPS20; RPL26; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS4X; RPS6; RPL23; RPS15; RPS24; RPS25; RPS28; RPL30; RPL39; RPL31; RPL10A; RPL32; RPL11; RPL8; RPL41; RPS27A; RPL38; RPS21; MRPS36; RPL24; RPL19; RPL18A; RPL18; MRPL23; RPL13AP3; RPS27L; MRPL52; MRPL41; RPL3L; RPL36AL; CPEB1; MRPL36; MRPL11; RPL36; MRPS12; MRPL57; EEF1A1P5;	GO:0006412~translation	74	175	42.2857142857143	0	0	0	0	0	0	0
down	SYT5; KCNK3; KCNQ2; GLRA3; GABBR2; UTS2; NPY; PRKCG; DBH; PMCH; SYT1; NTSR1; GRIK1; GRM5; GRIA1; GRIA2; SLC1A2; CHRNA4; NPTX2; NPBWR1; SLC1A6; MTNR1B; SNAP25; SST; GAD2; KCNA1; KIF5A; GRIN2B; GRM1; GRM2; GRM7; GRM3; GRM4; NPTX1; SNCB; ASIC2; SV2C; TPGS1; HTR3D; SV2B; KCNMB4; HTR3C; SYN2; KCNN1; RIT2; KCND2; NRXN2; GJD2; NRXN1; BSN; CHRNB2; CHRNB3; SLC18A3; HTR1A; OR10H1; CACNA1B; SLC12A5; HRH4; PNOC; HTR2A; NLGN3; CHRNE; CACNA1A; CHRM1; CHRM5; APBA2; OR10H5; GABRG2; CACNA1E; OR10H2; CHRNA1; CHRM4; NLGN1; CHRND; GABRA5; HTR1D; GABRA1; CHRNG;	GO:0007268~chemical synaptic transmission	78	249	31.3253012048193	0	0	0	0	0	0	0
up	TP53; ERCC1; POLA1; RPA2; ERCC2; ERCC3; RPA1; ERCC5; CETN2; ATXN3; RAD23A; RAD23B; XPC; ERCC8; SLC30A9; SLX4; NEIL3; DDB2; ERCC4; NEIL2; NEIL1; MMS19; POLL; FAN1; FANCC; GTF2H2C; HUS1; GTF2H3; BRIP1; DDB1;	GO:0006289~nucleotide-excision repair	30	40	75	0.00010208968646574	0.00352013776050527	0.98108188693581	1	0.650719661532659	0.98108188693581	0.0344169223100426
down	ACOD1; APOB; CXCL8; CCL3; CYBA; MYOD1; MYOG; RPS3; ADAMTS12; AKAP12; POSTN; HAS2; CIB1; OCSTAMP; DCSTAMP; ADAMTS7; CCL25; CCL1; CCL23; CCL22; CCL26; CCL24; CCL4; CCL13; CCL18; CCL11;	GO:0071356~cellular response to tumor necrosis factor	26	125	20.8	0.0001033899156988	0.00823320686247861	0.493273287798993	0.499373292825223	0.483864805470402	0.493273287798993	0.0745922031549983
down	SPINK4; EPPIN; TIMP1; SMR3B; CST2; ITIH1; LCN1; RENBP; ITIH3; BST2; WFDC2; ITIH4; CRB2; ITIH6; C3P1; WFDC3; CPAMD8; WFIKKN2; OPRPN; SPOCK3; WFDC1; PCSK1N; HMSD; SERPINA13P; SERPINE3; SERPINA4; SERPINA5; AHSG; SERPINA3;	GO:0010951~negative regulation of endopeptidase activity	29	148	19.5945945945946	0.00010694746565742	0.00833155256653814	0.510032463720262	0.516556259125365	0.500086349414121	0.510032463720262	0.0754832074573513
up	USP27X; USP19; USP8; USP5; ATXN3; OTUD4; OTUD3; YOD1; OTUD7B; USP17L2; USP34; USP37; USP33; BAP1; USP13; USP9X; USP7; OTUB2; OTUB1; OTUD5; VCPIP1; DESI2; CYLD; USP25; USP20; USP15; OTUD7A;	GO:0071108~protein K48-linked deubiquitination	27	34	79.4117647058823	0.00011540662942155	0.00396550001651288	1	1	0.683207246175606	1	0.038771296828226
up	PCNA; ATRX; CDK9; BLM; RAD51; WRN; GEN1; SETMAR; ZRANB3; RFWD3; MMS22L; ALYREF; FANCM; BOD1L1; DDX11; THOC1; TONSL; PRIMPOL; NUCKS1; EXD2; ETAA1; SMARCAL1; EME1; EME2;	GO:0031297~replication fork processing	24	28	85.7142857142857	0.00012272170783367	0.00420226304748106	1	1	0.693608240130255	1	0.0410861649945084
