DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	TMEM129; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; PSMD3; SIAH2; SPOP; MGRN1; PSMD10; UBOX5; FBXO21; UBR5; TNKS; ARIH2; UBB; BCL2; PSMC3; TRIM21; PSMB1; TAF1; CBL; PSMA1; PSMA2; PSMA3; PSMA4; PSMA5; PSMB4; PSMB6; PSMB5; TPP2; CTNNB1; PSMC2; PSMB10; CCNF; PSMC4; PSMD8; CDC34; UBE2A; PSMB3; PSMB2; PSMD7; THOP1; PSMD4; FBXW4; PSMA6; UBE2D3; PSME3; PSMC5; UBE2D2; RBX1; UBA52; SKP1; UBE2L3; MDM2; PSME1; TRIM32; PSMD2; ERCC8; SKP2; PPIL2; UBE2V1; BIRC2; CUL1; CUL3; BLMH; CBFB; NFE2L1; TRIP12; PSME4; SHPRH; PSMD6; UBE3C; UBE2V2; PSMD5; LONRF1; RC3H1; HECTD2; RNF20; FBXO31; FBXW9; FBXW10; RNF213; DCAF15; FBXL22; FBXL19; LRSAM1; NHLRC1; RNF19B; RNF111; RNF165; RNF144B; RBBP6; UBE3D; HUWE1; RNF180; TRIM69; FBXO11; DZIP3; IRF2BP1; RNF135; SIAH1; HERC6; UBR2; FBXL14; FBXW8; FBXL16; ZNF738; FBXO22; ZNRF2; FBXO27; FBXO30; RNF217; DTX3L; FBXO41; MYLIP; DDB2; PSMF1; FBXW7; FBXO32; FBXW5; MIB2; SPSB1; FBXL8; FBXO17; RNF31; CHFR; FBXL20; FBXL18; NEDD4L; PSMB7; PSMD1; RUSC1; DDA1; RBCK1; TNKS2; FBXL15; FBXO44; RNF41; RNF167; UNKL; SMURF2; RC3H2; SMURF1; TRIM36; FBXO6; TOPORS; RNF19A; RLIM; FBXL12; DTL; BFAR; KLHL42; HDAC6; FBXL17; MKRN1; HERC5; LNPEP; FBXO2; FBXO10; FBXO9; FBXL5; FBXL4; FBXO4; FBXL3; FBXW2; PSME2; PRPF19; STUB1; PSMD13; BTRC; FBXO7; TRAF6; RNF115; RNF114; WSB1; AKTIP; AREL1; ITCH; RNF144A; UBE2K; NHLRC3; UBE2S; UBE2G2; UBE2J2; WWP1; WWP2; UBE4B; ANKIB1; UBE2W; NEDD4; RNF166; HACE1; UBE2G1; PELI3; UBE4A; UBE2T; UBE2C; TRIM3; RNF14; HECW2; ARIH1; UBE3B; PELI2;	GO:0000209~protein polyubiquitination	205	245	83.6734693877551	0	0	0	0	0	0	0
down	EYA2; MEN1; CHEK1; BACH1; FANCG; RAD51B; FANCA; RNF113A; RAD51C; XRCC3; XRCC2; CDC14B; KIN; HUS1; POLQ; RAD51D; ZMPSTE24; RECQL5; UBR5; MBD4; PTTG1; ACTL6A; CDK1; POLB; NPM1; FH; ERCC1; PARP1; POLA1; TFPT; UNG; ERCC3; MSH3; XPA; GADD45A; CDK2; RPA1; APEX1; POLD1; NUDT1; IGHMBP2; FEN1; RFC5; MSH2; ATRX; UBE2A; CSNK1E; CDK9; MSH6; PPP5C; BLM; VCP; POLE2; UBE2D3; SUMO1; BTG2; FANCC; HSF1; XPC; RAD51; FOXM1; SSRP1; CHAF1A; CHAF1B; TRIM28; ATR; ALKBH1; GTF2H3; TRIP12; SMC1A; KIF22; PSME4; SHPRH; MORF4L2; NONO; DDB1; ASTE1; KMT5B; EPC2; INO80D; ZRANB3; INTS3; NFRKB; USP51; USP45; TAOK1; RRM2B; TICRR; EMSY; RPAIN; CHD1L; KMT5C; SLF2; SLX4; TTC5; ENDOV; JMY; ANKLE1; INO80E; BOD1L1; TOPBP1; RAD54L; RAD50; ERCC4; UPF1; HDAC10; NABP1; RAD51AP1; UBE2W; MCRS1; DDX11; OTUB1; NSMCE3; MUS81; SMG1; ALKBH3; USP28; SMC6; PNKP; MMS19; UHRF1; CDC5L; PARK7; RBBP8; NABP2; HINFP; SLF1; PAGR1; WRAP53; CINP; INO80B; TAOK3; PIF1; CLSPN; UBE2T; DMAP1; SIRT7; FBXO6; UBQLN4; INIP; RAD18; TDP1; FANCL; PARPBP; ADPRHL2; ETAA1; RTEL1; BCCIP; UVRAG; POLK; PARP2; POLG2; PARP4; FZR1; POLI; STUB1; CEP164; EXO1; SMC3; RUVBL2; POLH; RUVBL1; ASF1A; ZBTB1; FAN1; SUPT16H; UCHL5; PARP3; USP3; WDHD1; DDB2; RFC2; PDS5A; MGMT; SMARCAL1; INO80; NSMCE4A; RECQL; GTF2H1; DOT1L; BRCC3; RFC3; TRRAP; WRN; LIG1; RBM17; RMI2; ATRIP; SMARCB1; RECQL4; RAD17; MNAT1; MUTYH; RAD1; TIMELESS; RAD9A; RPA2; PDS5B; LIG3; RFC4;	GO:0006281~DNA repair	200	228	87.719298245614	0	0	0	0	0	0	0
down	POLR2D; AQR; HMGN1; ERCC1; UBB; PCNA; RPA2; ERCC2; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; POLR2A; RPA1; POLD1; ERCC5; POLR2B; GTF2H1; RPA3; RFC4; RFC2; RFC1; POLR2I; RFC5; RFC3; POLD2; LIG3; CDK7; CCNH; MNAT1; POLR2H; POLR2J; POLR2K; COPS2; POLR2F; POLR2G; POLR2L; RBX1; UBA52; ERCC6; EP300; GPS1; ERCC8; CUL4A; CUL4B; GTF2H2; GTF2H3; POLD3; DDB1; UVSSA; COPS6; ERCC4; COPS5; USP7; ZNF830; COPS8; COPS4; COPS7B; XAB2; POLD4; POLK; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	69	73	94.5205479452055	0	0	0	0	0	0	0
down	SUPT5H; POLR2D; CCNT1; CCNT2; CCNK; GTF2F2; ERCC2; NELFE; POLR2C; POLR2E; ERCC3; TCEA1; POLR2A; POLR2B; GTF2H1; GTF2F1; POLR2I; MLLT3; CDK7; CDK9; CCNH; MNAT1; NCBP2; POLR2H; POLR2J; POLR2K; ELL; POLR2F; POLR2G; POLR2L; MLLT1; SSRP1; NCBP1; GTF2H2; GTF2H3; ADRM1; ELP2; CDC73; CTR9; SUPT6H; NELFCD; PAF1; LEO1; NELFB; RTF1; EAF2; ELP4; EAF1; IWS1; SETD2; WDR61; NELFA; ELL3; ENY2; AFF4; CTDP1; SUPT16H; ELOF1; CDK13; PBRM1; PCID2;	GO:0006368~transcription elongation from RNA polymerase II promoter	61	71	85.9154929577465	0	0	0	0	0	0	0
down	POM121C; DDX39A; CASC3; CDC40; NUP155; SLU7; CPSF4; EIF4E; TPR; HNRNPA2B1; U2AF2; NUP214; NUP62; EIF4A3; NUP153; RANBP2; NCBP2; AGFG1; NUP98; SEC13; NUP107; MAGOH; EIF5A; RAE1; SRSF3; SRSF2; SRSF11; SRSF1; SRSF4; NCBP1; CPSF1; NUP160; SRSF9; SRSF5; SRSF6; THOC5; DDX39B; SLBP; RNPS1; SRSF7; NUP188; THOC7; ALKBH5; FIP1L1; NUP54; SMG6; ALYREF; THOC6; SRRM1; NUP93; RBM15B; NUP43; NUP37; NUP35; THOC2; NUP210; U2AF1L4; NUP133; SMG7; DHX38; NUP205; SYMPK; UPF1; MAGOHB; SEH1L; THOC1; POM121; THOC3; YTHDC1; SMG1; FYTTD1; NUP88; NDC1; NUP58; NUP85; POLDIP3; UPF3B; WDR33; NXF3; UPF2; AAAS; CPSF2; NXF1; CPSF3; NXT1; NUP50; DDX19B; SMG5; CHTOP; RBM8A; GLE1; MCM3AP;	GO:0006406~mRNA export from nucleus	92	101	91.0891089108911	0	0	0	0	0	0	0
down	PIK3CD; PLK4; STK25; ADAM10; BCKDK; IKBKB; CASK; AURKA; GAK; CHUK; PPM1D; BIRC5; PDPK1; IRAK2; MAP3K13; DAPK3; BUB1; PRKAB2; DYRK3; KALRN; NUAK1; CCNT1; BUB1B; JAK2; BRD4; HUS1; ROCK2; ULK1; ERN1; PRKRA; RPS6KA5; RPS6KA4; CCNK; TRIO; STK10; PRKD3; CCNB2; MAP3K6; OXSR1; MAP4K4; LATS1; CHEK2; CCNE2; ABL1; PDGFB; TGFB1; RAF1; ERBB2; APP; INSR; CDK1; LYN; RARA; BCR; ERG; FGFR1; PSKH1; CDK4; BMP2; BRAF; PHKG2; CREB1; PPP3CB; FER; PRKCA; PRKACA; ERCC2; ERCC3; EIF2AK2; CDK11B; TAF1; CCNO; JAK1; CFL1; ITPKA; CCND1; PRKCH; CCNE1; CDK2; GUCY2C; LAMA1; MARK3; PIK3R1; MAPK1; TYK2; CCND2; CCND3; CDC25B; PRKAR1B; AKT1; GRK4; RYK; BMPR1A; ACVR1B; TGFBR1; ACVRL1; TGFBR2; CCNF; PRKCI; PIK3CA; MTOR; FRK; GRK6; SYK; MAPK8; MAPK9; CSNK1A1; CSNK1D; MAPKAPK2; CSNK1E; CLK2; CLK3; GSK3A; GSK3B; STK19; CDK9; IRAK1; MNAT1; NEK2; NEK3; NEK4; CCNG1; PLK1; DAPK1; LIMK1; LIMK2; MAPK10; PRKAG1; RIPK4; GMFB; COPS2; TGFB2; CSNK2A1; SRPK2; CSNK1G2; PRKDC; MAP3K9; CDK6; CDK5; PRKCE; MAP2K1; ACVR1; LIPE; PRKCZ; PRKCD; RNASEL; DMPK; ST3GAL1; AKAP13; MAP4K2; MAP3K12; MERTK; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; MAP3K1; PTK7; CTBP1; ILK; ROCK1; TNK1; SQSTM1; CAMK2G; CAMK2D; DYRK1A; GTF2H2; PRKG1; CAMK1; CCNI; MORC3; IKBKE; PTK2B; FASTK; GAS6; FASTKD3; PDK1; PDK2; STK38; MMD; SPEG; STK11; PKN2; MAP3K11; MAPK6; DGUOK; AAK1; LRRK1; ADCK5; FASTKD1; PAN3; LRRK2; CCNJ; OBSCN; CDC42BPA; CDC42BPG; MAST2; NEK5; SCYL2; PKN3; TSSK4; MEX3B; MARK2; TAOK1; FASTKD5; STRADA; ADM2; ADCK2; PXK; NEK8; ADCK1; TLK2; PIM3; VRK2; MYLK4; HIPK1; CAMK1D; CCNJL; MAP4K3; GLYCTK; LMTK2; FAM20C; SCYL3; PDIK1L; STK40; MINK1; CAMKK1; MLKL; STKLD1; PIK3C3; NEK11; COQ8A; NEK9; STK35; NEK7; TBCK; NPRL2; MAML1; DYRK2; MAP4K1; TBRG4; SGK3; ULK4; COQ8B; AURKB; RSRC1; MARK4; NEK1; LMTK3; ALPK1; PASK; CAMKK2; TRIB1; RPS6KC1; TP53RK; TESK2; PPP1R9B; SRPK1; PIK3R4; P2RX7; COPS8; PKMYT1; SMAD5; VRK1; RIOK1; MKNK1; TSSK6; PINK1; EIF2A; WNK3; PRKD2; STRADB; NUAK2; SIK2; TAOK3; HIPK2; HIPK3; POMK; MKNK2; SGK2; NEK6; BIRC6; PICK1; SNRK; LATS2; STK36; FASTKD2; EIF2AK3; MARK1; PIM2; FNIP2; STK26; EIF2AK4; NLK; STK17A; PRKAG2; TBK1; TLK1; MOK; CDK11A; STK38L; SIK3; MAP3K2; WNK2; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; STK24; ATP23; RPS6KL1; BMPR2; CDK19; PHKA2; HUNK; RPS6KB2; CDK13; CHEK1; CDK10; CDK12; ACVR2B; PRPF4B; CDK18; MELK; RPS6KA1; BMP2K; RPS6KB1; ACVR2A; CDK20; RPS6KA3; CDKL1; PHKB; CDK14; CDK7; CDK16; PHKA1; CDK17; RPS6KA2; FAM20B; NRBP2; CDKL2; PEAK1; CDK8;	GO:0006468~protein phosphorylation	345	482	71.5767634854772	0	0	0	0	0	0	0
down	TPP1; EIF3H; CFLAR; KLK10; HTRA2; TLL1; TMPRSS11D; TBL1X; ADAM23; RHBDL1; ZMPSTE24; PAPLN; ECEL1; HP; CFD; CAPNS1; C2; CTSD; CAPN1; CTSB; DLD; C1S; JMJD7; GZMB; CTSA; ACE; PEPD; BMP1; APEH; IDE; MMP9; CAPN2; GGT1; MMP11; CTSS; MST1; DPP4; PSMB5; LAP3; TPP2; CASP1; PDIA3; CPS1; CASP14; GGT5; VHL; CASP3; CTSO; CTSK; PSMC4; PREP; MMP14; MMP15; NUP98; METAP1; CASP7; CASP9; CASP6; BACE1; YBEY; RHBDL3; SPCS3; UBE2N; ADAM17; HTRA3; LACTB; ACY1; UBE3A; SCRN3; PMPCA; SCRN1; ADAM15; BLMH; LRP8; FGL2; HABP2; MBTPS1; CASP8; CUL7; PSMD6; PCOLCE; NEDD8; PRSS53; TYSND1; PREPL; PITRM1; PRSS36; DESI1; GGT6; RHBDF2; METAP1D; ADAMTSL4; DPP8; THSD4; TMPRSS11F; ADAMTS13; ASRGL1; VASH1; TMPRSS9; ADAMTSL2; DPP9; ATG4D; AMZ2; UNC5CL; PM20D2; SVBP; KDM8; FBXL6; NPEPL1; AGBL5; AGBL3; UBA3; ADAMTS17; ADAMTS15; ADAMTS19; TRAPPC12; ATG4A; NCSTN; PIGK; HTRA1; GGH; TANK; RHBDF1; NUDT16; ATG4C; PIK3IP1; SCRN2; HMCES; CNDP2; LMLN; PARK7; LGMN; MMP19; CPNE1; NRIP2; ADAM33; TINAGL1; NDEL1; MMP28; PARL; RNPEP; OSGEPL1; TASP1; RNPEPL1; CAPN10; CHMP1A; ALG13; XPNPEP3; XPNPEP1; FBXO6; UFSP2; RHBDL2; DPP3; SENP1; CTSZ; CTSF; MALT1; ADAMTS1; USP25; GGT7; FBXO2; FBXO3; FBXL2; ADAMTS6; ADAM28; FBXW2; DNPEP; MMP17; SUFU; AGTPBP1; SPG7; CLCA2; NAALADL1; RCE1; RHBDD3; ATG4B; AFG3L2; ST14; BACE2; CPQ; CAPN15; CAPN11; CAPN8; ERAP1; ANPEP; F12; MIPEP; CAPN6; NLN; PLAU; PRCP; PGPEP1; CAPN12; PRSS16; THOP1; TPSD1; LNPEP; DPP7; YME1L1; CLPX;	GO:0006508~proteolysis	200	436	45.8715596330275	0	0	0	0	0	0	0
down	PIK3CD; PIK3C2A; PITPNM1; PIK3C2B; CDIPT; SYNJ2; INPP4B; INPPL1; SYNJ1; PIP5K1C; PIK3C2G; SBF1; PLCG2; RAB4A; RAB5A; PIK3R1; IMPA1; PIK3CA; PIK3CB; PI4KA; PIP4K2A; PTEN; RAB14; ARF3; PIP4K2B; ARF1; OCRL; VAC14; PTPN13; MTM1; MTMR1; MTMR2; MTMR3; INPP5J; SLC27A1; MTMR14; PIK3C3; PIP4K2C; PI4K2B; FIG4; PIK3R3; INPP5D; MTMR8; SH3YL1; PLEKHA8; INPP4A; MTMR9; RUFY1; PIK3R4; PIP5K1A; INPP5K; PITPNM3; PITPNM2; MTMR12; PLEKHA4; PLEKHA2; PLEKHA3; PLEKHA1; INPP5E; SACM1L; MTMR4; PI4KB; MTMR6; INPP5F; PIKFYVE;	GO:0006661~phosphatidylinositol biosynthetic process	65	76	85.5263157894737	0	0	0	0	0	0	0
down	DDX3X; NDC80; BIRC5; RGS14; CIAO1; NR3C1; SLC25A5; TOP2A; ERCC2; RCC1; PPP2R1A; BRCA1; CENPF; CTCF; NEK2; UBE2I; CENPC; NUMA1; CENPW; SGO1; CDCA2; PMF1; CEP85; TLK2; PHF13; SKA3; HJURP; NUP43; NUP37; SKA2; USP9X; SKA1; ARL8A; CENPT; CENPN; SPAG5; SRPK1; CDK5RAP2; SETDB2; MMS19; NTMT1; NUF2; NDEL1; MIS12; CDT1; NAA60; SPC25; NEK6; INCENP; ARL8B; UVRAG; KNSTRN; OIP5; TLK1; NEK11; TTK; BANF1; NDE1; NEK8; MIS18A; TOP1; CENPH;	GO:0007059~chromosome segregation	62	73	84.9315068493151	0	0	0	0	0	0	0
down	ARVCF; PODXL; ISLR; TOR1A; CASK; PDZD2; INPPL1; EFS; TGFB1I1; MTSS1; CHST10; EDIL3; SUSD5; NUAK1; NRP2; PLXNC1; SORBS3; LPXN; ADAM23; MPDZ; FARP2; CLSTN1; ADA; CD4; FN1; BGLAP; VWF; APP; ITGB1; ITGAV; GP1BA; LAMB1; THBS1; RPSA; PTPRF; HAPLN1; LAMC1; ITGAM; CEACAM1; B4GALT1; CD44; ITGB4; ATP2A2; CD36; PRKCA; ITGA2; ENG; VCL; ITGB6; VCAM1; CD22; ITGAX; CD72; CD9; CDH3; TNC; APC; ACKR3; LAMA1; ITGB7; ITGB8; DPP4; EPHA2; L1CAM; CCR1; CTNNA1; CTNNB1; THBS2; MYH10; ITGAE; COL15A1; COL18A1; ABL2; MCAM; CXCL12; CD151; PXN; ENTPD1; BCAM; CCR3; PRKX; EFNB2; EPHB4; EMP2; CDH6; CDH11; BCAR1; ARF6; RHOB; RAC1; SIRPA; CNTNAP1; ADAM17; SRPX; DGCR2; EFNB1; PRKCE; COL7A1; APBA1; DST; CD164; COL16A1; DPT; DDR1; LGALS3BP; MFGE8; SPOCK1; TROAP; CDH17; ARHGAP5; PTK7; ITGB3BP; ADAM9; MADCAM1; SEMA5A; TPBG; ALCAM; LAMC2; PKP1; COL4A6; DSG2; SCARF1; LY6D; FLOT2; HES1; NEDD9; FAT1; HABP2; DSC3; SSPN; NECTIN1; PTPRK; IGFBP7; PKN2; CERCAM; HES5; THEMIS2; SPECC1L; GRHL2; RGMB; MAEA; PPFIBP1; EGFL6; AGGF1; CADM4; CD99L2; SPACA4; TM9SF4; PTPRU; SYMPK; SEMA4D; NEO1; LMLN; CNTNAP3B; MAGI1; ERBIN; HAPLN3; CGREF1; COL12A1; CIB1; FERMT1; MXRA8; BOC; CNTNAP3; PRKD2; SLAMF7; NTM; CFDP1; CNTNAP2; EGFL7; ADGRE2; CLCA2; SSX2IP; TLN2; LOXL2; ADGRG1; ROBO1; PCDH17; SRC; CDHR1; PCDHAC1; PCDHB13; PCDHB2; PCDH7; PCDHB14; SPON2; PARD3B; PCDHB10; PCDH19; PCDHGB6; PCDHB15; PCDHGC3; PCDHB7; PCDHGA9; PNN; PCDH18; PCDHGB2; FER; PCDHB3; PCDHGA10; ICAM5; PARD3; PCDHB18P; NINJ1; PCDHGB7; PCDHGB5; TGFBI;	GO:0007155~cell adhesion	207	454	45.5947136563877	0	0	0	0	0	0	0
