DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	POM121C; DDX39A; CASC3; CDC40; NUP155; SLU7; CPSF4; EIF4E; TPR; HNRNPA2B1; U2AF2; NUP214; NUP62; EIF4A3; NUP153; RANBP2; NCBP2; AGFG1; NUP98; SEC13; NUP107; MAGOH; EIF5A; RAE1; SRSF3; SRSF2; HHEX; SRSF11; SRSF1; SRSF4; NCBP1; CPSF1; NUP160; SRSF9; SRSF5; SRSF6; THOC5; DDX39B; SLBP; RNPS1; SRSF7; NUP188; ALKBH5; FIP1L1; NUP54; SMG6; ALYREF; THOC6; SRRM1; NUP93; RBM15B; NUP43; NUP37; NUP35; THOC2; NUP210; NUP133; SMG7; DHX38; NUP205; SYMPK; UPF1; SEH1L; THOC1; POM121; THOC3; YTHDC1; SMG1; FYTTD1; NUP88; NDC1; NUP58; NUP85; POLDIP3; UPF3B; WDR33; UPF2; AAAS; CPSF2; NXF1; CPSF3; NUP50; DDX19B; SMG5; CHTOP; RBM8A; GLE1; MCM3AP;	GO:0006406~mRNA export from nucleus	88	101	87.1287128712871	0	0	0	0	0	0	0
up	TMEM120B; SBNO1; KRBA1; PCNX2; NUDT19; MATN2; PIK3C2B; SOCS7; NCKAP5; NEMP1; TXNDC9; KHNYN; CTDSPL; INE1; FLRT2; SIPA1L1; HSPA12A; CALU; PRICKLE3; MFSD11; URB1; ZNF862; TSPAN3; PLCH2; MEGF6; GIGYF1; TSPAN9; ZFAND5; AGFG2; SFT2D2; METTL18; ZBTB11; NUDT7; FAM86B2; ZNF688; ZSCAN22; GLI4; ESD; ETV3; FMO5; YLPM1; LRBA; ZNF142; XG; TMEM50B; RWDD2B; DSCR9; KRTDAP; ZC3H6; NOMO3; FAM189B; MRPS22; MRPS10; ZXDB; RBM10; ZNF200; REEP5; LMNB2; PRB3; TLE4; RAD51AP2; ELP6; MN1; HMGXB3; PMS2P3; GNL2; COTL1; ERV3-1; TMEM187; TMEM132B; NOMO1; HMGN3; FAM189A2; ZNF77; ZNF79; CCDC6; HNRNPUL2; QRICH1; PRICKLE4; ARID4B; GRIPAP1; MIDN; TIGD5; HSP90AB3P; TMEM128; NOM1; TTC39A; SLC25A30; TPRG1L; CFAP70; ERMARD; C9orf64; TSTD2; C20orf194; CDKAL1; LYPLAL1; TMEM268; ZKSCAN2; MBLAC2; CRYBG3; CWF19L1; ANKRD40; HIST2H2AA3; SMYD5; DHRS7B; KIAA0930; EDC4; TTC27; GGT6; POMZP3; NXPE4; SBSN; DLEU7; HSDL2; AATK; LHFPL2; USP53; H2AFV; SLC46A3; TMC6; TMPRSS11B; NOP9; CTAGE6; KBTBD6; UNC93A; NIT1; THNSL2; CPNE8; LIX1L; ARID3B; NAXD; UEVLD; CTAGE4; CTAGE3P; NRM; SLC35F2; THNSL1; CEP57L1; RPUSD2; SLC22A15; RBFA; GHDC; RUSC2; EHBP1L1; ZNF664; KLHL36; ZADH2; IL22RA1; UBR7; ZNF614; SAMD12; SLC43A3; TMEM116; TMEM104; GSTCD; KLHDC9; ABHD11; OR2L2; WDR36; GSDMB; SH3TC1; GIPC2; SCFD2; SNRNP27; KBTBD7; SPRYD4; RUFY2; CASKIN2; THAP4; SMPDL3B; FAM3C; TMEM131; DCUN1D4; NPIPB3; LPP; TOMM40L; KIAA1191; TMEM143; TMEM125; EXOSC8; ZBTB8A; LENG1; ISOC1; FLYWCH2; SCRN2; WBP1; CFAP36; ZNF486; CYYR1; HIST1H2AH; FAM161B; ZNF75A; FAM210A; ZNF558; ZFP3; KLHL5; DEPDC7; CDCA3; P2RY13; ARPC5L; BCL7B; C17orf80; DCUN1D5; HGH1; C2orf49; PBDC1; TMEM106C; GTPBP2; GSDMC; GCOM2; PRRG4; C22orf23; PLA2G12A; LINC00470; TM6SF1; ZC3H12C; C20orf27; NRSN2; C6orf62; SCAND2P; MKRN2; SPATC1L; HDHD2; TSPYL1; FAM234A; LPAR5; MEGF9; MRPL46; TMEM245; GHITM; WDR55; BRD9; SEC61A2; GPN2; PLEKHA5; PLEKHA3; MAGEE1; ZBTB26; TMEM8A; EPB41L4A; ATP13A1; APMAP; EMC7; FANCF; IFT46; STRN4; SMCO4; INPP5E; FAM114A2; CCM2L; DDX19A; TMEM51; ASNSD1; ARL15; PKD2L2; EMC3; AKAP7; TMEM9; PPP4R1L; ACTR3B; DIP2B; SIPA1L2; TXNDC16; CGN; NYNRIN; IMPACT; STOML1; ZMYM2; CFDP1; FETUB; CACFD1; PSORS1C2; ZNF107; RPUSD1; ZNF223; GPATCH8; CHIC2; IKZF2; CDV3; ZNF777; EXOG; DIP2C; EPB41L3; RCL1; TMX2; ZNF330; FAM32A; AMMECR1; PCDHGB5; LRRFIP2; WSB1; PXMP4; LINC01558;	GO:0008150~biological_process	293	603	48.5903814262023	0	0	0	0	0	0	0
up	CDC7; CLDN5; DLL1; SDCBP; E2F3; ADAM10; KMT2D; EREG; TBX3; BIRC5; HOXA3; PRC1; DNAJA2; LRP5; CDC123; TNFSF13; CIAO1; UFL1; CLDN7; STAMBP; NTN1; FGFR1OP; TBC1D8; SLC25A27; SYF2; EGFR; CST3; MYC; HRAS; KRAS; PDGFB; TGFB1; KRT6A; PDGFA; S100B; CAPNS1; GNAI2; SLC25A5; FGF1; ITGB1; INSR; NPM1; ITGAV; CSF1R; CAPN1; LYN; IGF1R; IL6R; ADRA2A; CSF1; CTSH; TGFB3; CDK4; IL7; RARG; HCLS1; RAC2; AREG; VEGFA; ZNF16; XBP1; FLT1; ITGAX; NTF3; PTN; KITLG; EPHA1; FGF7; FGFR2; FGFR3; EDNRB; TNC; CDK2; F2R; CALR; SHC1; SERPINB3; PRDX3; CDC25B; AVPR2; ALDH3A1; AKT1; AKT2; VIPR1; TTK; SHMT2; GRK5; IRS1; KDR; FLT3; TGFBR1; COL18A1; IL6ST; CEACAM6; PBX1; IL15; AKR1C3; MATK; LIFR; SSR1; NAMPT; CRKL; CDKN1B; NOTCH1; ID4; FASLG; DHPS; ARRB1; UBE2A; VEGFC; MECP2; EFNB2; AKR1C2; MVD; PGGT1B; EMP2; NAP1L1; MAZ; HDAC4; CAV3; RAB25; CD81; PTEN; CNBP; EIF5A; CSNK2A1; SRPK2; CX3CL1; ADAM17; HMGN5; RHOG; PURA; HSF1; MDM2; TIAL1; BNC1; RELA; MST1R; PTK2; PRKCZ; SOX4; BCL2L1; FOXM1; CD47; CDC20; STX4; DLG1; TSPAN31; TIAM1; PRKAA1; PAK1; STX3; SLAMF1; TCIRG1; HDAC1; CUL3; CUL4A; KLF5; CDK13; PTK2B; HES1; ZNF268; NOLC1; SUZ12; KIF14; EZH2; CTF1; NTRK2; FAM98B; AKIRIN2; EAPP; ACER2; RNF187; TNS3; IL34; NCCRP1; SAPCD2; TSPYL5; CARM1; CACUL1; HIPK1; CCAR1; GCNT2; DYNAP; SLC35F6; SFRP1; FAM98A; DBF4B; MAPK15; TRPM4; DOT1L; PHIP; ST8SIA1; TFAP2B; HDAC2; TBRG4; NUDT16; SIRT1; CDCA7L; SFRP2; DDRGK1; CNOT6L; KIF20B; NACC1; LGMN; OSMR; IL12RB2; PRMT1; WDR77; MTA3; PDCD10; TIPIN; SSBP3; CLEC7A; ROGDI; DERL2; WWTR1; HIPK2; KDM4C; GAREM1; ZNF703; PDF; CBX8; RPRD1B; BIRC6; SPHK2; C8orf17; ACER3; GID8; SIRPG; ASH2L; CNOT8; SERTAD1; CNOT7; FBXO5; TRPC5; MCTS1; CCPG1; CNOT6; HSF4; FZR1; CEP131; GAB2; CHTOP; MAB21L2; ERBB2; ERBB3; TGFA; IL11RA; BTC; CNTF; RTKN2;	GO:0008284~positive regulation of cell population proliferation	252	490	51.4285714285714	0	0	0	0	0	0	0
up	CBX4; EEF2K; DDX3X; IFIT3; IKBKB; AURKA; AREL1; TBX3; MDM4; HDAC3; BIRC5; CFLAR; OGG1; SIAH2; RIPK2; SPRY2; TRIAP1; DYRK3; BNIP3L; OPA1; NUPR1; NOL3; HIP1R; PSMD10; PIAS1; UFL1; TNFAIP8; TIAF1; BAG4; CLDN7; BAG3; MAP4K4; SLC25A27; DDAH2; EGFR; MYC; GNRH1; CRYAB; TFRC; CAT; RAF1; ANXA1; PRNP; CD74; TP53; HSPB1; TFAP2A; PTMA; CDK1; CEACAM5; NPM1; CSF1R; IGF1R; NGFR; ASNS; ANXA5; ANXA4; CTSH; UBB; UBC; HSPA1A; HSPA1B; GLI3; ARAF; HSPD1; RARB; HSPA5; PIM1; SRC; UNG; IL7; HSP90B1; MMP9; IL2RB; BRAF; AKR1B1; VEGFA; CD44; PRLR; ZNF16; XBP1; ARF4; SON; EIF2AK2; SLC9A1; NFKB1; BCL3; CAPN3; RASA1; FLNA; CBL; RPS6KB1; CFL1; EDNRB; FAS; PIK3R1; DUSP1; ERCC5; CD38; SHC1; AQP1; PRDX3; PPIF; DNAJA1; AKT1; AKT2; PRDX2; GRK5; BTC; CTNNB1; KDR; NUP62; HSPA9; CDKN1A; IL6ST; VHL; WNT5A; PRKCI; CASP3; CASP2; MAPK8; BAG6; CDKN1B; IER3; GCLC; PSEN1; GSK3B; SERPINB9; PPT1; IRAK1; STAT5B; RPS6KA3; MNAT1; ARHGDIA; PLK1; DAPK1; TMBIM6; NCKAP1L; ADAR; PTEN; UFM1; HNRNPK; YWHAZ; UBE2B; CX3CL1; PRKDC; TMF1; HMGN5; SMAD3; DAB2; XIAP; TEK; PPARD; RELA; NOTCH2; GLO1; PTK2; PRKCZ; BCL2L1; MCL1; FOXO1; BNIP1; BNIP2; BNIP3; NAIP; PRKAA1; PAK2; DNAJC3; MAD2L1; NNT; BIRC2; SQSTM1; RIPK1; HDAC1; FHL2; PTK2B; FKBP8; GAS6; BECN1; ZNF268; ARL6IP1; KIF14; PDCD1; ANGPT1; DHCR24; RPS6KA1; STIL; RGN; MED1; DDB1; PDCD4; PCID2; FFAR4; NAA35; CIAPIN1; ZFAND6; NAA16; CDC73; WDR73; FIGNL1; DSTYK; SETX; RNF144B; MTDH; PIM3; TAX1BP1; THOC6; ANKLE2; PALB2; PDPN; CAMK1D; ERC1; SUPV3L1; AHI1; STK40; SFRP1; TXNDC5; FANK1; RHBDD1; SH3RF2; PHIP; TFAP2B; MYO18A; HDAC2; BCL2L2; KIFAP3; SEMA4D; APBB2; COPS5; LHX4; MYDGF; PSMG2; SIRT1; APIP; DDRGK1; ITCH; USP47; ZNF830; SIN3A; YME1L1; PAFAH2; PHB2; BARD1; SMO; MYD88; BAG1; CITED2; PDCD10; HTATIP2; SYCP2; NAA15; CARD14; ANGPTL4; API5; BCL11B; NUAK2; ATG5; HIPK3; GOLPH3; PIDD1; TAF9B; AGO4; BCL2L10; SLC40A1; AVEN; BIRC6; C8orf17; TOPORS; ATAD3A; AATF; SPHK1; PLK2; BFAR; TNFRSF10D; MALT1; NAT8B; PA2G4; KLHL20; TRAF6; ARHGAP10; UBE2O; AXL; MAEA; UBE2Z; PSEN2;	GO:0043066~negative regulation of apoptotic process	285	489	58.2822085889571	0	0	0	0	0	0	0
up	MEN1; CBX4; WWP2; FOXN3; BHLHE40; EREG; BTAF1; PER2; TBX3; TRIM24; NKRF; HDAC3; BIRC5; FOXP2; CLOCK; PER1; RBFOX2; CBFA2T2; SUV39H1; KLF4; ATP8B1; HR; ZBTB14; KDM1A; KDM4A; DNAJB6; ZNF253; ZNF217; NCOR1; PEX14; DEAF1; GMNN; EED; RPS6KA5; HEXIM1; ZBTB7A; PDGFB; TGFB1; CRYAB; NR3C1; TP53; JUN; TFAP2A; RB1; ENO1; GLI3; MYB; THRA; IRF1; HSPA8; VDR; SRC; XRCC6; XRCC5; POU2F1; GCFC2; ZNF12; ZNF24; HMGA1; BMP7; NR1D1; BCL3; CAPN3; SFPQ; HMGB2; YWHAQ; CALR; CD38; SHC1; ARID4A; PML; YWHAB; CIITA; CTNNB1; PHB; ZNF93; AHR; BRCA1; BCL6; WNT5A; KDM5C; ELK3; CBX5; CDKN1B; NOTCH1; ID4; LIMS1; RFX3; GCLC; CENPF; PPM1F; CTCF; CEBPA; CEBPD; DAP; SMARCA2; SMARCA4; MECP2; ATXN1; NR1H2; PRMT2; PAX9; HDAC4; CTBP2; WNT4; PSMC5; SUMO1; UBE2I; PITX1; ELF3; BASP1; CBX1; FOXK1; DAB2; CDK5; MDM2; E2F1; SET; FOXK2; TFAP4; SP3; MAP3K10; HHEX; MECOM; PPARD; ARID5A; RELA; TLE1; TLE2; RBPJ; RING1; KHDRBS1; FOXM1; FOXO1; ILF3; STRN3; KLF10; REST; CBX3; TRIM28; CTBP1; SMAD4; NAB1; HDAC1; SNW1; C1D; VGLL4; TFDP2; GAS6; HES1; ARID5B; NR1D2; CDK5R1; NONO; PTPRK; ZMYND11; TAF7; ZNF174; SMAD2; EZH2; CRY1; NFIL3; IFI16; LRRFIP1; GON4L; ZNF568; CRY2; BCL7A; PDCD4; NKAPL; DEPDC1; ZNF658; ZNF318; DAB2IP; ZNF425; NIPBL; HMBOX1; ZNF746; ATF7IP; BCOR; KCTD1; BEND5; ZBTB33; LDB1; CIR1; PPARGC1B; GATAD2A; SIRT2; YAF2; CCAR2; PIAS4; SFRP1; ZGPAT; NKAP; ZC3H8; EID2; ZBTB38; ZNF540; RBM15B; PPHLN1; SMARCC2; UBA3; BAHD1; PSPC1; DEDD2; KAT6B; TFAP2B; BAP1; HDAC2; KAT6A; JARID2; KAT5; SMARCE1; PBXIP1; NACC2; MTERF3; SIRT1; TRIM11; SCMH1; SFRP2; HIC2; USP47; PRMT6; HEXIM2; PHF12; NACC1; CIC; UIMC1; SIN3A; RSF1; RBM15; SPEN; SETDB2; MPHOSPH8; ZBTB18; PHB2; TSG101; CITED2; HINFP; MYBBP1A; ZKSCAN3; INPP5K; THAP7; SOX7; MTA3; LGR4; PCGF6; TRIM6; NKX6-2; CIPC; BHLHE41; ZNF350; WWP1; GZF1; EPC1; IKZF4; TP63; ZHX3; SUV39H2; SUDS3; ZNF703; KAT8; EHMT1; SMURF2; PATZ1; CHD8; BRMS1; CHMP1A; DMAP1; BRD7; TCF7L2; KMT5A; PRDM11; PRDM5; CREBZF; LANCL2; RLIM; BCLAF1; RBAK; UBP1; ZNF224; MDFIC; ZBTB4; ZNF219; MBD2; HDAC6; DKK3; HEY2; ZNF282; DAXX; KDM5B; LIMD1; MLX; SFMBT1; ZNF639; MBD1; CNOT7; FBXW11; RCOR1; ZHX1; YEATS2; SNX6; ING4; TIMELESS; FZD1; TRIM33; PA2G4; HDAC5; ZNF148; BTRC; SBNO2; ZNF256; ZNF281; CBY1; TSC22D4; L3MBTL1; TRAF6; HEY1; ZNF706; MAGED1; NCOR2; EID1; ZHX2; ZNF165; PPARA; ZC3H6; ZNF488; ZNF18; ZC3H4; ZNF776; C11orf95; SIX5; COPS2; ZNF586; KAT7; PHF10; ZNF530; OVOL1; DPF2; ZNF263; SOX13; ZFP90; LDB2; TRIM66; ZNF215; ZNF503; ZBTB21; OVOL2; SOX6;	GO:0045892~negative regulation of transcription, DNA-templated	349	530	65.8490566037736	0	0	0	0	0	0	0
up	SAC3D1; KIF2A; CDC7; WASL; UBE2C; NDC80; AURKA; CETN3; BIRC5; ZW10; OIP5; EPB41L2; RGS14; PRC1; ZNF207; BUB1; BUB3; ENSA; DYRK3; RAD21; EVI5; CCNT1; BUB1B; CCNT2; CLASP2; RAB11FIP3; PRPF40A; TACC1; KATNA1; CDC123; CCNK; RNF8; RECQL5; KLHL18; HAUS5; CCNB2; ZWINT; TNKS; SMC2; LATS1; CHEK2; CCNE2; NR3C1; GNAI2; RB1; CDK1; TUBB; GNAI3; CLTA; EPB41; RALA; RALB; CDK4; TPR; CCNB1; ZNF16; RCC1; LIG1; CCNA2; CCND1; CCNE1; CDK2; MAP4; CCND3; WEE1; CDC25A; CDC25B; CDC25C; PPP1CC; CCNF; CETN2; NCAPD3; BRCC3; CSNK1A1; CENPF; LIG3; LIG4; CDK7; KNTC1; DYNLT3; NEK2; NEK3; NEK4; CCNG1; KIF11; IST1; TERF1; ARPP19; BCAR1; ANAPC15; CKS1B; PPP1CA; PPP1CB; ARF6; RAN; GNAI1; UBE2I; TUBA1B; RAE1; GPSM2; CDK3; CDK6; CDK5; CLTC; HNRNPU; PRKCE; CENPE; CENPC; NSUN2; CDC20; MAD2L1; ITGB3BP; CKAP5; DCTN1; DYNC1H1; BECN1; SMC1A; NUMA1; NCAPH; NCAPD2; KIF14; MAPRE2; MAPRE1; PKN2; CCNG2; UBE2S; PDS5A; ERCC6L; USP39; KLHL22; CDCA8; SGO2; SGO1; FIGN; E4F1; PPP2R2D; HAUS3; CDCA2; SPECC1L; CCSAP; SDE2; REEP3; MIS18BP1; PMF1; LLGL2; PSRC1; BORA; DCLRE1A; TUBA1A; MAEA; CHMP1B; MICAL3; POGZ; CLASP1; HAUS6; WAPL; CNTRL; USP37; ZC3HC1; NCAPG2; ANKLE2; KIF18B; PHF13; SKA3; SIRT2; SMC5; DIS3L2; CDK20; SPICE1; STAG2; SPC24; CCNY; PIK3C3; NUP43; NUP37; KNL1; NEDD1; MPLKIP; NEK9; CABLES1; PARD3B; PPP1R1C; SKA2; STAG1; CCNB3; AHCTF1; USP9X; TTC28; SKA1; ARL8A; CENPT; HAUS1; CCDC124; ANAPC16; SPDL1; SEH1L; CHFR; CDCA5; MASTL; SENP5; BOD1; NSL1; ZFYVE19; LMLN; MARK4; NSMCE2; CEP63; ZNF830; NEK1; KIF20B; SPAG5; SETDB2; CDCA3; KIF2C; RBBP8; CDC6; TSG101; HAUS7; VRK1; NCAPG; TUBA1C; PELO; ANAPC13; HAUS8; MCMBP; CABLES2; KATNB1; TIPIN; KIFC1; CINP; SYCP2; PARD6G; PARD6B; NUF2; LRRCC1; MIS12; ANAPC1; KIF13A; CDT1; TRIOBP; DSN1; FAM83D; HAUS4; REEP4; ZWILCH; ACTR8; SPC25; CENPJ; CHMP1A; KMT5A; BIRC6; LATS2; HELLS; PDS5B; SMC4; ARL8B; HAUS2; BABAM1; NDE1; MIS18A; RCC2; MAP10; KLHL9; KLHL42; KLHL13; KLHL21; FBXL7; ANAPC5; ANAPC4; ANAPC2; FBXO5; INO80; TPX2; FZR1; VPS4A; TIMELESS; CEP164; MAPRE3; SMC3; RUVBL1; NUDC; KNSTRN; CTDP1; CD2AP; USP16; TACC3; DYNC1LI1; MAU2; ANAPC7; CDC27; CDC23; CDC16;	GO:0051301~cell division	292	347	84.149855907781	0	0	0	0	0	0	0
up	ESYT2; ESYT3; APOL1; APOL3; PSAP; GM2A; CHKA; PLTP; VLDLR; HDLBP; APOBR; LRP10; ABCA12; SPNS2; TEX2; PDZD8; SLCO2A1; PLEKHA8; APOLD1; SIGMAR1; APOL4; APOL2; ESYT1; APOL6; STOML1; GULP1; CLN8; VPS51; PCTP; ATP8A1; STARD10; CAV2; CAV3; ABCA7; ABCA5; ABCA1; ABCA2; ABCA13; ABCA9; ABCA10; CAV1;	GO:0006869~lipid transport	41	65	63.0769230769231	0.0001006371460388	0.00287692200909252	0.988458048393159	1	0.622440748250019	0.988458048393159	0.0282086528319505
up	MAP2K7; TNFSF11; MAP3K13; ERN1; MAP3K6; TF; PTPN1; WNT5A; SYK; WNT7B; MAP3K9; MAP3K10; ERCC6; MAP4K2; RIPK1; MAP3K11; DAB2IP; TAOK1; MUL1; MAP3K5; HACD3; MDFIC; DAXX; DBNL; MAPK8IP3; MAP3K2; MAP4K5; SPAG9; MAP2K4;	GO:0007257~activation of JUN kinase activity	29	38	76.3157894736842	0.00010183267226882	0.00290294427361284	1	1	0.625048942386018	1	0.0284638050479073
up	DLL1; PPP1R12A; LAMA5; NUAK1; ROCK2; ABL1; GSN; FES; SRF; PRLR; FUT1; PML; PPP2R1A; ABL2; CXCR3; PRKX; PPP1CB; PPP2CA; PKD1; FUT2; PTPRJ; ROCK1; IL18; PTK2B; KIF14; CYTH1; LAMA3; LMO7; PKP4; SERPINI1; FAF1; JAG2; PTK2; CBLL1;	GO:0030155~regulation of cell adhesion	34	49	69.3877551020408	0.00010304055782339	0.0029291725054992	1	1	0.627723078260136	1	0.0287209768048545
up	TMEM120B; KLF4; PIAS1; ZBTB7A; ATF2; CCND1; PSMB8; AKT2; GRK5; SREBF1; ID4; CEBPA; CEBPD; RNASEL; EP300; FOXO1; TRIM32; ARID5B; MED1; BBS9; METRNL; STEAP4; NIPBL; BBS7; ADGRF5; NOC3L; TFAP2B; BBS4; SDF4; OSBPL11; BBS2; C1QTNF3; OSBPL8; ARL6; WNT5B; SENP2; MKKS; TCF7L2; ERAP1; FBXO9; CBY1; MAFB; FAM120B;	GO:0045444~fat cell differentiation	43	70	61.4285714285714	0.00010732468583707	0.00304246052301921	1	1	0.637186659814706	1	0.0298317828490023
