Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	18.71725520901652	0.3957905880186191	0.9577813562040494	0.4132368890403609	0.6794330635075028	0.8920851453527977
Glomerellales	Glomerellales	17.61800039930026	-1.6957458806061179	0.7759087110297361	-2.185496639618381	0.02885245207027227	0.11540980828108909
Helotiales	Helotiales	16.15211231963711	0.37982586004887614	1.160310252114035	0.3273485340294545	0.7434042877939981	0.8920851453527977
Hypocreales	Hypocreales	267.1416519111538	1.6068531830525825	1.0157279347848287	1.581972030131255	0.11365595577571541	0.34096786732714623
Magnaporthales	Magnaporthales	14.070450734625743	1.0978809492603778	1.2340719237964124	0.8896409748006695	0.37365869717865474	0.5604880457679822
Malasseziales	Malasseziales	413.03613173409354	-7.0718598845411895	1.3505952306999702	-5.2361060692299874	1.6399972689428891e-7	9.839983613657335e-7
Mycosphaerellales	Mycosphaerellales	13.840862173868945	-0.19726010609655226	1.0215810158306862	-0.19309296378824406	0.8468861630464444	0.9238758142324847
Saccharomycetales	Saccharomycetales	377.69540462468456	1.188662509290447	1.0979697926976537	1.0826003749793207	0.2789858408018597	0.5604880457679822
Schizosaccharomycetales	Schizosaccharomycetales	10.416958294972098	-0.07517354499345989	1.1383543184450764	-0.06603703589945742	0.947348339410499	0.947348339410499
Sordariales	Sordariales	28.222365339583448	0.9278737440428477	0.9598310151682591	0.9667053151852889	0.33369136926327936	0.5604880457679822
Tremellales	Tremellales	14.237314115689035	-1.1108831603512086	1.1584281827717584	-0.9589572982359689	0.33758025757364735	0.5604880457679822
Ustilaginales	Ustilaginales	2650.863456509047	-8.54947069107078	1.5794875554405285	-5.412812947859081	6.204229182504196e-8	7.445075019005036e-7
