Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	48.3673094999929	0.4629298340503354	1.6779284968599217	0.27589365990068293	0.7826297436674963	0.9453166846921836
Glomerellales	Glomerellales	56.20915663941266	-0.46526105810138546	1.3548581113394143	-0.3434020538441681	0.7312960146270033	0.9453166846921836
Helotiales	Helotiales	29.976395381227597	0.2702568795182295	1.7060562913003456	0.1584102944881387	0.8741335023729224	0.9453166846921836
Hypocreales	Hypocreales	310.35899073266603	4.230216184715483	1.7581536337299632	2.406056048549627	0.016125790453706372	0.19350948544447646
Magnaporthales	Magnaporthales	23.503974511143614	0.6931406841613339	1.6075213592120412	0.4311859871654151	0.6663331420142523	0.9453166846921836
Malasseziales	Malasseziales	852.7013023021779	1.5360818533560623	1.6467771112767524	0.9327806676673641	0.35093322478161165	0.8318009863657477
Mycosphaerellales	Mycosphaerellales	47.10854086447	0.14922078095456826	1.8401805776282387	0.08109029231625467	0.9353701458730284	0.9453166846921836
Saccharomycetales	Saccharomycetales	201.06827247939785	2.879817046063117	1.7350700288842282	1.6597699217449116	0.09696074684533257	0.3878429873813303
Schizosaccharomycetales	Schizosaccharomycetales	20.24827999486588	-0.11150959892559695	1.6257623603399465	-0.068589113418938	0.9453166846921836	0.9453166846921836
Sordariales	Sordariales	123.37853257321093	1.4133181204238119	1.7372148649629144	0.8135540104614423	0.41590049318287386	0.8318009863657477
Tremellales	Tremellales	28.535599159353385	-1.366243335383278	1.5467114683865926	-0.8833213972405825	0.37706264611178186	0.8318009863657477
Ustilaginales	Ustilaginales	3247.140877482702	3.6755270254836168	1.9111665161923614	1.9231851303079601	0.054456804020420094	0.3267408241225206
