Feature	sample	counts
Paenibacillus_yonginensis	GSM1022678	1.0915072827241796
Paenibacillus_yonginensis	GSM1022679	1.081963986934003
Paenibacillus_yonginensis	GSM1022680	1.0962609834282964
Paenibacillus_yonginensis	GSM1022681	1.0936156128924277
Paenibacillus_yonginensis	GSM1022682	1.0952617573694363
Paenibacillus_yonginensis	GSM1022683	1.0992910073689308
Paenibacillus_yonginensis	GSM1022684	1.086884694811669
Paenibacillus_yonginensis	GSM1022685	1.0992910073689308
Paenibacillus_yonginensis	GSM1022686	1.0928252422985416
Paenibacillus_yonginensis	GSM1022687	1.0941349558947029
Paenibacillus_yonginensis	GSM1022688	1.0880927781281384
Paenibacillus_yonginensis	GSM1022689	2.1975528427114894
Paenibacillus_yonginensis	GSM1022690	1.0928252422985416
Paenibacillus_yonginensis	GSM1022691	1.0992910073689308
Paenibacillus_yonginensis	GSM1022692	1.098277236515094
Paenibacillus_yonginensis	GSM1022693	1.0809764398662547
Paenibacillus_yonginensis	GSM1022694	1.0889282196551833
Paenibacillus_yonginensis	GSM1022695	1.0997839768804831
Paenibacillus_yonginensis	GSM1385778	1.0973959441958732
Paenibacillus_yonginensis	GSM1385779	1.0999333083524885
Paenibacillus_yonginensis	GSM1385780	1.1002458540818576
Paenibacillus_yonginensis	GSM1385781	1.098189620486071
Paenibacillus_yonginensis	GSM1385782	1.09925417388561
Paenibacillus_yonginensis	GSM1385783	2.200670663231333
Paenibacillus_yonginensis	GSM1415906	1.0631304783899178
Paenibacillus_yonginensis	GSM1415907	2.135370551903126
Paenibacillus_yonginensis	GSM1415908	1.0992910073689308
Paenibacillus_yonginensis	GSM1415909	1.0989891483276475
Paenibacillus_yonginensis	GSM1415910	1.0992173416364528
Paenibacillus_yonginensis	GSM1415911	1.0992173416364528
Paenibacillus_yonginensis	GSM1415912	1.099985902466639
Paenibacillus_yonginensis	GSM1415913	1.1002458540818576
Paenibacillus_yonginensis	GSM1415914	1.0998421149636937
Paenibacillus_yonginensis	GSM1415915	1.099813045537928
Paenibacillus_yonginensis	GSM1415916	1.0999333083524885
Paenibacillus_yonginensis	GSM1415917	1.0999333083524885
Paenibacillus_yonginensis	GSM1415918	1.099985902466639
Paenibacillus_yonginensis	GSM1415919	1.099985902466639
Paenibacillus_yonginensis	GSM1415920	1.0998421149636937
Paenibacillus_yonginensis	GSM1415921	1.099985902466639
Paenibacillus_yonginensis	GSM3103946	1.0183651824858138
Paenibacillus_yonginensis	GSM3103947	2.0598698583851127
Paenibacillus_yonginensis	GSM3103948	1.0178549012566496
Paenibacillus_yonginensis	GSM3103949	2.0722919488096765
Paenibacillus_yonginensis	GSM3103950	1.0365479922623078
Paenibacillus_yonginensis	GSM3103951	1.0317134957758225
Paenibacillus_yonginensis	GSM3103952	1.025645205360528
Paenibacillus_yonginensis	GSM3103953	2.0598698583851127
Paenibacillus_yonginensis	GSM3103954	2.033219254008076
Paenibacillus_yonginensis	GSM3103955	1.0196126071686222
Paenibacillus_yonginensis	GSM3103956	2.0666604116932175
Paenibacillus_yonginensis	GSM3103957	1.02690154755189
Paenibacillus_yonginensis	GSM3103958	2.070559696641604
Paenibacillus_yonginensis	GSM3103959	0.7681771756028032
Paenibacillus_yonginensis	GSM3103960	1.607083008818138
Paenibacillus_yonginensis	GSM3103961	3.0328850847844393
Paenibacillus_yonginensis	GSM3103962	2.0680265117293546
Paenibacillus_yonginensis	GSM3103963	1.0390889422056244
Paenibacillus_yonginensis	GSM3103964	3.0860246276130066
Paenibacillus_yonginensis	GSM3103965	1.0444813667226738
Paenibacillus_yonginensis	GSM4735785	1.1003353316156663
