Feature	sample	counts
Sphingomonas_daechungensis	GSM1022678	1.2093176104345296
Sphingomonas_daechungensis	GSM1022679	1.199499154626049
Sphingomonas_daechungensis	GSM1022680	1.215830924890681
Sphingomonas_daechungensis	GSM1022681	1.2129842784797524
Sphingomonas_daechungensis	GSM1022682	1.2143834997994574
Sphingomonas_daechungensis	GSM1022683	1.2190472872044584
Sphingomonas_daechungensis	GSM1022684	1.2035619478871264
Sphingomonas_daechungensis	GSM1022685	1.218752787256299
Sphingomonas_daechungensis	GSM1022686	1.2121802920874214
Sphingomonas_daechungensis	GSM1022687	1.2135683052506967
Sphingomonas_daechungensis	GSM1022688	2.411361488961303
Sphingomonas_daechungensis	GSM1022689	1.218341579360669
Sphingomonas_daechungensis	GSM1022690	1.2110703950254058
Sphingomonas_daechungensis	GSM1022691	1.2191939181960778
Sphingomonas_daechungensis	GSM1022692	1.217934026949798
Sphingomonas_daechungensis	GSM1022693	1.1991267197021511
Sphingomonas_daechungensis	GSM1022694	2.4126353175768225
Sphingomonas_daechungensis	GSM1022695	1.2191812829242796
Sphingomonas_daechungensis	GSM1385778	1.2165345867763722
Sphingomonas_daechungensis	GSM1385779	1.2195835105326498
Sphingomonas_daechungensis	GSM1385780	1.2195835105326498
Sphingomonas_daechungensis	GSM1385781	1.2165345867763722
Sphingomonas_daechungensis	GSM1385782	1.2182357645235222
Sphingomonas_daechungensis	GSM1385783	1.2199519642916723
Sphingomonas_daechungensis	GSM1415906	1.1509731740785691
Sphingomonas_daechungensis	GSM1415907	1.1555613289724065
Sphingomonas_daechungensis	GSM1415908	1.2139578065711292
Sphingomonas_daechungensis	GSM1415909	1.2059972538674455
Sphingomonas_daechungensis	GSM1415910	1.2089506817640154
Sphingomonas_daechungensis	GSM1415911	1.2062937244500198
Sphingomonas_daechungensis	GSM1415912	1.2168359373268305
Sphingomonas_daechungensis	GSM1415913	1.2165345867763722
Sphingomonas_daechungensis	GSM1415914	1.2158017090661477
Sphingomonas_daechungensis	GSM1415915	1.2154563375016754
Sphingomonas_daechungensis	GSM1415916	1.2146668690838511
Sphingomonas_daechungensis	GSM1415917	1.216135652980742
Sphingomonas_daechungensis	GSM1415918	1.2154242123290768
Sphingomonas_daechungensis	GSM1415919	1.2143834997994574
Sphingomonas_daechungensis	GSM1415920	1.214712006252526
Sphingomonas_daechungensis	GSM1415921	1.2154036067456198
Sphingomonas_daechungensis	GSM3103946	0.5742868731724368
Sphingomonas_daechungensis	GSM3103947	0.6569577782868231
Sphingomonas_daechungensis	GSM3103948	1.3874502001195612
Sphingomonas_daechungensis	GSM3103949	1.5940058025098771
Sphingomonas_daechungensis	GSM3103950	0.5777501227749047
Sphingomonas_daechungensis	GSM3103951	0.6049666120523839
Sphingomonas_daechungensis	GSM3103952	2.333032559417626
Sphingomonas_daechungensis	GSM3103953	0.5703535026867486
Sphingomonas_daechungensis	GSM3103954	4.0442508594243325
Sphingomonas_daechungensis	GSM3103955	1.6092725345300496
Sphingomonas_daechungensis	GSM3103956	1.3963114713018594
Sphingomonas_daechungensis	GSM3103957	1.196565943439636
Sphingomonas_daechungensis	GSM3103958	1.2549848659448095
Sphingomonas_daechungensis	GSM3103959	0.4839717401091917
Sphingomonas_daechungensis	GSM3103960	4.309483394237922
Sphingomonas_daechungensis	GSM3103961	2.231493988744996
Sphingomonas_daechungensis	GSM3103962	1.4105807675856683
Sphingomonas_daechungensis	GSM3103963	3.264195145097208
Sphingomonas_daechungensis	GSM3103964	0.6513988896202014
Sphingomonas_daechungensis	GSM3103965	2.035709802513299
Sphingomonas_daechungensis	GSM4735785	1.2201574484091249
Sphingomonas_daechungensis	GSM4735786	1.2201574484091249
Sphingomonas_daechungensis	GSM4735787	1.2201574484091249
Sphingomonas_daechungensis	GSM4735788	1.2201574484091249
Sphingomonas_daechungensis	GSM4735789	1.220022158618647
Sphingomonas_daechungensis	GSM4735790	1.2201574484091249
Sphingomonas_daechungensis	GSM4735791	1.2199519642916723
Sphingomonas_daechungensis	GSM4735792	1.2201574484091249
Sphingomonas_daechungensis	GSM4735793	1.220022158618647
Sphingomonas_daechungensis	GSM4735794	1.2201574484091249
Sphingomonas_daechungensis	GSM4735795	1.220022158618647
Sphingomonas_daechungensis	GSM4735796	1.220022158618647
Sphingomonas_daechungensis	GSM4735797	1.220022158618647
Sphingomonas_daechungensis	GSM4735798	1.220022158618647
Sphingomonas_daechungensis	GSM4735799	1.220022158618647
Sphingomonas_daechungensis	GSM4735800	1.220022158618647
Sphingomonas_daechungensis	GSM4735801	1.220022158618647
Sphingomonas_daechungensis	GSM4735802	1.220022158618647
Sphingomonas_daechungensis	GSM4735803	1.220022158618647
Sphingomonas_daechungensis	GSM4735804	1.220022158618647
Sphingomonas_daechungensis	GSM5282507	2.0059078334196654
Sphingomonas_daechungensis	GSM5282508	1.023877099877746
Sphingomonas_daechungensis	GSM5282509	1.0226244578864936
Sphingomonas_daechungensis	GSM5282510	1.1562752507802476
Sphingomonas_daechungensis	GSM5282511	1.1561857840142578
Sphingomonas_daechungensis	GSM5282512	1.0226244578864936
Sphingomonas_daechungensis	GSM5282513	2.1380115707745233
Sphingomonas_daechungensis	GSM5282514	0.7066372691215227
Sphingomonas_daechungensis	GSM5282515	1.0178549012566496
Sphingomonas_daechungensis	GSM5282516	1.1556114059457727
Sphingomonas_daechungensis	GSM5282517	1.149726223242768
Sphingomonas_daechungensis	GSM5282518	1.004685890517357
Sphingomonas_daechungensis	GSM5282519	1.1481586265430848
Sphingomonas_daechungensis	GSM5282520	1.1528197539724772
Sphingomonas_daechungensis	GSM5282521	1.1227865370789805
Sphingomonas_daechungensis	GSM5282522	1.1180509785214856
Sphingomonas_daechungensis	GSM5282523	2.0059078334196654
Sphingomonas_daechungensis	GSM5282524	1.0177151430863012
Sphingomonas_daechungensis	GSM5282525	1.005916559043594
Sphingomonas_daechungensis	GSM5282526	1.6373042780765572
Sphingomonas_daechungensis	GSM5282527	1.0076536489574894
Sphingomonas_daechungensis	GSM5282528	1.023877099877746
Sphingomonas_daechungensis	GSM5282529	1.651918152875773
Sphingomonas_daechungensis	GSM5282530	1.111223070811865
Sphingomonas_daechungensis	GSM5282531	1.1169898404189382
Sphingomonas_daechungensis	GSM5282532	1.0208615598576567
Sphingomonas_daechungensis	GSM5282533	2.0059078334196654
Sphingomonas_daechungensis	GSM5282534	1.0481803738327822
Sphingomonas_daechungensis	GSM5282535	2.0956030768056673
Sphingomonas_daechungensis	GSM5282536	1.0529752665563306
Sphingomonas_daechungensis	GSM4260927	1.0740150294600077
Sphingomonas_daechungensis	GSM4260928	1.0798281525143791
Sphingomonas_daechungensis	GSM4260929	1.09279635833254
Sphingomonas_daechungensis	GSM4260930	1.1009670267857796
Sphingomonas_daechungensis	GSM4260931	1.0889769198550758
Sphingomonas_daechungensis	GSM4260932	1.0902449594746415
Sphingomonas_daechungensis	GSM4260933	1.108134915947438
Sphingomonas_daechungensis	GSM4260934	2.1514956849569233
Sphingomonas_daechungensis	GSM4260935	1.0690057853872617
Sphingomonas_daechungensis	GSM4260936	2.1889610533655963
Sphingomonas_daechungensis	GSM4260937	1.0914305505848276
Sphingomonas_daechungensis	GSM4260938	1.132785566327088
Sphingomonas_daechungensis	GSM4260939	1.0874008413935905
Sphingomonas_daechungensis	GSM4260940	1.0885149510055097
Sphingomonas_daechungensis	GSM4260941	1.0992619525092389
Sphingomonas_daechungensis	GSM4260942	1.071267305867522
Sphingomonas_daechungensis	GSM4260943	1.0999272218024785
Sphingomonas_daechungensis	GSM4260944	1.1285019915961034
Sphingomonas_daechungensis	GSM4260945	1.130753265332926
Sphingomonas_daechungensis	GSM4260946	1.129731739516132
Sphingomonas_daechungensis	GSM4260947	1.110419975073231
Sphingomonas_daechungensis	GSM4260948	2.1690493423591928
Sphingomonas_daechungensis	GSM4260949	1.1090614539295625
Sphingomonas_daechungensis	GSM4260950	1.1274825510038886
Sphingomonas_daechungensis	GSM4260951	1.0594681854423624
Sphingomonas_daechungensis	GSM4260952	1.096233380256289
Sphingomonas_daechungensis	GSM4260953	1.107149547524515
Sphingomonas_daechungensis	GSM4260954	1.1230355653061426
Sphingomonas_daechungensis	GSM4260955	1.136111906654967
Sphingomonas_daechungensis	GSM4260956	1.0845246711795964
Sphingomonas_daechungensis	GSM4260957	2.118701425420903
Sphingomonas_daechungensis	GSM4260958	1.1027827587004009
Sphingomonas_daechungensis	GSM4260959	1.1135568725025502
Sphingomonas_daechungensis	GSM4260960	1.0858531365152255
Sphingomonas_daechungensis	GSM4260961	1.1127840511362044
Sphingomonas_daechungensis	GSM4260962	1.0834380787859827
Sphingomonas_daechungensis	GSM4260963	2.24057867074653
Sphingomonas_daechungensis	GSM4260964	1.095504147914299
Sphingomonas_daechungensis	GSM4260965	1.1233769642616291
Sphingomonas_daechungensis	GSM4260966	1.107149547524515
Sphingomonas_daechungensis	GSM4260967	1.061297752201632
Sphingomonas_daechungensis	GSM4260968	1.0497550966239393
Sphingomonas_daechungensis	GSM4260969	1.0766478245149391
Sphingomonas_daechungensis	GSM4260970	1.0738933652689588
Sphingomonas_daechungensis	GSM4260971	1.0365479922623078
Sphingomonas_daechungensis	GSM4260972	1.0730888851335638
Sphingomonas_daechungensis	GSM4260973	3.2615496873782943
Sphingomonas_daechungensis	GSM4260974	1.1052409370469285
Sphingomonas_daechungensis	GSM4260975	1.0952033287230254
Sphingomonas_daechungensis	GSM4260976	1.0818807472061782
Sphingomonas_daechungensis	GSM4260977	2.2063682431606715
Sphingomonas_daechungensis	GSM4260978	1.0744812108955415
Sphingomonas_daechungensis	GSM4260979	1.0550554543119297
Sphingomonas_daechungensis	GSM4260980	1.00888795277605
Sphingomonas_daechungensis	GSM4260981	1.071267305867522
Sphingomonas_daechungensis	GSM4260982	1.0899717759170464
Sphingomonas_daechungensis	GSM4260983	1.066270877274766
Sphingomonas_daechungensis	GSM4260984	1.0671629307817996
Sphingomonas_daechungensis	GSM4260985	1.087183229126098
Sphingomonas_daechungensis	GSM4260986	1.0818154261646733
Sphingomonas_daechungensis	GSM4260987	1.0178549012566496
Sphingomonas_daechungensis	GSM4260988	1.0895490380203667
Sphingomonas_daechungensis	GSM4260989	1.095504147914299
Sphingomonas_daechungensis	GSM4260990	1.095542421313627
Sphingomonas_daechungensis	GSM4260991	1.0922776507100895
Sphingomonas_daechungensis	GSM4260992	1.1090321408316497
Sphingomonas_daechungensis	GSM4260993	2.0362059648882243
Sphingomonas_daechungensis	GSM4260994	1.092617430970665
Sphingomonas_daechungensis	GSM4260995	1.0178549012566496
Sphingomonas_daechungensis	GSM4260996	1.0727364336699463
Sphingomonas_daechungensis	GSM4260997	1.1164301404620511
Sphingomonas_daechungensis	GSM4260998	1.0519480872790397
Sphingomonas_daechungensis	GSM4260999	2.214549958791048
Sphingomonas_daechungensis	GSM4261000	1.1103079156007116
Sphingomonas_daechungensis	GSM4261001	1.098740175922514
Sphingomonas_daechungensis	GSM4261002	2.291251680534119
Sphingomonas_daechungensis	GSM4261003	2.2350996419404443
Sphingomonas_daechungensis	GSM4261004	1.1096375037125563
Sphingomonas_daechungensis	GSM4261005	1.0371869525399675
Sphingomonas_daechungensis	GSM4261006	1.0752088080134474
Sphingomonas_daechungensis	GSM4261007	1.1098635671367527
Sphingomonas_daechungensis	GSM4261008	1.0879695192127548
Sphingomonas_daechungensis	GSM4261009	1.1274825510038886
Sphingomonas_daechungensis	GSM4261010	1.1055179475694514
Sphingomonas_daechungensis	GSM4261011	1.0935604296809178
Sphingomonas_daechungensis	GSM4261012	1.139152260004086
Sphingomonas_daechungensis	GSM4261013	1.1131420116733524
Sphingomonas_daechungensis	GSM4261014	1.0800044244252085
Sphingomonas_daechungensis	GSM4261015	1.0637814086031827
Sphingomonas_daechungensis	GSM4261016	1.061297752201632
