Feature	sample	counts
Cellulomonas_shaoxiangyii	GSM1022678	1.095828067855805
Cellulomonas_shaoxiangyii	GSM1022679	1.0901413910277764
Cellulomonas_shaoxiangyii	GSM1022680	1.0995776737708125
Cellulomonas_shaoxiangyii	GSM1022681	1.0971464061735006
Cellulomonas_shaoxiangyii	GSM1022682	1.098798113791214
Cellulomonas_shaoxiangyii	GSM1022683	1.101886480116498
Cellulomonas_shaoxiangyii	GSM1022684	1.0919404367124763
Cellulomonas_shaoxiangyii	GSM1022685	1.1014109412156816
Cellulomonas_shaoxiangyii	GSM1022686	1.096987769619947
Cellulomonas_shaoxiangyii	GSM1022687	1.0984767049171695
Cellulomonas_shaoxiangyii	GSM1022688	1.0934985295220814
Cellulomonas_shaoxiangyii	GSM1022689	1.1013171183950674
Cellulomonas_shaoxiangyii	GSM1022690	1.0964209391377062
Cellulomonas_shaoxiangyii	GSM1022691	1.101954859783178
Cellulomonas_shaoxiangyii	GSM1022692	1.100926652585523
Cellulomonas_shaoxiangyii	GSM1022693	1.0890498703956115
Cellulomonas_shaoxiangyii	GSM1022694	1.0934985295220814
Cellulomonas_shaoxiangyii	GSM1022695	1.1019121381500456
Cellulomonas_shaoxiangyii	GSM1385778	1.1004755534865387
Cellulomonas_shaoxiangyii	GSM1385779	1.101954859783178
Cellulomonas_shaoxiangyii	GSM1385780	1.102250309045283
Cellulomonas_shaoxiangyii	GSM1385781	1.1004755534865387
Cellulomonas_shaoxiangyii	GSM1385782	1.1013171183950674
Cellulomonas_shaoxiangyii	GSM1385783	1.1022772863482069
Cellulomonas_shaoxiangyii	GSM1415906	1.067577087258629
Cellulomonas_shaoxiangyii	GSM1415907	1.0689597672662463
Cellulomonas_shaoxiangyii	GSM1415908	1.0985516846674344
Cellulomonas_shaoxiangyii	GSM1415909	1.0943011117192614
Cellulomonas_shaoxiangyii	GSM1415910	1.096032209241066
Cellulomonas_shaoxiangyii	GSM1415911	1.0943011117192614
Cellulomonas_shaoxiangyii	GSM1415912	1.1004612100049602
Cellulomonas_shaoxiangyii	GSM1415913	1.1008313941469083
Cellulomonas_shaoxiangyii	GSM1415914	1.1001192110849127
Cellulomonas_shaoxiangyii	GSM1415915	1.0995776737708125
Cellulomonas_shaoxiangyii	GSM1415916	1.0991128015027034
Cellulomonas_shaoxiangyii	GSM1415917	1.1004141681843411
Cellulomonas_shaoxiangyii	GSM1415918	1.1001192110849127
Cellulomonas_shaoxiangyii	GSM1415919	1.0987712216380914
Cellulomonas_shaoxiangyii	GSM1415920	1.0990521083829228
Cellulomonas_shaoxiangyii	GSM1415921	1.0995026239934311
Cellulomonas_shaoxiangyii	GSM4735785	1.1026682311872162
Cellulomonas_shaoxiangyii	GSM4735786	1.1026682311872162
Cellulomonas_shaoxiangyii	GSM4735787	1.1026682311872162
Cellulomonas_shaoxiangyii	GSM4735788	1.1026682311872162
Cellulomonas_shaoxiangyii	GSM4735789	1.1026682311872162
Cellulomonas_shaoxiangyii	GSM4735790	1.1026682311872162
Cellulomonas_shaoxiangyii	GSM4735791	1.1025148509626173
Cellulomonas_shaoxiangyii	GSM4735792	1.1026682311872162
Cellulomonas_shaoxiangyii	GSM4735793	1.1025148509626173
Cellulomonas_shaoxiangyii	GSM4735794	1.1026682311872162
Cellulomonas_shaoxiangyii	GSM4735795	1.1026682311872162
Cellulomonas_shaoxiangyii	GSM4735796	1.1026682311872162
Cellulomonas_shaoxiangyii	GSM4735797	1.1026682311872162
Cellulomonas_shaoxiangyii	GSM4735798	1.1026682311872162
Cellulomonas_shaoxiangyii	GSM4735799	1.1026682311872162
Cellulomonas_shaoxiangyii	GSM4735800	1.1026682311872162
Cellulomonas_shaoxiangyii	GSM4735801	1.1026682311872162
Cellulomonas_shaoxiangyii	GSM4735802	1.1026682311872162
Cellulomonas_shaoxiangyii	GSM4735803	1.1026682311872162
Cellulomonas_shaoxiangyii	GSM4735804	1.1026682311872162
Cellulomonas_shaoxiangyii	GSM5282507	1.9301531048339375
Cellulomonas_shaoxiangyii	GSM5282508	1.011491023331964
Cellulomonas_shaoxiangyii	GSM5282509	1.011491023331964
Cellulomonas_shaoxiangyii	GSM5282510	2.139916238171424
Cellulomonas_shaoxiangyii	GSM5282511	2.14055204318243
Cellulomonas_shaoxiangyii	GSM5282512	1.011491023331964
Cellulomonas_shaoxiangyii	GSM5282513	2.061873815444776
Cellulomonas_shaoxiangyii	GSM5282514	1.162813116890322
Cellulomonas_shaoxiangyii	GSM5282515	2.019786904059442
Cellulomonas_shaoxiangyii	GSM5282516	1.0693870564715462
Cellulomonas_shaoxiangyii	GSM5282517	1.067577087258629
Cellulomonas_shaoxiangyii	GSM5282518	1.0038157625476116
Cellulomonas_shaoxiangyii	GSM5282519	1.0667941049924363
Cellulomonas_shaoxiangyii	GSM5282520	1.0682682035588074
Cellulomonas_shaoxiangyii	GSM5282521	2.107563799973055
Cellulomonas_shaoxiangyii	GSM5282522	2.1028737318331623
Cellulomonas_shaoxiangyii	GSM5282523	1.7577451097425256
Cellulomonas_shaoxiangyii	GSM5282524	1.0076460851390432
Cellulomonas_shaoxiangyii	GSM5282525	1.0038157625476116
Cellulomonas_shaoxiangyii	GSM5282526	1.2631417406081014
Cellulomonas_shaoxiangyii	GSM5282527	1.0038157625476116
Cellulomonas_shaoxiangyii	GSM5282528	2.022982046663928
Cellulomonas_shaoxiangyii	GSM5282529	0.6281066552384762
Cellulomonas_shaoxiangyii	GSM5282530	1.0500881093864944
Cellulomonas_shaoxiangyii	GSM5282531	1.0514368659165811
Cellulomonas_shaoxiangyii	GSM5282532	1.011491023331964
Cellulomonas_shaoxiangyii	GSM5282533	1.0038157625476116
Cellulomonas_shaoxiangyii	GSM5282534	1.023114090281144
Cellulomonas_shaoxiangyii	GSM5282535	2.046228180562288
Cellulomonas_shaoxiangyii	GSM5282536	1.0237764226158992
Cellulomonas_shaoxiangyii	GSM4818000	1.081459286899847
Cellulomonas_shaoxiangyii	GSM4818001	1.080086873202389
Cellulomonas_shaoxiangyii	GSM4818002	1.079368386437744
Cellulomonas_shaoxiangyii	GSM4818003	3.1873622608946226
Cellulomonas_shaoxiangyii	GSM4818004	1.0842822340548497
Cellulomonas_shaoxiangyii	GSM4818005	1.0563432239790786
Cellulomonas_shaoxiangyii	GSM4818006	1.074040825204032
Cellulomonas_shaoxiangyii	GSM4818007	1.0729654255080423
Cellulomonas_shaoxiangyii	GSM4818008	1.0805436984106969
Cellulomonas_shaoxiangyii	GSM4818009	1.0822530327963502
Cellulomonas_shaoxiangyii	GSM4818010	1.0730386639110847
Cellulomonas_shaoxiangyii	GSM4818011	1.0828797347152566
Cellulomonas_shaoxiangyii	GSM4818012	1.0747361259277124
Cellulomonas_shaoxiangyii	GSM4818013	1.074662771667328
Cellulomonas_shaoxiangyii	GSM4818014	1.0830628381366434
Cellulomonas_shaoxiangyii	GSM4818015	1.0715579826075858
Cellulomonas_shaoxiangyii	GSM4818016	1.0831965799926322
Cellulomonas_shaoxiangyii	GSM4818017	1.0642074406638329
Cellulomonas_shaoxiangyii	GSM4818018	1.0723444613607511
