Feature	sample	counts
Campylobacter_concisus	GSM1022678	1.095828067855805
Campylobacter_concisus	GSM1022679	11.99155530130554
Campylobacter_concisus	GSM1022680	2.199155347541625
Campylobacter_concisus	GSM1022681	3.2914392185205017
Campylobacter_concisus	GSM1022682	2.197596227582428
Campylobacter_concisus	GSM1022683	1.101886480116498
Campylobacter_concisus	GSM1022684	1.0919404367124763
Campylobacter_concisus	GSM1022685	1.1014109412156816
Campylobacter_concisus	GSM1022686	1.096987769619947
Campylobacter_concisus	GSM1022687	1.0984767049171695
Campylobacter_concisus	GSM1022688	1.0934985295220814
Campylobacter_concisus	GSM1022689	1.1013171183950674
Campylobacter_concisus	GSM1022690	2.1928418782754124
Campylobacter_concisus	GSM1022691	1.101954859783178
Campylobacter_concisus	GSM1022692	1.100926652585523
Campylobacter_concisus	GSM1022693	1.0890498703956115
Campylobacter_concisus	GSM1022694	1.0934985295220814
Campylobacter_concisus	GSM1022695	1.1019121381500456
Campylobacter_concisus	GSM1385778	1.1004755534865387
Campylobacter_concisus	GSM1385779	1.101954859783178
Campylobacter_concisus	GSM1385780	1.102250309045283
Campylobacter_concisus	GSM1385781	1.1004755534865387
Campylobacter_concisus	GSM1385782	1.1013171183950674
Campylobacter_concisus	GSM1385783	1.1022772863482069
Campylobacter_concisus	GSM1415906	1.067577087258629
Campylobacter_concisus	GSM1415907	2.137919534532493
Campylobacter_concisus	GSM1415908	1.0985516846674344
Campylobacter_concisus	GSM1415909	1.0943011117192614
Campylobacter_concisus	GSM1415910	1.096032209241066
Campylobacter_concisus	GSM1415911	1.0943011117192614
Campylobacter_concisus	GSM1415912	1.1004612100049602
Campylobacter_concisus	GSM1415913	1.1008313941469083
Campylobacter_concisus	GSM1415914	1.1001192110849127
Campylobacter_concisus	GSM1415915	1.0995776737708125
Campylobacter_concisus	GSM1415916	1.0991128015027034
Campylobacter_concisus	GSM1415917	1.1004141681843411
Campylobacter_concisus	GSM1415918	1.1001192110849127
Campylobacter_concisus	GSM1415919	1.0987712216380914
Campylobacter_concisus	GSM1415920	1.0990521083829228
Campylobacter_concisus	GSM1415921	1.0995026239934311
Campylobacter_concisus	GSM4735785	1.1026682311872162
Campylobacter_concisus	GSM4735786	1.1026682311872162
Campylobacter_concisus	GSM4735787	1.1026682311872162
Campylobacter_concisus	GSM4735788	1.1026682311872162
Campylobacter_concisus	GSM4735789	1.1026682311872162
Campylobacter_concisus	GSM4735790	1.1026682311872162
Campylobacter_concisus	GSM4735791	1.1025148509626173
Campylobacter_concisus	GSM4735792	1.1026682311872162
Campylobacter_concisus	GSM4735793	1.1025148509626173
Campylobacter_concisus	GSM4735794	1.1026682311872162
Campylobacter_concisus	GSM4735795	1.1026682311872162
Campylobacter_concisus	GSM4735796	1.1026682311872162
Campylobacter_concisus	GSM4735797	1.1026682311872162
Campylobacter_concisus	GSM4735798	1.1026682311872162
Campylobacter_concisus	GSM4735799	1.1026682311872162
Campylobacter_concisus	GSM4735800	1.1026682311872162
Campylobacter_concisus	GSM4735801	1.1026682311872162
Campylobacter_concisus	GSM4735802	1.1026682311872162
Campylobacter_concisus	GSM4735803	1.1026682311872162
Campylobacter_concisus	GSM4735804	1.1026682311872162
Campylobacter_concisus	GSM5282507	3.860306209667875
Campylobacter_concisus	GSM5282508	4.045964093327856
Campylobacter_concisus	GSM5282509	2.022982046663928
Campylobacter_concisus	GSM5282510	1.069958119085712
Campylobacter_concisus	GSM5282511	4.28110408636486
Campylobacter_concisus	GSM5282512	4.045964093327856
Campylobacter_concisus	GSM5282513	2.061873815444776
Campylobacter_concisus	GSM5282514	3.4884393506709657
Campylobacter_concisus	GSM5282515	3.029680356089163
Campylobacter_concisus	GSM5282516	1.0693870564715462
Campylobacter_concisus	GSM5282517	1.067577087258629
Campylobacter_concisus	GSM5282518	3.011447287642835
Campylobacter_concisus	GSM5282519	4.267176419969746
Campylobacter_concisus	GSM5282520	4.2730728142352294
Campylobacter_concisus	GSM5282521	3.161345699959583
Campylobacter_concisus	GSM5282522	11.565805525082393
Campylobacter_concisus	GSM5282523	2.6366176646137887
Campylobacter_concisus	GSM5282524	2.0152921702780864
Campylobacter_concisus	GSM5282525	5.019078812738059
Campylobacter_concisus	GSM5282526	5.6841378327364565
Campylobacter_concisus	GSM5282527	2.0076315250952232
Campylobacter_concisus	GSM5282528	2.022982046663928
Campylobacter_concisus	GSM5282529	1.8843199657154284
Campylobacter_concisus	GSM5282530	4.200352437545978
Campylobacter_concisus	GSM5282531	5.257184329582906
Campylobacter_concisus	GSM5282532	6.068946139991784
Campylobacter_concisus	GSM5282533	11.041973388023727
Campylobacter_concisus	GSM5282534	7.161798631968007
Campylobacter_concisus	GSM5282535	2.046228180562288
Campylobacter_concisus	GSM5282536	2.0475528452317984
Campylobacter_concisus	GSM4818000	8.651674295198776
Campylobacter_concisus	GSM4818001	3.240260619607167
