Feature	sample	counts
Panacibacter_ginsenosidivorans	GSM1022678	1.0915072827241796
Panacibacter_ginsenosidivorans	GSM1022679	1.081963986934003
Panacibacter_ginsenosidivorans	GSM1022680	1.0962609834282964
Panacibacter_ginsenosidivorans	GSM1022681	1.0936156128924277
Panacibacter_ginsenosidivorans	GSM1022682	1.0952617573694363
Panacibacter_ginsenosidivorans	GSM1022683	1.0992910073689308
Panacibacter_ginsenosidivorans	GSM1022684	1.086884694811669
Panacibacter_ginsenosidivorans	GSM1022685	1.0992910073689308
Panacibacter_ginsenosidivorans	GSM1022686	1.0928252422985416
Panacibacter_ginsenosidivorans	GSM1022687	1.0941349558947029
Panacibacter_ginsenosidivorans	GSM1022688	1.0880927781281384
Panacibacter_ginsenosidivorans	GSM1022689	1.0987764213557447
Panacibacter_ginsenosidivorans	GSM1022690	1.0928252422985416
Panacibacter_ginsenosidivorans	GSM1022691	1.0992910073689308
Panacibacter_ginsenosidivorans	GSM1022692	1.098277236515094
Panacibacter_ginsenosidivorans	GSM1022693	1.0809764398662547
Panacibacter_ginsenosidivorans	GSM1022694	1.0889282196551833
Panacibacter_ginsenosidivorans	GSM1022695	1.0997839768804831
Panacibacter_ginsenosidivorans	GSM1385778	1.0973959441958732
Panacibacter_ginsenosidivorans	GSM1385779	1.0999333083524885
Panacibacter_ginsenosidivorans	GSM1385780	1.1002458540818576
Panacibacter_ginsenosidivorans	GSM1385781	1.098189620486071
Panacibacter_ginsenosidivorans	GSM1385782	1.09925417388561
Panacibacter_ginsenosidivorans	GSM1385783	1.1003353316156663
Panacibacter_ginsenosidivorans	GSM1415906	1.0631304783899178
Panacibacter_ginsenosidivorans	GSM1415907	1.067685275951563
Panacibacter_ginsenosidivorans	GSM1415908	1.0992910073689308
Panacibacter_ginsenosidivorans	GSM1415909	1.0989891483276475
Panacibacter_ginsenosidivorans	GSM1415910	1.0992173416364528
Panacibacter_ginsenosidivorans	GSM1415911	1.0992173416364528
Panacibacter_ginsenosidivorans	GSM1415912	1.099985902466639
Panacibacter_ginsenosidivorans	GSM1415913	1.1002458540818576
Panacibacter_ginsenosidivorans	GSM1415914	1.0998421149636937
Panacibacter_ginsenosidivorans	GSM1415915	1.099813045537928
Panacibacter_ginsenosidivorans	GSM1415916	1.0999333083524885
Panacibacter_ginsenosidivorans	GSM1415917	1.0999333083524885
Panacibacter_ginsenosidivorans	GSM1415918	1.099985902466639
Panacibacter_ginsenosidivorans	GSM1415919	1.099985902466639
Panacibacter_ginsenosidivorans	GSM1415920	1.0998421149636937
Panacibacter_ginsenosidivorans	GSM1415921	1.099985902466639
Panacibacter_ginsenosidivorans	GSM3103946	3.055095547457441
Panacibacter_ginsenosidivorans	GSM3103947	4.119739716770225
Panacibacter_ginsenosidivorans	GSM3103948	4.071419605026598
Panacibacter_ginsenosidivorans	GSM3103949	2.0722919488096765
Panacibacter_ginsenosidivorans	GSM3103950	2.0730959845246155
Panacibacter_ginsenosidivorans	GSM3103951	1.0317134957758225
Panacibacter_ginsenosidivorans	GSM3103952	4.102580821442112
Panacibacter_ginsenosidivorans	GSM3103953	5.149674645962782
Panacibacter_ginsenosidivorans	GSM3103954	6.099657762024229
Panacibacter_ginsenosidivorans	GSM3103955	2.0392252143372445
Panacibacter_ginsenosidivorans	GSM3103956	2.0666604116932175
Panacibacter_ginsenosidivorans	GSM3103957	6.16140928531134
Panacibacter_ginsenosidivorans	GSM3103958	6.2116790899248135
Panacibacter_ginsenosidivorans	GSM3103959	1.5363543512056064
Panacibacter_ginsenosidivorans	GSM3103960	0.5356943362727127
