Feature	sample	counts
Metamycoplasma_hominis	GSM1022678	1.095828067855805
Metamycoplasma_hominis	GSM1022679	1.0901413910277764
Metamycoplasma_hominis	GSM1022680	1.0995776737708125
Metamycoplasma_hominis	GSM1022681	1.0971464061735006
Metamycoplasma_hominis	GSM1022682	1.098798113791214
Metamycoplasma_hominis	GSM1022683	1.101886480116498
Metamycoplasma_hominis	GSM1022684	1.0919404367124763
Metamycoplasma_hominis	GSM1022685	1.1014109412156816
Metamycoplasma_hominis	GSM1022686	1.096987769619947
Metamycoplasma_hominis	GSM1022687	1.0984767049171695
Metamycoplasma_hominis	GSM1022688	1.0934985295220814
Metamycoplasma_hominis	GSM1022689	1.1013171183950674
Metamycoplasma_hominis	GSM1022690	1.0964209391377062
Metamycoplasma_hominis	GSM1022691	1.101954859783178
Metamycoplasma_hominis	GSM1022692	1.100926652585523
Metamycoplasma_hominis	GSM1022693	1.0890498703956115
Metamycoplasma_hominis	GSM1022694	1.0934985295220814
Metamycoplasma_hominis	GSM1022695	1.1019121381500456
Metamycoplasma_hominis	GSM1385778	1.1004755534865387
Metamycoplasma_hominis	GSM1385779	1.101954859783178
Metamycoplasma_hominis	GSM1385780	1.102250309045283
Metamycoplasma_hominis	GSM1385781	1.1004755534865387
Metamycoplasma_hominis	GSM1385782	1.1013171183950674
Metamycoplasma_hominis	GSM1385783	1.1022772863482069
Metamycoplasma_hominis	GSM1415906	4.270308349034516
Metamycoplasma_hominis	GSM1415907	3.206879301798739
Metamycoplasma_hominis	GSM1415908	2.1971033693348687
Metamycoplasma_hominis	GSM1415909	2.1886022234385227
Metamycoplasma_hominis	GSM1415910	2.192064418482132
Metamycoplasma_hominis	GSM1415911	2.1886022234385227
Metamycoplasma_hominis	GSM1415912	3.3013836300148807
Metamycoplasma_hominis	GSM1415913	2.2016627882938167
Metamycoplasma_hominis	GSM1415914	1.1001192110849127
Metamycoplasma_hominis	GSM1415915	1.0995776737708125
Metamycoplasma_hominis	GSM1415916	1.0991128015027034
Metamycoplasma_hominis	GSM1415917	1.1004141681843411
Metamycoplasma_hominis	GSM1415918	2.2002384221698255
Metamycoplasma_hominis	GSM1415919	1.0987712216380914
Metamycoplasma_hominis	GSM1415920	1.0990521083829228
Metamycoplasma_hominis	GSM1415921	2.1990052479868623
Metamycoplasma_hominis	GSM4735785	1.1026682311872162
Metamycoplasma_hominis	GSM4735786	1.1026682311872162
Metamycoplasma_hominis	GSM4735787	1.1026682311872162
Metamycoplasma_hominis	GSM4735788	1.1026682311872162
Metamycoplasma_hominis	GSM4735789	1.1026682311872162
Metamycoplasma_hominis	GSM4735790	1.1026682311872162
Metamycoplasma_hominis	GSM4735791	1.1025148509626173
Metamycoplasma_hominis	GSM4735792	1.1026682311872162
Metamycoplasma_hominis	GSM4735793	1.1025148509626173
Metamycoplasma_hominis	GSM4735794	1.1026682311872162
Metamycoplasma_hominis	GSM4735795	1.1026682311872162
Metamycoplasma_hominis	GSM4735796	1.1026682311872162
Metamycoplasma_hominis	GSM4735797	1.1026682311872162
