Feature	sample	counts
Paenibacillus_tianjinensis	GSM1022678	1.2093176104345296
Paenibacillus_tianjinensis	GSM1022679	1.199499154626049
Paenibacillus_tianjinensis	GSM1022680	1.215830924890681
Paenibacillus_tianjinensis	GSM1022681	1.2129842784797524
Paenibacillus_tianjinensis	GSM1022682	1.2143834997994574
Paenibacillus_tianjinensis	GSM1022683	1.2190472872044584
Paenibacillus_tianjinensis	GSM1022684	1.2035619478871264
Paenibacillus_tianjinensis	GSM1022685	1.218752787256299
Paenibacillus_tianjinensis	GSM1022686	1.2121802920874214
Paenibacillus_tianjinensis	GSM1022687	1.2135683052506967
Paenibacillus_tianjinensis	GSM1022688	1.2056807444806514
Paenibacillus_tianjinensis	GSM1022689	1.218341579360669
Paenibacillus_tianjinensis	GSM1022690	1.2110703950254058
Paenibacillus_tianjinensis	GSM1022691	1.2191939181960778
Paenibacillus_tianjinensis	GSM1022692	1.217934026949798
Paenibacillus_tianjinensis	GSM1022693	1.1991267197021511
Paenibacillus_tianjinensis	GSM1022694	1.2063176587884112
Paenibacillus_tianjinensis	GSM1022695	1.2191812829242796
Paenibacillus_tianjinensis	GSM1385778	1.2165345867763722
Paenibacillus_tianjinensis	GSM1385779	1.2195835105326498
Paenibacillus_tianjinensis	GSM1385780	1.2195835105326498
Paenibacillus_tianjinensis	GSM1385781	1.2165345867763722
Paenibacillus_tianjinensis	GSM1385782	1.2182357645235222
Paenibacillus_tianjinensis	GSM1385783	1.2199519642916723
Paenibacillus_tianjinensis	GSM1415906	1.1509731740785691
Paenibacillus_tianjinensis	GSM1415907	1.1555613289724065
Paenibacillus_tianjinensis	GSM1415908	1.2139578065711292
Paenibacillus_tianjinensis	GSM1415909	1.2059972538674455
Paenibacillus_tianjinensis	GSM1415910	1.2089506817640154
Paenibacillus_tianjinensis	GSM1415911	1.2062937244500198
Paenibacillus_tianjinensis	GSM1415912	1.2168359373268305
Paenibacillus_tianjinensis	GSM1415913	1.2165345867763722
Paenibacillus_tianjinensis	GSM1415914	1.2158017090661477
Paenibacillus_tianjinensis	GSM1415915	1.2154563375016754
Paenibacillus_tianjinensis	GSM1415916	1.2146668690838511
Paenibacillus_tianjinensis	GSM1415917	1.216135652980742
Paenibacillus_tianjinensis	GSM1415918	1.2154242123290768
Paenibacillus_tianjinensis	GSM1415919	1.2143834997994574
Paenibacillus_tianjinensis	GSM1415920	1.214712006252526
Paenibacillus_tianjinensis	GSM1415921	1.2154036067456198
Paenibacillus_tianjinensis	GSM3103946	2.297147492689747
Paenibacillus_tianjinensis	GSM3103947	4.598704448007762
Paenibacillus_tianjinensis	GSM3103948	2.7749004002391224
Paenibacillus_tianjinensis	GSM3103949	3.985014506274693
Paenibacillus_tianjinensis	GSM3103950	2.8887506138745236
Paenibacillus_tianjinensis	GSM3103951	1.814899836157152
Paenibacillus_tianjinensis	GSM3103952	1.7497744195632194
Paenibacillus_tianjinensis	GSM3103953	1.7110605080602457
Paenibacillus_tianjinensis	GSM3103954	2.3110004910996187
Paenibacillus_tianjinensis	GSM3103955	3.754969247236782
Paenibacillus_tianjinensis	GSM3103956	1.3963114713018594
Paenibacillus_tianjinensis	GSM3103957	2.393131886879272
Paenibacillus_tianjinensis	GSM3103958	1.8824772989172145
Paenibacillus_tianjinensis	GSM3103959	2.90383044065515
Paenibacillus_tianjinensis	GSM3103960	2.154741697118961
Paenibacillus_tianjinensis	GSM3103961	5.578734971862491
Paenibacillus_tianjinensis	GSM3103962	2.8211615351713366
Paenibacillus_tianjinensis	GSM3103963	0.816048786274302
Paenibacillus_tianjinensis	GSM3103964	2.6055955584808057
Paenibacillus_tianjinensis	GSM3103965	3.0535647037699487
Paenibacillus_tianjinensis	GSM4735785	1.2201574484091249
Paenibacillus_tianjinensis	GSM4735786	1.2201574484091249
Paenibacillus_tianjinensis	GSM4735787	1.2201574484091249
Paenibacillus_tianjinensis	GSM4735788	1.2201574484091249
Paenibacillus_tianjinensis	GSM4735789	1.220022158618647
Paenibacillus_tianjinensis	GSM4735790	1.2201574484091249
Paenibacillus_tianjinensis	GSM4735791	1.2199519642916723
Paenibacillus_tianjinensis	GSM4735792	1.2201574484091249
Paenibacillus_tianjinensis	GSM4735793	1.220022158618647
Paenibacillus_tianjinensis	GSM4735794	1.2201574484091249
Paenibacillus_tianjinensis	GSM4735795	1.220022158618647
Paenibacillus_tianjinensis	GSM4735796	1.220022158618647
Paenibacillus_tianjinensis	GSM4735797	1.220022158618647
Paenibacillus_tianjinensis	GSM4735798	1.220022158618647
Paenibacillus_tianjinensis	GSM4735799	1.220022158618647
Paenibacillus_tianjinensis	GSM4735800	1.220022158618647
Paenibacillus_tianjinensis	GSM4735801	1.220022158618647
Paenibacillus_tianjinensis	GSM4735802	1.220022158618647
Paenibacillus_tianjinensis	GSM4735803	1.220022158618647
Paenibacillus_tianjinensis	GSM4735804	1.220022158618647
Paenibacillus_tianjinensis	GSM5282507	5.014769583549164
Paenibacillus_tianjinensis	GSM5282508	11.262648098655209
Paenibacillus_tianjinensis	GSM5282509	9.203620120978442
Paenibacillus_tianjinensis	GSM5282510	2.3125505015604952
Paenibacillus_tianjinensis	GSM5282511	1.1561857840142578
Paenibacillus_tianjinensis	GSM5282512	7.158371205205455
Paenibacillus_tianjinensis	GSM5282513	6.41403471232357
Paenibacillus_tianjinensis	GSM5282514	4.239823614729136
Paenibacillus_tianjinensis	GSM5282515	3.0535647037699487
Paenibacillus_tianjinensis	GSM5282516	1.1556114059457727
Paenibacillus_tianjinensis	GSM5282517	1.149726223242768
Paenibacillus_tianjinensis	GSM5282518	6.028115343104142
Paenibacillus_tianjinensis	GSM5282519	1.1481586265430848
Paenibacillus_tianjinensis	GSM5282520	1.1528197539724772
Paenibacillus_tianjinensis	GSM5282521	1.1227865370789805
Paenibacillus_tianjinensis	GSM5282522	1.1180509785214856
Paenibacillus_tianjinensis	GSM5282523	10.029539167098328
Paenibacillus_tianjinensis	GSM5282524	8.14172114469041
Paenibacillus_tianjinensis	GSM5282525	6.035499354261564
Paenibacillus_tianjinensis	GSM5282526	2.4559564171148356
Paenibacillus_tianjinensis	GSM5282527	5.038268244787447
Paenibacillus_tianjinensis	GSM5282528	7.167139699144222
Paenibacillus_tianjinensis	GSM5282529	2.4778772293136595
Paenibacillus_tianjinensis	GSM5282530	3.333669212435596
Paenibacillus_tianjinensis	GSM5282531	1.1169898404189382
Paenibacillus_tianjinensis	GSM5282532	11.229477158434223
Paenibacillus_tianjinensis	GSM5282533	6.017723500258996
Paenibacillus_tianjinensis	GSM5282534	2.0963607476655644
Paenibacillus_tianjinensis	GSM5282535	6.286809230417002
Paenibacillus_tianjinensis	GSM5282536	13.688678465232297
Paenibacillus_tianjinensis	GSM4260927	2.1480300589200154
Paenibacillus_tianjinensis	GSM4260928	1.0798281525143791
Paenibacillus_tianjinensis	GSM4260929	1.09279635833254
