DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	SGK1; PLK4; STK25; ADAM10; BCKDK; IKBKB; CASK; GAK; PPM1D; BIRC5; PDPK1; IRAK2; MAP3K13; DAPK3; PRKAB2; DYRK3; NUAK1; JAK2; BRD4; HUS1; ROCK2; PRKRA; RPS6KA4; CCNK; TRIO; STK17B; STK10; PRKD3; CCNB2; MAP3K6; MAP4K4; LATS1; CHEK2; CCNE2; ABL1; PDGFB; TGFB1; RAF1; ERBB2; APP; INSR; CDK1; CTSG; RARA; BCR; ERG; PSKH1; CDK4; CCL2; PHKG2; CREB1; PPP3CB; PRKCA; PRKACA; ERCC2; ERCC3; EIF2AK2; CDK11B; TAF1; CCNO; JAK1; CFL1; CCND1; CCNE1; CDK2; MARK3; MAPK1; TYK2; CCND2; PRKAR1B; AKT1; GRK4; RYK; GRK3; BMPR1A; ACVR1B; TGFBR1; TGFBR2; CCNF; PRKCI; PIK3CA; MTOR; MAPK9; CSNK1A1; CSNK1D; MAPKAPK2; CSNK1E; CLK2; CLK3; GSK3A; GSK3B; STK19; CDK9; IRAK1; CCL11; NEK2; NEK4; LIMK1; LIMK2; MAPK10; RIPK4; GMFB; TGFB2; CSNK2A1; CSNK1G2; PRKDC; MAP3K9; CDK6; CDK5; ACVR1; PRKCZ; PRKCD; RNASEL; DMPK; AKAP13; MAP4K2; MAP3K12; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; PTK7; CTBP1; ILK; ROCK1; TNK1; DYRK1A; IKBKE; FASTK; GAS6; PDK2; STK11; PKN1; MAP3K11; DGUOK; AAK1; LRRK1; ADCK5; FASTKD1; PAN3; CCNJ; CDC42BPA; MAST2; TSSK4; MEX3B; ERN2; MARK2; TAOK1; STRADA; ADCK2; NEK8; ADCK1; TLK2; PIM3; VRK2; MYLK4; HIPK1; CCNJL; MAP4K3; LMTK2; FAM20C; SCYL3; PDIK1L; MINK1; CAMKK1; MLKL; CSNK2A3; NEK11; NEK9; BRSK1; STK35; TBCK; NPRL2; TRIB2; MAML1; TBRG4; ULK4; COQ8B; AURKB; RSRC1; MARK4; NEK1; LMTK3; PASK; CAMKK2; TRIB1; TP53RK; PPP1R9B; PIK3R4; COPS8; PKMYT1; SMAD5; VRK1; RIOK1; MKNK1; TRPM6; TSSK6; PRKD2; NUAK2; SIK2; HIPK2; PLK3; POMK; NEK6; BIRC6; PICK1; LATS2; STK36; FASTKD2; MARK1; EIF2AK4; NLK; PRKAG2; TBK1; MOK; CDK11A; SIK3; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; ATP23; BMPR2; CDK19; PHKA2; HUNK; CDK13; CHEK1; CDK10; CDK12; ACVR2B; CDK18; MELK; BMP2K; RPS6KB1; ACVR2A; BMP2KL; RPS6KA3; CDKL1; PHKB; CDK14; CDK16; PHKA1; CDK17; RPS6KA2; FAM20B; NRBP2; PEAK1; CDK8;	GO:0006468~protein phosphorylation	251	482	52.0746887966805	0	0	0	0	0	0	0
up	KLLN; SGK1; TNFRSF10A; HIP1; TRAF5; EI24; APAF1; MAP2K7; CHEK1; TNFRSF10B; KLF11; AREL1; AXIN1; BIRC5; SIAH2; DAPK3; BCL2L11; TRIAP1; RAD21; OPA1; KIF1B; PHLPP1; CIDEA; JAK2; NOL3; HIP1R; NME6; TNFRSF21; PSMD10; SMNDC1; JTB; STK17B; MFN2; TIAF1; NTN1; AIFM1; PAK4; CST3; IFNG; IL2RA; RAF1; NR3C1; CDK1; CEACAM5; LGALS1; PARP1; GZMA; ERCC2; ERCC3; CSNK2A2; NFKB1; GZMH; CAPN3; CDK11B; TNFAIP3; VDAC1; FGFR2; RPS6KB1; GADD45A; DNASE1; FAS; MAPK1; PRDX3; PPP2R1A; TIA1; GRK5; TGFBR1; LTBR; TGFBR2; BRCA1; CASP3; CASP2; HTT; MAP2K4; BAG6; IER3; LGALS7; FASLG; CXCR3; TAF6; NUDT2; FXR1; DAP; BCAP31; P2RX1; APLP1; RPS6KA3; MAP2K6; RBM5; CTSC; CASP7; CASP9; FAM3B; DAD1; RACK1; CSNK2A1; MAP3K9; DAB2; TIAL1; MEF2A; MAP3K10; RASSF7; KMT2A; NOTCH2; PRKCD; C1QBP; ZFP36L1; BAX; PPID; EP300; TAF10; BNIP1; BNIP2; IL24; STK4; NAIP; TRAF3; PAK1; AIMP2; FADD; PAK2; STK3; NME3; BIK; ITGB3BP; ADAM15; ROCK1; RIPK1; TNFAIP1; DOCK1; GAS6; BECN1; IRF3; MELK; RRP1B; MFSD10; MEF2D; ARL6IP1; PEA15; SHB; TRADD; PDCD2; MAPK14; BAK1; ECSCR; PHLDA2; ZC3H12A; EMC4; BCL2L15; KANK2; STEAP3; CIAPIN1; GRAMD4; TMEM214; TCTN3; BRAT1; TRAF7; SHC4; UNC5D; DPP8; RRAGA; G2E3; C6orf120; ATG4D; PIM3; PACS2; SGMS1; THOC6; TRIM69; TMEM219; SIAH1; CCAR1; MRPL41; GPR65; TNS4; RYBP; DRAM1; PDCD7; TMEM102; PCSK9; NOA1; TNIP2; RHBDD1; PPP1R13L; BCL7C; CKAP2; SLC5A11; TFAP2B; DPF2; INPP5D; BAD; TNFRSF25; MYDGF; RNF34; MUL1; ZDHHC16; ELMO3; IFI27L1; ELMO2; CLPTM1L; KREMEN1; WDR92; ZNF385A; DLC1; CSRNP1; RMDN3; CIB1; BCL7B; RTKN; TCHP; HTATIP2; TRAF4; TRAIP; FAIM2; BCL2L13; CARD14; CADM1; API5; PEG3; NUAK2; CSRNP2; ATG5; PDCL3; IFI27L2; CDIP1; TP63; GHITM; PLK3; SAV1; SUDS3; UBE2Z; CAAP1; EVA1A; ZMAT3; BCL2L12; PIDD1; NEK6; TRIM39; BRMS1; SRA1; MRPS30; TIGAR; RTN4; AVEN; PAK6; BIRC6; C19orf12; FAIM; IFT57; RNF216; SLTM; MTCH1; BFAR; PAK5; UXT; TNFRSF10D; DAXX; SAP30BP; PUF60; DDX41; FEM1B; FBXO10; TAOK2; BOK; EDAR; FAF1; TRIM35; CDK11A; NOD1; NISCH; HIF3A; KCNIP3; SH3GLB1; NOC2L; FAM32A; TMEM14A; IKBKG; FIS1; CASP6; PYCARD;	GO:0006915~apoptotic process	280	552	50.7246376811594	0	0	0	0	0	0	0
up	TMEM120B; SBNO1; KRBA1; SOCS7; NEMP1; KHNYN; CTDSPL; INE1; SIPA1L1; HSPA12A; CALU; PRICKLE3; MFSD11; URB1; ZNF862; TSPAN3; PLCH2; GIGYF1; TSPAN9; MSMB; ZNF688; ZSCAN22; GLI4; ESD; SDC2; FAU; PNPLA4; YLPM1; LRBA; ZNF142; XG; TMEM50B; RWDD2B; EVA1C; FAM189B; MRPS22; ZXDB; RBM10; ZNF200; REEP5; LMNB2; TLE4; PUDP; ELP6; HMGXB3; PMS2P3; LAGE3; NOMO1; HMGN3; ZNF79; HNRNPUL2; TMEM132A; EXOC3L2; QRICH1; PRICKLE4; ARID4B; GRIPAP1; MIDN; TIGD5; LRRC23; TMEM35A; BOLA3; HSP90AA4P; TMEM128; NOM1; SLC25A30; TPRG1L; ERMARD; C9orf64; TSTD2; C20orf194; ZNF697; CDKAL1; TMEM268; ZKSCAN2; CWF19L1; ANKRD40; HIST2H2AA3; DHRS7B; KIAA0930; EDC4; INO80C; POMZP3; DLEU7; LHFPL2; H2AFV; SLC35D2; SLC46A3; TRPT1; CTAGE6; KBTBD6; IQCH; UNC93A; NIT1; ARID3B; NAXD; UEVLD; CTAGE4; NRM; SLC35F2; THNSL1; RPUSD2; RBFA; EHBP1L1; TMEM132C; KLHL36; ZADH2; UBR7; ZNF614; SLC43A3; TMEM104; GSTCD; BEST2; ABHD11; NKX2-3; SH3TC1; FAM151A; SPRYD4; CASKIN2; THAP4; SMPDL3B; TMEM131; NPIPB3; DPF3; LPP; TMEM54; TOMM40L; KIAA1191; TMEM143; EXOSC8; ZBTB8A; LENG1; ISOC1; FLYWCH2; SCRN2; WBP1; SDSL; CYYR1; HIST1H2AH; ZNF75A; FAM210A; ZNF558; KLHL5; DEPDC7; CDCA3; P2RY13; ARPC5L; BCL7B; C9orf16; TMEM106C; FSD1L; GPR87; C22orf23; ZC3H12C; ACTR3C; C20orf27; NRSN2; MKRN2; TSPYL1; FAM234A; LPAR5; MRPL46; ADAMTS10; TMEM245; GHITM; C11orf1; WDR55; BRD9; SEC61A2; GPN2; PLEKHA3; MAGEE1; ATP13A1; EMC7; FANCF; IFT46; PXMP2; STRN4; INPP5E; DDX19A; TMEM51; PKD2L2; EMC3; TMEM9; PPP4R1L; DIP2B; TXNDC16; IMPACT; STOML1; CACFD1; RPUSD1; GPATCH8; ZNF777; EXOG; RCL1; TMX2; FAM32A; AMMECR1; DMRT2; PXMP4; LINC01558; KIF25-AS1;	GO:0008150~biological_process	202	603	33.4991708126036	0	0	0	0	0	0	0
up	TBKBP1; POM121C; TAF4; ACOT8; PSMA7; IKBKB; XPO1; MAP3K7; SUV39H1; SYNGR2; SGTA; CREB3; NRP2; KIN; BRD4; NBN; RNGTT; KDM4A; ANKRD17; KHDRBS3; EED; PRKRA; NUP155; AP1G2; MPDZ; RNF8; UBR5; SNAPIN; STAU1; C1QA; TP53; HSPB1; SLC25A5; CFI; RB1; SP1; VIM; KRT19; HMGB1; POLA1; SLC25A4; TPR; SRC; UNG; FDPS; CREB1; ATF7; PSMC3; ERCC2; RCC1; PLCG1; POLR2E; TNFRSF1A; ERCC3; TBP; CCNA2; PSMB1; TAF1; VDAC1; FBLN1; POLR2A; BRD2; PSMA4; MSN; CANX; PSMB4; PSMB6; PSMB5; MAPK1; RBL1; GTF2E1; SHC1; PML; CDC25C; FCGR2B; CTNNB1; APLNR; NUP214; FLT3; LTBR; NUP62; STAT3; CCR2; CBX5; IQGAP1; CD151; CAMLG; TUFM; CENPA; PSMB3; PSMB2; NUP153; TSC2; BCAP31; IRAK1; USP11; STAT2; GTF2A2; MSH6; NUP98; COPB1; RAD23A; SEC13; NUP107; HNRNPK; PPP1CA; RAN; SUMO1; RACK1; UBE2I; RAE1; FOXK1; HSF1; HNRNPU; MDM2; E2F1; TAP1; RELA; EIF4G1; UBE3A; FMR1; C1QBP; BAX; KLC1; VAC14; EP300; NUP160; BNIP1; NFX1; FADD; TRIM28; G3BP1; SKP2; SF3B2; RIPK1; SNW1; CUL1; CUL2; CUL4A; DYRK1A; CDK13; KEAP1; IKBKE; TRIM25; BECN1; IRF3; RRP1B; CUL7; EIF4H; ZMYND11; TAF5; TRAM1; ITSN1; CCDC85B; ZYX; NFE2L2; DDB1; BAK1; MICB; MICA; SMU1; CRTC2; ZC3H12A; NUP188; UBR4; E4F1; RAET1G; TAPT1; CRTC3; CRTC1; ATF7IP; SRCAP; CENPU; SUPT6H; SND1; COPS6; NUP54; MAVS; WAPL; ALYREF; SERINC5; PACS2; CARM1; VRK2; ZNF683; KIAA0319L; ABI1; RPTOR; NUP93; RBM15B; NUP43; NUP37; NUP35; GADD45GIP1; WDR48; CHD6; CD200R1; DTX3L; NUP133; SLC20A1; DDX1; GBF1; NUP205; CREBBP; KAT2A; RAD50; TNPO1; KAT5; USP7; SIRT1; MCRS1; DDX11; BICD1; POM121; CDK5RAP3; VPS35; RBM15; SPEN; PSMB7; NUP88; PAAF1; DERL1; HTATIP2; WRAP53; NUP85; CADM1; SETD2; ULBP2; TRIM5; DERL2; ACBD3; AZI2; TMEM134; COPS7B; XPO5; MOV10; AAAS; APOBEC3C; RNF216; UCKL1; KCTD5; DNAJB12; ABI2; NDUFA13; PI4KB; VPS29; NXF1; DAXX; ZC3H7B; TBK1; FBXL2; NUP50; AKAP8L; APLN; G3BP2; USP24; BTRC; AP3M1; TLN1; DCAF1; YTHDF2; SUPT16H; DYNC1LI1; IKBKG; WASF2; IVNS1ABP;	GO:0016032~viral process	266	456	58.3333333333333	0	0	0	0	0	0	0
up	WNT10B; WNT7A; SLC9A3R1; TAX1BP3; AXIN1; TGFB1I1; LRP4; GPC4; LRP6; CDK14; TNKS; APC2; DRD2; CSNK2A2; MCC; CCND1; CCNE1; RYK; GRK5; CTNNB1; CSNK1A1; CSNK1D; GSK3A; GSK3B; WNT3A; WNT7B; FBXW4; RAC3; CSNK2B; CSNK2A1; DAB2; PKD1; HHEX; TLE1; TLE2; TLE4; PRKAA1; PKD2; CUL1; CUL3; FAM53B; FZD2; HIC1; DDB1; KLHL12; TMEM198; NXN; CDC73; CTR9; LMBR1L; SHISA6; USP34; MARK2; ZBTB33; AMOTL1; CCAR2; PIAS4; PAF1; UBAC2; CCNY; RNF138; RTF1; NKD2; FERMT2; OTULIN; KREMEN1; VPS35; BCL7B; LZTS2; WDR61; WNT5B; TNKS2; SOX17; SENP2; CHD8; CELSR2; BRD7; CYLD; MARK1; CALCOCO1; DKK3; VPS29; DKK4; HMGXB4; ZNRF3; MACF1; INVS; BTRC; WIF1; SPIN1; VRK1; VRK2; CSNK1G3; CSNK1G1; TCF7L2; CSNK1E; CSNK1G2;	GO:0016055~Wnt signaling pathway	97	194	50	0	0	0	0	0	0	0
up	TMEM129; UBA6; WWP2; PEX12; UBE2C; SOCS7; SOCS3; AREL1; SOCS1; PEX10; CCDC22; PPP1R11; RNF40; PDCD6; PEX14; KLHL18; ARIH2; HERC2; BCL10; UBA1; CBL; AKT1; HIST1H2BB; BRCA1; VHL; CCNF; USP5; NEDD4; UBE2A; PEX5; RNF144A; VCP; UBE2G2; UBE2M; UBE2N; DCAF7; UBE2H; UBE2D2; RACK1; UBE2L3; PRKDC; MDM2; RAB40B; CDC20; NFX1; TRIM32; MKRN3; CBLB; TRIM28; MKRN4P; OS9; MED21; CUL1; CUL2; CUL3; CUL4A; TNFAIP1; KEAP1; HLTF; CUL7; LRRC41; MED1; HERC1; NEDD8; NFE2L2; DDB1; UBE2S; UVSSA; KCTD21; DCAF6; HERC4; DCAF17; DCAF10; HECTD3; UBR4; DCAF8; RNF220; RNF123; RNF213; E4F1; KCTD11; SDE2; CDC73; MED27; RFWD3; CTR9; TRAF7; KLHL17; RNF111; UBR3; UBE2R2; CBLL1; KCTD9; RRAGA; G2E3; BRAP; IRF2BP2; FBXO33; UBE2Q1; SYVN1; ZNF598; DTX2; CAND1; ZC3HC1; FBXO11; MIB1; CUL9; UBR1; KLHL7; HACE1; RNF168; UBE2J2; FBXW8; KLHL36; FBXL6; WDTC1; LZTR1; PAF1; UBR7; RNF214; TRPC4AP; RNF139; DCAF4; NSMCE1; TRIM41; RNF138; UBE2Q2; SOCS4; RAB40A; KCTD13; RTF1; PEX13; USP9X; USP7; MED12; RNF34; UBE2E3; FBXW5; MUL1; SPSB1; RNF25; OTULIN; RSPRY1; ASB9; SIRT1; TRIM11; TSPAN17; VCPIP1; DCAF5; NEURL4; LRR1; TRIM47; KLHL15; RCHY1; UHRF2; NEDD4L; RAB40C; CDCA3; SPSB2; BARD1; FEM1A; UBAC1; MED10; DERL1; TRIM62; TRAIP; RNF26; TRIM8; TRIM31; TRIM7; TRIM4; WDR61; MKRN2; BTBD1; RNF38; KLHL25; WWP1; KCTD10; FBXL15; ASB7; UBE2Z; RNF121; MED20; MAGEF1; SMURF1; TRIM39; UBE2T; JADE2; BIRC6; TULP4; RAD18; CISH; RLIM; ASB6; ANAPC11; WSB2; KLHL8; KLHL9; SAE1; RNF7; RNF14; PEF1; KLHL21; MID2; FEM1B; FBXO10; FBXO9; FBXL2; FBXO5; FBXO4; ZNRF3; CBLC; STUB1; TRIM33; BTRC; DTX4; KLHL20; HIF3A; DCAF1; HECTD4; ARIH1; ASB1; NUB1; RNF215; MGRN1; MIB2; HUWE1; CHFR; CDC27; CDC16; MSL2; DCAF15; PJA1; DTX3L; RNF126; ANAPC7; CNOT4; SMURF2; RNF115; UHRF1; CDC23; UBR2; RNF8;	GO:0016567~protein ubiquitination	243	444	54.7297297297297	0	0	0	0	0	0	0
up	EEF2K; WNT7A; SOCS3; IKBKB; AREL1; TBX3; HDAC3; BIRC5; OGG1; SIAH2; LAMTOR5; SPRY2; TRIAP1; DYRK3; OPA1; NOL3; HIP1R; PSMD10; UFL1; TIAF1; BAG4; CLDN7; BAG3; MAP4K4; DDAH2; TFRC; LTF; RAF1; TP53; HSPB1; IGF1; TFAP2A; PTMA; CDK1; CEACAM5; THBS1; IGF1R; ANXA5; PKHD1; GSTP1; ANXA4; HSPA1A; HSPA1B; GLI3; RARA; ARAF; SRC; UNG; AKR1B1; GATA1; CD44; MGMT; PRLR; ZNF16; SON; EIF2AK2; SLC9A1; NFKB1; BCL3; CAPN3; RASA1; FLNA; IL10; CBL; RPS6KB1; CFL1; EDNRB; FAS; SHC1; CD40LG; AQP1; PRDX3; CCND2; AKT1; AKT2; PRDX2; GRK5; CTNNB1; MSX2; NUP62; HSPA9; VHL; PRKCI; CASP3; CASP2; BAG6; IER3; SOX9; GCLC; PSEN1; GSK3B; IRAK1; RPS6KA3; ARHGDIA; AIF1; NCKAP1L; ADAR; DAD1; HNRNPK; NKX3-2; PRKDC; SMAD3; DAB2; RELA; NOTCH2; PTK2; PRKCZ; BNIP1; BNIP2; NAIP; PRKAA1; PAK2; DNAJC3; MAD2L1; NNT; RIPK1; HDAC1; FHL2; GAS6; BECN1; ARL6IP1; STIL; RGN; MED1; DDB1; TAF9; PCID2; FFAR4; NAA35; CIAPIN1; CDC73; WDR73; FIGNL1; DSTYK; SETX; AMIGO2; MTDH; PIM3; THOC6; ANKLE2; PALB2; PDPN; ERC1; SUPV3L1; SFRP1; FANK1; RHBDD1; SH3RF2; TWIST2; TFAP2B; HDAC2; BCL2L2; KIFAP3; APBB2; COPS5; GATA6; TSLP; LHX4; MYDGF; PSMG2; SIRT1; DDRGK1; ZNF830; SIN3A; PAFAH2; PARK7; PHB2; BARD1; CIB1; SMO; NAA38; HTATIP2; HIGD2A; FAIM2; CARD14; API5; NUAK2; ATG5; GOLPH3; PLK3; PIDD1; ARNT2; AGO4; CHST11; AVEN; BIRC6; C8orf17; ATAD3A; AATF; SPHK1; BFAR; TNFRSF10D; TNFSF18; KLHL20; TRAF6; TMEM14A; UBE2O; AXL; MAEA; UBE2Z; PSEN2;	GO:0043066~negative regulation of apoptotic process	201	489	41.1042944785276	0	0	0	0	0	0	0
up	MEN1; WWP2; FOXN3; BTAF1; PER2; TBX3; HDAC3; BIRC5; RBFOX2; CBFA2T2; SUV39H1; ATP8B1; HR; ZBTB14; KDM1A; KDM4A; DNAJB6; ZNF217; NCOR1; PEX14; DEAF1; GMNN; EED; HEXIM1; ZBTB7A; PDGFB; TGFB1; IFNG; CSF2; NR3C1; TP53; TFAP2A; RB1; ENO1; GLI3; MYB; RARA; THRA; VDR; SRC; POU2F1; ZNF12; HMGA1; SPI1; BCL3; CAPN3; SFPQ; TNFSF4; NR2F2; HMGB2; YWHAQ; CALR; SHC1; PML; HOXA7; CTNNB1; PHB; MSX2; SOX18; BRCA1; KDM5C; ELK3; CDKN2A; CBX5; NOTCH1; ID4; LIMS1; SOX9; GCLC; CENPF; PPM1F; CTCF; DAP; SMARCA2; SMARCA4; MECP2; ATXN1; NR1H2; HDAC4; CTBP2; PSMC5; SUMO1; UBE2I; CBX1; FOXK1; DAB2; CDK5; MDM2; E2F1; FOXK2; SP3; MAP3K10; HHEX; RELA; TLE1; TLE2; RBPJ; RING1; KHDRBS1; FOXM1; ILF3; STRN3; KLF10; REST; TRIM28; CTBP1; SMAD4; HDAC1; SNW1; RUNX2; VGLL4; TFDP2; GAS6; NONO; PTPRK; ZMYND11; SMAD2; CCDC85B; EZH2; CRY1; FOXD1; GON4L; CRY2; LBH; NKAPL; ZNF318; DAB2IP; TSHZ3; NIPBL; HMBOX1; ZNF746; ATF7IP; ERN2; BEND5; ZBTB33; LDB1; PPARGC1B; GATAD2A; SIRT2; CCAR2; PIAS4; KDM8; SFRP1; ZGPAT; EID2; ZBTB38; RBM15B; PPHLN1; SMARCC2; UBA3; BAHD1; TWIST2; PSPC1; TFAP2B; BAP1; HDAC2; PROX1; KAT6A; JARID2; GATA6; KAT5; HDAC10; NACC2; EID2B; MTERF3; SIRT1; TRIM11; SCMH1; HIC2; HEXIM2; PHF12; NACC1; CIC; UIMC1; ATOH8; SIN3A; RSF1; RBM15; SPEN; MPHOSPH8; PHB2; NKX3-1; HINFP; ZKSCAN3; INPP5K; THAP7; SOX7; MTA3; LGR4; PCGF6; GLIS2; FOXP3; NKX6-2; CIPC; WWP1; IKZF4; TP63; ZHX3; SUDS3; KAT8; EHMT1; SMURF2; PATZ1; CHD8; BRMS1; CHMP1A; DMAP1; BRD7; TCF7L2; KMT5A; PRDM11; CREBZF; LANCL2; RLIM; RBAK; UBP1; ZNF224; NDUFA13; ZBTB4; ZNF219; HDAC6; DKK3; HEY2; ZNF282; DAXX; LIMD1; MLX; ZNF639; MBD1; CNOT7; TBX21; YEATS2; SNX6; TIMELESS; FZD1; TRIM33; BTRC; SBNO2; ZNF256; ZNF281; CBY1; TSC22D4; L3MBTL1; LOXL2; TRAF6; MAGED1; NCOR2; EID1; ZHX2; PPARA; PRDM8; ZNF488; ZNF18; ZC3H4; ZNF776; C11orf95; SIX5; KAT7; PHF10; ZNF530; DPF2; ZNF263; SOX13; ZFP90; TRIM66; ZNF215; ZBTB21; OVOL2; DPF3;	GO:0045892~negative regulation of transcription, DNA-templated	269	530	50.7547169811321	0	0	0	0	0	0	0
up	HAS3; PSMD9; TAF4; NFIB; WNT7A; ARID1A; DVL1; DVL2; MAP2K7; IRF6; IKBKB; CEP290; ARHGEF11; AXIN1; TGFB1I1; ATMIN; MED14; CREBL2; BRD4; FZD7; SS18L1; LRP5; DEAF1; MED24; SUPT3H; TADA3; LRP6; PIAS2; SEC14L2; TRIM16; BCL10; CHEK2; AGT; PDGFB; TGFB1; ESR1; TP53; IGF1; IL5; TFAP2A; INSR; RB1; SP1; INHBA; GLI3; ZBTB48; MYB; RARA; SPP1; CDH1; SRC; ETS1; ETS2; TCF4; TCF3; GATA1; CREB1; PPP3CB; HMGA1; TAL1; SPI1; ERCC2; ELK1; TFE3; NFKB1; TBP; CCNA2; BCL3; CAPN3; MDK; FGF7; IL10; NFYA; NR2F2; CCNE1; CDK2; F2R; HMGB2; ARNT; TEAD1; SMARCA1; MAPK1; SHC1; KDM5A; AKT1; ELF1; CD80; CTNNB1; PHB; SOX18; MAP2K2; TGFBR1; NUP62; BRCA1; VHL; STAT3; NOTCH1; YAP1; SOX9; NRIP1; CTCF; PSEN1; DNM2; SMARCA2; SMARCA4; BRCA2; MECP2; HCFC1; NEK4; MRPL12; NR1H2; BRPF1; HDAC4; WNT3A; PCBD1; PSMC5; ESRRG; RAN; RNF4; SMAD3; FOXK1; DAB2; ZXDA; E2F1; FOXK2; RUNX1; XPC; SP3; KMT2A; RELA; ACVR1; YWHAH; SOX4; PPARA; FOXM1; EP300; MAP3K12; TP53BP1; ILF2; ILF3; MLLT11; REST; NR1H3; TRIM28; ILK; NFATC2; SMAD4; HDAC1; PTCH1; RUNX2; HNRNPD; FHL2; FZD2; NCOA6; ATXN7L3; IRF4; TEAD2; MED1; TRIP4; ELF2; SMAD2; ZFHX3; ZXDC; EDRF1; LBH; PCID2; HIVEP3; RNF187; HES5; ZNF318; HMBOX1; RGMB; JMJD6; PSRC1; SMARCD3; ATF7IP; RNF111; CREB3L2; RAI1; TAF8; SETD3; RBM23; CASZ1; SKAP1; KMT2E; OSR2; KDM8; SFRP1; RYBP; AFAP1L2; BANP; SMARCC2; FANK1; ZNF398; DTX3L; ZFP90; ARNTL2; ING5; TFAP2B; ZNF516; RREB1; HDAC2; PROX1; CREBBP; KAT6A; TAF15; KAT2A; GATA6; SMARCC1; KAT5; DVL3; MED12; TESC; TRIM44; FUBP3; GPATCH3; ZNF496; NSD1; CAMKK2; CDK5RAP2; ATOH8; RSF1; MMS19; NOTCH4; TBX5; ELF4; SMAD5; HNRNPAB; NKX3-1; HINFP; ZKSCAN3; INPP5K; SOX7; LGR4; ZNF341; GLIS2; FOXP3; NIF3L1; PCBD2; ING2; HIPK2; TP63; EBF3; TFB2M; SOX17; KAT8; PTGES2; ARNT2; CHD8; ENY2; BRD7; PRDM11; CXXC1; CALCOCO1; HEY2; RNF14; MED13; USP21; TBX21; FZD1; PHF8; USP22; MAPRE3; BTRC; THRAP3; MED16; ZNF281; GRIP1; DYRK1B; KDM3A; MAGED1; SNX5; SPIN1; NCOA3; NFYB; ARID1B; PRDM2; KMT2B; DYRK1A; ING1; WBP2; SERTAD3; ABRA; NFE2L1; SS18; NFE2L2; NUP85; NFE2L3;	GO:0045893~positive regulation of transcription, DNA-templated	288	570	50.5263157894737	0	0	0	0	0	0	0
up	SAC3D1; KIF2A; UBE2C; NDC80; BIRC5; OIP5; EPB41L2; PRC1; BUB3; DYRK3; RAD21; EVI5; CLASP2; RAB11FIP3; TACC1; KATNA1; CDC123; CCNK; RNF8; TPPP; KLHL18; CDK14; HAUS5; CCNB2; ZWINT; TNKS; SMC2; LATS1; PTTG1; CHEK2; CCNE2; NR3C1; GNAI2; RB1; CDK1; TUBB; CLTA; CDK4; TPR; CCNB1; ZNF16; RCC1; LIG1; CCNA2; CCNO; CCND1; CCNE1; CDK2; MAP4; CCND2; WEE1; CDC25C; CKS2; CCNF; NCAPD3; CSNK1A1; CENPF; LIG3; KNTC1; NEK2; NEK4; KIF11; IST1; TERF1; ARPP19; BCAR1; ANAPC15; CKS1B; PPP1CA; RAN; GNAI1; DYNLT1; UBE2I; TUBA1B; RAE1; TXNL4A; CDK6; CDK5; CLTC; HNRNPU; CDC20; MAD2L1; ITGB3BP; CKAP5; DCTN1; DYNC1H1; BECN1; NEDD9; SMC1A; NUMA1; NCAPH; NCAPD2; UBE2S; PDS5A; USP39; KLHL22; CDCA8; CENPW; SGO1; SPOUT1; E4F1; PPP2R2D; HAUS3; CDCA2; CCSAP; SDE2; REEP3; MIS18BP1; PMF1; LLGL2; PSRC1; BORA; DCLRE1A; MAEA; CHMP1B; MICAL3; POGZ; CLASP1; WAPL; USP37; ZC3HC1; NCAPG2; ANKLE2; KIF18B; PHF13; SKA3; SIRT2; SMC5; DIS3L2; SPICE1; ANKRD53; SPC24; CCNY; NUP43; NUP37; KNL1; NEDD1; CDC26; MPLKIP; NEK9; PARD3B; SKA2; STAG1; AHCTF1; USP9X; TTC28; SKA1; ARL8A; CENPT; HAUS1; CCDC124; SPDL1; CHFR; MASTL; SENP5; NSL1; ZFYVE19; LMLN; MARK4; ZNF830; NEK1; SPAG5; HMCN1; CDCA3; KIF2C; CIB1; VRK1; NCAPG; PELO; HAUS8; MCMBP; FSD1; CABLES2; KATNB1; KIFC1; PARD6G; NUF2; ANAPC1; TRIOBP; DSN1; FAM83D; HAUS4; REEP4; ZWILCH; ACTR8; CENPJ; NEK6; CHMP1A; KMT5A; BIRC6; LATS2; HELLS; PDS5B; ARL8B; BABAM1; NDE1; ANAPC11; MIS18A; RCC2; KLHL9; KLHL42; KLHL21; ANAPC5; ANAPC4; ANAPC2; FBXO5; INO80; FZR1; VPS4A; TIMELESS; CEP164; MAPRE3; NUDC; KNSTRN; CTDP1; TACC3; DYNC1LI1; MAU2; ANAPC7; CDC27; CDC23; CDC16;	GO:0051301~cell division	222	347	63.9769452449568	0	0	0	0	0	0	0
