DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	PSMD14; RAD51B; AP5Z1; RAD51C; XRCC3; XRCC2; NBN; RAD51D; REC8; RPA2; XRCC1; SFPQ; YY1; RPA1; RPA3; BRCA1; FEN1; LIG3; BRCA2; BLM; UBE2N; RAD51; SPIDR; ZSWIM7; SWI5; ZFYVE26; KDM4D; SWSAP1; RFWD3; MMS22L; SFR1; PALB2; SMC5; SLX4; WDR48; HELQ; RNF138; RAD50; ERCC4; RAD51AP1; TONSL; NSMCE2; RBBP8; NABP2; NUCKS1; AUNIP; AP5S1; MCM9; MORF4L1; POLL; MCM8; INO80; FAN1; REV3L; HUS1; RMI1; RECQL; WRN; NSMCE1;	GO:0000724~double-strand break repair via homologous recombination	59	82	71.9512195121951	0	0	0	0	0	0	0
down	ADAM10; MAFG; XRCC2; SLC25A20; ADCY9; PLOD3; EIF4E2; LMX1B; CCNB2; SYF2; MBD3; APBA3; IGF2; MT-ND4; APOB; ITGB1; POLB; CCNB1; FOSL1; PLCG1; EIF2S2; BTF3; GATA3; CPT2; MSX1; NMT1; INPP5B; CTNNB1; BMPR1A; TGFBR1; TGFBR2; MSH2; SSR2; NOTCH1; LIG4; ELL; YBX1; PSPH; ATP11A; OCRL; GNA12; PTH1R; BCL2L1; NSUN2; FOXC1; SMAD4; CUL4A; ALKBH1; NPAT; ENDOG; PTPRR; STIL; TWIST1; SMAD2; MAN2A1; TCTN1; C2CD3; RNASEH2B; RPGRIP1L; ANKRD11; UBR3; CIR1; MIB1; CMIP; RDH10; FLCN; GATA6; RUNDC1; ALS2; SIN3A; APBA2; PRMT1; HINFP; SLC39A3; CCM2; INPP5K; FUT8; UNK; NSRP1; SMG9; ZNF335; DHX35; TMEM231; ARNT2; CHD8; EPB41L5; CHST11; MBNL1; RRN3; FOXD3; COPS3; JAG2; RTCB; CHTOP; TRAF6; KLF2; FLVCR1; EPN1;	GO:0001701~in utero embryonic development	98	203	48.2758620689655	0	0	0	0	0	0	0
down	SNAP23; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; CHUK; TAPBP; SEC22B; PSMD10; HLA-H; ITGAV; CYBA; HLA-E; NCF1; CD36; HLA-G; PSMC3; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; PSMA5; PSMB4; PSMB6; PSMB5; PDIA3; HLA-F; PSMC2; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSMC1; PSMC5; TAP2; PSME1; PSME4; PSMD6; NCF4; VAMP3; PSMD5; PSMF1; PSMB7; PSMD1; VAMP8; PSME2; PSMD13;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	52	75	69.3333333333333	0	0	0	0	0	0	0
down	PLK4; STK25; ADAM10; CASK; AURKA; CHUK; PPM1D; BIRC5; PDPK1; MAP3K13; DYRK3; GMFG; CCNT1; BUB1B; BRD4; HUS1; ROCK2; ERN1; PRKRA; CCNK; STK10; PRKD3; CCNB2; OXSR1; MAP4K4; LATS1; CHEK2; CCNE2; ABL1; PDGFB; APP; PRKCB; LCK; FYN; CDK1; LYN; HCK; FGR; RARA; PSKH1; CDK4; PHKG2; CREB1; PPP3CB; PRKCA; ERCC3; EIF2AK2; CDK11B; TAF1; CCNO; JAK1; ITPKA; CCNE1; MARK3; MAPK1; CCND3; CDC25B; PRKAR1B; AKT1; GRK4; RYK; BMPR1A; TGFBR1; TGFBR2; CCNF; PRKCI; PIK3CA; MTOR; GRK6; SYK; MAPK9; CSNK1A1; MAPKAPK2; CLK2; CLK3; GSK3A; GSK3B; STK19; RASSF2; CDK9; IRAK1; MNAT1; NEK2; NEK3; NEK4; JAK3; PLK1; LIMK1; LIMK2; MAPK10; PRKAG1; GMFB; COPS2; TGFB2; CSNK2A1; SRPK2; CSNK1G2; PRKDC; CDK6; CDK5; LIPE; AKAP13; MAP4K2; ILF3; STK4; PRKAA1; PAK2; STK3; PRKG2; CTBP1; ROCK1; TNK1; CAMK2B; CAMK2D; DYRK1A; RUNX3; CAMK1; MORC3; FASTK; FASTKD3; PDK2; MMD; MYLK; STK11; PKN1; MAP3K11; PDK4; MAPK6; DGUOK; AAK1; LRRK1; ADCK5; FASTKD1; PAN3; CCNJ; CDC42BPA; SCYL2; PKN3; TAOK1; FASTKD5; ADCK2; PXK; NEK8; ADCK1; TLK2; PIM3; VRK2; HIPK1; CCNJL; MAP4K3; GLYCTK; TEX14; LMTK2; FAM20C; SCYL3; PDIK1L; CAMKK1; CAMKV; PIK3C3; ACVR1C; CSNK2A3; NEK11; COQ8A; NEK9; STK35; NEK7; NPRL2; CCNB3; TRIB2; MAML1; MAP4K1; TBRG4; SGK3; COQ8B; AURKB; RSRC1; MARK4; PASK; CAMKK2; TRIB3; TP53RK; PPP1R9B; PIK3R4; COPS8; PKMYT1; VRK1; RIOK1; MKNK1; TSSK6; EIF2A; PRKD2; HIPK3; BIRC6; PICK1; SNRK; STK36; PLK2; FASTKD2; EIF2AK3; MARK1; PIM2; FNIP2; STK26; EIF2AK4; NLK; STK17A; TBK1; TNIK; TLK1; MOK; CDK11A; CAMK2A; SIK3; MAP3K2; ATP23; PHKA2; CDK13; CHEK1; CDK10; CDK12; PRPF4B; MELK; RPS6KA1; BMP2K; RPS6KB1; RPS6KA3; CDKL1; PHKB; CDK7; CDK16; PHKA1; RPS6KA2; FAM20B; PEAK1; CDK8;	GO:0006468~protein phosphorylation	235	482	48.7551867219917	0	0	0	0	0	0	0
down	KLLN; PANO1; APBB1; TNFRSF10A; HIP1; TRAF5; EBAG9; EI24; MAP2K7; PDCD5; CHEK1; TNFRSF10B; KLF11; AREL1; PLSCR1; AXIN1; OGT; BIRC5; CFLAR; SIAH2; RIPK2; TRIAP1; RAD21; OPA1; BUB1B; NME6; TNFRSF21; PSMD10; SMNDC1; JTB; MFN2; AIFM1; CST3; LTA; NR3C1; ITGB2; PRKCB; CDK1; CD14; CTSH; IFI6; CGB7; GZMB; RALB; PRF1; NCF1; DPEP1; ERCC3; CSNK2A2; NFKB1; CDK11B; TNFAIP3; C5AR1; VDAC1; RPS3; RPS6KB1; PAX3; GADD45A; FAS; MT3; MAPK1; PRDX5; PRDX3; CHI3L1; TGFBR1; LTBR; TGFBR2; BRCA1; CASP3; CASP2; MAP2K4; MCM2; TAF6; NUDT2; FXR1; GZMM; DAP; BCAP31; APLP1; RPS6KA3; RBM5; CASP9; PTEN; CXCR4; UBE2D3; DAD1; POLR2G; RACK1; PPP2CA; CSNK2A1; CYCS; PDE1B; TIAL1; MEF2A; RASSF7; ZBTB16; TNFRSF9; C1QBP; BAX; PPID; EP300; FOXO1; AIMP1; TAF10; BNIP1; BNIP2; STK4; TRAF3; AIMP2; FADD; PAK2; STK3; NME3; ITGB3BP; ROCK1; RIPK1; C1D; DOCK1; BECN1; IRF3; MELK; RRP1B; MFSD10; CASP8; MEF2D; ARL6IP1; PDCD1; RABEP1; RPS6KA1; SIX1; TRADD; PDCD2; MAPK14; ZC3H12A; EMC4; C3orf38; KANK2; STEAP3; CIAPIN1; JADE1; GDF6; TCTN3; BRAT1; DRAM2; DPP8; G2E3; C6orf120; ATG4D; PIM3; PACS2; SGMS1; THOC6; TRIM69; RNF130; TMEM219; SIAH1; CCAR1; MRPL41; DDIAS; RYBP; ZC3H8; DRAM1; PDCD7; TMEM102; PCSK9; NOA1; TNIP2; RHBDD1; SH3RF3; PDCD6IP; BCL7C; CKAP2; CTNNBL1; ELMO1; DPF1; DPF2; INPP5D; BAD; RNF34; MUL1; ZDHHC16; RELT; SH3KBP1; IFI27L1; BIRC7; CYFIP2; THOC1; APIP; CLPTM1L; RMDN3; CIB1; MYD88; BAG1; BCL7B; MIEN1; RTKN; TCHP; HTATIP2; TRAIP; FAIM2; CDCA7; HINT2; BCL2L13; BEX2; API5; CSRNP2; ATG5; MAGEH1; PDCL3; IFI27L2; CDIP1; GHITM; HIPK3; SAV1; SUDS3; UBE2Z; CAAP1; EVA1A; ZMAT3; BCL2L12; PIDD1; RRAGC; TRIM39; BRMS1; SRA1; MRPS30; NLRC4; TIGAR; AVEN; BIRC6; GLRX2; C19orf12; FAIM; IFT57; RNF216; SLTM; BCLAF1; BFAR; STK26; UXT; STK17A; DAXX; SAP30BP; DDX41; FEM1B; TAOK2; TPX2; FAF1; TRIM35; CDK11A; NOD1; PRELID1; NCKAP1; SH3GLB1; PTRH2; CHMP3; FAM32A; TNFRSF18; CASP5; ATCAY; CASP14; CASP4; FIS1; CASP6; PYCARD;	GO:0006915~apoptotic process	265	552	48.0072463768116	0	0	0	0	0	0	0
down	HAX1; POLRMT; DNM1L; TERT; RAB29; FANCG; HTRA2; OPA1; GBA; ESRRA; TMEM11; PRDX3; PHB; CEBPA; CAV2; CYCS; TFAM; CDK5; SSBP1; GABPA; GABPB1; RAB32; MTFR1; NRF1; MAN2A1; WDR81; PPRC1; MTFR2; VPS13C; CAMKMT; TFB1M; CHCHD10; CEP89; YME1L1; PARK7; MTERF1; PHB2; SLC25A33; MSTO1; SHARPIN; TFB2M; SIRT3; SIRT5; STOML2; BCS1L; RHOT2; GDAP1; DNAJA3; FXN; RHOT1; ATAD3C; SPG7; CHCHD2; PTCD2;	GO:0007005~mitochondrion organization	54	88	61.3636363636364	0	0	0	0	0	0	0
down	STXBP3; MEN1; GRIN2D; PHGDH; NDUFS4; TSPAN2; CTNS; TULP3; NEURL1; ZIC2; EOMES; MBD3; CST3; ATXN1L; XRCC5; SNRPB; STMN1; EPOR; ATP2B1; NF1; S1PR1; SYT1; PTPRG; ACAT1; MT3; ARRB2; TGFBR2; RGS2; MTOR; CASP2; NKX2-1; PPP3CC; NES; PPT1; BRCA2; RIDA; ATXN1; FOXG1; UFM1; RELN; PRKDC; UBE3A; FPGS; PTPN11; DLX2; ADCY1; BPTF; COX17; WRN; NCOA6; RAB3GAP1; MED1; DPYSL2; C2CD3; VAX1; GJC2; NIPBL; BBS7; SPATA5; DMBX1; BCL2L2; CDK5RAP3; DNAJC30; CDK5RAP2; CDK5RAP1; PYGO2; SRR; SHARPIN; ARL6; SMG9; SLC6A17; SYT4; ZNF335; ARNT2; CHD8; RAB18; UTP3; SPHK2; STK36; CNTNAP2; PHF8; UFC1; IRS2; ADGRG1; KLHL17; EMX2; PAFAH1B3; AMIGO1; PAFAH1B2; CXCR4; SYNJ1; SYNJ2;	GO:0007420~brain development	92	217	42.3963133640553	0	0	0	0	0	0	0
down	TMEM120B; SBNO1; KRBA1; OOEP; PCNX2; MYO1F; SOCS7; NEMP1; TXNDC9; KHNYN; CTDSPL; MPPED1; SIPA1L1; HSPA12A; PRICKLE3; MFSD11; GIGYF1; METTL18; ZBTB11; PRB2; ZNF688; ZSCAN22; ESD; FAU; PNPLA4; YLPM1; ZNF142; DIO3; TMEM50B; RWDD2B; FAM189B; MRPS22; ZXDB; ZNF200; REEP5; EVX2; WT1-AS; PUDP; ELP6; HMGXB3; GNL2; COTL1; HSP90AA2P; LAGE3; NOMO1; SURF2; ZNF77; ZNF79; HNRNPUL2; QRICH1; ARID4B; GRIPAP1; TIGD5; LRRC23; ANKRD39; BOLA3; ACTBL2; HSP90AB3P; HSP90AA4P; TMEM128; NOM1; EPHA10; TIMM23B; SLC25A30; IDNK; ERMARD; C9orf64; TSTD2; CDKAL1; LYPLAL1; TMEM268; ZKSCAN2; MBLAC2; CWF19L1; ANKRD40; DHRS7B; KIAA0930; UFSP1; TTC27; INO80C; POMZP3; TMEM205; C5orf46; C6orf15; IGFL3; LHFPL2; H2AFV; SLC35D2; TRPT1; NOP9; KBTBD6; IQCH; NIT1; CPNE8; ARID3B; NAXD; UEVLD; NRM; THNSL1; CEP57L1; RPUSD2; RBFA; SLC22A18AS; GHDC; TMEM256; KLHL36; UBR7; ZNF614; ZNF114; TMEM116; ACRBP; GSTCD; PXT1; ABHD11; TRIM58; RPLP0P6; WDR36; SH3TC1; SCFD2; CHAC2; SNRNP27; SPRYD4; RUFY2; THAP4; DCUN1D4; NPIPB3; DPF3; TOMM40L; KIAA1191; EXOSC8; ZBTB8A; LENG1; ISOC1; FLYWCH2; MRPS24; SCRN2; CFAP36; SDSL; OXNAD1; IMMP1L; ZNF75A; FAM210A; ZNF558; KLHL5; CDCA3; SPAG8; ARPC5L; BCL7B; C17orf80; TMEM121; AARSD1; DCUN1D5; HGH1; CHCHD7; C9orf16; C2orf49; PBDC1; TMEM106C; FSD1L; GPR87; C22orf23; ZC3H12C; KLHL4; C20orf27; NRSN2; MKRN2; FXYD6; CYSTM1; MRPL46; TMEM245; GHITM; C11orf1; WDR55; BRD9; SEC61A2; GPN2; PLEKHA3; POPDC3; MAGEE1; ZBTB26; ATP13A1; MRPL47; APMAP; EMC7; FANCF; IFT46; PXMP2; INPP5E; FAM114A2; DDX19A; ACOXL; TMEM51; ASNSD1; ARL15; VNN3; SPANXC; AKAP7; TMEM9; PPP4R1L; ACTR3B; TXNDC16; IMPACT; STOML1; ARPP21; CFDP1; RPUSD1; GPATCH8; CDV3; ZNF777; SLC22A14; EXOG; RCL1; MRPS28; TMX2; ZNF330; FAM32A; GPSM3; AMMECR1; MPC1; LRRFIP2;	GO:0008150~biological_process	220	603	36.4842454394693	0	0	0	0	0	0	0
down	TERT; AURKA; CLDN3; LRP3; ROCK2; DYSF; STC2; FGF19; HRAS; PDGFB; APP; FYN; RB1; CD3E; MIF; CCNB1; NFKB1; ANXA7; TAF1; ATP2B4; YY1; DNMT1; RBL1; ERP29; AKT1; CCR1; SOX11; SERPINF1; CDKN1A; VHL; OPRD1; CRKL; NOTCH1; PSEN1; MECP2; DGKQ; UCN; TGFB2; RACK1; POU4F1; PRKAA1; TARDBP; HDAC1; FLOT2; TERF2; OCLN; ZC3H12A; RNASEH2B; SFMBT2; STOX1; TNRC6A; FLCN; SMCR8; ABCC2; FBXW7; SIRT1; DDRGK1; VPS35; BBS4; MYADM; PARK7; OLFM1; NKX3-1; CPNE1; SH3GL2; HINFP; FERMT1; NDFIP1; PDCD10; GATA5; ADNP; GGNBP2; TNRC6C; MKKS; SLC35C2; NDFIP2; WDR35; TBK1; CNOT7; ANAPC2; NOCT; AGO2; AGO1; DICER1; ZNF148; CNPY2; ZNF281; PTRH2; SETDB2; SETDB1;	GO:0010629~negative regulation of gene expression	90	204	44.1176470588235	0	0	0	0	0	0	0
down	POM121C; TAF4; IPO5; BIN1; ACOT8; PSMA7; XPO1; OGT; TP73; CFLAR; MAP3K7; SUV39H1; SYNGR2; CREB3; DOK2; SYNCRIP; CCNT1; KIN; BRD4; NBN; RNGTT; ANKRD17; EED; PRKRA; NUP155; AP1G2; MPDZ; RNF8; ATG12; UBR5; SNAPIN; IPO7; AHSA1; TDP2; STAU1; MMP1; SLC25A5; ISG15; RB1; EIF4E; NPM1; ASGR1; HSP90AA1; LYN; SP1; PTPRC; HMGB1; HNRNPA1; POLA1; IFIT1; CALM1; HSPD1; TOP1; PCNA; SLC25A4; TPR; SRC; HLA-E; FDPS; CREB1; ATF7; PSMC3; RCC1; PLCG1; POLR2E; TNFRSF1A; ERCC3; TBP; CCNA2; PSMB1; TAF1; VDAC1; FBLN1; POLR2A; BRD2; PSMA3; PSMA4; CANX; PSMB4; PSMB6; PSMB5; MAPK1; RBL1; GTF2E1; SHC1; PML; CTNNB1; NUP214; LTBR; NUP62; SYK; RANBP1; CBX5; IQGAP1; CD151; CAMLG; CX3CR1; TUFM; CENPA; CEBPA; PSMB3; PSMB2; NUP153; RANBP2; BCAP31; IRAK1; CCR3; GTF2A2; MSH6; NUP98; COPB1; RAD23A; SEC13; NUP107; EIF4A1; ABCE1; HNRNPK; YWHAE; RAN; RBX1; GRB2; SUMO1; SKP1; RACK1; UBE2I; RAE1; FOXK1; HSF1; HNRNPU; MDM2; E2F1; SET; TAP2; UBXN1; UBE3A; FMR1; C1QBP; BAX; SSRP1; VAC14; EP300; NUP160; DLG1; BNIP1; NFX1; FADD; GPS2; G3BP1; SKP2; SERINC3; RIPK1; SNW1; CUL1; CUL2; CUL4A; DYRK1A; CDK13; IL16; MORC3; TRIM25; BECN1; IRF3; RRP1B; CUL7; ZMYND11; TAF5; TRAM1; CCDC85B; DDB1; MICA; SMU1; CRTC2; ZC3H12A; NUP188; E4F1; TAPT1; RICTOR; CRTC3; CRTC1; SRCAP; SND1; EIF3M; COPS6; NUP54; MAVS; WAPL; ALYREF; PACS2; VRK2; ABI1; RPTOR; NUP93; RBM15B; NUP43; NUP37; NUP35; GADD45GIP1; WDR48; DNAJB14; NUP210; NUP133; SLC20A1; DDX1; NUP205; CREBBP; TANK; RAD50; TNPO1; KAT5; CUL5; FBXW7; SIRT1; SEH1L; MCRS1; DDX11; BICD1; POM121; CDK5RAP3; PRMT6; VPS35; RBM15; SPEN; PSMB7; NUP88; PAAF1; NDC1; DERL1; HTATIP2; WRAP53; NUP58; NUP85; RBCK1; SETD2; ULBP2; ULBP1; DERL2; RBM38; ACBD3; AZI2; TMEM134; COPS7B; XPO5; PARD6A; AAAS; APOBEC3C; RNF216; UCKL1; KCTD5; DNAJB12; ABI2; ITSN2; NDUFA13; VAPA; VPS29; NXF1; DAXX; ZC3H7B; TBK1; FBXL2; PILRA; NUP50; AKAP8L; G3BP2; USP24; BTRC; NCKAP1; AP3M1; DCAF1; USP15; YTHDF2; SUPT16H; DYNC1LI1;	GO:0016032~viral process	272	456	59.6491228070175	0	0	0	0	0	0	0
