DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	PSMD14; RAD51B; AP5Z1; RAD51C; XRCC2; NBN; POLQ; RAD51D; REC8; RPA2; XRCC1; SFPQ; YY1; RPA1; RPA3; BRCA1; FEN1; LIG3; BRCA2; BLM; UBE2N; RAD51; SPIDR; GEN1; ZSWIM7; SWI5; ZFYVE26; SWSAP1; RFWD3; MMS22L; PALB2; SLX4; WDR48; HELQ; RNF138; RAD50; ERCC4; RAD51AP1; TONSL; NSMCE2; NABP2; NUCKS1; AUNIP; AP5S1; MCM9; MORF4L1; POLL; MCM8; INO80; FAN1; REV3L; HUS1; RMI1; RECQL; RAD52; WRN; NSMCE1;	GO:0000724~double-strand break repair via homologous recombination	57	82	69.5121951219512	0	0	0	0	0	0	0
down	POLR2D; AQR; HMGN1; ERCC1; PCNA; RPA2; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; POLR2A; RPA1; POLD1; ERCC5; POLR2B; GTF2H1; RPA3; RFC4; RFC2; RFC1; POLR2I; RFC5; RFC3; POLD2; LIG3; CCNH; MNAT1; POLR2H; POLR2J; COPS2; POLR2F; POLR2G; POLR2L; RBX1; RPS27A; UBA52; ERCC6; EP300; ERCC8; CUL4A; GTF2H3; POLD3; DDB1; UVSSA; GTF2H5; COPS6; ERCC4; COPS5; USP7; ZNF830; COPS8; COPS4; COPS7B; POLK; ISY1; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	59	73	80.8219178082192	0	0	0	0	0	0	0
down	SMCHD1; NBN; POLQ; RNF8; CHEK2; TP53; XRCC5; BRCA1; FEN1; MSH2; RAD52; LIG3; LIG4; BRCA2; PRKDC; XRCC4; WRN; TRIP13; ESCO2; SETX; APLF; RNF168; DTX3L; DDX1; RAD50; KAT5; CDCA5; UIMC1; EYA1; CIB1; BRIP1; TDP1; BABAM1; MAD2L2; INO80; PARP3; PARP2; APTX; EME1; REC8; ACTR8; NIPBL; RAD21;	GO:0006302~double-strand break repair	43	64	67.1875	0	0	0	0	0	0	0
down	E2F3; IPO13; AGT; LMNA; TP53; TPR; PML; AKT1; MMP12; STAT3; SYK; TSC2; PTTG1IP; NUTF2; RAN; MBTPS1; MED1; ELAVL1; HIKESHI; RPAIN; APPL2; TNPO1; TMCO6; IPO9; PPP1R10; PHB2; TNPO3; NUP85; NUP88; NUP107; NUP133; NUP188; FAM53A; POM121C; NXT1; NUP155; IPO8; NUP98; NUP62; FAM53C; RANBP6; NUP50; NXT2; HEATR3; NUP93; NUP153; IPO11; IPO5; POM121; IPO7;	GO:0006606~protein import into nucleus	50	79	63.2911392405063	0	0	0	0	0	0	0
down	DDX3X; NDC80; BIRC5; RGS14; CIAO1; TOP3B; NR3C1; SLC25A5; TOP2A; RCC1; RPS3; BRCA1; CENPF; CTCF; NEK2; UBE2I; CENPC; CENPW; SGO1; CDCA2; PMF1; CEP85; TLK2; PHF13; SKA3; HJURP; NUP43; NUP37; SKA2; USP9X; SKA1; ARL8A; CENPT; CENPN; SPAG5; CDK5RAP2; SETDB2; MMS19; NTMT1; NUF2; NDEL1; MIS12; CDT1; NAA60; SPC25; ARL8B; UVRAG; KNSTRN; OIP5; TLK1; NEK11; TTK; BANF1; NDE1; MIS18A; CENPH;	GO:0007059~chromosome segregation	56	73	76.7123287671233	0	0	0	0	0	0	0
down	TP73; DAPK3; RB1; RPA3; IQGAP1; CDK9; PLK1; HNRNPU; MAEA; PIM3; GBF1; SIRT1; CYLD; AATF; FBXO5; MAP3K14; CDK11B; PAK2; NEK1; CKS2; STK26; MAP2K4; CKS1B; PIM2; MAP2K2; MAP3K2; MAP4K3; MAP4K4; MAP2K3; STRADA; CDK5RAP3; MAP4K2; MAP2K7; PAK3; NEK4; TNIK; STK3; RBL2; MAP2K5; CDC26; MAP4K5; STK4; STK25; MAP2K6; STK10; TAOK2; TAOK1; PAK4; RBL1; CDK11A; MAP3K3;	GO:0007346~regulation of mitotic cell cycle	51	90	56.6666666666667	0	0	0	0	0	0	0
down	POM121C; NUP155; PIAS2; TPR; NUP62; NUP153; NUP98; SUMO3; HDAC4; NUP107; SUMO2; SUMO1; UBE2I; RAE1; MDM2; NUP160; NUP188; NUP54; NUP93; PIAS4; NUP43; NUP37; NUP35; TRPM4; NUP210; NUP133; NUP205; MUL1; SEH1L; POM121; SENP5; NSMCE2; EYA1; NUP88; NDC1; NUP58; NUP85; IFIH1; SENP6; BCL11A; SENP2; AAAS; SENP1; SAE1; UBA2; NUP50; ZNF451; PIAS3; ZMIZ2;	GO:0016925~protein sumoylation	49	66	74.2424242424242	0	0	0	0	0	0	0
down	CNOT1; PATL2; IGF2BP3; DDX3X; DAPK3; SYNCRIP; EIF4E2; DHFR; ANG; GAPDH; TYMS; GZMB; EIF2AK2; RPS3; TIA1; IREB2; RIDA; RACK1; YBX1; BTG2; ILF3; CAPRIN1; LARP1; GIGYF2; XRN1; RNF139; NANOS1; TSC1; CELF1; PUS7; RBM4; DHX36; PCIF1; INPP5E; EIF2AK3; MRPL13; CNOT2; CNOT10; CNOT7; FXR1; FXR2; FMR1; CNOT8; CNOT9; CNOT3; MALSU1; EIF4ENIF1; SAMD4B;	GO:0017148~negative regulation of translation	48	78	61.5384615384615	0	0	0	0	0	0	0
down	DDX39A; CASC3; CDC40; CPSF4; CSTF2; PAPOLA; NCBP2; MAGOH; SRSF3; SRSF2; CSTF1; SRSF11; SRSF4; NCBP1; CPSF1; CSTF3; SRSF9; THOC5; DDX39B; RNPS1; SRSF7; THOC7; FIP1L1; PABPN1; ALYREF; THOC6; ZC3H3; SRRM1; CPSF7; THOC2; U2AF1L4; DHX38; SYMPK; CLP1; MAGOHB; THOC1; UPF3B; WDR33; CPSF2; CPSF3; CHTOP; RPRD2; RPRD1B;	GO:0031124~mRNA 3'-end processing	43	59	72.8813559322034	0	0	0	0	0	0	0
down	DDX3X; NBN; POLQ; CHTF8; XRCC5; GTF2F2; MCM3; MCM5; RFC4; RFC2; IGHMBP2; RFC5; RFC3; DNA2; BLM; ERCC6; DHX9; ERCC8; G3BP1; WRN; ERCC6L; ZRANB3; SETX; SUPV3L1; FANCM; ASCC3; CHD6; HELQ; DQX1; CHTF18; DDX1; RAD50; WRNIP1; GINS4; DSCC1; BRIP1; DHX36; SMARCAD1; CHD8; RAD18; MCM9; SMARCAL1; CHD7; MCM8; GINS2; RUVBL1; RAD54L2; RECQL; DDX12P; PIF1;	GO:0032508~DNA duplex unwinding	50	75	66.6666666666667	0	0	0	0	0	0	0
down	NDUFS8; NDUFAB1; NDUFA1; NDUFS4; NDUFB5; NDUFB3; NDUFC1; NDUFA2; NDUFS5; NDUFS7; NDUFS2; NDUFS6; NDUFB1; NDUFS3; NDUFB6; NDUFA3; NDUFB4; NDUFB8; NDUFB2; NDUFA10; NDUFB10; MT-ND1; MT-ND4; MT-ND5; MT-ND6; NDUFB7; NDUFS1; NDUFV1; NDUFA8; NDUFV3; NDUFA6; OXA1L; TAZ; NDUFA5; NDUFA9; NDUFAF6; NDUFAF5; NDUFAF7; NDUFA11; TMEM126B; NUBPL; FOXRED1; ECSIT; TIMM21; COA1; ACAD9; TIMMDC1; NDUFAF4; NDUFA13; NDUFA12; BCS1L; NDUFB9;	GO:0032981~mitochondrial respiratory chain complex I assembly	52	64	81.25	0	0	0	0	0	0	0
