DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	COL6A6; SELL; VCAM1; CD22; CDHR5; FES;	GO:0007155~cell adhesion	6	454	1.3215859030837	0.00014076460083922	0.00304051537812731	0.0436370262601604	0.0456077306719096	0.0434962616593212	0.0436370262601604	0.0193361624021098
down	ATP1A2; DUSP28; ACP7; DUSP16;	GO:0016311~dephosphorylation	4	87	4.59770114942529	0.00023796088589378	0.0386942144223513	0.169904072528162	0.170617955185843	0.139556988605667	0.169904072528162	0.276779278265855
up	CXCL5; CXCL3; TFF2;	GO:0070098~chemokine-mediated signaling pathway	3	70	4.28571428571429	0.0002704349674002	0.00547630808985408	0.0835644049266623	0.0876209294376653	0.0726323462123606	0.0835644049266623	0.0348265900416613
down	PIM1; CCL5; IL1RN; EDN2; IL34; GREM2;	GO:0019221~cytokine-mediated signaling pathway	6	278	2.15827338129496	0.00037046852383304	0.0386942144223513	0.263773588969128	0.265625931588293	0.18375238782119	0.263773588969128	0.276779278265855
up	IGHV2-5; IGHD; IGHV4-34; IGHV3-33;	GO:0042742~defense response to bacterium	4	216	1.85185185185185	0.00055995691315402	0.00999186298755961	0.171906772338286	0.181426039861904	0.118150908675499	0.171906772338286	0.0635432686237818
down	ATP6V0E1; COX5A; NOX5; ATP1A2;	GO:1902600~proton transmembrane transport	4	116	3.44827586206897	0.00067937854623145	0.0487114417647955	0.481000010731872	0.487114417647955	0.252728819198102	0.481000010731872	0.348432392186296
up	VNN1; SELL; DSG1; DOK3; RAB37;	GO:0043312~neutrophil degranulation	5	483	1.0351966873706	0.00150751538774796	0.0222015902559245	0.456777162487632	0.488434985630339	0.201744947717688	0.456777162487632	0.141191048682695
down	PRDM1; S100A8; CD14; S100A12; AKIRIN2; IL34; MID2;	GO:0045087~innate immune response	7	505	1.38613861386139	0.00158717409244091	0.0702480875873026	1	1	0.372625341908983	0.776172534159562	0.502483776249998
down	S100A8; CCL5; S100A12; IL34; CD14; IL1RN;	GO:0006954~inflammatory response	6	381	1.5748031496063	0.00182540522797914	0.0702480875873026	1	1	0.397216667198087	0.776172534159562	0.502483776249998
up	VNN1; IGHV3-33; IGHV4-34; IGHV2-5; IGHD;	GO:0045087~innate immune response	5	505	0.99009900990099	0.00182690237042182	0.0257354942615944	0.551724515867391	0.591916368016671	0.2244834911477	0.551724515867391	0.163664916849475
down	S100A8; PRKCH; S100A12; MID2;	GO:0051092~positive regulation of NF-kappaB transcription factor activity	4	154	2.5974025974026	0.00187714774317915	0.0702480875873026	1	1	0.402338230970539	0.776172534159562	0.502483776249998
down	HDAC3; CRY1; COMMD1;	GO:0031398~positive regulation of protein ubiquitination	3	72	4.16666666666667	0.00195950035111025	0.0702480875873026	1	1	0.409761213919417	0.776172534159562	0.502483776249998
