DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IL18RAP; LY86; CCL2; FOLR2; SELE; FCGR2B; CNR2; IL13; CXCR3; AIF1; TNFAIP6; MS4A2; NAIP; TRIL; PLD4; CD180; CCL19; RARRES2; STAB1; CCL11; CXCL6; PTGDR; ACKR1; CXCL13; CCL13; CCR5; CCL18; FPR3; CCR2; GGT5; IL2RA;	GO:0006954~inflammatory response	31	381	8.13648293963255	0	0	0	0	0	0	0
up	IGKV1-12; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGKV1-16; IGKV3-11; IGKV2-30; IGKV4-1; IGHV4-34; IGLC2; IGLC3; FCER1A; IGHV1-2; MAPK10; IGLV3-21; MS4A2;	GO:0038095~Fc-epsilon receptor signaling pathway	39	171	22.8070175438596	0	0	0	0	0	0	0
up	CD300LB; TYROBP; LY86; JCHAIN; C1QA; C1QB; C1QC; S100B; NAIP; SLAMF1; COLEC12; TRIL; CLEC10A; ZNF683; RNASE6; PLD4; SIGLEC10; CD180; RARRES2; CD209; TLR8; TLR7; CD84; IGHV3-15; IGHV4-61; IGHV3-48; IGHV1-69-2; IGHV4-59; IGHV3-23; IGHV4-39; TRBC1; IGHV1-3; TRBC2; IGHV3-30; IGLC3; IGHV3-49; IGHV1-2; IGHV3-21; IGHV5-51; IGHV3-7; IGHV3-33; IGHV1-18; IGHV1-46; IGHG4; IGHA2; IGLL5; IGLC2; IGHV3-74; IGHV1-24; IGHG3; IGHV3-11; IGHV4-34; IGKC; IGHV2-5; IGHD; IGHG2; IGHV3-20;	GO:0045087~innate immune response	57	505	11.2871287128713	0	0	0	0	0	0	0
down	WT1; HOXA11; HOXD11; LHX1;	GO:0001658~branching involved in ureteric bud morphogenesis	4	42	9.52380952380952	0.00010480629821885	0.00341668532193455	0.132579967246847	0.136667412877382	0.108160099761855	0.132579967246847	0.02648201313912
up	IL2RA; IDO1; CTLA4; LILRB2; LILRB1; CD80;	GO:0042130~negative regulation of T cell proliferation	6	43	13.953488372093	0.00010614724315061	0.00464254521358728	0.172489270119744	0.176416718116317	0.169092558338924	0.172489270119744	0.0371092262587341
down	LTA; CD3E; CD14; SLC11A1;	GO:0032729~positive regulation of interferon-gamma production	4	46	8.69565217391304	0.00014547402233311	0.00462678353957026	0.183879164229056	0.189698125122381	0.13499989272513	0.183879164229056	0.0358612312641623
up	CD3G; CD80; CNTNAP1; SLA; CLNK; SKAP1; FCRL2;	GO:0009967~positive regulation of signal transduction	7	67	10.4477611940298	0.00015038504744935	0.00624849872152061	0.2440749320103	0.249939948860824	0.231893743166902	0.2440749320103	0.049946083918728
down	CCL5; CXCR2; CCR7;	GO:0002407~dendritic cell chemotaxis	3	17	17.6470588235294	0.00015587087416268	0.00476720424300479	0.196864914067476	0.203255619908147	0.141686624613884	0.196864914067476	0.0369496027596245
down	DKK1; RBPMS2; SORL1; SOST;	GO:0030514~negative regulation of BMP signaling pathway	4	47	8.51063829787234	0.00015720075341196	0.00476720424300479	0.198387350805904	0.204989782449206	0.142581083344655	0.198387350805904	0.0369496027596245
up	PLPP1; TYROBP; GFRA3; HPGDS; GNA14; CCL2; CD53; FPR3; FCGR2B; COL15A1; CD79B; FASLG; P2RX1; CCL11; MAPK10; CCL18; CABP4; FAM3B; CNTNAP1; CXCL6; TNFAIP6; IL5RA; TNFRSF17; RGS1; RASIP1; LILRB2; LILRB1; CCL13; SIGLEC8; SIT1; CD80; GABRA4;	GO:0007165~signal transduction	32	989	3.2355915065723	0.00016476827049938	0.00667914306268228	0.267254134749998	0.273844865569974	0.248470551913069	0.267254134749998	0.0533883505112947
