DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TRBV19; IGKV2D-29; IGKV1-27; IGLV5-45; IGKV3D-11; IGKJ1; IGKV2-24; IGKV1-6; TRBV7-2; TRBV5-1; LILRA1; JCHAIN; HLA-DQA2; TRGC2; CD3D; HLA-DQB2; CD1A; CD3G; TRGC1; CD8B; CD1E; CTLA4; HLA-DMB; CD1B; CD1C; SLAMF1; ADGRE1; TRAT1; SKAP1; CLEC10A; ZNF683; LILRB2; LILRB1; SIGLEC10; CD209; CD84; SIT1;	GO:0002250~adaptive immune response	37	347	10.6628242074928	0	0	0	0	0	0	0
up	IL18RAP; LY86; CCL2; FOLR2; CD40LG; FCGR2B; IL13; CXCR3; AIF1; MS4A2; NAIP; TRIL; PLD4; CD180; S1PR3; RARRES2; STAB1; CCL11; ACKR1; CXCL13; CCL13; CCR5; CCL18; FPR3; CCR2; GGT5; IL2RA;	GO:0006954~inflammatory response	27	381	7.08661417322835	0	0	0	0	0	0	0
up	IGLC7; IGKV1-17; IGKV1-5; IGKV2D-40; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-53; IGHV3-30; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGHG3; IGHG4; C1QA; C1QB; C1QC; C9; IGKV1-16; IGKV3-11; IGKV4-1; IGLC2; IGLC3; IGHV1-2; IGLV3-21; IGHV1-18; IGHV4-4; IGHV3-21; IGHV5-51; IGHV1-69-2; TRBC2; IGHV3-15; TRBC1; IGHV3-74; IGHV1-3; IGHA2;	GO:0006958~complement activation, classical pathway	52	161	32.2981366459627	0	0	0	0	0	0	0
up	CD300LB; TYROBP; LY86; JCHAIN; C1QA; C1QB; C1QC; S100B; CRISP3; NAIP; SLAMF1; COLEC12; TRIL; CLEC10A; ZNF683; RNASE6; PLD4; SIGLEC10; CD180; RARRES2; CD209; TLR8; TLR7; CD84; IGHV3-15; IGHV3-48; IGHV1-69-2; IGHV4-59; IGHV3-23; IGHV4-39; TRBC1; IGHV3-53; IGHV1-3; TRBC2; IGHV4-4; IGHV3-30; IGLC3; IGLC7; IGHV1-2; IGHV3-21; IGHV5-51; IGHV3-7; IGHV1-18; IGHV1-46; IGHG4; IGHA2; IGLC2; IGHV3-74; IGHG3; IGHV3-11; IGKC; IGHV2-5; IGHG2;	GO:0045087~innate immune response	53	505	10.4950495049505	0	0	0	0	0	0	0
down	SIRPB1; MGAM; GMFG; VNN1; SERPINA1; PPBP; ITGB2; MME; FGR; ALOX5; SELL; HSPA6; CD33; C5AR1; CXCR2; CFP; GCA; PTPN6; FCER1G; CHRNB4; SLC11A1; HBB; ADAM8; DSG1; BST1; QPCT; DOK3; TBC1D10C; MCEMP1; RAB37; MMP25;	GO:0043312~neutrophil degranulation	31	483	6.41821946169772	0	0	0	0	0	0	0
down	ITGB2; C5AR1; CXCR2; GATA4; CX3CR1; TMIGD2; CELA1; NR2E1;	GO:0045766~positive regulation of angiogenesis	8	131	6.10687022900763	0.00010263797616993	0.00402387520211693	0.172637075917838	0.177050508893145	0.156420275682987	0.172637075917838	0.0323136808055709
up	FCGR2B; TMEM176B; LILRB1;	GO:2001199~negative regulation of dendritic cell differentiation	3	6	50	0.00011822477349243	0.00373370331169138	0.155583801916047	0.160549242402729	0.151445934843812	0.155583801916047	0.0290905971993513
up	CLDN5; THBS4; SERPINF1; CCR2; FASLG; HHEX; STAB1;	GO:0016525~negative regulation of angiogenesis	7	89	7.86516853932584	0.00012143772026695	0.00374800963914842	0.159690602151051	0.164912424122531	0.154733377118862	0.159690602151051	0.0292020628340609
down	WT1; BASP1; FOXC2;	GO:0072112~glomerular visceral epithelial cell differentiation	3	7	42.8571428571429	0.00012259907095602	0.00469963105331409	0.206089038277069	0.211483397399134	0.176631681953749	0.206089038277069	0.0377403299388725
down	CXCR2; CX3CR1; PPBP; CXCL3; CXCL2; PF4;	GO:0070098~chemokine-mediated signaling pathway	6	70	8.57142857142857	0.00013621378616091	0.0048996558809215	0.228702946964168	0.23496878112757	0.188996502454321	0.228702946964168	0.0393466268809582
