DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	FOXO3B; ZNF840P; ZFP92; ZNF726; ZNF785; ZNF850; ZNF724; ZNF727; PHF20L1; ZNF705E; ZNF736; ZNF732; ZNF587B; ZNF195; KMT2D; ZNF197; ZNF213; ZNF263; OGG1; DAPK3; ZSCAN12; ZNF749; ZNF500; FADS1; PDE8A; PFDN1; CNOT3; TULP3; SAP30; ZNF324; SRSF10; TAF5L; RPS6KA4; ZFPL1; ZNF205; CHEK2; ABL1; TP53; INSR; RB1; ZNF806; ZNF888; ZSCAN22; ESRRA; BMP2; HOXB1; ZNF250; TCF3; ZKSCAN1; ZNF26; ZNF37A; ZNF28; ZNF3; ZNF7; ATF7; ENG; TFEB; TAF1; NFYA; POLR2A; CALR; PML; PHB; TGFBR1; VHL; STAT3; TMPO; NOTCH1; NR2C2; ZNF80; ZNF81; HCFC1; ZNF41; AFF1; MLLT6; SCAND1; ZNF445; CKS1B; ESRRG; YBX1; UBE2L3; GTF2I; NFKB2; FOXK2; EWSR1; ZNF45; SOX4; ZNF543; EP300; EFEMP1; CHD3; REST; PMS2P3; SNAPC2; ACVR2B; NFYC; HNRNPD; HIC1; HLTF; ZNF267; ZNF169; TEAD2; ZKSCAN8; EZH2; ZFHX3; ZNF79; ZNF74; ZNF699; PCGF3; ZNF792; ZSCAN23; ZNF718; ZFP69; ZNF805; ZNF628; ZNF789; ZNF484; HP1BP3; ZNF468; ARID2; ZNF324B; ZSCAN25; ZNF343; ZNF783; ZNF620; ZNF621; SUPT6H; ZNF765; ZNF551; ZNF550; DENND4A; EMSY; ZSCAN2; LDB1; ZSCAN30; CARM1; ZNF761; ZNF677; PPARGC1B; ERC1; ZNF584; ZNF695; ZSCAN29; ZNF34; ZNF444; ZNF619; ZNF786; ZNF808; LZTR1; ZNF676; ZNF611; ZFP41; ZNF557; L3MBTL4; ZNF738; ZNF596; TGFBRAP1; ARNTL2; TFAP2B; RORB; RREB1; CREBBP; APBB2; KHSRP; L3MBTL2; HDAC10; FUBP1; ZNF669; ZNF707; ZNF689; ZNF764; HES6; L3MBTL3; PGBD1; ZNF317; ZNF607; ZNF587; MTERF1; NKX3-1; HINFP; ZNF670; ZNF2; PCGF1; ZSCAN5A; SETD2; SCAND2P; ING2; ZNF768; SOX17; ZNF703; PATZ1; ZNF286A; ARNT2; TCF7L1; CELSR2; GCM1; HMG20A; CXXC1; POGK; ZNF492; ZNF319; ZNF219; NLK; ASH2L; RNF14; ZNF70; ZNF282; DAXX; TCF20; SAP30BP; BAZ2A; ZFP69B; TBX21; TCFL5; ZNF777; MED23; PHTF1; SUFU; SOX13; MAPK8IP1; TCF19; ATF5; ZKSCAN5; ZNF337; ZSCAN21; MAGED1; TAF6L; TRRAP; ZNF423; HMGB1P1; ZNF280C; CCAR2; NFX1; ATXN1; ZNF648; ZNF236; HMGB3; ZNF281; PRDM16; BCL11B; NFXL1; MLF2; GLI4; MTF2; NUP133; KDM3B; HMGA1; AJUBA; ATXN1L; NUP107; ZNF341; WTIP; PHF19; BRCA2; ACTR8; SAP30L; HIST1H1T; GON4L; SPIN1; LIMD1; NSD1; ZNF646; TESMIN; CCAR1; TCF7L2; SBNO2; ZBTB4; PSPC1; SOX18; SFPQ; APBB3; NONO; ZNF284; WIZ; SPIN2A; PHF12; ZFAT; SBNO1;	GO:0006355~regulation of transcription, DNA-templated	278	824	33.7378640776699	0	0	0	0	0	0	0
up	KLLN; SGK1; TNFRSF10A; HIP1; TNFRSF11B; TRAF5; APAF1; MAP2K7; CHEK1; TNFRSF10B; AREL1; AXIN1; BIRC5; DAPK3; BUB1; CD5L; RAD21; OPA1; HIP1R; NME6; TNFRSF21; SMNDC1; MFN2; UNC5C; GADD45G; TIAF1; AIFM1; PAK4; CST3; IFNG; IL2RA; CEACAM5; VIL1; LGALS1; PARP1; GZMA; ERCC2; ERCC3; CSNK2A2; NFKB1; GZMH; TNFAIP3; FGFR2; GADD45A; FAS; MAPK1; PRDX3; TIA1; GRK5; KRT20; TGFBR1; LTBR; TGFBR2; BRCA1; IFI27; CASP3; CASP2; HTT; BAG6; LGALS7; FASLG; CXCR3; TAF6; DAP; P2RX1; APLP1; RPS6KA3; DAPK1; CTSC; CASP7; FAM3B; DAB2; TIAL1; MAP3K10; RASSF7; KMT2A; PRKCD; ZFP36L1; BAX; EP300; TAF10; IL24; NAIP; TRAF3; PAK1; FADD; PAK2; NME3; BIK; ADAM15; ROCK1; RIPK1; TNFAIP1; DOCK1; GAS6; BECN1; IRF3; MELK; RRP1B; MFSD10; MEF2D; ARL6IP1; RABEP1; TRADD; IL17A; BAK1; ECSCR; PHLDA2; ZC3H12A; BCL2L15; KANK2; STEAP3; GRAMD4; TMEM214; TCTN3; BRAT1; TRAF7; USP17L2; SHC4; DPP8; G2E3; SHF; C6orf120; ATG4D; PACS2; SGMS1; TMEM219; SULF1; CCAR1; MRPL41; GPR65; TNS4; DRAM1; SLC5A8; TMEM102; PCSK9; NOA1; TNIP2; RHBDD1; PPP1R13L; BCL7C; CKAP2; TFAP2B; DPF1; DPF2; BAD; TNFRSF25; MYDGF; RNF34; ZDHHC16; CIDEC; ELMO3; IFI27L1; CLPTM1L; DLC1; RMDN3; CIB1; RTKN; HTATIP2; TRAF4; TRAIP; FAIM2; CADM1; PEG3; CSRNP2; ATG5; IFI27L2; CDIP1; TP63; SAV1; SUDS3; UBE2Z; EVA1A; ZMAT3; BCL2L12; PIDD1; NEK6; BRMS1; MRPS30; TIGAR; BIRC6; C19orf12; RNF216; BFAR; PAK5; TNFRSF10D; DAXX; IL19; SAP30BP; DDX41; TAOK2; BOK; EDAR; TRIM35; NOD1; NISCH; HIF3A; KCNIP3; FAM32A; IKBKG; CASP6;	GO:0006915~apoptotic process	201	552	36.4130434782609	0	0	0	0	0	0	0
up	IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; FCN1; FCN3; C1R; CFB; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV2D-28; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGHG3; IGHG4; C1QA; C1QB; C1QC; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; C2; CFH; IGLC6; IGLC2; IGLC3; CLU; IGHV1-2; IGLV3-21;	GO:0006956~complement activation	67	92	72.8260869565217	0	0	0	0	0	0	0
up	IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; C1R; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV2D-28; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGHG3; IGHG4; C1QA; C1QB; C1QC; C9; C4BPA; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; CFI; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; C2; IGLC6; IGLC2; IGLC3; CLU; C4BPB; IGHV1-2; IGLV3-21; IGHV1-18; TRDC; IGHV4-4; IGHV1-45; IGHV3-21; IGHV5-51; IGHV3-20; IGHD; IGHV1-24; IGHV1-69-2; IGHV3-49; IGHV4-61; IGHV4-31; TRBC2; IGLL5; IGHV4-28; IGHV2-26; IGHV3-15; TRBC1; IGHV6-1; IGHV3-74; IGHV1-3; IGHV3-66; IGHV3-72; IGHA2; IGHA1; IGHV1-58; IGHV3-43; IGHV3-73;	GO:0006958~complement activation, classical pathway	96	161	59.6273291925466	0	0	0	0	0	0	0
up	IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; CD5L; C1R; CFB; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV2D-28; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGHG3; IGHG4; C1QA; C1QB; C1QC; C9; C4BPA; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; CFI; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; C2; CFH; IGLC6; IGLC2; IGLC3; CLU; CD19; C4BPB; IGHV1-2; CD81; IGLV3-21; PHB2;	GO:0030449~regulation of complement activation	73	113	64.6017699115044	0	0	0	0	0	0	0
up	IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; MYO1C; PLA2G6; ABL1; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV2D-28; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGHG3; IGHG4; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; CD3G; IGLC6; IGLC2; IGLC3; FCGR2A; SRC; PLCG1; IGHV1-2; MAPK1; FCGR2B; PIK3CB; CRK; VAV2; LIMK1; NCKAP1L; ARPC4; IGLV3-21; PTK2; PRKCD; PAK1; DOCK1; PLPP4; CYFIP1; ARPC1A; MYO10; NCKIPSD;	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	81	135	60	0	0	0	0	0	0	0
up	SMTNL1; MEN1; FOXN3; TBX3; NKRF; HDAC3; BIRC5; RBFOX2; CBFA2T2; SUV39H1; ATP8B1; ZBTB14; KDM1A; KDM4A; DNAJB6; NCOR1; PEX14; HEXIM1; PDGFB; TGFB1; CALCA; IFNG; TP53; TFAP2A; RB1; ENO1; GLI3; RARA; THRA; VDR; BMP2; BMP4; SRC; POU2F1; HMGA1; SPI1; SFPQ; NR2F2; CALR; SHC1; PML; CTNNB1; PHB; MSX2; SOX18; PPARG; BRCA1; KDM5C; ELK3; CBX5; NOTCH1; ID4; LIMS1; SOX9; GCLC; CENPF; DAP; SMARCA4; MECP2; ATXN1; NR1H2; HDAC4; CTBP2; UBE2I; BASP1; FOXK1; ZBED6; DAB2; CDK5; MDM2; FOXK2; TFAP4; ID3; MAP3K10; HHEX; TLE1; TLE2; RING1; KHDRBS1; ILF3; STRN3; REST; TBX2; CTBP1; SMAD4; HDAC1; RUNX2; VGLL4; TFDP2; GAS6; NONO; PTPRK; NR0B2; CCDC85B; EZH2; FOXD1; ZNF423; GON4L; LBH; NKAPL; ZNF318; DAB2IP; TSHZ3; HMBOX1; ZNF746; ATF7IP; ERN2; BEND5; LDB1; PPARGC1B; GATAD2A; NOSTRIN; SIRT2; RCOR2; CCAR2; PIAS4; KDM8; ZGPAT; RBM15B; PPHLN1; SMARCC2; BAHD1; TWIST2; PSPC1; TFAP2B; BAP1; RORB; HDAC2; KAT6A; GATA6; KAT5; SMARCE1; HDAC10; CREB3L1; NACC2; EID2B; TRIM11; SCMH1; HIC2; PHF12; NACC1; CIC; UIMC1; ATOH8; SIN3A; RSF1; RBM15; SPEN; PHB2; NKX3-1; HINFP; THAP7; LGR4; PCGF6; GLIS2; ZMYND15; IKZF4; TP63; SUDS3; ZNF703; EHMT1; SMURF2; PRDM16; PATZ1; CHD8; BRMS1; DMAP1; TCF7L2; PRDM11; CREBZF; RLIM; UBP1; ZBTB4; ZNF219; HDAC6; DKK3; ZNF282; DAXX; LIMD1; MBD1; TBX21; YEATS2; TIMELESS; FZD1; RASD1; ATF5; SBNO2; ZNF281; CBY1; L3MBTL1; LOXL2; MAGED1; NCOR2; EID1; PPARA; PRDM8; SIX2; ZNF488; ZC3H4; C11orf95; DPF1; DPF2; ZNF263; SOX13; ZFP90; ZNF503; ZBTB21;	GO:0045892~negative regulation of transcription, DNA-templated	207	530	39.0566037735849	0	0	0	0	0	0	0
down	MEFV; PSTPIP1; ITGB2; S100A8; S100A9; HCK; CCL5; DPEP1; AZU1; TNFRSF1B; ITGAL; CXCR2; CCR7; ADM; XCR1; SLC11A1; CCR4; CARD18; CXCR4; S100A12; IL18; ECM1; IL23R; IL34; NLRP10; NFAM1; KLRG1; MGLL; NFKBIZ; MMP25; NLRC4; HDAC5; CD14; C5AR1; IL36A; PPBP; CCL17; AGTR1; CCL4; IL1A; IL1F10; IL1RN; IL36B; PTGER2; FPR2;	GO:0006954~inflammatory response	45	381	11.8110236220472	0	0	0	0	0	0	0
down	EREG; IL1A; ITGB2; HCK; ALOX5; PIM1; CCL4; CCL5; VAV1; IL1RN; TNFRSF1B; EDN2; PTPRZ1; IL32; PRTN3; PTPN6; IL12A; TEC; IL10RA; IL16; IL18; IL23R; IL31; IL34; IFNL1; IL22RA1; IL1F10; GREM2; IL20; IL36B; IL36A;	GO:0019221~cytokine-mediated signaling pathway	31	278	11.1510791366906	0	0	0	0	0	0	0
down	LCE6A; LCE2B; KRT33A; KRT34; KRT36; KRT75; KRT1; KRTAP2-3; KRT3; KRT4; CASP14; KRT2; DSG1; DSC1; KRT32; LCE3E; LCE1C; LCE1D; LCE1E; LCE1F; LCE1B; LCE2A; LCE2C; LCE2D; LCE5A; KRT27; KRT77; HRNR; KRT78; CNFN; KRTAP4-1;	GO:0031424~keratinization	31	181	17.1270718232044	0	0	0	0	0	0	0
