DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IGKV1D-8; IGLV3-21; IGKV3-11; IGLV5-45; IGLV3-19; IGLV2-14; IGKV1D-39; IGKV1-9; IGKV2D-29; IGLV4-69; IGLV2-23; IGKV1D-16; IGKV3-20; IGKV2-24; IGLV2-8; IGKV4-1; IGKV1-16; IGLV6-57; IGLV2-11; IGKV3D-11; IGKV1-27; IGKV1-6; IGKV1-12; IGKV1-17; IGLV1-40; IGLV3-1; IGLV1-44; IGKV3D-20; IGKV1-5; IGLV3-25; IGLV8-61; IGLV1-36; IGLV7-43; IGLV3-9; IGLV3-27; IGKV2-30; IGLV1-47; IGKV3-15; IGLV3-10;	GO:0002377~immunoglobulin production	39	107	36.4485981308411	0	0	0	0	0	0	0
up	COLEC12; IGHV3-11; IGHV4-39; IGHV3-74; IGHV1-69; IGLL5; IGHG2; IGHV3-30; IGHV1-2; IGHV4-4; IGHV3-43; TRDC; IGHV1-46; IGHV3-66; TRBC2; IGHA2; IGHA1; IGHV1-3; IGHV1-18; IGHG4; IGHV3-15; IGHV3-49; IGHV1-69-2; IGHV3-20; IGHV3-21; IGLC7; IGLC3; IGHV3-23; IGHV2-70; IGHV3-53; IGHG3; IGHV3-7; IGHV4-61; IGHV2-5; IGHD; TRBC1; IGHV5-51; IGHV3-73; IGLC2; IGKC; IGHV6-1; IGHV4-31; IGHV3-48; IGHV1-24; IGHV4-59; IGHV4-34; IGHV3-33;	GO:0006910~phagocytosis, recognition	47	99	47.4747474747475	0	0	0	0	0	0	0
up	IGKV3D-20; IGKV1-12; IGLC7; FCN1; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGHG3; IGHG4; C1QA; C1QB; C1QC; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGHV4-34; IGLC2; IGLC3; IGHV1-2; IGLV3-21;	GO:0006956~complement activation	52	92	56.5217391304348	0	0	0	0	0	0	0
up	IGKV3D-20; IGKV1-12; IGLC7; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGHG3; IGHG4; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGHV4-34; CD3G; IGLC2; IGLC3; FCGR2A; IGHV1-2; FCGR2B; NCKAP1L; IGLV3-21;	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	52	135	38.5185185185185	0	0	0	0	0	0	0
up	TRGV2; TRGV8; TRGV4; LILRA5; CD300LB; TYROBP; LY86; JCHAIN; C1QA; C1QB; C1QC; TRGV3; S100B; CFI; KLRC2; LILRA4; NAIP; SLAMF1; COLEC12; TRIL; CLEC10A; ZNF683; LILRA2; CLEC4C; RNASE6; PLD4; SIGLEC10; CD180; RARRES2; CD209; TLR8; TLR7; CD84; TRDC; IGHV3-15; IGHA1; IGHV3-66; IGHV4-61; IGHV3-48; IGHV2-70; IGHV1-69-2; IGHV4-59; IGHV3-23; IGHV4-39; TRBC1; IGHV3-53; IGHV1-3; TRBC2; IGHV4-4; IGHV3-30; IGLC3; IGHV3-49; IGLC7; IGHV1-2; IGHV3-21; IGHV6-1; IGHV5-51; IGHV3-7; IGHV3-33; IGHV1-18; IGHV1-46; IGHG4; IGHA2; IGLL5; IGLC2; IGHV3-74; IGHV1-24; IGHV3-73; IGHV4-31; IGHG3; IGHV3-11; IGHV1-69; IGHV4-34; IGKC; IGHV2-5; IGHD; IGHG2; IGHV3-43; IGHV3-20;	GO:0045087~innate immune response	79	505	15.6435643564356	0	0	0	0	0	0	0
up	IGKV3D-20; IGKV1-12; IGLC7; CD300LB; NCR3; TYROBP; LILRA1; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; TRBC1; IGLV7-43; CD3D; IGKV1-16; IGKV1D-39; IGKV3-11; CD1A; IGKV2-30; IGKV4-1; IGHV4-34; CD3G; IGLC2; IGLC3; CD8B; CD19; VCAM1; IGHV1-2; KLRC1; CD1B; CD1C; CD40LG; FCGR2B; ICAM3; IGLV3-21; COLEC12; LILRB2; LILRB1; CD300LF; KIR2DL4; CD300A; SIGLEC7; BTNL3;	GO:0050776~regulation of immune response	70	216	32.4074074074074	0	0	0	0	0	0	0
up	IGHV3-53; IGHG3; IGHV3-49; IGHV1-69-2; IGHG4; IGLC7; IGLC3; IGHV3-15; IGHV4-39; IGHV2-70; IGHV3-21; IGHD; IGHV4-59; IGHV1-69; IGHV4-4; IGHV3-73; IGHV3-23; IGHV1-2; TRBC1; IGHV1-18; IGLL5; IGHV1-24; IGHA1; IGHV3-74; IGHV3-48; IGHV3-11; TRBC2; IGHG2; IGHV3-33; IGLC2; IGHV3-20; IGHV1-46; IGHV4-31; IGHV5-51; IGHV4-61; IGHV1-3; IGHV6-1; IGHV4-34; IGHV3-66; IGHV3-7; IGHA2; TRDC; IGKC; IGHV3-30; IGHV3-43; IGHV2-5;	GO:0050871~positive regulation of B cell activation	46	98	46.9387755102041	0	0	0	0	0	0	0
up	IGKV3D-20; IGKV1-12; IGLC7; JCHAIN; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHA1; IGHA2; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGHV4-34; CEACAM5; CD48; IGLC2; IGLC3; PSG1; SELE; IGHV1-2; CEACAM3; IGLV3-21; ANGPT1; SIRPG; CD84;	GO:0050900~leukocyte migration	56	193	29.0155440414508	0	0	0	0	0	0	0
down	EBAG9; PDCD5; KIF1B; PPP1R15A; JTB; LTA; IL1A; ITGB2; S100A8; PRKCB; CD14; CGB7; PIM1; PRF1; NCF1; DPEP1; RPS3; PAX3; MT3; PRDX5; NUDT2; GZMM; DAD1; POLR2G; RACK1; CSNK2A1; PPP2R2B; PRKCE; FOXO1; STK4; STK3; PMAIP1; SEMA3A; SIX1; EMC4; GDF6; ADAMTSL4; PDCD6IP; SH3KBP1; CYFIP2; ITCH; NOX5; GSDMA; PLEKHF1; BCL7B; MIEN1; BEX2; CSRNP2; HIPK3; PLK3; TRIM39; S100A14; UXT; MTFP1; STK17A; SAP30BP; FBXO10; NCKAP1; EPB41L3; CASP5; FIS1;	GO:0006915~apoptotic process	61	552	11.0507246376812	0	0	0	0	0	0	0
down	KIF1B; SNAPIN; AP3M2; BLOC1S1; KIF1A; BLOC1S3; BLOC1S2;	GO:0008089~anterograde axonal transport	7	31	22.5806451612903	0.00012511365717982	0.00738357314162702	0.486441899115142	0.494699400489011	0.357060404364841	0.486441899115142	0.0654171667772731
