DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IGLV3-10; IGKV1-27; IGKV2-24; JCHAIN; HLA-DQA2; CD3D; HLA-DQB2; CD1A; CD3G; CD8B; CD1E; CTLA4; HLA-DMB; CD1B; CD1C; SLAMF1; ADGRE1; SKAP1; CLEC10A; ZNF683; LILRB2; LILRB1; SIGLEC10; CD209; CD84;	GO:0002250~adaptive immune response	25	347	7.20461095100865	0	0	0	0	0	0	0
up	IL18RAP; LY86; CCL2; CD40LG; FCGR2B; IL13; AIF1; TNFAIP6; MS4A2; NAIP; TRIL; CD180; STAB1; ACKR1; CCL13; CCR5; CCL18; FPR3; CCR2; GGT5; IL2RA; CXCL10;	GO:0006954~inflammatory response	22	381	5.7742782152231	0	0	0	0	0	0	0
up	IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-46; IGHV3-23; IGKC; IGHG2; IGHG3; IGHG4; C1QA; C1QB; C1QC; IGKV3-11; IGKV2-30; IGKV4-1; IGLC2; IGLC3; IGLV3-21;	GO:0006956~complement activation	27	92	29.3478260869565	0	0	0	0	0	0	0
up	IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-46; IGHV3-23; IGKC; IGHG2; IGHG3; IGHG4; C1QA; C1QB; C1QC; IGKV3-11; IGKV2-30; IGKV4-1; IGLC2; IGLC3; IGLV3-21;	GO:0030449~regulation of complement activation	27	113	23.8938053097345	0	0	0	0	0	0	0
up	CD300LB; TYROBP; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-46; IGHV3-23; IGKC; TRBC1; CD3D; IGKV3-11; CD1A; IGKV2-30; IGKV4-1; CD3G; IGLC2; IGLC3; CD8B; CD1B; CD1C; CD40LG; FCGR2B; ICAM3; IGLV3-21; COLEC12; LILRB2; LILRB1; CD300LF; CD300A;	GO:0050776~regulation of immune response	38	216	17.5925925925926	0	0	0	0	0	0	0
down	PSMD11; PSMD12; PSMD9; SIAH2; MGRN1; UBOX5; FBXO21; ARIH2; UBB; PSMC3; TRIM21; CCNF; PSMC4; CDC34; PSMB2; THOP1; PSMC5; PSME1; SKP2; CBFB; TRIP12; PSME4; UBE3C; FBXO31; FBXW9; DCAF15; HUWE1; TRIM69; FBXO11; HERC6; FBXL14; FBXO41; PSMF1; CHFR; FBXL18; FBXL15; UNKL; RLIM; FBXL12; BFAR; MKRN1; FBXO9; STUB1; PSMD13; FBXO7; RNF114; UBE2S; UBE2G2; UBE2J2; RNF166;	GO:0000209~protein polyubiquitination	50	245	20.4081632653061	0	0	0	0	0	0	0
down	DDX39A; CASC3; POLR2D; RNF113A; DHX15; PRPF4; SART1; HNRNPR; DHX16; AQR; SYNCRIP; SNRNP200; SMNDC1; CD2BP2; CPSF4; SNRNP70; SNRPA; SNRPC; HNRNPA1; SNRPB; HNRNPL; POLR2E; POLR2A; RBMX; POLR2H; POLR2J; SNU13; POLR2F; LSM6; TXNL4A; SRSF3; HNRNPU; SRSF2; SRSF4; DHX9; CPSF1; SF3A3; ELAVL2; SRSF9; DHX8; SART3; EFTUD2; RNPS1; SF3B3; SF1; ELAVL1; SNRNP35; SRSF7; USP39; PRPF8; FIP1L1; PHF5A; ALYREF; DDX42; CHERP; SRRM1; CPSF7; SNIP1; GEMIN5; CACTIN; PRPF31; GEMIN6; CTNNBL1; DHX38; PRCC; SYMPK; GPKOW; SNRNP40; RBM17; BUD13; HNRNPUL1; DDX23; WDR33; GEMIN7; RBM22; TXNL4B; ZMAT5; PUF60; LSM7; ISY1; SRRM2; WBP11; PPIL1; DBR1; RAVER1; CWF19L1; SFPQ; NONO;	GO:0000398~mRNA splicing, via spliceosome	88	246	35.7723577235772	0	0	0	0	0	0	0
down	ZNF316; ZNF587B; SOX1; KMT2D; ZNF263; OGG1; DAPK3; ZNF500; LMX1B; PFDN1; FZD7; CNOT3; TULP3; SAP30; ZNF324; TAF5L; ZNF205; HCLS1; TCF3; ZNF7; TFEB; WT1; POLR2A; PML; PHB; HOXD13; HCFC1; MLLT6; SCAND1; GTF2I; FOXK2; EWSR1; BNC1; EP300; ELAVL2; PRDM2; ITGB3BP; SNAPC2; RUNX3; NFYC; ZNF79; PERM1; ZNF324B; ZSCAN25; ZNF783; ZNF551; ZNF467; LZTR1; ZFP41; MAFA; ZNF671; TGFBRAP1; ARNTL2; RREB1; CREBBP; APBB2; L3MBTL2; UTP4; ZNF707; ZNF689; ZNF778; ZNF317; TSC22D3; MYBBP1A; ZNF747; REXO4; ZNF768; SLC2A4RG; ZSCAN32; CXXC1; POGK; DAXX; TCF20; SAP30BP; ZNF230; BAZ2A; ZNF777; CDK11A; TAF6L; TRRAP; CCAR2; PHF1; ZNF438; ATXN1L; NUP107; ZNF341; PHF19; YY1AP1; NUP35; GON4L; LIMD1; SFPQ; APBB3; NONO; ZFAT; ZNF296; HR;	GO:0006355~regulation of transcription, DNA-templated	97	824	11.7718446601942	0	0	0	0	0	0	0
down	TCERG1; POLR2D; NKX2-8; TAF5L; JUND; POLR2E; ERCC3; PAX3; POLR2A; ARRB2; HOXD13; DEK; RBMX; LHX1; CEBPA; TAF6; CDK9; POLR2H; POLR2J; ELL; PKNOX1; POLR2F; MAX; GTF2I; CREB5; SSRP1; SNAPC2; RUNX3; CBFB; TFDP1; IRF3; TAF11; TAF1C; PMF1; TAF2; NFRKB; NCAPG2; TAF4B; RREB1; IRF7; MNT; ZNF768; ASH1L; MBD1; NOCT; GMEB2; ABT1; SUPT16H; TAF6L;	GO:0006366~transcription by RNA polymerase II	49	266	18.4210526315789	0	0	0	0	0	0	0
down	PIK3CD; STK25; BIRC5; DAPK3; GMFG; BRD4; STK10; OXSR1; TGFB1; PRKCB; LCK; LYN; PHKG2; ERCC3; EIF2AK2; PRKCH; MARK3; TYK2; CCND3; CDC25B; AKT1; CCNF; MTOR; GRK6; SYK; GSK3B; RASSF2; CDK9; LIMK2; SRPK2; PRKDC; CDK6; PRKCE; LIPE; ST3GAL1; AKAP13; MAP4K2; ILF3; STK3; CTBP1; ROCK1; TNK1; RUNX3; CAMK1; PTK2B; FASTK; STK11; MAP3K11; DGUOK; LRRK1; ADCK5; NEK8; ADCK1; TLK2; PIM3; GLYCTK; MLKL; COQ8A; NPRL2; MAML1; MAP4K1; TBRG4; COQ8B; AURKB; CAMKK2; TRIB1; P2RX7; MKNK1; PRKD2; PICK1; SNRK; STK17A; CDK11A; SIK3; PHKA2; CDK10; CDK12; RPS6KA1; BMP2K; CDK16;	GO:0006468~protein phosphorylation	80	482	16.597510373444	0	0	0	0	0	0	0
