DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IGLV4-69; IGLV8-61; IGLV4-60; IGLV7-46; IGLV3-10; IGKV2D-29; IGKV1-27; IGLV5-45; IGKV2-24; LILRA1; JCHAIN; HLA-DQA2; TRGC2; CD3D; HLA-DQB2; CD1A; CD3G; TRGC1; CD8B; CD1E; CTLA4; HLA-DMB; CD1B; CD1C; TNFRSF17; SLAMF1; ADGRE1; SKAP1; CLEC10A; ZNF683; LILRB2; LILRB1; SIGLEC10; CD209; CD84; SIT1;	GO:0002250~adaptive immune response	36	347	10.3746397694525	0	0	0	0	0	0	0
up	COLEC12; IGLL5; IGHG2; IGHV1-2; TRDC; IGHV1-46; IGHV3-72; TRBC2; IGHA2; IGHV1-18; IGHG4; IGHV3-15; IGHV3-49; IGHV3-21; IGLC3; IGHV3-23; IGHG3; IGHV3-7; IGHV2-5; TRBC1; IGHV5-51; IGHV3-73; IGLC2; IGKC; IGHV3-48; IGHV1-24;	GO:0006910~phagocytosis, recognition	26	99	26.2626262626263	0	0	0	0	0	0	0
up	NCR3; IL18RAP; LY86; CCL2; FOLR2; CD40LG; FCGR2B; IL13; CXCR3; AIF1; TNFAIP6; MS4A2; NAIP; TRIL; CD180; CCL19; STAB1; CCL11; CXCL6; ACKR1; CCL13; CCR5; CCL18; FPR3; CXCL11; CCR2; GGT5; XCL2; IL2RA; CXCL10;	GO:0006954~inflammatory response	30	381	7.8740157480315	0	0	0	0	0	0	0
up	FCN1; IGKV1-17; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-46; IGHV3-48; IGHV3-23; IGHV3-7; IGHV2-5; IGKC; IGHG2; IGHG3; IGHG4; C1QA; C1QB; C1QC; IGKV1-16; IGKV3-11; IGKV2-30; IGKV4-1; IGLC2; IGLC3; IGHV1-2; IGLV3-21;	GO:0006956~complement activation	36	92	39.1304347826087	0	0	0	0	0	0	0
up	CD300LB; NCR3; TYROBP; LILRA1; IGKV1-17; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-46; IGHV3-48; IGHV3-23; IGHV3-7; IGHV2-5; IGKC; TRBC1; CD3D; IGKV1-16; IGKV3-11; CD1A; IGKV2-30; IGKV4-1; CD3G; IGLC2; IGLC3; CD8B; CD19; IGHV1-2; KLRC1; CD1B; CD1C; CD40LG; FCGR2B; ICAM3; IGLV3-21; COLEC12; LILRB2; LILRB1; CD300LF; CD300A; SIGLEC7;	GO:0050776~regulation of immune response	51	216	23.6111111111111	0	0	0	0	0	0	0
down	PSMD14; RAD51B; AP5Z1; RAD51C; XRCC3; XRCC2; NBN; RAD51D; REC8; PARP1; RPA2; XRCC1; SFPQ; YY1; RPA1; RPA3; BRCA1; FEN1; LIG3; BRCA2; BLM; UBE2N; RAD51; SPIDR; ZSWIM7; SWI5; ZFYVE26; KDM4D; SWSAP1; RFWD3; MMS22L; SFR1; PALB2; SMC5; SLX4; WDR48; HELQ; RNF138; RAD50; ERCC4; NABP1; RAD51AP1; TONSL; NSMCE2; RBBP8; NABP2; NUCKS1; AUNIP; AP5S1; EXD2; MCM9; MORF4L1; POLL; MCM8; INO80; FAN1; SAMHD1; REV3L; HUS1; RMI1; RECQL; RAD52; WRN; NSMCE1;	GO:0000724~double-strand break repair via homologous recombination	64	82	78.0487804878049	0	0	0	0	0	0	0
down	CDK2AP1; DVL1; DVL2; AXIN1; HDAC3; PDE8A; PLA2G6; ROCK2; FLOT1; FGF19; CHEK2; ABL1; EGFR; HRAS; KRAS; TGFB1; IGF2; CD4; HLA-DRB1; CD74; APP; ITGB3; INSR; CSF1R; HSP90AA1; LYN; RALB; BMP2; MMP9; FPR2; FAS; ERP29; CCND3; AKT1; AKT2; FLT4; MTOR; CRKL; SOX9; CSNK1D; ARRB1; RACK1; ADAM17; PTK2; STK4; PAK1; SQSTM1; PIN1; RIPK1; AGER; BRAT1; ATG14; MOB2; KNDC1; MAVS; FLCN; FNIP1; PIK3R3; SEMA4D; DVL3; MYDGF; SIRT1; FAXDC2; ADTRP; FAM20A; WDFY2; CAMKK2; FIZ1; NKX3-1; CIB1; PINK1; AKTIP; SENP2; DAXX; MARCO; SLCO3A1; FZD1; NPTN; VEGFB; RB1CC1; FXR2; PGF; VEGFC; FMR1; FXR1;	GO:0001934~positive regulation of protein phosphorylation	85	161	52.7950310559006	0	0	0	0	0	0	0
down	SNAP23; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; IKBKB; CHUK; TAPBP; SEC22B; PSMD10; HLA-H; ITGAV; FCGR1A; CYBA; HLA-E; NCF1; HLA-G; PSMC3; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; CALR; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PDIA3; PSMC2; PSMB10; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSMC5; PSMC6; TAP2; PSME1; PSMD2; PSME4; PSMD6; NCF4; VAMP3; PSMD5; PSMF1; PSMB7; PSMD1; VAMP8; PSME2; PSMD13; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	57	75	76	0	0	0	0	0	0	0
down	POLR2D; AQR; HMGN1; ERCC1; UBB; PCNA; RPA2; ERCC2; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; POLR2A; RPA1; POLD1; POLR2B; GTF2H1; RPA3; RFC4; RFC2; RFC1; POLR2I; RFC5; RFC3; POLD2; LIG3; CDK7; CCNH; MNAT1; POLR2H; POLR2J; POLR2K; COPS2; POLR2F; POLR2G; POLR2L; RBX1; RPS27A; UBA52; ERCC6; EP300; GPS1; ERCC8; CUL4A; GTF2H3; POLD3; DDB1; UVSSA; GTF2H5; COPS6; GTF2H4; ERCC4; COPS5; USP7; ZNF830; COPS8; COPS4; COPS7B; XAB2; POLD4; POLK; COPS7A; ISY1; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	68	73	93.1506849315068	0	0	0	0	0	0	0
down	POLR2D; CCNT1; CCNT2; CCNK; GTF2F2; ERCC2; NELFE; POLR2C; POLR2E; ERCC3; TCEA1; POLR2A; POLR2B; GTF2H1; GTF2F1; POLR2I; CDK7; CDK9; CCNH; MNAT1; NCBP2; POLR2H; POLR2J; POLR2K; ELL; POLR2F; POLR2G; POLR2L; MLLT1; SSRP1; NCBP1; GTF2H3; ADRM1; ELP2; CDC73; CTR9; GTF2H5; SUPT6H; NELFCD; PAF1; LEO1; NELFB; RTF1; GTF2H4; EAF2; ELP4; EAF1; IWS1; SETD2; WDR61; NELFA; ENY2; AFF4; CTDP1; SUPT16H; ELOF1; CDK13; PBRM1; PCID2;	GO:0006368~transcription elongation from RNA polymerase II promoter	59	71	83.0985915492958	0	0	0	0	0	0	0
