DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	APBB1; KLF11; TBX3; FOXP2; CBFA2T2; KLF4; SNAI2; TCF21; ZEB2; MITF; SAP30; DKK1; TRIM37; IL33; CBX7; TBX6; GLI3; AR; NR2F1; BMP2; BMP4; NR2C1; RARG; IRF2; HOXB3; SP100; PPARG; SNCA; ELK3; RFX5; MXI1; SMARCA2; UBE2D1; HMGA2; MAPK10; PRRX1; KLF3; PCBP3; CNBP; IGBP1; SMAD3; SATB1; ZBTB16; FOXM1; NR1H3; MAP2K5; SQSTM1; PTCH1; ACVR2B; TWIST1; IFI16; ZBTB37; ZNF589; PARP9; OSR2; GLIS1; FLCN; OSR1; FNIP1; EZH1; HDAC10; EHMT2; ZNF354B; HEXIM2; NEDD4L; SMO; HIPK2; TXNIP; TAF9B; ZBTB26; MOSPD1; PURG; HDAC9; ZNF608; HSF4; SUFU; TIMELESS; ZBTB12; LDB2; ID2; NFIA; PAXBP1; TBX4; AHRR; PHF21A; TBX18; TBX19; HOXA2; RARB; HBP1; MTA3; SALL2; LDB1;	GO:0000122~negative regulation of transcription by RNA polymerase II	93	847	10.9799291617473	0	0	0	0	0	0	0
up	DCLK1; PPM1D; IRAK2; JAK2; ROCK2; CPNE3; RPS6KA5; MAP4K4; FYN; CDK1; BMP2; CCL2; NPR1; JAK1; PIK3R1; CCND2; CDC25B; TGFBR2; CCL11; CCNG1; DAPK1; MAPK10; CCL8; PRKCE; PRKCZ; RNASEL; MAP4K2; MAP3K12; SQSTM1; CAMK2D; PRKG1; PDK2; MMD; CCNG2; PDK4; LRRK1; LRRK2; OBSCN; PNCK; PXK; STKLD1; NEK11; COQ8A; NEK9; TBCK; COQ8B; TSSK3; ALPK1; PASK; TESK2; P2RX7; MAP3K5; MKNK1; PRKD2; STRADB; SIK2; TAOK3; HIPK2; MKNK2; SGK2; STK36; DAPK2; MOK; SIK3; DYRK1B; IRAK3; ATP23; CDK15; ACVR2B; CDK18; CDK20; FAM20A;	GO:0006468~protein phosphorylation	72	482	14.9377593360996	0	0	0	0	0	0	0
up	TPP1; CFLAR; ADAM11; PAPLN; F10; CFB; HPN; CTSD; CTSL; MME; C1S; LTA4H; CTSA; HGF; PCSK2; AZU1; CAPN3; MMP11; MST1; DPP4; CASP1; CPS1; CTSO; CTSK; CASP4; CTSC; HTRA3; LACTB; PAPPA; CASP8; TYSND1; AGBL2; CPZ; ADAMTSL4; OVCH1; VASH2; TRABD2A; UNC5CL; SVBP; SFRP1; ADAMTSL1; AGBL5; AGBL3; ADAMTS15; ADAMTS19; RHBDF1; PIK3IP1; SCRN2; CPNE1; ADAM33; MMP28; ADAMTS9; ADAMTS1; FBXO2; FBXL2; DNPEP; SUFU; ADAMTS5; CAPN5; ANPEP; CPA6; PLAT; NPEPPS; HGFAC; PGPEP1; CPA4;	GO:0006508~proteolysis	66	436	15.1376146788991	0	0	0	0	0	0	0
up	APBB1; KLF11; PLSCR1; CFLAR; TNFSF12; BCL2L11; JAK2; NOL3; TNFRSF21; TNFAIP8; CDK1; BCL2; CSNK2A2; CAPN3; DNASE1; NFKBIA; TIA1; GRK5; ADRA1A; AHR; TGFBR2; SNCA; NSG1; FXR1; MAP2K6; EFNA5; DAPK1; CTSC; PRKCE; ZBTB16; ZFP36L1; TRAF1; NME3; ITGB3BP; SQSTM1; SEMA3A; CASP8; ARHGEF6; PDCD4; GRAMD4; DRAM2; ADAMTSL4; PEG10; RNF130; PDCD7; NOA1; PHLDA1; RASSF5; CSRNP3; TNFRSF25; TP53INP1; ZNF385A; HTATIP2; CARD6; SEMA6A; SAV1; PIDD1; RRAGC; PTPRH; TNFRSF19; IFT57; GULP1; DAPK2; TPX2; PLAGL1; ING4; NISCH; HIF3A; CASP4; CASP1; PYCARD;	GO:0006915~apoptotic process	71	552	12.8623188405797	0	0	0	0	0	0	0
up	IRAK2; LIAS; TPST1; RPS6KA5; APOL3; C5; CSF1; KIT; BMP2; CCL2; IL1R1; AZU1; TNFRSF1B; IGFBP4; CD40; PTX3; BDKRB2; ADORA1; ADM; LIPA; IL15; BDKRB1; CASP4; UCN; GSDMD; PRKCZ; CD47; IL18R1; SMAD1; IFI16; TRIL; PXK; S1PR3; P2RX7; CYP26B1; PARP4; HDAC9; PYCARD; PLA2G4C; CHST2; F11R; CCL11; CXCL6; PTGER4; CCL8; PTGFR; CXCL1; CXCL5; CCL13; CD44; CXCL3;	GO:0006954~inflammatory response	51	381	13.3858267716535	0	0	0	0	0	0	0
up	SHISA3; TDRD6; DIAPH2; CREG1; EYA4; GNRH1; ZNF3; MMP11; THPO; LEPR; HMGA2; TBX4; KLF3; BEX3; CENPE; ID2; TLE1; C19orf57; TSNAXIP1; ERMARD; OBSCN; DPY19L2; TPGS1; LDB1; SPATA24; CDK20; MTURN; SPATA20; MYCBPAP; PAQR8; TWIST2; PHF3; TRERF1; TSSK3; MOV10L1; PDGFD; EBF3; EDA2R; HELLS; MBNL3; SPATA6; ADAMTS9; EBF1; OSGIN1; ANGPTL2; SUFU; CHST2; RARG; RARB; TYRO3; PDGFRA; PTCD2; EGFR; LDB2; EPHA3; EPHB6; MST1R; FGFR4; MUSK; CDHR3; NR1H3; PPARG; KIT;	GO:0007275~multicellular organism development	63	513	12.280701754386	0	0	0	0	0	0	0
up	DLL1; SDCBP; TBX3; VEGFD; S1PR2; TBC1D8; SLC25A27; SYF2; EGFR; IL6R; CSF1; AR; BCL2; KIT; FGF5; BMP4; RARG; PDGFRA; KITLG; FGF7; FGFR4; DPP4; CCND2; CDC25B; GRK5; ADM; TGFBR2; IL6ST; THPO; PBX1; IL15; AKR1C3; LIFR; CXCL5; PTGFR; VEGFC; AKR1C2; CNBP; HMGN5; PTH1R; MST1R; PRKCZ; BCL2L1; FOXM1; CD47; BST1; CDC20; CTF1; EAPP; STOX1; OSR2; SFRP1; IL31RA; PHIP; ST8SIA1; TSLP; KIF20B; S1PR3; MTA3; HIPK2; ARNT2; HSF4; PDGFD; IL11RA;	GO:0008284~positive regulation of cell population proliferation	64	490	13.0612244897959	0	0	0	0	0	0	0
up	DLL1; PLPP1; PTGES; IFIT3; KLF11; PPM1D; FGF10; KLF4; SMAD6; SPRY1; JAK2; GDF11; GAS8; GNRH1; SOD2; BCHE; CXCL1; GLI3; AR; RARB; BMP2; BMP4; RARG; HMGA1; DNAJB2; ADORA1; ADM; ADRA1A; RARRES1; TSC2; MXI1; TOB1; SMARCA2; NUDT6; BTG1; PMP22; TFAP4; PTH1R; ZBTB16; SMAD1; CYP1B1; TNS2; NRK; CAMK2N1; MAGI2; SFRP1; RASSF5; KAT2B; TP53INP1; RERG; NDN; FUZ; ADAMTS1; FBXO2; ING4; CLMN;	GO:0008285~negative regulation of cell population proliferation	56	396	14.1414141414141	0	0	0	0	0	0	0
up	SDCBP; SOCS2; CIT; DCLK1; SOCS1; PLXNB1; RGS14; TRAF3IP2; JAK2; RPS6KA5; MAP4K4; FYN; CXCL1; HMOX1; STMN1; JAK1; PRKAR2B; ADRA1A; ADRA1B; DAPK1; TGFBR3; MAP4K2; MAP3K12; SQSTM1; CAPS; LRRK2; TNS2; NEK11; DEPTOR; RASSF5; ASB13; MKNK1; PRKD2; RACGAP1; SIK2; MKNK2; DAPK2; PLA2G4C; MOK; NLRC3; SGK2; TSSK3; PPP1R1A; MAPK10; PRKCZ; CCDC68; PASK; IRAK4; IRAK3; SH2B1; PRKCE; IRAK2; PPP1R1B; SIK3;	GO:0035556~intracellular signal transduction	54	371	14.55525606469	0	0	0	0	0	0	0
up	APBB1; BIN1; KLF11; TLR3; BCL2L11; ARL6IP5; TNFAIP8; CTSD; HMOX1; IFIT2; RARB; TOP2A; IGF2R; BMP2; BMP4; RARG; SMPD1; HOXA5; CNR1; ADM; SNCA; MAP2K6; HMGA2; TFAP4; ZBTB16; SOS1; ITGB3BP; SQSTM1; ARHGEF6; CYP1B1; OBSCN; ADAMTSL4; SFRP1; FLCN; APH1B; CSRNP3; LPAR1; TP53INP1; ARHGEF26; BMF; FGD4; MAP3K5; TXNIP; SAV1; RNF122; PIDD1; ARHGEF3; IP6K2; OSGIN1; ZNF346; PYCARD; ING4; PHLDA1;	GO:0043065~positive regulation of apoptotic process	53	332	15.9638554216867	0	0	0	0	0	0	0
