DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	CASC3; CTIF; PARN; RPLP1; RPLP2; RPLP0; RPS17; RPSA; PABPC1; GSPT1; RPS2; RPL35A; RPS3; RPS12; RPL13; RPL10; RPL12; PPP2R1A; RPL22; RPL4; EIF4A3; RPS19; RPL3; RPL13A; RPL27A; RPL5; RPL28; RPS9; RPS5; RPL29; RPL34; RPL14; NCBP2; EIF3E; RPS20; RPL26; RPL15; MAGOH; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS13; RPS11; RPL7A; ETF1; RPS4X; RPS6; RPL23; RPS15; RPS24; RPS25; RPL30; RPL31; RPL10A; RPL32; RPL11; RPL8; RPS27A; UBA52; PPP2R2A; RPL38; PPP2CA; RPL24; RPL19; EXOSC10; RPL18A; RPL6; EIF4G1; RPL18; NCBP1; RNPS1; SMG6; DCP2; GSPT2; DCP1B; SMG8; SMG7; UPF1; MAGOHB; SMG1; PYM1; SMG9; UPF3A; UPF2; DCP1A; PNRC2; SMG5; RPL36; RBM8A; HELZ2; DHX34;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	97	117	82.9059829059829	0	0	0	0	0	0	0
up	MEN1; PPP1R12A; ENSA; AKAP8; TADA3; OFD1; DCTN3; JTB; RECQL5; YEATS4; ABL1; CDK11B; CLIP1; NUP214; CETN2; ERF; NEK3; NEK4; PPP5C; ARPP19; RAN; CLTC; SRSF2; IK; DCTN1; CENPW; PPP2R2D; WAPL; PBRM1; PHF13; DIS3L2; SKA2; CENPT; MASTL; VCPIP1; SETDB2; CDC5L; RNF2; NUP88; CDC6; TBCD; CEP250; CDT1; AZI2; EML4; PRDM5; ANAPC11; FBXL7; CDC23; CDK11A; SMC3; SUGT1; USP16; USP3; DNMT3A; TUBA1B; TUBB4B; TUBB6; TUBB2A; PLK3; TUBG2; TUBGCP3; TUBA1A; POLE; TUBGCP4; ZNF830; DYNC1H1; TUBG1; TUBE1; TUBGCP2; TUBB; TUBGCP6; CDC14B; TUBGCP5; TUBA1C;	GO:0000278~mitotic cell cycle	75	134	55.9701492537313	0	0	0	0	0	0	0
up	DDX39A; U2SURP; CASC3; POLR2D; RNF113A; DHX15; PRPF4; SART1; HNRNPR; PRPF3; PLRG1; HTATSF1; NUDT21; DHX16; AQR; SYNCRIP; CDC40; PQBP1; PRPF40A; SRSF10; SF3B1; WBP4; SNRNP200; BCAS2; DNAJC8; SMNDC1; PRPF6; PCF11; SLU7; CD2BP2; CPSF4; LSM8; SYF2; HNRNPC; SNRPB2; SNRNP70; SNRPA; SNRPC; HNRNPA1; SNRPA1; HSPA8; PABPC1; GTF2F2; SNRPB; HNRNPL; GCFC2; DDX5; POLR2C; POLR2E; HNRNPA2B1; POLR2A; U2AF2; PTBP1; POLR2B; HNRNPH3; HNRNPH1; CSTF2; GTF2F1; FUS; POLR2I; RBMX; EIF4A3; BUD31; PAPOLA; HNRNPA3; HNRNPM; NCBP2; POLR2H; POLR2J; HNRNPF; RBM5; POLR2K; MFAP1; SNU13; HNRNPH2; POLR2F; MAGOH; HNRNPK; SNRPE; SNRPF; SNRPG; LSM3; LSM6; SNRPD1; SNRPD2; SNRPD3; POLR2G; TRA2B; SNRPN; YBX1; TXNL4A; SRSF3; HNRNPU; SRSF2; CSTF1; SRSF11; SRSF1; SRSF4; DHX9; NCBP1; CPSF1; SF3A3; CSTF3; IK; HNRNPA0; SRSF9; SRSF5; SRSF6; SF3B2; PRPF4B; SNW1; TRA2A; DDX39B; HNRNPD; FRG1; DHX8; SART3; EFTUD2; RNPS1; PCBP1; PCBP2; SF3B3; SF3B4; SF3A2; SF3A1; SF1; ZRSR2; ELAVL1; SNRNP35; SRSF7; SMU1; USP39; SNRNP48; ZCCHC8; PRPF8; FIP1L1; CWC27; USP49; DDX46; PHF5A; PABPN1; METTL3; ALYREF; DDX42; CHERP; SUGP1; CCAR1; SRRM1; CPSF7; PDCD7; PRPF38A; SNIP1; ZCRB1; GEMIN5; CACTIN; SNRNP27; PRPF31; GEMIN6; CTNNBL1; DHX38; PRCC; SYMPK; GPKOW; CLP1; MAGOHB; PPWD1; SNRNP40; RBM17; RSRC1; ZMAT2; CDC5L; BUD13; GPATCH1; HNRNPUL1; DDX23; SNRNP25; SF3B5; SRRT; CRNKL1; WDR33; CSTF2T; PPIL3; PNN; DHX35; METTL14; CWC22; XAB2; RBM22; TXNL4B; CWC25; CWC15; CPSF2; TFIP11; PUF60; LSM7; CPSF3; RALY; ISY1; PRPF19; PPIE; SRRM2; WBP11; LSM2; RBMX2; SF3B6; PPIL1; LSM4; RBM8A; CWF19L2; DBR1; RAVER1; PRPF40B; DHX40; UBL5; PSPC1; CWF19L1; SFPQ; NONO;	GO:0000398~mRNA splicing, via spliceosome	218	246	88.6178861788618	0	0	0	0	0	0	0
up	MEIS1; KRIT1; NRP1; HOXA3; TNFSF12; HS6ST1; SRPX2; PDCD6; FGF18; ANG; PDGFA; THY1; JUN; ITGAV; ANXA2; MMP2; ITGA5; FGFR1; HOXB3; GLUL; VEGFA; PRKCA; XBP1; NCL; SHC1; FGF9; MYH9; GJA5; ACVRL1; ID1; ELK3; PIK3CA; MMP14; PLCD1; VAV2; EPHB3; EPHB4; PKNOX1; PTEN; YWHAZ; ACTG1; SRPK2; PTK2; RBPJ; AIMP1; ADAM15; GAB1; AAMP; VEZF1; PRKD1; SHB; MED1; MAPK14; ZC3H12A; EMC10; DAB2IP; RNF213; VASH1; ARHGAP22; FMNL3; UNC5B; ARHGAP24; AGGF1; PLCD3; MYDGF; NUS1; SIRT1; MMP19; EPAS1; PDCD10; JAM3; NAA15; SETD2; PRKD2; PDCL3; FZD8; POFUT1; CCDC134; BCAS3; ZNF304; UBP1; EIF2AK3; PLXND1; WASF2; VEGFB; AMOTL1; APOLD1; VEGFC; COL18A1; TIE1; ACVR1;	GO:0001525~angiogenesis	91	230	39.5652173913043	0	0	0	0	0	0	0
up	WTIP; PDLIM1; APAF1; ACTN4; MT-CYB; LDHA; CST3; CRYAB; MT-ND4; MT-ND5; ANG; RAF1; ATP1B1; SOD3; HSPD1; SRF; ALAD; DRD2; HSP90B1; ETS1; VEGFA; CREB1; CAPN2; ERCC2; EGR1; XRCC1; ERCC3; NF1; USF1; AHCY; ARNT; PML; HMOX2; ADORA1; ADSL; LONP1; ACVRL1; CASP3; MTHFR; CDKN1B; PSEN2; MMP14; MECP2; UCP2; RHOA; ADAM17; SMAD3; TGFBR3; PPARA; EP300; SCAP; REST; PRKAA1; PAK1; ATM; SMAD4; BIRC2; PIN1; ITPR1; AGER; ALKBH5; AGTRAP; FUNDC1; SCFD1; TM9SF4; CREBBP; AJUBA; EGLN2; APOLD1; TXN2; EPAS1; EGLN1; ARNT2; NOX4; SLC2A8; DNMT3B; LIMD1; VEGFB; MMP2; SLC11A2; VEGFC;	GO:0001666~response to hypoxia	81	163	49.6932515337423	0	0	0	0	0	0	0
up	PDLIM1; FOXN3; SAP18; ARID1A; CHD1; CHD2; ZNF609; TBX3; ZBTB22; OGT; SOX12; CLOCK; ZBTB43; THAP12; MED7; FOXO3; HTATSF1; RAD21; SMARCA5; TRAK2; KDM1A; CREBL2; ZNF354A; ZBED4; TSC22D2; TADA2A; CREG1; CIAO1; URI1; CAMTA2; MED26; ACTL6A; EGFR; APOE; ESR1; ERBB2; NPM1; PFN1; INHBA; HMGB1; ANXA4; PRKAR1A; HSPD1; THRA; ATF2; VEGFA; JUNB; UBTF; JUND; ATF7; DDX5; ATF6; USF1; ATP2B4; NFYB; BRD2; YY1; FUS; DEK; ZNF76; SREBF1; PPARG; ZEB1; CUX1; STAT3; STAT6; STAT5A; MLLT3; CRK; ID4; RFX2; TAF6; SMARCA2; SMARCA4; STAT5B; MNAT1; STAT2; ZNF143; DGKQ; CEBPG; SUB1; HIRA; MAZ; ZC3H6; RHOA; PSMC5; SMAD3; TIAL1; FOXK2; SP4; MLLT1; PPARD; GLO1; GABPB1; ZFP36L1; DHX9; TEF; TFCP2; SMARCB1; BPTF; CHD3; NFATC3; HDAC1; CAMK2D; SNW1; NFYC; CHD4; BRD3; MED22; TSC22D1; ELF2; NEDD8; PKN1; MAPK14; LRRFIP1; GON4L; ZBED5; SNAPC4; ZKSCAN2; ELP2; ADNP2; MED27; SMARCD3; NFXL1; SRCAP; THAP5; ZBTB33; ZBTB46; FOXP4; BBS7; MKX; ZZZ3; JMY; THAP8; ZNF511; SNIP1; SMARCC2; THAP6; THAP3; BBX; THAP4; ARNTL2; AHCTF1; KAT2A; DDX17; SMARCC1; SMARCD2; SMARCE1; ISL2; ZNF524; ELP4; SMARCD1; SNF8; ZNF414; LCOR; MED15; TCF12; TSC22D3; TEAD3; LITAF; WDR77; THAP7; PHF20; BRIP1; ABCA2; CTDSP1; BRD8; NUCKS1; ADNP; FOXP1; KDM4C; ZNF335; THAP9; SP140L; ELP3; SRA1; UBN1; BRD7; TCF7L2; BAZ1A; CREBZF; MED9; ZNF446; SMARCAL1; CNOT2; MED11; ZNFX1; RCOR3; RERE; RNF14; KDM5B; GTF2IRD1; BAZ1B; ZNF580; ABT1; ZC3H4; TRAK1; DMTF1; KCNIP3; MED16; TSC22D4; USP16; MAGED1; HCFC2; TAF6L; ELF1; MED6; CCNL2; RUVBL2; KLF10; TADA2B; KLF7; AATF; PIAS1; CBFB; EPC2; ELK4; MED4; MED1; CCNC; NFE2L1; SCX; UBP1; KTI12; LIME1; SAFB; NR2F6; MTF1; SUPT5H; MED10; ZNF517; MED13; SLTM; ELF4; UXT; ARID4A; EPC1; ZNF791; FOSL2; VEZF1; TAF7; ETV2; KLF13; ANKRA2; KLF4; PIAS3; MED8; EPAS1; KLF16; FOXC2; ZMYM4; FOS; JDP2; RUNX1; ENY2; NFKBIZ; MED18; MTDH; ETV3; SUPT20H; MED20; TADA1; RFX5; RLF; NR2C2; SUPT3H; IFRD1; RFX7; NFE2L2; TBL1X; PIAS2; ZMYM2; KLF9; TFAP4; NR2F1; MED12L; MRGBP; IRF2BPL; MED12; PSMD10; TADA3; TCF7L1; CCNT2; CCNH; ZNF292; ZMYM3; MED14; EGR2; TFDP1; ZNF844; CCNK; EGR1; ZNF696; ETS1; BRWD3; TWIST1; TFDP2; ZNF654; RUNX2; MED23; GMEB2; MED31; MED21; ARID1B; IRF2BP1; TSHZ1; RFX1; ZNF627; NRF1; NFKBID; GTF2E1; FOSB; MEN1; CCNT1; KLF6; ARID5A; IRF2BP2; TWIST2; ZNF441; GLIS2; ARID5B; ARID4B; RXRB; ATF4; NPAS4; RFXANK; ETV6; ZMYM6; MLX; QRICH1; GABPA; MED13L; ZNF608; ZMIZ1; ERF; SP1; ZMIZ2; KLF11; SAFB2; PIAS4; ELK3; CCNL1; GMEB1; NR2F2; ZMYM1; GTF2H2C; SATB2; RUVBL1; SP3; SP2; ELK1; TBL1XR1; VAX2; DEAF1; MLXIP; FOXD2;	GO:0006357~regulation of transcription by RNA polymerase II	356	747	47.6572958500669	0	0	0	0	0	0	0
up	SUPT5H; POLR2D; CCNT1; CCNT2; CCNK; GTF2F2; ERCC2; NELFE; POLR2C; POLR2E; ERCC3; TCEA1; POLR2A; POLR2B; GTF2H1; GTF2F1; POLR2I; MLLT3; CDK7; CDK9; CCNH; MNAT1; NCBP2; POLR2H; POLR2J; POLR2K; ELL; POLR2F; POLR2G; MLLT1; SSRP1; NCBP1; GTF2H3; ADRM1; ELP2; CDC73; CTR9; GTF2H5; SUPT6H; NELFCD; PAF1; LEO1; NELFB; RTF1; ELP4; EAF1; IWS1; SETD2; WDR61; NELFA; ENY2; AFF4; CTDP1; SUPT16H; ELOF1; CDK13; PBRM1; PCID2;	GO:0006368~transcription elongation from RNA polymerase II promoter	58	71	81.6901408450704	0	0	0	0	0	0	0
up	PIK3CD; STK25; BCKDK; IKBKB; CASK; GAK; CHUK; PPM1D; PDPK1; MAP3K13; DAPK3; PRKAB2; DYRK3; NUAK1; CCNT1; BRD4; HUS1; ROCK2; CPNE3; ULK1; ERN1; PRKRA; RPS6KA4; CCNK; TRIO; STK10; PRKD3; MAP3K6; OXSR1; MAP4K4; LATS1; CHEK2; ABL1; RAF1; ERBB2; APP; INSR; RARA; BCR; PIM1; FGFR1; PSKH1; CDK4; BRAF; PHKG2; NPR1; CREB1; PPP3CB; FER; PRKCA; PRKACA; ERCC2; ERCC3; EIF2AK2; NPR2; CDK11B; TAF1; JAK1; CFL1; CDK2; MAPK3; MARK3; MAPK1; TYK2; PRKAR1B; AKT1; GRK4; RYK; BMPR1A; ACVR1B; TGFBR1; ACVRL1; CCNF; CSK; MAP3K8; PRKCI; PIK3CA; MTOR; GRK6; MAPK8; MAPK9; CSNK1A1; CSNK1D; MAPKAPK2; CSNK1E; CLK2; CLK3; GSK3A; GSK3B; STK19; RASSF2; CDK9; IRAK1; MNAT1; NEK3; NEK4; CCNG1; LIMK1; LIMK2; MAPK10; PRKAG1; GMFB; COPS2; YWHAZ; CSNK2A1; SRPK2; CSNK1G2; PRKDC; CDK5; MAP2K1; ACVR1; LIPE; PRKCD; RNASEL; DMPK; ST3GAL1; AKAP13; MAP4K2; MAP3K12; MERTK; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; PTK7; ATM; CTBP1; ILK; ROCK1; SQSTM1; CAMK2G; CAMK2D; DYRK1A; PRKG1; CAMK1; CCNI; MORC3; FASTK; GAS6; FASTKD3; PDK1; PDK2; PRKD1; STK38; MYLK; SPEG; STK11; PKN1; PKN2; MAP3K11; MAPK6; DGUOK; AAK1; LRRK1; ADCK5; FASTKD1; PAN3; CCNJ; CDC42BPA; MAST2; SCYL2; PKN3; TSSK4; MEX3B; MARK2; TAOK1; FASTKD5; STRADA; ADCK2; PXK; NEK8; ADCK1; TLK2; PIM3; HIPK1; CAMK1D; MAP4K3; LMTK2; FAM20C; STK40; MINK1; CAMKK1; PIK3C3; NEK11; NEK9; BRSK1; STK35; TBCK; PPP4R1; NPRL2; TRIB2; MAML1; DYRK2; TBRG4; SGK3; ULK4; COQ8B; RSRC1; MARK4; NEK1; ALPK1; CAMKK2; TRIB1; RPS6KC1; TP53RK; PPP1R9B; SRPK1; PIK3R4; COPS8; MAP3K5; SMAD5; RIOK1; MKNK1; PINK1; EIF2A; PRKD2; NUAK2; SIK2; TAOK3; HIPK2; HIPK3; WNK1; PLK3; POMK; MKNK2; NEK6; BIRC6; LATS2; STK36; FASTKD2; EIF2AK3; EIF2AK4; STK17A; STK39; TBK1; DAPK2; TLK1; MOK; CDK11A; CAMK2A; AKT3; STK38L; SIK3; MAP3K2; PRKAB1; MAP4K5; CDC42BPB; IRAK3; STK24; BMPR2; CDK19; PHKA2; HUNK; RPS6KB2; CDK13; CHEK1; CDK10; CDK12; PRPF4B; RPS6KB1; ACVR2A; CDK20; RPS6KA3; CDKL1; PHKB; CDK14; CDK7; NRBP1; CDK16; CDK17; RPS6KA2; FAM20B; NRBP2; CDKL5; PEAK1; CDK8;	GO:0006468~protein phosphorylation	278	482	57.6763485477178	0	0	0	0	0	0	0
up	UBA6; WDR91; USP27X; PSMD11; PSMD9; PSMD14; AREL1; SIAH2; BUB3; PPP1R11; RNF40; USP12; USP2; RNF8; USP1; FBXO21; UBE4B; ARIH2; CNOT4; FBXO45; UCHL3; XBP1; TAF1; CBL; CDC27; PSMC2; USP8; USP5; BAG6; NEDD4; ARRB1; UBE2A; UBE2D1; USP11; TTC3; ATXN3; USP14; FBXW4; ANAPC15; UBE2K; PSMC6; UBE2B; UBE2I; UBE2L3; UBE3A; CDC16; TRIM32; USP4; OS9; SQSTM1; CUL3; UBE4A; KEAP1; TRIM25; TRIP12; USP10; CUL7; NEDD8; DDB1; KCTD21; WDR81; UBR4; RNF20; RNF213; USP49; USP34; USP30; USP31; USP45; RBBP6; SYVN1; USP48; FBXO11; CACUL1; MIB1; SIAH1; CUL9; TP53INP2; HACE1; RNF168; FBXL14; ARRDC1; USP38; KCTD6; FBXO22; USP32; NPLOC4; RNF217; TRPC4AP; USP33; RFFL; PSMF1; BAP1; USP13; USP7; RNF34; NTAN1; SPSB1; ANAPC16; ITCH; USP47; RCHY1; USP28; SPSB2; RNF126; PINK1; KLHL25; KCTD10; USP42; SMURF1; FBXO8; TOPORS; RNF146; USP40; RLIM; ANAPC11; BFAR; USP36; KLHL8; USP35; USP25; FBXL7; CDC23; ANAPC7; ANAPC5; ANAPC4; ANAPC2; USP21; FBXO10; AMFR; ZNRF3; FZR1; STUB1; USP22; USP24; RNF6; BTRC; USP20; RNF11; FBXO7; USP15; ARIH1; NUB1; UCHL5; USP16; USP3; UBQLN2; FBXL5; RNF215; FBXL20; NDFIP1; UBE2G1; RNF167; FBXL15; UBE2D3; RNF14; BIRC6; ANKIB1; FBXW11; RNF185; UBE2D4; RNF19B; WWP1; RNF149; SPOPL; TOLLIP; UBE2H; RNF114; RNF130; CUL4A; UBE3B; RNF13; UBL7; UBE3C; CUL1; UBE2Z; RMND5B; AMN1; UBQLN1; ADRM1; RBX1; UBE2O; CHFR; UBA1; RNF7; RNF5; WWP2; SPOP; UBE2D2; HERPUD1; RNF166; CUL5; MAEA; CUL2; PSMD3; HUWE1; FBXL16; PSMD13; UBE2G2; RNF19A; CUL4B; HECW1; COPS3; RNF111; FBXL4; UBQLN4;	GO:0006511~ubiquitin-dependent protein catabolic process	206	291	70.7903780068729	0	0	0	0	0	0	0
up	ARNTL; E2F3; IPO13; SNUPN; LMNA; TP53; TPR; PML; FGF9; AKT1; MMP12; STAT3; TSC2; PTTG1IP; NUTF2; RAN; PPP3CA; MBTPS1; KPNB1; MED1; ELAVL1; HIKESHI; RPAIN; APPL2; TNPO1; TMCO6; PRICKLE1; IPO9; PPP1R10; PHB2; APPL1; TNPO3; NUP85; CSE1L; NUP88; NUP214; NUP107; NUP133; NUP188; FAM53A; POM121C; NXT1; NUP155; TNPO2; IPO8; NUP98; NUP62; FAM53B; FAM53C; RANBP6; NXT2; HEATR3; NUP93; NUP153; IPO11; IPO5; POM121; IPO7;	GO:0006606~protein import into nucleus	58	79	73.4177215189873	0	0	0	0	0	0	0
