Gene	sample	counts
TRGV5	GSM1022678	1.0118055576926337
TRGV5	GSM1022679	1.087332963645819
TRGV5	GSM1022680	4.096140653036228
TRGV5	GSM1022681	2.0508354038694527
TRGV5	GSM1022682	1.010650267145594
TRGV5	GSM1022683	3.0465313306046595
TRGV5	GSM1022684	4.180438318288696
TRGV5	GSM1022685	1.0299388126007114
TRGV5	GSM1022686	1.0512971560936306
TRGV5	GSM1022687	2.174540136049127
TRGV5	GSM1022688	1.0474332992759388
TRGV5	GSM1022689	4.090326228725828
TRGV5	GSM1022690	1.0879580718683934
TRGV5	GSM1022691	1.0760262278806771
TRGV5	GSM1022692	3.0518474891073786
TRGV5	GSM1022693	2.0192273218569095
TRGV5	GSM1022694	1.0444790802811736
TRGV5	GSM1022695	2.0456891329147155
TRGV5	GSM1385778	1.0030314290996496
TRGV5	GSM1385779	1.077256250738088
TRGV5	GSM1385780	1.0665550545786855
TRGV5	GSM1385781	1.0118859036434402
TRGV5	GSM1385782	1.0069631126805123
TRGV5	GSM1385783	1.06319017904285
TRGV5	GSM1415906	5.007572837961645
TRGV5	GSM1415907	2.0151916237615466
TRGV5	GSM1415908	1.015183039205113
TRGV5	GSM1415909	3.02278743564232
TRGV5	GSM1415910	4.033952905510596
TRGV5	GSM1415911	2.0091011759925026
TRGV5	GSM1415912	1.134200941661956
TRGV5	GSM1415913	1.1473079818540426
TRGV5	GSM1415914	1.094225603357875
TRGV5	GSM1415915	1.0757363896737755
TRGV5	GSM1415916	1.0760262278806771
TRGV5	GSM1415917	1.0953867172131926
TRGV5	GSM1415918	1.10242986176477
TRGV5	GSM1415919	1.102372776327608
TRGV5	GSM1415920	2.1646815969513984
TRGV5	GSM1415921	4.21976086856997
TRGV5	GSM2769390	1.0754464105331571
TRGV5	GSM2769391	1.0585243543160967
TRGV5	GSM2769392	1.0476453445591134
TRGV5	GSM2769393	1.0359543069535193
TRGV5	GSM2769394	1.0203663161311838
TRGV5	GSM2769395	1.059075372841705
TRGV5	GSM2769396	1.0181834902363824
TRGV5	GSM2769397	2.090513720625664
TRGV5	GSM2769398	1.0492468388860623
TRGV5	GSM3103946	6.054731303061686
TRGV5	GSM3103947	9.176050525718804
TRGV5	GSM3103948	7.162122447925541
TRGV5	GSM3103949	6.889866675459529
TRGV5	GSM3103950	9.356852758372463
TRGV5	GSM3103951	12
TRGV5	GSM3103952	7.021220003697548
TRGV5	GSM3103953	4.036487535374458
TRGV5	GSM3103954	5.015157145498248
TRGV5	GSM3103955	11.170895279465082
TRGV5	GSM3103956	2.053941532709354
TRGV5	GSM3103957	4.064594052916753
TRGV5	GSM3103958	2.0464481396538763
TRGV5	GSM3103959	4.006058270369316
TRGV5	GSM3103960	1
TRGV5	GSM3103961	15.150012802811286
TRGV5	GSM3103962	3.02278743564232
TRGV5	GSM3103963	2.053053462696382
TRGV5	GSM3103964	4.040062599850263
TRGV5	GSM3103965	2.003029135184658
TRGV5	GSM4260265	1.0214139624814602
TRGV5	GSM4260266	1.012441299517841
TRGV5	GSM4260267	1.0545087956624577
TRGV5	GSM4260268	1.0510914796924773
TRGV5	GSM4260269	1.018326976452085
TRGV5	GSM4260270	1.0142954367266297
TRGV5	GSM4260271	1.0905319319075826
TRGV5	GSM4260272	1.0717075320415608
TRGV5	GSM4260273	1.0091218838436145
TRGV5	GSM4260274	0.7234465986261561
TRGV5	GSM4260275	1.0654275756550804
TRGV5	GSM4260276	1.0143160447924937
TRGV5	GSM4735785	4.295502577448851
TRGV5	GSM4735786	12.377569157690589
TRGV5	GSM4735787	4.100038331364598
TRGV5	GSM4735788	15.564237140689894
TRGV5	GSM4735789	3.096440520195232
TRGV5	GSM4735790	4.148441570427533
TRGV5	GSM4735791	8.416107420628236
TRGV5	GSM4735792	1.0719204247070016
TRGV5	GSM4735793	2.114581930954891
TRGV5	GSM4735794	6.268486329767046
TRGV5	GSM4735795	1.0352757200311622
TRGV5	GSM4735796	1.094525086802148
TRGV5	GSM4735797	1.0813698190073815
TRGV5	GSM4735798	1.099010715879239
TRGV5	GSM4735799	1.0886623535830395
TRGV5	GSM4735800	1.0951432573099251
TRGV5	GSM4735801	1.0614728033670455
TRGV5	GSM4735802	1.0299388126007114
TRGV5	GSM4735803	1.0216415416419875
TRGV5	GSM4735804	1.041590214740965
TRGV5	GSM5282507	13
TRGV5	GSM5282508	13.402951735851897
TRGV5	GSM5282509	3.013651763988754
TRGV5	GSM5282510	11.885320655719918
TRGV5	GSM5282511	5.2559258434720135
TRGV5	GSM5282512	9.31748148028046
TRGV5	GSM5282513	7.142757946215445
TRGV5	GSM5282514	11
TRGV5	GSM5282515	7.206059946748834
TRGV5	GSM5282516	18.9906164856269
TRGV5	GSM5282517	3.1356855293130104
TRGV5	GSM5282518	9
TRGV5	GSM5282519	32.94263010518386
TRGV5	GSM5282520	9.390924698414416
TRGV5	GSM5282521	9.257811845751045
TRGV5	GSM5282522	7.2095716882049805
TRGV5	GSM5282523	20
TRGV5	GSM5282524	70.74551870019157
TRGV5	GSM5282525	11
TRGV5	GSM5282526	19
TRGV5	GSM5282527	8.055704901444098
TRGV5	GSM5282528	17.40573876503628
TRGV5	GSM5282529	15
TRGV5	GSM5282530	59.23366239525312
TRGV5	GSM5282531	39.30673096335624
TRGV5	GSM5282532	1.0045505879962513
TRGV5	GSM5282533	8.700405590725968
TRGV5	GSM5282534	11.043117810803109
TRGV5	GSM5282535	12.018174811107947
TRGV5	GSM5282536	4.058447260221246
TRGV5	GSM4260927	39
TRGV5	GSM4260928	73.0264163127061
TRGV5	GSM4260929	181.81947956852576
TRGV5	GSM4260930	130
TRGV5	GSM4260931	30.090942872989487
TRGV5	GSM4260932	75.11359256942467
TRGV5	GSM4260933	36.14831066277072
TRGV5	GSM4260934	43
TRGV5	GSM4260935	116.98463425980728
TRGV5	GSM4260936	72.10124149097693
TRGV5	GSM4260937	88
TRGV5	GSM4260938	40.9506436934086
TRGV5	GSM4260939	61.09238862313207
TRGV5	GSM4260940	32.222819605776394
TRGV5	GSM4260941	60
TRGV5	GSM4260942	63.48455449650636
TRGV5	GSM4260943	113.66710103061584
TRGV5	GSM4260944	40.67079191123368
TRGV5	GSM4260945	54.29377649041014
TRGV5	GSM4260946	55.933773628164424
TRGV5	GSM4260947	138.30889137616552
TRGV5	GSM4260948	55.12472188467179
TRGV5	GSM4260949	37.08302239513059
TRGV5	GSM4260950	28
TRGV5	GSM4260951	54.07169277283045
TRGV5	GSM4260952	52.9457021749529
TRGV5	GSM4260953	102.4987410821074
TRGV5	GSM4260954	56.4253654653233
TRGV5	GSM4260955	14.649080768623907
TRGV5	GSM4260956	16.35103116781859
TRGV5	GSM4260957	39.24326171253405
TRGV5	GSM4260958	32.43623194274452
TRGV5	GSM4260959	13.22993800487214
TRGV5	GSM4260960	121.73471777916394
TRGV5	GSM4260961	47.14247716768353
TRGV5	GSM4260962	138.5409325355299
TRGV5	GSM4260963	27
TRGV5	GSM4260964	37
TRGV5	GSM4260965	63.009681926327985
TRGV5	GSM4260966	125.6788347381458
TRGV5	GSM4260967	36.52645910361755
TRGV5	GSM4260968	22
TRGV5	GSM4260969	49.14854002588283
TRGV5	GSM4260970	13.71139164177364
TRGV5	GSM4260971	35.36053026213244
TRGV5	GSM4260972	48.58468633379478
TRGV5	GSM4260973	25.113764699906284
TRGV5	GSM4260974	72.14654443927236
TRGV5	GSM4260975	49
TRGV5	GSM4260976	106
TRGV5	GSM4260977	31.098156660602452
TRGV5	GSM4260978	49
TRGV5	GSM4260979	145.71130093208697
TRGV5	GSM4260980	44.039362642490794
TRGV5	GSM4260981	55.87686840205633
TRGV5	GSM4260982	122.36983435015723
TRGV5	GSM4260983	24.3659836828722
TRGV5	GSM4260984	30.90881456726962
TRGV5	GSM4260985	56.651642742896165
TRGV5	GSM4260986	166.18711221599406
TRGV5	GSM4260987	55.96135189003519
TRGV5	GSM4260988	36.54382563207616
TRGV5	GSM4260989	39
TRGV5	GSM4260990	58.96235562431018
TRGV5	GSM4260991	12.018174811107947
