Gene	sample	counts
RASGRP3	GSM1022678	308.2483314794061
RASGRP3	GSM1022679	188.06435790256052
RASGRP3	GSM1022680	246.5055405162232
RASGRP3	GSM1022681	327.5159181945305
RASGRP3	GSM1022682	225.034180097126
RASGRP3	GSM1022683	365.4897552430829
RASGRP3	GSM1022684	203.1784648620818
RASGRP3	GSM1022685	163.26534388908345
RASGRP3	GSM1022686	194.9796624605062
RASGRP3	GSM1022687	184.7506078413984
RASGRP3	GSM1022688	175.26780704955556
RASGRP3	GSM1022689	202.2114681768986
RASGRP3	GSM1022690	165.216037912943
RASGRP3	GSM1022691	166.59374850238893
RASGRP3	GSM1022692	291.96007645793924
RASGRP3	GSM1022693	295.672711966179
RASGRP3	GSM1022694	162.60109299068677
RASGRP3	GSM1022695	218.83245323683175
RASGRP3	GSM1385778	218.3301757351277
RASGRP3	GSM1385779	216.78579979064313
RASGRP3	GSM1385780	217.76000489565504
RASGRP3	GSM1385781	213.71441119562184
RASGRP3	GSM1385782	216.08362952889715
RASGRP3	GSM1385783	216.18256871856175
RASGRP3	GSM1415906	327.4952636026916
RASGRP3	GSM1415907	232.60847902919835
RASGRP3	GSM1415908	247.40982931301116
RASGRP3	GSM1415909	230.59455280383733
RASGRP3	GSM1415910	253.9141445939549
RASGRP3	GSM1415911	186.84640936730275
RASGRP3	GSM1415912	199.99946561105455
RASGRP3	GSM1415913	191.5477924823919
RASGRP3	GSM1415914	224.96218747192069
RASGRP3	GSM1415915	233.66416318614253
RASGRP3	GSM1415916	211.1360267426225
RASGRP3	GSM1415917	222.8955931375285
RASGRP3	GSM1415918	219.7798538803576
RASGRP3	GSM1415919	224.17356223743184
RASGRP3	GSM1415920	216.28127180401611
RASGRP3	GSM1415921	254.65490581581145
RASGRP3	GSM2769390	206.38613287814533
RASGRP3	GSM2769391	204.2582118719117
RASGRP3	GSM2769392	206.66534073795268
RASGRP3	GSM2769393	239.0409434828329
RASGRP3	GSM2769394	229.50536023888432
RASGRP3	GSM2769395	238.0940173338261
RASGRP3	GSM2769396	222.865458186517
RASGRP3	GSM2769397	214.4351344701483
RASGRP3	GSM2769398	214.8719585462617
RASGRP3	GSM3103946	116.80772107093942
RASGRP3	GSM3103947	243.9030403061924
RASGRP3	GSM3103948	285.5047177420583
RASGRP3	GSM3103949	201.86257277366096
RASGRP3	GSM3103950	224.0582546389993
RASGRP3	GSM3103951	176
RASGRP3	GSM3103952	220
RASGRP3	GSM3103953	149.03054067671582
RASGRP3	GSM3103954	165
RASGRP3	GSM3103955	214.57681999039144
RASGRP3	GSM3103956	171.83322639924558
RASGRP3	GSM3103957	256.60158298844254
RASGRP3	GSM3103958	144.7305031470495
RASGRP3	GSM3103959	124
RASGRP3	GSM3103960	248
RASGRP3	GSM3103961	132.54406654961244
RASGRP3	GSM3103962	163.98974378515473
RASGRP3	GSM3103963	211.69119107948745
RASGRP3	GSM3103964	217.50403233899067
RASGRP3	GSM3103965	209
RASGRP3	GSM4260265	200.1335507042963
RASGRP3	GSM4260266	243.2898801581113
RASGRP3	GSM4260267	185.76444259460456
RASGRP3	GSM4260268	192.20543855491275
RASGRP3	GSM4260269	244.60681674153523
RASGRP3	GSM4260270	184.97104008594775
RASGRP3	GSM4260271	202.77991647626
RASGRP3	GSM4260272	220.2003783852271
RASGRP3	GSM4260273	202.39265204572487
RASGRP3	GSM4260274	143.75620102812272
RASGRP3	GSM4260275	218.876667769862
RASGRP3	GSM4260276	206.56147455065428
RASGRP3	GSM4735785	138.8626511174579
RASGRP3	GSM4735786	344.49201076074166
RASGRP3	GSM4735787	561.2637608899381
RASGRP3	GSM4735788	421.56258882215434
RASGRP3	GSM4735789	398.5760386357768
RASGRP3	GSM4735790	399.82229742934624
RASGRP3	GSM4735791	216.9890401632317
RASGRP3	GSM4735792	208.99471514909345
RASGRP3	GSM4735793	111.6479476100573
RASGRP3	GSM4735794	291.8043119319861
RASGRP3	GSM4735795	218.48419230746617
RASGRP3	GSM4735796	370.6973047219837
RASGRP3	GSM4735797	144.2042779431772
RASGRP3	GSM4735798	83.7921376376792
