Gene	sample	counts
SRGAP3	GSM1022678	488.8475745818818
SRGAP3	GSM1022679	49.45642951921303
SRGAP3	GSM1022680	278.0444276928597
SRGAP3	GSM1022681	273.3249727990557
SRGAP3	GSM1022682	144.21809773329537
SRGAP3	GSM1022683	428.5317574562697
SRGAP3	GSM1022684	112.99583949948304
SRGAP3	GSM1022685	312.0800062556382
SRGAP3	GSM1022686	120.70235820199656
SRGAP3	GSM1022687	161.36683581775227
SRGAP3	GSM1022688	288.316534180955
SRGAP3	GSM1022689	275.54927262011483
SRGAP3	GSM1022690	57.8745451820578
SRGAP3	GSM1022691	76.12093905929282
SRGAP3	GSM1022692	172.37570075086842
SRGAP3	GSM1022693	166.14891359228454
SRGAP3	GSM1022694	83.2368989845341
SRGAP3	GSM1022695	147.4720328976387
SRGAP3	GSM1385778	315.9549001663896
SRGAP3	GSM1385779	187.12734496378255
SRGAP3	GSM1385780	371.93325813156554
SRGAP3	GSM1385781	270.25231773173346
SRGAP3	GSM1385782	254.92174040583564
SRGAP3	GSM1385783	429.79609388139903
SRGAP3	GSM1415906	233
SRGAP3	GSM1415907	189.02277741105752
SRGAP3	GSM1415908	199.2744412259476
SRGAP3	GSM1415909	273.4797630628066
SRGAP3	GSM1415910	328.98555961807114
SRGAP3	GSM1415911	399.20650878166055
SRGAP3	GSM1415912	99.6211278608688
SRGAP3	GSM1415913	86.06710001017719
SRGAP3	GSM1415914	222.06948904540488
SRGAP3	GSM1415915	128.6906818985643
SRGAP3	GSM1415916	128.77946214000394
SRGAP3	GSM1415917	126.90816182941089
SRGAP3	GSM1415918	226.80249636812476
SRGAP3	GSM1415919	83.92517933143094
SRGAP3	GSM1415920	255.0167663154797
SRGAP3	GSM1415921	272.800216093539
SRGAP3	GSM2769390	328.33242928692954
SRGAP3	GSM2769391	123.0604798629272
SRGAP3	GSM2769392	418.0194702263563
SRGAP3	GSM2769393	472.6331756752083
SRGAP3	GSM2769394	252.7883884167369
SRGAP3	GSM2769395	260.63297329451876
SRGAP3	GSM2769396	609.8251065613581
SRGAP3	GSM2769397	355.5191909476307
SRGAP3	GSM2769398	279.68947921001285
SRGAP3	GSM3103946	160
SRGAP3	GSM3103947	164.39076250110975
SRGAP3	GSM3103948	274.59891908572354
SRGAP3	GSM3103949	307.7828757959595
SRGAP3	GSM3103950	244.4566220331181
SRGAP3	GSM3103951	304.7323085790379
SRGAP3	GSM3103952	201
SRGAP3	GSM3103953	150
SRGAP3	GSM3103954	182.78078631095624
SRGAP3	GSM3103955	252.92571109886808
SRGAP3	GSM3103956	117.47021104651328
SRGAP3	GSM3103957	47.25569435276438
SRGAP3	GSM3103958	86.86134589678065
SRGAP3	GSM3103959	172.37439810286992
SRGAP3	GSM3103960	211
SRGAP3	GSM3103961	134.6073853811135
SRGAP3	GSM3103962	36
SRGAP3	GSM3103963	67.77354092456085
SRGAP3	GSM3103964	108
SRGAP3	GSM3103965	170
SRGAP3	GSM4260265	497.7680620081216
SRGAP3	GSM4260266	431.499516466599
SRGAP3	GSM4260267	539.7123052708762
SRGAP3	GSM4260268	466.4877941143559
SRGAP3	GSM4260269	433.7858748829269
SRGAP3	GSM4260270	577.2473193695441
SRGAP3	GSM4260271	509.32826223781785
SRGAP3	GSM4260272	448.50753451683386
SRGAP3	GSM4260273	703.6165928159389
SRGAP3	GSM4260274	305.62746063049826
SRGAP3	GSM4260275	457.34015872834647
SRGAP3	GSM4260276	603.1679831653441
SRGAP3	GSM4735785	133.09684292969575
SRGAP3	GSM4735786	121.87315838173068
SRGAP3	GSM4735787	153.3250850451843
SRGAP3	GSM4735788	167.93005793096867
SRGAP3	GSM4735789	131.21723590102536
SRGAP3	GSM4735790	193.82730202616588
SRGAP3	GSM4735791	81.27996177817991
SRGAP3	GSM4735792	152.27339798862596
SRGAP3	GSM4735793	108.87135713782862
SRGAP3	GSM4735794	113.2744933520862
SRGAP3	GSM4735795	199.9549737269182
SRGAP3	GSM4735796	121.20784807822491
SRGAP3	GSM4735797	427.7077312103853
SRGAP3	GSM4735798	163.6804807319902
SRGAP3	GSM4735799	293.6480819080171
SRGAP3	GSM4735800	140.05672431614676
SRGAP3	GSM4735801	211.11008187960584
SRGAP3	GSM4735802	331.1854309246048
SRGAP3	GSM4735803	366.16827431942625
SRGAP3	GSM4735804	509.33761500833185
