Gene	sample	counts
ARHGAP27	GSM1022678	1262.3021836648468
ARHGAP27	GSM1022679	755.037902575233
ARHGAP27	GSM1022680	2336.176989788605
ARHGAP27	GSM1022681	1229.6642504005042
ARHGAP27	GSM1022682	674.6904541749939
ARHGAP27	GSM1022683	2041.3989718912865
ARHGAP27	GSM1022684	4004.744138520819
ARHGAP27	GSM1022685	3485.542236319362
ARHGAP27	GSM1022686	2525.613762853686
ARHGAP27	GSM1022687	2864.0140657184684
ARHGAP27	GSM1022688	3793.9495061194048
ARHGAP27	GSM1022689	1835.8211645710885
ARHGAP27	GSM1022690	5255.351125866859
ARHGAP27	GSM1022691	3422.4580190124925
ARHGAP27	GSM1022692	3302.482667994862
ARHGAP27	GSM1022693	8014.455935023176
ARHGAP27	GSM1022694	3523.693053216514
ARHGAP27	GSM1022695	3804.577370365206
ARHGAP27	GSM1385778	3107
ARHGAP27	GSM1385779	2906.166279375813
ARHGAP27	GSM1385780	2959.644816874834
ARHGAP27	GSM1385781	2903.630159362153
ARHGAP27	GSM1385782	3133.193283960308
ARHGAP27	GSM1385783	2898.511144300611
ARHGAP27	GSM1415906	6315
ARHGAP27	GSM1415907	6347.308549328473
ARHGAP27	GSM1415908	4086.754396166885
ARHGAP27	GSM1415909	4393.516632575281
ARHGAP27	GSM1415910	4598.800535611899
ARHGAP27	GSM1415911	5707.248831577006
ARHGAP27	GSM1415912	2196.7992233004916
ARHGAP27	GSM1415913	2064.1682666984993
ARHGAP27	GSM1415914	2007.7148227668672
ARHGAP27	GSM1415915	1909.4802318359043
ARHGAP27	GSM1415916	2133.1813822271624
ARHGAP27	GSM1415917	1894.7759210854329
ARHGAP27	GSM1415918	1908.1016195330487
ARHGAP27	GSM1415919	1880.640499245804
ARHGAP27	GSM1415920	1970.7146936938568
ARHGAP27	GSM1415921	2010.368245545117
ARHGAP27	GSM2769390	3202.535470074274
ARHGAP27	GSM2769391	2711.6576420490037
ARHGAP27	GSM2769392	3499.939259966779
ARHGAP27	GSM2769393	3402.9156123213834
