Gene	sample	counts
DGCR6L	GSM1022678	349.7511740028931
DGCR6L	GSM1022679	317.39933846708294
DGCR6L	GSM1022680	238.4339846436065
DGCR6L	GSM1022681	350.19732116006577
DGCR6L	GSM1022682	137.68117295927462
DGCR6L	GSM1022683	224.91885370634037
DGCR6L	GSM1022684	107.28868805122704
DGCR6L	GSM1022685	262.5464155881267
DGCR6L	GSM1022686	504.5577970711718
DGCR6L	GSM1022687	83.71973148586724
DGCR6L	GSM1022688	105.47711731353476
DGCR6L	GSM1022689	248.4877939494708
DGCR6L	GSM1022690	145.31679066811395
DGCR6L	GSM1022691	249.03035854142715
DGCR6L	GSM1022692	306.7640906424356
DGCR6L	GSM1022693	522.5001517197412
DGCR6L	GSM1022694	383.41311881296457
DGCR6L	GSM1022695	319.33761949704723
DGCR6L	GSM1385778	432
DGCR6L	GSM1385779	156.34908112047464
DGCR6L	GSM1385780	186.4177830968516
DGCR6L	GSM1385781	292.44226902269304
DGCR6L	GSM1385782	399.1061735197536
DGCR6L	GSM1385783	218.25727925185043
DGCR6L	GSM1415906	574
DGCR6L	GSM1415907	517.3202896849708
DGCR6L	GSM1415908	349.81847044747394
DGCR6L	GSM1415909	438.3130772156488
DGCR6L	GSM1415910	411.71303632536416
DGCR6L	GSM1415911	363.92049071574513
DGCR6L	GSM1415912	189.45859955233524
DGCR6L	GSM1415913	185.65201110348997
DGCR6L	GSM1415914	211.5187864126624
DGCR6L	GSM1415915	215.88440041646712
DGCR6L	GSM1415916	202.89166802203124
DGCR6L	GSM1415917	189.01725955386456
DGCR6L	GSM1415918	171.12587572869603
DGCR6L	GSM1415919	218.7396290343641
DGCR6L	GSM1415920	179.69179685547363
DGCR6L	GSM1415921	214.40568112419265
DGCR6L	GSM2769390	140.10429479344683
DGCR6L	GSM2769391	270.42073946805675
DGCR6L	GSM2769392	224.11477612097997
DGCR6L	GSM2769393	267.885687460341
DGCR6L	GSM2769394	448.5394942256481
DGCR6L	GSM2769395	128.37817518846177
DGCR6L	GSM2769396	460.6470533945124
DGCR6L	GSM2769397	341.6064950122939
DGCR6L	GSM2769398	293.44763790645777
DGCR6L	GSM3103946	168.77664475279843
DGCR6L	GSM3103947	201.13391403816965
DGCR6L	GSM3103948	213.04712435536237
DGCR6L	GSM3103949	406.71958976815193
DGCR6L	GSM3103950	291.74306343836514
DGCR6L	GSM3103951	165
DGCR6L	GSM3103952	161.8541408984391
DGCR6L	GSM3103953	265.1132137226317
DGCR6L	GSM3103954	303.6021773374448
DGCR6L	GSM3103955	304.7973491083956
DGCR6L	GSM3103956	127.9998081019084
DGCR6L	GSM3103957	136.37613754140096
DGCR6L	GSM3103958	45.22023846689088
DGCR6L	GSM3103959	247
DGCR6L	GSM3103960	378
DGCR6L	GSM3103961	207.6688024167884
DGCR6L	GSM3103962	370.0907335563046
DGCR6L	GSM3103963	162.06427316128725
DGCR6L	GSM3103964	173.11382776497027
DGCR6L	GSM3103965	379
DGCR6L	GSM4260265	445.3261979601051
DGCR6L	GSM4260266	431.5426784996702
DGCR6L	GSM4260267	215.53268386213367
DGCR6L	GSM4260268	282.9979200915652
DGCR6L	GSM4260269	331.2236859096065
DGCR6L	GSM4260270	444.554735263476
DGCR6L	GSM4260271	96.9128960215712
DGCR6L	GSM4260272	163.75357882075045
DGCR6L	GSM4260273	453.3926555602239
DGCR6L	GSM4260274	170.73461228512429
DGCR6L	GSM4260275	184.8186785271978
DGCR6L	GSM4260276	476.822297528076
DGCR6L	GSM4735786	169.8148592629292
DGCR6L	GSM4735787	331.1961939308243
DGCR6L	GSM4735788	157.32480601879885
DGCR6L	GSM4735790	153.01961858791248
DGCR6L	GSM4735793	501.6801174444305
DGCR6L	GSM4735798	206.3573805182739
DGCR6L	GSM4735800	392.9466799957509
DGCR6L	GSM4735803	477.8024884230395
DGCR6L	GSM4735804	416.6264941104183
DGCR6L	GSM4735785	311.3854515132292
DGCR6L	GSM4735789	409.3732062293816
DGCR6L	GSM4735791	331.8422623536724
DGCR6L	GSM4735792	195.3892061361399
DGCR6L	GSM4735794	611.984583696915
DGCR6L	GSM4735795	197.34660090351412
DGCR6L	GSM4735796	152.98995736888085
DGCR6L	GSM4735797	151.27318442709213
DGCR6L	GSM4735799	273.8084501998064
DGCR6L	GSM4735801	298.623358428522
DGCR6L	GSM4735802	270.175670595084
DGCR6L	GSM5282507	390
DGCR6L	GSM5282509	344
DGCR6L	GSM5282510	300.5734566690199
DGCR6L	GSM5282511	296.5104242149079
DGCR6L	GSM5282512	339.9178793174063
DGCR6L	GSM5282515	470.05174107573504
DGCR6L	GSM5282516	276.9091612738575
DGCR6L	GSM5282519	291.7421985024058
DGCR6L	GSM5282521	306.1984888515848
DGCR6L	GSM5282523	352
DGCR6L	GSM5282524	322.393710635585
DGCR6L	GSM5282526	344
DGCR6L	GSM5282528	321.0050619938993
DGCR6L	GSM5282529	332
DGCR6L	GSM5282513	296.57259261444767
DGCR6L	GSM5282533	320.0553197493331
DGCR6L	GSM5282534	314
DGCR6L	GSM5282536	318.32425691857514
DGCR6L	GSM5282525	352
DGCR6L	GSM5282530	291.4768436004537
DGCR6L	GSM5282514	370
DGCR6L	GSM5282520	326.8582329020715
DGCR6L	GSM5282535	362
DGCR6L	GSM5282522	294.22119732676845
DGCR6L	GSM5282531	292.62662607180107
DGCR6L	GSM5282508	335.61204794145397
DGCR6L	GSM5282518	311
DGCR6L	GSM5282517	310.8850051116363
DGCR6L	GSM5282527	335.7719444725383
DGCR6L	GSM5282532	324
