Gene	sample	counts
AIG1	GSM1022678	152.2489294827146
AIG1	GSM1022679	1.0886816601851197
AIG1	GSM1022680	181.42847491355775
AIG1	GSM1022681	172.19517185780066
AIG1	GSM1022682	1.0116578477926386
AIG1	GSM1022683	263.38289199027724
AIG1	GSM1022684	220.02550801679004
AIG1	GSM1022685	290.39216181683577
AIG1	GSM1022686	440.0960665714831
AIG1	GSM1022687	124.19461855685016
AIG1	GSM1022688	393.10025381197846
AIG1	GSM1022689	235.4607792234425
AIG1	GSM1022690	386.1130690562126
AIG1	GSM1022691	274.3010048340515
AIG1	GSM1022692	377.4864363983019
AIG1	GSM1022693	770.2490541579248
AIG1	GSM1022694	362.7708579416126
AIG1	GSM1022695	383.0934472039497
AIG1	GSM1385778	515.3284282647054
AIG1	GSM1385779	113.18494084463592
AIG1	GSM1385780	228.3174544979998
AIG1	GSM1385781	323.1068866614871
AIG1	GSM1385782	316.4348709214528
AIG1	GSM1385783	318.5629811735765
AIG1	GSM1415906	610.8369885537669
AIG1	GSM1415907	534.4351345453571
AIG1	GSM1415908	453.6827189657986
AIG1	GSM1415909	451.1172038217998
AIG1	GSM1415910	450.6568312688352
AIG1	GSM1415911	554.5543341242593
AIG1	GSM1415912	203.39208154127428
AIG1	GSM1415913	175.7291222421909
AIG1	GSM1415914	201.2929898784589
AIG1	GSM1415915	205.4290424506781
AIG1	GSM1415916	191.88113757907757
AIG1	GSM1415917	173.43676174063384
AIG1	GSM1415918	164.5183729509379
AIG1	GSM1415919	261.8766361289809
AIG1	GSM1415920	197.72302786084524
AIG1	GSM1415921	239.51771073391467
AIG1	GSM2769390	295.8502048101565
AIG1	GSM2769391	565.2203999583513
AIG1	GSM2769392	332.6233181307669
AIG1	GSM2769393	335.8191141338693
AIG1	GSM2769394	782.5952292924159
AIG1	GSM2769395	334.53326852011884
AIG1	GSM2769396	383.6466089047357
AIG1	GSM2769397	269.290664969301
AIG1	GSM2769398	236.51127579481135
AIG1	GSM3103946	168.61605704863297
AIG1	GSM3103947	394.8023048947133
