Gene	sample	counts
XXbac-B476C20.13	GSM1022678	4.040062599850263
XXbac-B476C20.13	GSM1022679	4.209057831422386
XXbac-B476C20.13	GSM1022680	2.0369555142334046
XXbac-B476C20.13	GSM1022681	3.059607904467041
XXbac-B476C20.13	GSM1022682	17.025747649069594
XXbac-B476C20.13	GSM1022683	3.0392323223848914
XXbac-B476C20.13	GSM1022684	5.136174522703774
XXbac-B476C20.13	GSM1022685	4.079477205956055
XXbac-B476C20.13	GSM1022686	2.0632881743931035
XXbac-B476C20.13	GSM1022687	3.1640556042696524
XXbac-B476C20.13	GSM1022688	6.17821144673475
XXbac-B476C20.13	GSM1022689	2.033573967676124
XXbac-B476C20.13	GSM1022690	3.156793373566789
XXbac-B476C20.13	GSM1022691	3.128257769559979
XXbac-B476C20.13	GSM1022692	3.0419241308976783
XXbac-B476C20.13	GSM1022693	2.0139262253610246
XXbac-B476C20.13	GSM1022694	5.1380801842305
XXbac-B476C20.13	GSM1022695	2.034097005484672
XXbac-B476C20.13	GSM1385778	4.012125716398598
XXbac-B476C20.13	GSM1385779	5.227020809044206
XXbac-B476C20.13	GSM1385780	5.209149273551338
XXbac-B476C20.13	GSM1385781	6.073085791724347
XXbac-B476C20.13	GSM1385782	4.030383247523093
XXbac-B476C20.13	GSM1385783	4.162674032749627
XXbac-B476C20.13	GSM1415906	6
XXbac-B476C20.13	GSM1415907	3.0163209161338966
XXbac-B476C20.13	GSM1415908	3.034636160801232
XXbac-B476C20.13	GSM1415909	6.032641832267793
XXbac-B476C20.13	GSM1415910	4.024288191046741
XXbac-B476C20.13	GSM1415911	3.009094287298949
XXbac-B476C20.13	GSM1415912	4.3313533852551656
XXbac-B476C20.13	GSM1415913	3.268370886462425
XXbac-B476C20.13	GSM1415914	3.1724212720772123
XXbac-B476C20.13	GSM1415915	4.18506282596957
XXbac-B476C20.13	GSM1415916	6.281924982439216
XXbac-B476C20.13	GSM1415917	4.230272060980362
XXbac-B476C20.13	GSM1415918	3.1944013572975316
XXbac-B476C20.13	GSM1415919	3.1870321265100356
XXbac-B476C20.13	GSM1415920	3.1483551396972804
XXbac-B476C20.13	GSM1415921	4.1333366074778635
XXbac-B476C20.13	GSM2769390	5.228223396288687
XXbac-B476C20.13	GSM2769391	5.170608397601984
XXbac-B476C20.13	GSM2769392	5.160734200325387
XXbac-B476C20.13	GSM2769393	5.148509538945625
XXbac-B476C20.13	GSM2769394	5.076072056560982
XXbac-B476C20.13	GSM2769395	5.191891898297187
XXbac-B476C20.13	GSM2769396	9.193343314995348
XXbac-B476C20.13	GSM2769397	6.273868075546424
XXbac-B476C20.13	GSM2769398	3.142578418090032
XXbac-B476C20.13	GSM3103946	6
XXbac-B476C20.13	GSM3103947	5.586093871396933
XXbac-B476C20.13	GSM3103948	1.280181440959084
XXbac-B476C20.13	GSM3103949	1.5427713072479172
XXbac-B476C20.13	GSM3103950	5.418989158369613
XXbac-B476C20.13	GSM3103951	0.9493218335795574
XXbac-B476C20.13	GSM3103952	5
XXbac-B476C20.13	GSM3103953	3
XXbac-B476C20.13	GSM3103954	5.992812665932992
XXbac-B476C20.13	GSM3103955	3.0595852149056624
XXbac-B476C20.13	GSM3103956	1.012674233159597
XXbac-B476C20.13	GSM3103957	1.0054403053779657
XXbac-B476C20.13	GSM3103958	4.040062599850263
XXbac-B476C20.13	GSM3103959	4.92498280293914
XXbac-B476C20.13	GSM3103960	7
XXbac-B476C20.13	GSM3103961	10.05687362042802
XXbac-B476C20.13	GSM3103962	1
XXbac-B476C20.13	GSM3103963	1.011545386933744
XXbac-B476C20.13	GSM3103964	4
XXbac-B476C20.13	GSM3103965	4
XXbac-B476C20.13	GSM4260265	6.157955406286041
XXbac-B476C20.13	GSM4260266	7.1238127718542295
XXbac-B476C20.13	GSM4260267	5.189541396835348
XXbac-B476C20.13	GSM4260268	6.233689899078253
XXbac-B476C20.13	GSM4260269	5.115399467959044
XXbac-B476C20.13	GSM4260270	6.130060028703124
XXbac-B476C20.13	GSM4260271	6.300968192632798
XXbac-B476C20.13	GSM4260272	8.38331840218381
XXbac-B476C20.13	GSM4260273	5.083934919190311
XXbac-B476C20.13	GSM4260274	8.633544085607296
XXbac-B476C20.13	GSM4260275	5.23272492824195
XXbac-B476C20.13	GSM4260276	7.156230308741371
XXbac-B476C20.13	GSM4735785	2.112648300471361
XXbac-B476C20.13	GSM4735786	2.0656467522327233
XXbac-B476C20.13	GSM4735787	2.0580548328212656
XXbac-B476C20.13	GSM4735788	2.073210591740354
XXbac-B476C20.13	GSM4735789	2.066413163795675
XXbac-B476C20.13	GSM4735790	3.0929888621196686
XXbac-B476C20.13	GSM4735791	2.084101584055895
XXbac-B476C20.13	GSM4735792	3.150484096316399
XXbac-B476C20.13	GSM4735793	2.0936799449582426
XXbac-B476C20.13	GSM4735794	2.0784310706804807
XXbac-B476C20.13	GSM4735795	5.153478704302016
XXbac-B476C20.13	GSM4735796	2.1264534750565773
XXbac-B476C20.13	GSM4735797	2.106934636504361
XXbac-B476C20.13	GSM4735798	2.1396141272155584
XXbac-B476C20.13	GSM4735799	7.394016450921294
XXbac-B476C20.13	GSM4735800	2.138270600246515
XXbac-B476C20.13	GSM4735801	3.1352982457367204
XXbac-B476C20.13	GSM4735802	9.256735646961005
XXbac-B476C20.13	GSM4735803	12.308177288047942
XXbac-B476C20.13	GSM4735804	13.540672791632543
XXbac-B476C20.13	GSM5282507	8.03640470397001
XXbac-B476C20.13	GSM5282508	8.161052905354433
XXbac-B476C20.13	GSM5282509	8.080125199700525
XXbac-B476C20.13	GSM5282510	8.390743398185002
XXbac-B476C20.13	GSM5282511	12.35434672911038
XXbac-B476C20.13	GSM5282512	8.178548924275853
XXbac-B476C20.13	GSM5282513	8.131278943344082
XXbac-B476C20.13	GSM5282514	8.03640470397001
XXbac-B476C20.13	GSM5282515	8.193042608547817
XXbac-B476C20.13	GSM5282516	10.32174835782654
XXbac-B476C20.13	GSM5282517	8.220645622525195
XXbac-B476C20.13	GSM5282518	8.03640470397001
XXbac-B476C20.13	GSM5282519	8.423115333569262
XXbac-B476C20.13	GSM5282520	8.168281043697835
XXbac-B476C20.13	GSM5282521	8.185792558615505
XXbac-B476C20.13	GSM5282522	8.180652457451655
XXbac-B476C20.13	GSM5282523	14.042440007395095
XXbac-B476C20.13	GSM5282524	10.115453869337442
XXbac-B476C20.13	GSM5282525	8.055704901444098
XXbac-B476C20.13	GSM5282526	12.054607055955016
XXbac-B476C20.13	GSM5282527	8.09744772229913
XXbac-B476C20.13	GSM5282528	10.201316131693044
XXbac-B476C20.13	GSM5282529	8.048576382093483
XXbac-B476C20.13	GSM5282530	8.153831163214056
XXbac-B476C20.13	GSM5282531	8.203341615477811
XXbac-B476C20.13	GSM5282532	8.085202137164751
XXbac-B476C20.13	GSM5282533	8
XXbac-B476C20.13	GSM5282534	8.072975070748916
XXbac-B476C20.13	GSM5282535	8.072975070748916
XXbac-B476C20.13	GSM5282536	12.178473294040923
XXbac-B476C20.13	GSM4260927	1.001514567592329
XXbac-B476C20.13	GSM4260928	3.022005531354918
XXbac-B476C20.13	GSM4260929	2.6706361721022747
XXbac-B476C20.13	GSM4260930	1.001514567592329
XXbac-B476C20.13	GSM4260931	8.085202137164751
XXbac-B476C20.13	GSM4260932	1.0080868452623672
XXbac-B476C20.13	GSM4260933	1
XXbac-B476C20.13	GSM4260934	1.0069631126805123
XXbac-B476C20.13	GSM4260935	1.010650267145594
XXbac-B476C20.13	GSM4260936	11.16865811551548
XXbac-B476C20.13	GSM4260937	1.0054403053779657
XXbac-B476C20.13	GSM4260938	1.0346256397982054
XXbac-B476C20.13	GSM4260939	1.008488226377649
XXbac-B476C20.13	GSM4260940	1.0129346942591704
XXbac-B476C20.13	GSM4260941	2.003029135184658
XXbac-B476C20.13	GSM4260942	1
XXbac-B476C20.13	GSM4260943	1.019228895401757
XXbac-B476C20.13	GSM4260944	1.9782190178390269
XXbac-B476C20.13	GSM4260945	1.0091218838436145
XXbac-B476C20.13	GSM4260946	1.2892237278648853
XXbac-B476C20.13	GSM4260947	1.0197255979537387
XXbac-B476C20.13	GSM4260948	0.9227241574407888
XXbac-B476C20.13	GSM4260949	1.0229609629673868
XXbac-B476C20.13	GSM4260950	1.0030314290996496
XXbac-B476C20.13	GSM4260951	5
XXbac-B476C20.13	GSM4260952	1
XXbac-B476C20.13	GSM4260953	1
XXbac-B476C20.13	GSM4260954	1.0100156499625657
XXbac-B476C20.13	GSM4260955	5.156307304642109
XXbac-B476C20.13	GSM4260956	2.033287429226568
XXbac-B476C20.13	GSM4260957	1
XXbac-B476C20.13	GSM4260958	1.0325578009378895
XXbac-B476C20.13	GSM4260959	1.011645791484319
XXbac-B476C20.13	GSM4260960	1.010650267145594
XXbac-B476C20.13	GSM4260961	2.0042453880050246
XXbac-B476C20.13	GSM4260962	2.016976452755298
XXbac-B476C20.13	GSM4260963	1.001514567592329
XXbac-B476C20.13	GSM4260964	1.0060720477616854
XXbac-B476C20.13	GSM4260965	1.0332065818978375
XXbac-B476C20.13	GSM4260966	6
XXbac-B476C20.13	GSM4260967	0.9235606257896573
XXbac-B476C20.13	GSM4260968	1.0030314290996496
XXbac-B476C20.13	GSM4260969	1.0075958118807733
XXbac-B476C20.13	GSM4260970	11.287620889931397
XXbac-B476C20.13	GSM4260971	1.3168459004667648
XXbac-B476C20.13	GSM4260972	1.0146118150553114
XXbac-B476C20.13	GSM4260973	1.0104333041613256
XXbac-B476C20.13	GSM4260974	1.0207725864558976
XXbac-B476C20.13	GSM4260975	2.0139262253610246
XXbac-B476C20.13	GSM4260976	1.001514567592329
XXbac-B476C20.13	GSM4260977	1.0275807028156494
XXbac-B476C20.13	GSM4260978	1.0039198009821009
XXbac-B476C20.13	GSM4260979	1
XXbac-B476C20.13	GSM4260980	1
XXbac-B476C20.13	GSM4260981	0.844603269225262
XXbac-B476C20.13	GSM4260982	1.0091218838436145
XXbac-B476C20.13	GSM4260983	2.0300431160157175
XXbac-B476C20.13	GSM4260984	0.9920779652991756
XXbac-B476C20.13	GSM4260985	0.8638403484230034
XXbac-B476C20.13	GSM4260986	0.8745713360411702
XXbac-B476C20.13	GSM4260987	1.038442250683936
XXbac-B476C20.13	GSM4260988	2.0243619305747824
XXbac-B476C20.13	GSM4260989	1.001514567592329
XXbac-B476C20.13	GSM4260990	9
XXbac-B476C20.13	GSM4260991	1.0075958118807733
XXbac-B476C20.13	GSM4260992	4.610509310211088
XXbac-B476C20.13	GSM4260993	2.029223630110623
XXbac-B476C20.13	GSM4260994	1
XXbac-B476C20.13	GSM4260995	1.0219117298859002
XXbac-B476C20.13	GSM4260996	7.499566023801225
XXbac-B476C20.13	GSM4260997	1
XXbac-B476C20.13	GSM4260998	8.052524308082157
XXbac-B476C20.13	GSM4260999	1.0060720477616854
XXbac-B476C20.13	GSM4261000	1.019491042368788
XXbac-B476C20.13	GSM4261001	1.001514567592329
XXbac-B476C20.13	GSM4261002	4.209057831422386
XXbac-B476C20.13	GSM4261003	1.0075958118807733
XXbac-B476C20.13	GSM4261004	1.0322922940481272
XXbac-B476C20.13	GSM4261005	2.003029135184658
XXbac-B476C20.13	GSM4261006	1.0188508738016162
XXbac-B476C20.13	GSM4261007	1.0443319091327352
