Gene	sample	counts
GNPNAT1	GSM1022678	323.43524660283384
GNPNAT1	GSM1022679	1.0847894030308278
GNPNAT1	GSM1022680	160.58224133739023
GNPNAT1	GSM1022681	468.93107966980097
GNPNAT1	GSM1022682	1.0100156499625657
GNPNAT1	GSM1022683	255.68217739393847
GNPNAT1	GSM1022684	169.5683613278549
GNPNAT1	GSM1022685	250.8028032031626
GNPNAT1	GSM1022686	124.80301212671506
GNPNAT1	GSM1022687	66.77961408561383
GNPNAT1	GSM1022688	187.8608469143495
GNPNAT1	GSM1022689	405.35094679350505
GNPNAT1	GSM1022690	142.83955359714795
GNPNAT1	GSM1022691	112.72211166760091
GNPNAT1	GSM1022692	296.71536586292297
GNPNAT1	GSM1022693	436.6754020215219
GNPNAT1	GSM1022694	208.4968923050275
GNPNAT1	GSM1022695	216.5954543475104
GNPNAT1	GSM1385778	443
GNPNAT1	GSM1385779	250.23761469695197
GNPNAT1	GSM1385780	137.373862948876
GNPNAT1	GSM1385781	336.62355891251616
GNPNAT1	GSM1385782	459.0796187142869
GNPNAT1	GSM1385783	138.09975402664793
GNPNAT1	GSM1415906	406
GNPNAT1	GSM1415907	415.5077557255761
GNPNAT1	GSM1415908	318.10631640961867
GNPNAT1	GSM1415909	418.5259718688611
GNPNAT1	GSM1415910	371.56938857910905
GNPNAT1	GSM1415911	290.8791144388984
GNPNAT1	GSM1415912	87.4080318234345
GNPNAT1	GSM1415913	74.45780987215143
GNPNAT1	GSM1415914	118.16177083391868
GNPNAT1	GSM1415915	168.479307455162
GNPNAT1	GSM1415916	119.36065006794576
GNPNAT1	GSM1415917	124.0297505327694
GNPNAT1	GSM1415918	90.43265871663272
GNPNAT1	GSM1415919	123.59994303101412
GNPNAT1	GSM1415920	100.4525783940703
GNPNAT1	GSM1415921	150.72082966098628
GNPNAT1	GSM2769390	193.51192356026837
GNPNAT1	GSM2769391	210.21055032241347
GNPNAT1	GSM2769392	125.2587865183458
GNPNAT1	GSM2769393	362.3767206499056
GNPNAT1	GSM2769394	359.3360991456622
GNPNAT1	GSM2769395	479.6517567774214
GNPNAT1	GSM2769396	143.34676376047307
GNPNAT1	GSM2769397	74.10100609981333
GNPNAT1	GSM2769398	18.855597378557658
GNPNAT1	GSM3103946	103.02159629618173
GNPNAT1	GSM3103947	199.2810233840404
GNPNAT1	GSM3103948	197.0307823272292
GNPNAT1	GSM3103949	215.26065797965708
GNPNAT1	GSM3103950	225.56194859643864
GNPNAT1	GSM3103951	206
GNPNAT1	GSM3103952	112.47686807721226
GNPNAT1	GSM3103953	128.27198754524585
GNPNAT1	GSM3103954	141.4274315030506
GNPNAT1	GSM3103955	247.43508330020185
GNPNAT1	GSM3103956	214.8269912682827
GNPNAT1	GSM3103957	356.6681281434451
GNPNAT1	GSM3103958	95.2981026810928
GNPNAT1	GSM3103959	196.59416010353132
GNPNAT1	GSM3103960	5
GNPNAT1	GSM3103961	172.0993137307345
GNPNAT1	GSM3103962	309.33191424739744
GNPNAT1	GSM3103963	196.20186676728417
GNPNAT1	GSM3103964	156.65079140756703
GNPNAT1	GSM3103965	73
GNPNAT1	GSM4260265	92.69158912144188
GNPNAT1	GSM4260266	549.793745327203
GNPNAT1	GSM4260267	92.58850784430882
GNPNAT1	GSM4260268	78.55319685988363
GNPNAT1	GSM4260269	359.57340548765575
GNPNAT1	GSM4260270	144.74187803609695
GNPNAT1	GSM4260271	59.9691783549296
GNPNAT1	GSM4260272	193.5288559361568
GNPNAT1	GSM4260273	211.4622536629076
GNPNAT1	GSM4260274	43.2602413666872
GNPNAT1	GSM4260275	262.3547583818779
GNPNAT1	GSM4260276	206.22568236642144
GNPNAT1	GSM4735785	133.90910151239945
GNPNAT1	GSM4735786	184.2247200421723
GNPNAT1	GSM4735787	140.346150226379
GNPNAT1	GSM4735788	208.63248968107143
GNPNAT1	GSM4735789	44.79868375254151
GNPNAT1	GSM4735790	149.148977745769
GNPNAT1	GSM4735791	101.32636328238152
GNPNAT1	GSM4735792	105.81717839945632
GNPNAT1	GSM4735793	132.07986461303625
GNPNAT1	GSM4735794	85.06307060054277
GNPNAT1	GSM4735795	563.5200688763703
GNPNAT1	GSM4735796	137.14834012576296
GNPNAT1	GSM4735797	147.1380677309323
GNPNAT1	GSM4735798	262.22434436799637
GNPNAT1	GSM4735799	131.61621927298697
GNPNAT1	GSM4735800	216.33478163849475
GNPNAT1	GSM4735801	93.3134864166047
GNPNAT1	GSM4735802	393.65170770307606
GNPNAT1	GSM4735803	469.0096935859919
GNPNAT1	GSM4735804	330.36329309360826
GNPNAT1	GSM5282507	489
GNPNAT1	GSM5282508	283.16802464200936
GNPNAT1	GSM5282509	255.77301442041065
GNPNAT1	GSM5282510	75.42714671607958
GNPNAT1	GSM5282511	92.298177380035
GNPNAT1	GSM5282512	108.51459401407764
GNPNAT1	GSM5282513	155.9709430605407
GNPNAT1	GSM5282514	315
GNPNAT1	GSM5282515	122.3177605785916
GNPNAT1	GSM5282516	56.85520762622873
GNPNAT1	GSM5282517	1.0433722361040354
GNPNAT1	GSM5282518	340
GNPNAT1	GSM5282519	7.659724395182425
GNPNAT1	GSM5282520	1.0414434506448718
GNPNAT1	GSM5282521	80.12432255417887
GNPNAT1	GSM5282522	257.1315457489168
GNPNAT1	GSM5282523	329
GNPNAT1	GSM5282524	110.09170584591966
GNPNAT1	GSM5282525	247
GNPNAT1	GSM5282526	228
GNPNAT1	GSM5282527	81.49183586869653
GNPNAT1	GSM5282528	318.0228642834331
GNPNAT1	GSM5282529	336
GNPNAT1	GSM5282530	170.3619793992738
GNPNAT1	GSM5282531	16.528975985409406
