Gene	sample	counts
MIR99AHG	GSM1022678	149.57623953754788
MIR99AHG	GSM1022679	105.92130502558008
MIR99AHG	GSM1022680	190.24908936106857
MIR99AHG	GSM1022681	93.13733923656962
MIR99AHG	GSM1022682	119.0763822935465
MIR99AHG	GSM1022683	334.01702631937303
MIR99AHG	GSM1022684	145.87171836252026
MIR99AHG	GSM1022685	148.88977901834653
MIR99AHG	GSM1022686	147.8071634781257
MIR99AHG	GSM1022687	144.77533012132974
MIR99AHG	GSM1022688	165.8784602433294
MIR99AHG	GSM1022689	215.48797871376567
MIR99AHG	GSM1022690	110.14402527529532
MIR99AHG	GSM1022691	136.69230646349862
MIR99AHG	GSM1022692	184.12813184281185
MIR99AHG	GSM1022693	234.11627705171853
MIR99AHG	GSM1022694	173.02423997726925
MIR99AHG	GSM1022695	174.86144627802912
MIR99AHG	GSM1385778	1.001514567592329
MIR99AHG	GSM1385779	1.052358251410889
MIR99AHG	GSM1385780	1.0469231004598798
MIR99AHG	GSM1385781	1.0080868452623672
MIR99AHG	GSM1385782	1.0050401373437077
MIR99AHG	GSM1385783	1.0443602353553707
MIR99AHG	GSM1415906	244.36955449252827
MIR99AHG	GSM1415907	161.11409802888195
MIR99AHG	GSM1415908	197.72506850834907
MIR99AHG	GSM1415909	246.7059626067255
MIR99AHG	GSM1415910	294.2179770691858
MIR99AHG	GSM1415911	356.61545873866925
MIR99AHG	GSM1415912	46.06729264074852
MIR99AHG	GSM1415913	20.401540027710386
MIR99AHG	GSM1415914	54.3386926260678
MIR99AHG	GSM1415915	35.37118066579222
MIR99AHG	GSM1415916	62.16187589376703
MIR99AHG	GSM1415917	32.6188672884188
MIR99AHG	GSM1415918	64.51249442259254
MIR99AHG	GSM1415919	126.84943033922973
MIR99AHG	GSM1415920	76.39786217952808
MIR99AHG	GSM1415921	129.4320389063835
MIR99AHG	GSM2769390	3.14293603367734
MIR99AHG	GSM2769391	10.368437150858462
MIR99AHG	GSM2769392	2.066653407379526
MIR99AHG	GSM2769393	1.0303488943225554
MIR99AHG	GSM2769394	20.31020887069773
MIR99AHG	GSM2769395	2.0794237321731535
MIR99AHG	GSM2769396	3.066955846603445
MIR99AHG	GSM2769397	1.0460250461958456
MIR99AHG	GSM2769398	3.144467686042854
MIR99AHG	GSM3103946	3901.9820616369857
MIR99AHG	GSM3103947	3461.2710866981715
MIR99AHG	GSM3103948	3187.4463898642352
MIR99AHG	GSM3103949	1449.892587017457
MIR99AHG	GSM3103950	3621.631271104515
MIR99AHG	GSM3103951	3003
MIR99AHG	GSM3103952	3904
MIR99AHG	GSM3103953	4114.451278412574
MIR99AHG	GSM3103954	4214
MIR99AHG	GSM3103955	2256.738074947965
MIR99AHG	GSM3103956	2011.8806924245005
MIR99AHG	GSM3103957	2850.001771531714
MIR99AHG	GSM3103958	2456.341637918234
MIR99AHG	GSM3103959	4038
MIR99AHG	GSM3103960	2671
MIR99AHG	GSM3103961	3331.7939866000615
MIR99AHG	GSM3103962	3297.904172562805
MIR99AHG	GSM3103963	3472.9627290142
MIR99AHG	GSM3103964	4240.3216674976375
MIR99AHG	GSM3103965	2498
MIR99AHG	GSM4260265	242.21291264725093
MIR99AHG	GSM4260266	210.71550289844785
MIR99AHG	GSM4260267	226.23825969622231
MIR99AHG	GSM4260268	183.8938520228085
MIR99AHG	GSM4260269	185.2461666536313
MIR99AHG	GSM4260270	384.2492324437368
MIR99AHG	GSM4260271	173.36106849006683
MIR99AHG	GSM4260272	60.81724736353892
MIR99AHG	GSM4260273	340.71124841868254
MIR99AHG	GSM4260274	161.1994220733761
MIR99AHG	GSM4260275	120.43453011260348
MIR99AHG	GSM4260276	303.7067224828927
MIR99AHG	GSM4735785	1.0764546598252551
MIR99AHG	GSM4735786	2.0815227236298592
MIR99AHG	GSM4735787	1.0355419942618784
MIR99AHG	GSM4735788	5.230305072235166
MIR99AHG	GSM4735789	1.0406685081874067
MIR99AHG	GSM4735790	2.0824077991111785
MIR99AHG	GSM4735791	1.0533448551613187
MIR99AHG	GSM4735792	1.0662995670872113
MIR99AHG	GSM4735793	1.0633137867624505
MIR99AHG	GSM4735794	1.0496557983164967
MIR99AHG	GSM4735795	32.25242838824501
MIR99AHG	GSM4735796	8.722289522870206
MIR99AHG	GSM4735797	32.28453983802474
MIR99AHG	GSM4735798	30.87078755072392
MIR99AHG	GSM4735799	22.753960537518303
MIR99AHG	GSM4735800	25.304523307369408
MIR99AHG	GSM4735801	67.03685651685215
MIR99AHG	GSM4735802	54.98873647802013
MIR99AHG	GSM4735803	99.12214051080107
MIR99AHG	GSM4735804	94.2227489604705
MIR99AHG	GSM5282507	181.54868866703657
MIR99AHG	GSM5282508	101.01900523933271
MIR99AHG	GSM5282509	246.0711272361463
MIR99AHG	GSM5282510	24.166137733451635
MIR99AHG	GSM5282511	117.44322341561428
MIR99AHG	GSM5282512	182.0195171782993
MIR99AHG	GSM5282513	326.1836727465694
MIR99AHG	GSM5282514	184.7212433807065
MIR99AHG	GSM5282515	114.67310245200372
MIR99AHG	GSM5282516	262.40461097868115
MIR99AHG	GSM5282517	203.5726531990271
MIR99AHG	GSM5282518	314.95186873729
MIR99AHG	GSM5282519	157.22225635597937
MIR99AHG	GSM5282520	178.88054920423966
MIR99AHG	GSM5282521	164.6967150377493
MIR99AHG	GSM5282522	375.28743148559465
MIR99AHG	GSM5282523	179.2711075990269
MIR99AHG	GSM5282524	36.401140406162504
MIR99AHG	GSM5282525	136.82579849558925
MIR99AHG	GSM5282526	92.3739919041933
MIR99AHG	GSM5282527	100.14299330644066
MIR99AHG	GSM5282528	109.09526486935276
MIR99AHG	GSM5282529	281.27416463895037
MIR99AHG	GSM5282530	182.32741156855047
MIR99AHG	GSM5282531	68.72065652493434
MIR99AHG	GSM5282532	211.09327084217625
MIR99AHG	GSM5282533	204
MIR99AHG	GSM5282534	187.57881010624268
MIR99AHG	GSM5282535	129.0054357509044
MIR99AHG	GSM5282536	137.9322875559229
MIR99AHG	GSM4260927	16
MIR99AHG	GSM4260928	57.88286865832223
MIR99AHG	GSM4260929	28.099681232551372
MIR99AHG	GSM4260930	21
MIR99AHG	GSM4260931	15.045471436494744
MIR99AHG	GSM4260932	21.015208171439955
MIR99AHG	GSM4260933	9.955377179493045
MIR99AHG	GSM4260934	49
MIR99AHG	GSM4260935	24.145729146280452
MIR99AHG	GSM4260936	9.10962868758652
MIR99AHG	GSM4260937	11
MIR99AHG	GSM4260938	17.68432342691987
MIR99AHG	GSM4260939	12
MIR99AHG	GSM4260940	15.103466512446888
MIR99AHG	GSM4260941	26
MIR99AHG	GSM4260942	25.24137652851971
MIR99AHG	GSM4260943	22.30170759904973
MIR99AHG	GSM4260944	16.747763145566104
MIR99AHG	GSM4260945	22.10011293591753
MIR99AHG	GSM4260946	34.97844253649474
MIR99AHG	GSM4260947	10.201316131693044
MIR99AHG	GSM4260948	44.686861683228685
MIR99AHG	GSM4260949	12.305012423216716
MIR99AHG	GSM4260950	76
MIR99AHG	GSM4260951	18.32009093939852
MIR99AHG	GSM4260952	29.404631755745353
MIR99AHG	GSM4260953	5.704846290640643
MIR99AHG	GSM4260954	48.291458292560904
MIR99AHG	GSM4260955	30.10365598834318
MIR99AHG	GSM4260956	14.260244480221823
MIR99AHG	GSM4260957	41.99677744771833
MIR99AHG	GSM4260958	7.26620263448646
MIR99AHG	GSM4260959	16.213408089600854
MIR99AHG	GSM4260960	9.04896274840169
