Gene	sample	counts
ZCCHC10	GSM1022678	228.26353689153987
ZCCHC10	GSM1022679	116.8013548219712
ZCCHC10	GSM1022680	227.12053983702455
ZCCHC10	GSM1022681	207.03346820226977
ZCCHC10	GSM1022682	1.001514567592329
ZCCHC10	GSM1022683	314.0540066464388
ZCCHC10	GSM1022684	206.4742158126917
ZCCHC10	GSM1022685	184.59634356951148
ZCCHC10	GSM1022686	250.68951318876208
ZCCHC10	GSM1022687	56.95300087685375
ZCCHC10	GSM1022688	82.37615262313
ZCCHC10	GSM1022689	194.20631391306983
ZCCHC10	GSM1022690	87.3379500020145
ZCCHC10	GSM1022691	172.05417732579883
ZCCHC10	GSM1022692	328.5278061369492
ZCCHC10	GSM1022693	470.25177362179926
ZCCHC10	GSM1022694	298.008650685369
ZCCHC10	GSM1022695	312.23389034189717
ZCCHC10	GSM1385778	203.61538010722887
ZCCHC10	GSM1385779	16.72646658894146
ZCCHC10	GSM1385780	33.33855535072856
ZCCHC10	GSM1385781	97.16937266758956
ZCCHC10	GSM1385782	276.0812524553319
ZCCHC10	GSM1385783	15.610027622811105
ZCCHC10	GSM1415906	365
ZCCHC10	GSM1415907	432.3393313125252
ZCCHC10	GSM1415908	332.7984323012018
ZCCHC10	GSM1415909	317.71913649943707
ZCCHC10	GSM1415910	392.3680986270573
ZCCHC10	GSM1415911	397.2004459234613
ZCCHC10	GSM1415912	109.36667297769291
ZCCHC10	GSM1415913	91.51438482094788
ZCCHC10	GSM1415914	134.299167184602
ZCCHC10	GSM1415915	159.03238738684368
ZCCHC10	GSM1415916	138.20234961366276
ZCCHC10	GSM1415917	122.67788976843052
ZCCHC10	GSM1415918	116.06324931514364
ZCCHC10	GSM1415919	125.3565969760614
ZCCHC10	GSM1415920	139.57707785991275
ZCCHC10	GSM1415921	148.8001178692031
ZCCHC10	GSM2769390	1.0456446792577374
ZCCHC10	GSM2769391	186.1419023136714
ZCCHC10	GSM2769392	1.0321468400650773
ZCCHC10	GSM2769393	61.7821144673475
ZCCHC10	GSM2769394	348.2185430800833
ZCCHC10	GSM2769395	107.99135148458149
ZCCHC10	GSM2769396	81.71860724440309
ZCCHC10	GSM2769397	1.0456446792577374
ZCCHC10	GSM2769398	1.047526139363344
ZCCHC10	GSM3103946	160
ZCCHC10	GSM3103947	230.62587554767344
ZCCHC10	GSM3103948	170.90422236803772
ZCCHC10	GSM3103949	104.13706323923442
ZCCHC10	GSM3103950	205.3194781115598
ZCCHC10	GSM3103951	243.97571122994623
ZCCHC10	GSM3103952	93
ZCCHC10	GSM3103953	268
ZCCHC10	GSM3103954	190.7712031988669
ZCCHC10	GSM3103955	272.8130149957549
ZCCHC10	GSM3103956	158.98985460605675
ZCCHC10	GSM3103957	170.92485191425413
ZCCHC10	GSM3103958	80.80125199700527
ZCCHC10	GSM3103959	137.89951848229592
ZCCHC10	GSM3103960	51
ZCCHC10	GSM3103961	148.53228731709075
ZCCHC10	GSM3103962	312
ZCCHC10	GSM3103963	205.34371354755004
ZCCHC10	GSM3103964	137
ZCCHC10	GSM3103965	54
ZCCHC10	GSM4260265	1.0263259010476733
ZCCHC10	GSM4260266	15.265313082544775
ZCCHC10	GSM4260267	1.0379082793670698
ZCCHC10	GSM4260268	1.038948316513042
ZCCHC10	GSM4260269	26.60007723338703
ZCCHC10	GSM4260270	1.0216766714505208
ZCCHC10	GSM4260271	1.0501613654387998
ZCCHC10	GSM4260272	1.0479148002729763
ZCCHC10	GSM4260273	1.016786983838062
ZCCHC10	GSM4260274	0.575569605707153
ZCCHC10	GSM4260275	1.0465449856483902
ZCCHC10	GSM4260276	1.0223186155344817
ZCCHC10	GSM4735785	82.39328371838309
ZCCHC10	GSM4735786	134.26703889512703
ZCCHC10	GSM4735787	175.96368820621822
ZCCHC10	GSM4735788	168.96666322683885
ZCCHC10	GSM4735789	302.7295284960664
ZCCHC10	GSM4735790	72.1697401161256
ZCCHC10	GSM4735791	216.7465647418131
ZCCHC10	GSM4735792	299.2959891500579
ZCCHC10	GSM4735793	334.98879119331883
ZCCHC10	GSM4735794	229.6666333101931
ZCCHC10	GSM4735795	202.01636520863903
ZCCHC10	GSM4735796	148.85174325396042
ZCCHC10	GSM4735797	62.15457177687865
ZCCHC10	GSM4735798	113.3995487424246
ZCCHC10	GSM4735799	92.95334966872484
ZCCHC10	GSM4735800	53.45676500616288
ZCCHC10	GSM4735801	217.38067837107928
ZCCHC10	GSM4735802	313.7004858136785
ZCCHC10	GSM4735803	517.9691275386841
ZCCHC10	GSM4735804	253.1064221820545
ZCCHC10	GSM5282507	1.0045505879962513
ZCCHC10	GSM5282508	1.020131613169304
ZCCHC10	GSM5282509	1.0100156499625657
ZCCHC10	GSM5282510	1.0488429247731252
ZCCHC10	GSM5282511	1.0295288940925316
ZCCHC10	GSM5282512	1.0223186155344817
ZCCHC10	GSM5282513	1.0164098679180102
ZCCHC10	GSM5282514	1.0045505879962513
ZCCHC10	GSM5282515	1.024130326068477
ZCCHC10	GSM5282516	1.032174835782654
ZCCHC10	GSM5282517	1.0275807028156494
ZCCHC10	GSM5282518	1.0045505879962513
ZCCHC10	GSM5282519	1.0528894166961578
ZCCHC10	GSM5282520	1.0210351304622294
ZCCHC10	GSM5282521	1.023224069826938
ZCCHC10	GSM5282522	1.022581557181457
ZCCHC10	GSM5282523	1.0030314290996496
ZCCHC10	GSM5282524	1.011545386933744
ZCCHC10	GSM5282525	1.0069631126805123
ZCCHC10	GSM5282526	1.0045505879962513
ZCCHC10	GSM5282527	1.0121809652873912
ZCCHC10	GSM5282528	1.020131613169304
ZCCHC10	GSM5282529	1.0060720477616854
ZCCHC10	GSM5282530	1.019228895401757
ZCCHC10	GSM5282531	1.0254177019347264
ZCCHC10	GSM5282532	1.010650267145594
ZCCHC10	GSM5282533	1
ZCCHC10	GSM5282534	1.0091218838436145
ZCCHC10	GSM5282535	1.0091218838436145
ZCCHC10	GSM5282536	1.0148727745034103
ZCCHC10	GSM4260927	521.7890897156034
ZCCHC10	GSM4260928	494.097904376529
ZCCHC10	GSM4260929	456.0111263864634
ZCCHC10	GSM4260930	752.1374402618391
ZCCHC10	GSM4260931	592.241056547318
ZCCHC10	GSM4260932	579.6499360258612
ZCCHC10	GSM4260933	637
ZCCHC10	GSM4260934	464.2099949457162
ZCCHC10	GSM4260935	512.399685442816
ZCCHC10	GSM4260936	488.3749594148133
ZCCHC10	GSM4260937	534.8942424610776
ZCCHC10	GSM4260938	486.2740507051566
ZCCHC10	GSM4260939	605.0929358265893
ZCCHC10	GSM4260940	499.376804269771
ZCCHC10	GSM4260941	504.7633420665338
ZCCHC10	GSM4260942	541
ZCCHC10	GSM4260943	513.6913632824854
ZCCHC10	GSM4260944	663.6924804849936
ZCCHC10	GSM4260945	545.9349391593954
ZCCHC10	GSM4260946	456.3851996641694
ZCCHC10	GSM4260947	482.3302078321184
ZCCHC10	GSM4260948	549.0208736772694
ZCCHC10	GSM4260949	408.16142422398735
ZCCHC10	GSM4260950	531.6066574228144
ZCCHC10	GSM4260951	464
ZCCHC10	GSM4260952	595
ZCCHC10	GSM4260953	459
ZCCHC10	GSM4260954	574.6989048286999
ZCCHC10	GSM4260955	505.31811585492665
ZCCHC10	GSM4260956	394.45776126995423
ZCCHC10	GSM4260957	538
