Gene	sample	counts
FAM129C	GSM1022678	491.21728077805386
FAM129C	GSM1022679	559.7513319639071
FAM129C	GSM1022680	482.7695408359757
FAM129C	GSM1022681	493.50388733808745
FAM129C	GSM1022682	625.1996873268282
FAM129C	GSM1022683	482.9552239663282
FAM129C	GSM1022684	504.5182108643583
FAM129C	GSM1022685	492.3546833373561
FAM129C	GSM1022686	491.8706948523476
FAM129C	GSM1022687	524.3841827378529
FAM129C	GSM1022688	502.711428335047
FAM129C	GSM1022689	489.07582749140784
FAM129C	GSM1022690	511.3874094432244
FAM129C	GSM1022691	506.71273054388223
FAM129C	GSM1022692	476.5736527044893
FAM129C	GSM1022693	483.0658604348938
FAM129C	GSM1022694	496.22260368596545
FAM129C	GSM1022695	492.44815563915097
FAM129C	GSM1385778	479
FAM129C	GSM1385779	515.5757751083752
FAM129C	GSM1385780	509.0287324772305
FAM129C	GSM1385781	481.7546741322837
FAM129C	GSM1385782	480.17518106220814
FAM129C	GSM1385783	507.78217249798234
FAM129C	GSM1415906	491
FAM129C	GSM1415907	489.9570872599408
FAM129C	GSM1415908	485.2640941407877
FAM129C	GSM1415909	483.9206549733707
FAM129C	GSM1415910	505.4954825656172
FAM129C	GSM1415911	483.4611488260311
FAM129C	GSM1415912	553.2008329877893
FAM129C	GSM1415913	554.9433642033786
FAM129C	GSM1415914	526.7585484839178
FAM129C	GSM1415915	522.7178513352462
FAM129C	GSM1415916	519.7613762049639
FAM129C	GSM1415917	528.2338482511698
FAM129C	GSM1415918	534.7807842625565
FAM129C	GSM1415919	535.5997531343945
FAM129C	GSM1415920	526.2841607167596
FAM129C	GSM1415921	506.29461794570744
FAM129C	GSM2769390	527.8575248227321
FAM129C	GSM2769391	518.6602020517839
FAM129C	GSM2769392	510.4295550622592
FAM129C	GSM2769393	504.8496193669625
FAM129C	GSM2769394	499.8131010779608
FAM129C	GSM2769395	518.7423184531143
FAM129C	GSM2769396	507.30521359202874
FAM129C	GSM2769397	507.2266051339335
FAM129C	GSM2769398	509.10112922105674
FAM129C	GSM3103946	474.7073554824059
FAM129C	GSM3103947	426.9001739465453
FAM129C	GSM3103948	605.4218584236679
FAM129C	GSM3103949	415.2666236615432
FAM129C	GSM3103950	310.0645075101487
FAM129C	GSM3103951	453
FAM129C	GSM3103952	462.96282306781114
FAM129C	GSM3103953	460.5671363829299
FAM129C	GSM3103954	458.3853630985398
FAM129C	GSM3103955	257.50203529742635
FAM129C	GSM3103956	494.4104440193492
FAM129C	GSM3103957	474.5413556780309
FAM129C	GSM3103958	468.292827153327
FAM129C	GSM3103959	465.40658310223745
FAM129C	GSM3103960	464
FAM129C	GSM3103961	412.3212724798847
FAM129C	GSM3103962	456.4409027819903
FAM129C	GSM3103963	462.25570704333967
FAM129C	GSM3103964	538.6765923886015
FAM129C	GSM3103965	451
FAM129C	GSM4260265	509.2944457222081
FAM129C	GSM4260266	495.218630901341
FAM129C	GSM4260267	507.13250887450965
FAM129C	GSM4260268	528.9248588565497
FAM129C	GSM4260269	513.966506149022
FAM129C	GSM4260270	509.12702553955774
FAM129C	GSM4260271	525.5480721286558
FAM129C	GSM4260272	522.8486770871862
FAM129C	GSM4260273	509.5233350163392
FAM129C	GSM4260274	381.1376437651234
FAM129C	GSM4260275	516.2121966542213
FAM129C	GSM4260276	504.4441936315897
FAM129C	GSM4735785	455.0732067657152
FAM129C	GSM4735786	600.8238028648119
FAM129C	GSM4735787	795.2948512828144
FAM129C	GSM4735788	755.5025005117587
FAM129C	GSM4735789	1119.9670938135378
FAM129C	GSM4735790	989.424908707848
FAM129C	GSM4735791	674.4536055983519
FAM129C	GSM4735792	501.295521912576
FAM129C	GSM4735793	842.9487294409223
FAM129C	GSM4735794	1007.1047494558088
FAM129C	GSM4735795	310.2992644457361
FAM129C	GSM4735796	325.4551880762153
FAM129C	GSM4735797	321.1261478215238
FAM129C	GSM4735798	244.4464227159288
FAM129C	GSM4735799	322.5676193657631
FAM129C	GSM4735800	244.0700100536864
FAM129C	GSM4735801	317.05377771096374
FAM129C	GSM4735802	308.9287679874534
FAM129C	GSM4735803	227.27341979937933
FAM129C	GSM4735804	233.69750636846885
FAM129C	GSM5282507	469
FAM129C	GSM5282508	343.9204372015677
FAM129C	GSM5282509	295.8942715843966
FAM129C	GSM5282510	896.5055152539743
FAM129C	GSM5282511	592.5962524968157
FAM129C	GSM5282512	514.6692173239111
FAM129C	GSM5282513	311.9418861210814
FAM129C	GSM5282514	558
FAM129C	GSM5282515	432.7376235595551
FAM129C	GSM5282516	704.372850036056
FAM129C	GSM5282517	863.9122114941414
FAM129C	GSM5282518	525
FAM129C	GSM5282519	365.4782782844186
FAM129C	GSM5282520	617.575966232409
FAM129C	GSM5282521	539.2983248838963
FAM129C	GSM5282522	332.2139571076005
FAM129C	GSM5282523	520
FAM129C	GSM5282524	873.6635372176194
FAM129C	GSM5282525	454
FAM129C	GSM5282526	507
FAM129C	GSM5282527	407.4591793434826
FAM129C	GSM5282528	314.95511961188873
FAM129C	GSM5282529	279
FAM129C	GSM5282530	474.36120012372646
FAM129C	GSM5282531	734.5063703516305
FAM129C	GSM5282532	444.7364718350706
FAM129C	GSM5282533	583.0285869698797
FAM129C	GSM5282534	625.8916117581814
FAM129C	GSM5282535	511
FAM129C	GSM5282536	325.48588200605155
FAM129C	GSM4260927	1662
FAM129C	GSM4260928	464.4177402247822
FAM129C	GSM4260929	266.2924699720131
FAM129C	GSM4260930	476
FAM129C	GSM4260931	1168.7675003802478
FAM129C	GSM4260932	414
FAM129C	GSM4260933	474.0714316860106
FAM129C	GSM4260934	255
FAM129C	GSM4260935	452.34677313975
FAM129C	GSM4260936	993.3049669391498
FAM129C	GSM4260937	278
FAM129C	GSM4260938	431.58076941769775
FAM129C	GSM4260939	126
FAM129C	GSM4260940	170.02617607172485
FAM129C	GSM4260941	831
FAM129C	GSM4260942	768.8141958506764
FAM129C	GSM4260943	223.07443626582972
FAM129C	GSM4260944	747.9887266893984
FAM129C	GSM4260945	434.9704046023769
FAM129C	GSM4260946	372.68101127844864
FAM129C	GSM4260947	240.36847311747908
FAM129C	GSM4260948	220.38433550487517
FAM129C	GSM4260949	260.14126820584846
FAM129C	GSM4260950	317
FAM129C	GSM4260951	280.87675215029356
FAM129C	GSM4260952	186.0567180456388
FAM129C	GSM4260953	348.45085583836095
FAM129C	GSM4260954	390.35595453153394
FAM129C	GSM4260955	835.058576788972
FAM129C	GSM4260956	204.15451729117953
FAM129C	GSM4260957	476.92628522910536
FAM129C	GSM4260958	126.30260973933204
FAM129C	GSM4260959	169.7404479423077
FAM129C	GSM4260960	159.86500855509652
FAM129C	GSM4260961	919.2022635414312
FAM129C	GSM4260962	1360.1106178591249
FAM129C	GSM4260963	646
FAM129C	GSM4260964	457
FAM129C	GSM4260965	185.35942304795972
FAM129C	GSM4260966	1708.9274051334955
FAM129C	GSM4260967	202.78609387367953
FAM129C	GSM4260968	261
FAM129C	GSM4260969	162.2453599499573
FAM129C	GSM4260970	2546.3760150897656
FAM129C	GSM4260971	189.3502784365626
FAM129C	GSM4260972	313.45426460862154
FAM129C	GSM4260973	453.3702059530417
FAM129C	GSM4260974	248.71660214241064
FAM129C	GSM4260975	298
FAM129C	GSM4260976	169
FAM129C	GSM4260977	484.39759101224894
FAM129C	GSM4260978	528
FAM129C	GSM4260979	222.34574720616104
FAM129C	GSM4260980	693.7352980116219
FAM129C	GSM4260981	379.44197127257297
FAM129C	GSM4260982	977.9556433721584
FAM129C	GSM4260983	463.3864426067463
FAM129C	GSM4260984	473.9434935546174
FAM129C	GSM4260985	672.9155124431765
FAM129C	GSM4260986	89.75449358310871
FAM129C	GSM4260987	245.36624274316696
FAM129C	GSM4260988	476.44557143424424
FAM129C	GSM4260989	783
FAM129C	GSM4260990	877.2671176745852
FAM129C	GSM4260991	627
FAM129C	GSM4260992	1287.1583621041066
FAM129C	GSM4260993	385.21933994092586
FAM129C	GSM4260994	201.99790784979385
FAM129C	GSM4260995	193.2415041073548
FAM129C	GSM4260996	453.4426242075649
FAM129C	GSM4260997	580
FAM129C	GSM4260998	433.8531242544181
FAM129C	GSM4260999	351
FAM129C	GSM4261000	774.6139605053352
FAM129C	GSM4261001	408
FAM129C	GSM4261002	1027.5829952169004
FAM129C	GSM4261003	571.8648180952199
FAM129C	GSM4261004	133.75387605626054
FAM129C	GSM4261005	733
FAM129C	GSM4261006	255.98719467374244
FAM129C	GSM4261007	142.44056998076476
FAM129C	GSM4261008	506
FAM129C	GSM4261009	127.57004943337328
FAM129C	GSM4261010	104.98217386810968
FAM129C	GSM4261011	1101.9070981894115
FAM129C	GSM4261012	184.54599780502343
FAM129C	GSM4261013	97.31591768292924
FAM129C	GSM4261014	205.01053912023897
FAM129C	GSM4261015	948.6574976482168
FAM129C	GSM4261016	480
FAM129C	GSM4261017	192.3143834046043
FAM129C	GSM4261018	643.5586576554472
FAM129C	GSM4261019	154.78570042071695
FAM129C	GSM4261020	104.48634029541368
FAM129C	GSM4261021	146.95462804949932
FAM129C	GSM4261022	258.1695011150366
FAM129C	GSM4261023	482
FAM129C	GSM4261024	182.89868654195936
FAM129C	GSM4261025	130.85430957896455
FAM129C	GSM4261026	140.4726831217855
FAM129C	GSM4261027	196.5499399601864
FAM129C	GSM4818000	682.7465292576683
FAM129C	GSM4818001	1140.6114215715777
FAM129C	GSM4818002	269.75421889638403
FAM129C	GSM4818003	115.450836673217
FAM129C	GSM4818004	1.1394323054291322
FAM129C	GSM4818005	1.0561461362424789
FAM129C	GSM4818006	1.1433147551307077
FAM129C	GSM4818007	302.7976168458182
FAM129C	GSM4818008	971.6350552639884
FAM129C	GSM4818009	1129.8451351679842
FAM129C	GSM4818010	252.63310280588843
FAM129C	GSM4818011	158.83208252226706
FAM129C	GSM4818012	506.3357838399425
FAM129C	GSM4818013	313.7670277088126
FAM129C	GSM4818014	486.4624127140161
FAM129C	GSM4818015	1071.4971588049518
FAM129C	GSM4818016	171.1628873291463
FAM129C	GSM4818017	523.316484313032
FAM129C	GSM4818018	651.3468873795514
FAM129C	GSM4818019	1676.66879319454
FAM129C	GSM4818020	531.0029928611675
FAM129C	GSM4818021	910.962868758652
FAM129C	GSM4818022	836.7581700866973
FAM129C	GSM4818023	1286.150266278972
FAM129C	GSM3056394	116.64115399284218
FAM129C	GSM3056395	666.8979188891661
FAM129C	GSM3056396	174.96307657894138
FAM129C	GSM3056397	290.8946982265475
FAM129C	GSM3056398	1752.2346046005227
FAM129C	GSM3056399	100.05080801321353
FAM129C	GSM3056400	524.8293754340928
FAM129C	GSM3056401	720.6313389079211
FAM129C	GSM3056402	306.68276985673185
FAM129C	GSM3056403	653.3968469575822
FAM129C	GSM3056404	1056.210899472579
FAM129C	GSM3056405	693.9842683712391
FAM129C	GSM3056406	535.3613587027796
FAM129C	GSM3056407	583.7392586820473
FAM129C	GSM3056408	394.8450349449339
FAM129C	GSM3056409	822.2393676929165
FAM129C	GSM3056410	32.74985842572233
FAM129C	GSM3056411	280.6439313981442
FAM129C	GSM3056412	15.059367281603553
FAM129C	GSM3056413	342.65478533881503
FAM129C	GSM3056414	718.6239008649519
FAM129C	GSM3056415	568.4524729544291
FAM129C	GSM3056416	293.1559006884985
FAM129C	GSM3056417	164.6212594166172
FAM129C	GSM3056418	1360.7177743076954
FAM129C	GSM3056419	387.29977226307176
FAM129C	GSM3056420	272.27411955501395
FAM129C	GSM3056421	199.64891303971015
FAM129C	GSM3056422	729.203922118272
FAM129C	GSM3056423	1.1822808450106834
FAM129C	GSM3056424	75.14807444506728
FAM129C	GSM3056425	421.82334687721726
FAM129C	GSM3056426	502.5831362469128
FAM129C	GSM3056427	1.1370256063594144
FAM129C	GSM3056428	347.0672090220767
FAM129C	GSM3056429	9.682871504552432
FAM129C	GSM3056430	111.21916166901272
FAM129C	GSM3056431	295.30000833691383
FAM129C	GSM3056432	94.89048567665267
FAM129C	GSM3056433	23.013838214245013
FAM129C	GSM3056434	392.83599177686347
FAM129C	GSM3056435	184.3516788150594
FAM129C	GSM3056436	201.5792264061483
FAM129C	GSM3056437	248.6568022434995
FAM129C	GSM3056438	476.3073148775386
FAM129C	GSM3056439	501.2388993174249
FAM129C	GSM3056440	70.37730255844895
FAM129C	GSM3056441	262.552329798979
FAM129C	GSM3056442	192.3143834046043
FAM129C	GSM3056443	271.4187271505655
FAM129C	GSM3056444	253.72875036843809
FAM129C	GSM3056445	214.2527806400332
FAM129C	GSM3056446	782.4158861671534
FAM129C	GSM3056447	653.9415908940736
FAM129C	GSM3056448	849.0171315047818
FAM129C	GSM3056449	335.9316977099866
FAM129C	GSM3056450	741.6838937961963
FAM129C	GSM3056451	1041.8147505288775
FAM129C	GSM3056452	827.4747499194917
FAM129C	GSM3056453	411.76847374230977
FAM129C	GSM3056454	179.15328956080052
FAM129C	GSM3056455	619.6089599787299
FAM129C	GSM3056456	425.01695924430993
FAM129C	GSM3056457	175.58497878600394
FAM129C	GSM3056458	1.2135368019552206
FAM129C	GSM3056459	242.57624299157575
FAM129C	GSM3056460	200.1749597566414
FAM129C	GSM3056461	129.46788363973758
FAM129C	GSM3056462	117.5814975063238
FAM129C	GSM3056463	137.9944838010149
FAM129C	GSM3056464	258.3206119486967
FAM129C	GSM3056465	156.33056205661072
FAM129C	GSM3056466	290.308377636842
FAM129C	GSM3056467	90.8183236364703
FAM129C	GSM3056468	770.4877245796845
FAM129C	GSM3056469	426.668833185748
FAM129C	GSM3056470	14.866593666750848
FAM129C	GSM3056471	414.8031563813212
FAM129C	GSM3056472	463.4623962620288
FAM129C	GSM3056473	152.88633281792195
FAM129C	GSM3056474	314.23290813952633
FAM129C	GSM3056475	555.2557353780818
FAM129C	GSM3056476	1.0694360842840411
FAM129C	GSM3056477	143.25052991480106
FAM129C	GSM3056478	802.5240455895923
FAM129C	GSM3056479	404.6925189554581
FAM129C	GSM3056480	336.0660634516064
FAM129C	GSM3056481	760.0113020995151
FAM129C	GSM3056482	463.43075425097754
FAM129C	GSM3056483	197.90561647340215
FAM129C	GSM3056484	216.07652582517247
FAM129C	GSM3056485	1030.1983056640136
FAM129C	GSM3056486	1817.7489401800772
FAM129C	GSM3056487	663.971152918318
FAM129C	GSM3056488	567.030552655039
FAM129C	GSM3056489	698.0295952738197
FAM129C	GSM3056490	1.1492093217815995
FAM129C	GSM3056491	175.91643469813096
FAM129C	GSM3056492	216.2764098879669
FAM129C	GSM3056493	1493.8219328345842
FAM129C	GSM3056494	1022.1893970254634
FAM129C	GSM3056495	364.61503704777937
FAM129C	GSM3056496	522.9209237269854
FAM129C	GSM3056497	869.330065594726
FAM129C	GSM3056498	407.8603313704664
FAM129C	GSM3056499	426.9114359023635
FAM129C	GSM3056500	1248.184867181119
FAM129C	GSM3056501	283.6007252384206
FAM129C	GSM3056502	535.0180315783099
FAM129C	GSM3056503	682.8931928897118
FAM129C	GSM3056504	412.4490327323276
FAM129C	GSM3056505	684.9627220482911
FAM129C	GSM3056506	1.1122027801136756
FAM129C	GSM3056507	569.7076902717939
FAM129C	GSM3056508	193.73052523884505
FAM129C	GSM3056509	189.0867408510757
FAM129C	GSM3056510	780.0983213507106
FAM129C	GSM3056511	440.69685688913944
FAM129C	GSM3056512	326.86594843690864
FAM129C	GSM3056513	961.5719170230216
FAM129C	GSM3056514	798.7630531115652
FAM129C	GSM3056515	723.3470833869686
FAM129C	GSM3056516	353.30686168812605
FAM129C	GSM3056517	1.1147261005392393
FAM129C	GSM3056518	589.4372708936694
FAM129C	GSM3056519	143.12655573066985
FAM129C	GSM3056520	787.2427711832805
FAM129C	GSM3056521	989.632637932126
FAM129C	GSM3056522	516.4374138631536
FAM129C	GSM3056523	1276.3816633395818
FAM129C	GSM3056524	146.97626967262954
FAM129C	GSM3056525	483.6959862275152
FAM129C	GSM3056526	359.04729772669475
FAM129C	GSM3056527	1037.337833589007
FAM129C	GSM3056528	155.15814853956408
FAM129C	GSM3056529	361.7532141954897
FAM129C	GSM3056530	668.1097840094283
FAM129C	GSM3056531	928.8176564938146
FAM129C	GSM3056532	148.57926350375456
FAM129C	GSM3056533	2705.45577058473
FAM129C	GSM3056534	334.1075475882477
FAM129C	GSM3056535	468.1138868056081
FAM129C	GSM3056536	520.0260411465815
FAM129C	GSM3056537	249.0696437022631
FAM129C	GSM3056538	381.34776553768785
FAM129C	GSM3056539	232.1821623782681
FAM129C	GSM3056540	567.2388435137118
FAM129C	GSM3056541	452.69611072598286
FAM129C	GSM3056542	443.0549576312404
FAM129C	GSM3056543	135.2424797704961
FAM129C	GSM3056544	689.160809018614
FAM129C	GSM3056545	1418.430260624495
FAM129C	GSM3056546	646.2315871610622
FAM129C	GSM3056547	633.0909945044843
FAM129C	GSM3056548	895.4110666904386
FAM129C	GSM3056549	704.8146124004388
FAM129C	GSM3056550	353.2492559292979
FAM129C	GSM3056551	264.0990568350905
FAM129C	GSM3056552	304.29395993231566
FAM129C	GSM3056553	2271.7330331577473
FAM129C	GSM3056554	777.1655667882408
FAM129C	GSM3056555	378.89531760260786
FAM129C	GSM3056556	1139.4090683071147
FAM129C	GSM3056557	341.3852896873472
FAM129C	GSM3056558	336.7214784665325
FAM129C	GSM3056559	764.5160733891896
FAM129C	GSM3056560	354.6586618175013
FAM129C	GSM3056561	1078.546139388878
FAM129C	GSM3056562	1914.3042136513368
FAM129C	GSM3056563	1067.7942524305076
FAM129C	GSM3056564	909.1521746983672
FAM129C	GSM3056565	1740.7969349029624
FAM129C	GSM3056566	524.9920558186132
FAM129C	GSM3056567	803.0378637601092
FAM129C	GSM3056568	512.9291801809754
FAM129C	GSM3056569	434.76435033093526
FAM129C	GSM3056570	581.144430010563
FAM129C	GSM3056571	362.3108134165408
FAM129C	GSM3056572	1184.3651432475804
FAM129C	GSM3056573	2339
FAM129C	GSM3056574	2053.480264613016
FAM129C	GSM3056575	913.2893516713154
FAM129C	GSM3056576	496.0183582138263
FAM129C	GSM3056577	256.4127460562533
FAM129C	GSM3056578	964.272322739085
