Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0240102433993132	0.010142772897461474	0.7877006734990326	0.012876430398880357	0.9897263788858738	0.9899344356537998
Abelson murine leukemia virus	Abelson murine leukemia virus	1.8214294564142854	-0.7504240043193213	0.8475487074147726	-0.885405166398395	0.3759381469468895	0.9899344356537998
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0085433796874297	0.010142776539254973	0.7875288274866801	0.012879244778409744	0.9897241335220909	0.9899344356537998
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0163369755790144	0.010142774663694778	0.7876173157539251	0.012877795422750304	0.989725289844699	0.9899344356537998
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.5043904539420265	-0.8642065013613957	0.7806339875158066	-1.1070572319193275	0.26826918479538364	0.9899344356537998
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0085433796874297	0.010142776539254973	0.7875288274866801	0.012879244778409744	0.9897241335220909	0.9899344356537998
Avian leukosis virus	Avian leukosis virus	1.1634294382411992	0.010142438849128271	0.8039569798341099	0.012615648726902132	0.9899344356537998	0.9899344356537998
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0549681287602952	-0.0293785963635271	0.7872051983405141	-0.03732012495021542	0.9702297592795094	0.9899344356537998
Avian sarcoma virus CT10	Avian sarcoma virus CT10	2.898670745625395	-1.5334667056094424	0.8313980884010407	-1.8444433863910277	0.06511854928525146	0.7213131613135546
Baboon endogenous virus	Baboon endogenous virus	1.3027742474373327	-0.37445429527747176	0.7839010286962835	-0.47768057646286266	0.6328775710032845	0.9899344356537998
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0085433796874297	0.010142776539254973	0.7875288274866801	0.012879244778409744	0.9897241335220909	0.9899344356537998
Bacillus virus Bcp1	Bacillus virus Bcp1	1.039489176661344	-0.06784591611343053	0.7859323198347457	-0.08632539265937833	0.9312077533950283	0.9899344356537998
Bacillus virus SIOphi	Bacillus virus SIOphi	1.0085433796874297	0.010142776539254973	0.7875288274866801	0.012879244778409744	0.9897241335220909	0.9899344356537998
Bat associated circovirus 4	Bat associated circovirus 4	1.0163009694805862	0.010142774692521792	0.7876159556552793	0.012877817697437611	0.9897252720735435	0.9899344356537998
BeAn 58058 virus	BeAn 58058 virus	624.786762651755	-8.801298410634388	0.6832598838749799	-12.88133346965942	5.73362798817765e-38	4.1282121514879075e-36
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	1.0163009694805862	0.010142774693505217	0.787615911158066	0.012877818426232469	0.9897252714920977	0.9899344356537998
Brazilian marseillevirus	Brazilian marseillevirus	1.0163009694805862	0.010142774692521762	0.7876159556552819	0.012877817697437531	0.9897252720735437	0.9899344356537998
Brome mosaic virus	Brome mosaic virus	1.0085433796874297	0.010142776539254973	0.7875288274866801	0.012879244778409744	0.9897241335220909	0.9899344356537998
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.0240102433993132	0.010142773034223241	0.7876942180203078	0.012876536100156757	0.9897262945554488	0.9899344356537998
Cardiovirus A	Cardiovirus A	1.0085433796874297	0.010142776539254973	0.7875288274866801	0.012879244778409744	0.9897241335220909	0.9899344356537998
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0472226085172858	-0.06784578970783241	0.7862118720119984	-0.08629453729082968	0.9312322808891776	0.9899344356537998
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.0163009694805862	0.010142774693638747	0.7876159028027087	0.012877818563015264	0.9897252713829697	0.9899344356537998
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	8.972320644838945	-3.3020322833000884	0.9662033704806292	-3.417533393262251	6.31913415311994e-4	0.009099553180492714
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1.1864123123740913	-0.02937615625761839	0.7987289552163135	-0.03677862942838059	0.9706615137638752	0.9899344356537998
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.031779902742617	-0.029382958905173534	0.7867886576076265	-0.03734542767115854	0.9702095846930485	0.9899344356537998
Clover yellow mosaic virus	Clover yellow mosaic virus	1.0085433796874297	0.010142776539254973	0.7875288274866801	0.012879244778409744	0.9897241335220909	0.9899344356537998
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	3.1446494072868947	-1.2110621884046895	0.9901398279817774	-1.223122385525308	0.22128347477907231	0.9899344356537998
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.2173460397978586	-0.6010025584925593	0.8195500424263514	-0.7333323499236695	0.4633557489194463	0.9899344356537998
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.0240102433993132	-0.06784590332399172	0.7859606091869964	-0.08632226924727442	0.9312102362491965	0.9899344356537998
Drosophila innubila nudivirus	Drosophila innubila nudivirus	1.3185430759459411	-0.6272522849489921	0.7793547745938667	-0.8048353656085093	0.42091469049646596	0.9899344356537998
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1.0085433796874297	0.010142776539254973	0.7875288274866801	0.012879244778409744	0.9897241335220909	0.9899344356537998
Elephant endotheliotropic herpesvirus 4	Elephant endotheliotropic herpesvirus 4	1.0085433796874297	0.010142776539254973	0.7875288274866801	0.012879244778409744	0.9897241335220909	0.9899344356537998
Enterococcus virus LY0322	Enterococcus virus LY0322	6.624639002959318	-2.801628795443238	0.8780218844844917	-3.1908416463766653	0.0014185900872067231	0.017023081046480676
Equid gammaherpesvirus 2	Equid gammaherpesvirus 2	1.0240102433993132	0.010142768832659556	0.7878926075983242	0.01287328848480635	0.9897288855628403	0.9899344356537998
