Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Abelson murine leukemia virus	Abelson murine leukemia virus	2	1.3923167160653664	0.9043421033058174	1.5395907267567888	0.123660147296327	0.9999999999999998
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Alfalfa mosaic virus	Alfalfa mosaic virus	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Avian leukosis virus	Avian leukosis virus	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Avian myeloblastosis virus	Avian myeloblastosis virus	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Baboon endogenous virus	Baboon endogenous virus	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Bacillus virus Bcp1	Bacillus virus Bcp1	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Bacillus virus SIOphi	Bacillus virus SIOphi	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Bat associated circovirus 4	Bat associated circovirus 4	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
BeAn 58058 virus	BeAn 58058 virus	264.3333333333333	1.6910042194808206	0.3061176866972017	5.524033053188098	3.31305093923452e-8	4.770793352497709e-6
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Brazilian marseillevirus	Brazilian marseillevirus	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Brome mosaic virus	Brome mosaic virus	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Cardiovirus A	Cardiovirus A	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Clover yellow mosaic virus	Clover yellow mosaic virus	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Drosophila innubila nudivirus	Drosophila innubila nudivirus	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Elephant endotheliotropic herpesvirus 4	Elephant endotheliotropic herpesvirus 4	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Enterococcus virus LY0322	Enterococcus virus LY0322	1.1666666666666667	-0.4150364193795342	1.2494225283318887	-0.33218259633404545	0.7397513844555295	0.9999999999999998
Equid gammaherpesvirus 2	Equid gammaherpesvirus 2	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Equid gammaherpesvirus 5	Equid gammaherpesvirus 5	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Escherichia virus alpha3	Escherichia virus alpha3	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Escherichia virus G4	Escherichia virus G4	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Escherichia virus ID21	Escherichia virus ID21	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Escherichia virus ID62	Escherichia virus ID62	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Escherichia virus Lambda	Escherichia virus Lambda	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Escherichia virus M13	Escherichia virus M13	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Escherichia virus NC29	Escherichia virus NC29	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Escherichia virus PBECO4	Escherichia virus PBECO4	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Escherichia virus phiX174	Escherichia virus phiX174	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Escherichia virus T4	Escherichia virus T4	1.1666666666666667	0.5849616889524867	1.177968377182981	0.4965852227301523	0.6194815759572161	0.9999999999999998
Escherichia virus Talmos	Escherichia virus Talmos	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Escherichia virus WA45	Escherichia virus WA45	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Esparto virus	Esparto virus	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Faecalibacterium virus Taranis	Faecalibacterium virus Taranis	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Fujinami sarcoma virus	Fujinami sarcoma virus	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Hardy-Zuckerman feline sarcoma virus	Hardy-Zuckerman feline sarcoma virus	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Harvey murine sarcoma virus	Harvey murine sarcoma virus	1.1666666666666667	0.5849616889524867	1.177968377182981	0.4965852227301523	0.6194815759572161	0.9999999999999998
Human alphaherpesvirus 1	Human alphaherpesvirus 1	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Human betaherpesvirus 5	Human betaherpesvirus 5	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Human betaherpesvirus 7	Human betaherpesvirus 7	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Human endogenous retrovirus K	Human endogenous retrovirus K	350.5	0.8237497365427002	0.40807312691789854	2.0186326474480953	0.04352541513244554	0.9999999999999998
Human gammaherpesvirus 4	Human gammaherpesvirus 4	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
Human immunodeficiency virus 1	Human immunodeficiency virus 1	1.6666666666666667	-1.2223900585432208	1.1567692359089277	-1.05672766926822	0.29063589331485834	0.9999999999999998
Human mastadenovirus C	Human mastadenovirus C	1	3.1006763355400323e-16	1.317000061154834	2.354347905512739e-16	0.9999999999999998	0.9999999999999998
