DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	APOL1; HP; HPR; JCHAIN; IGKV1-17; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHA1; IGHA2; APOA1; APOB; IGKV1-16; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGHV4-34; SAA1; IGLC2; IGLC3; FOLR2; IGHV1-2; FCGR2B; IGLV3-21; CTTN; CLEC9A; WASF1; FCGR1B; STAB1; CD207;	GO:0006898~receptor-mediated endocytosis	53	160	33.125	0	0	0	0	0	0	0
up	FCN1; CFB; IGKV1-17; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG2; IGHG3; IGHG4; C1QA; C1QB; C1QC; IGKV1-16; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGHV4-34; IGLC2; IGLC3; IGHV1-2; IGLV3-21;	GO:0006956~complement activation	44	92	47.8260869565217	0	0	0	0	0	0	0
down	TRAV26-1; PIK3CD; SH2D1A; LILRB3; EOMES; CD160; CD4; TRAC; IGHM; HLA-DRA; HLA-DPB1; ARG1; PRKCB; HLA-DOA; CD3E; LYN; CD7; CTSH; CD79A; HLA-E; HLA-DOB; LAG3; TFEB; HLA-DPA1; CD247; CTSS; HLA-DMA; CD6; GPR183; CD86; TXK; ZAP70; SYK; PIK3CG; JAK3; ITK; PTK2B; PDCD1; HLA-DRB5; LILRA6; BTLA; LAX1; THEMIS; CLEC4D; ORAI1; RNF125; CD244; MCOLN1; LAT2; UNC93B1; SLAMF7;	GO:0002250~adaptive immune response	51	347	14.6974063400576	0	0	0	0	0	0	0
down	PIK3CD; CXCR6; MEFV; PSTPIP1; VNN1; SERPINA3; TGFB1; TNF; CYBB; ITGB2; IL6; CSF1R; HCK; CYBA; CCL2; CCL5; MIF; SDC1; TNFRSF1A; AZU1; TNFRSF1B; ITGAL; CXCR2; PTAFR; CCR7; CHI3L1; MAP2K3; PIK3CG; SLC11A1; CCR4; CXCR4; LYZ; ADAM8; S100A12; PRKCQ; NFATC3; THEMIS2; NRROS; AFAP1L2; NFAM1; KLRG1; SCYL1; NLRP3; GBP5; P2RX7; MYD88; RARRES2; CLEC7A; NLRP1; MMP25; NOX4; NLRC4; ADGRE2; PYCARD; CELA1; CHST2; LY96; CCL11; CD14; CCR3; C5AR1; CCL8; PTGFR; PPBP; TLR10; TLR2; PTGER1; PF4V1; CCL7; AGTR1; TLR6; PTGIR; TLR4; CCL4; FPR1; TLR1; PTGER2; CCR1; C5AR2; TBXA2R; GGT5; TNFSF4; FPR2;	GO:0006954~inflammatory response	83	381	21.7847769028871	0	0	0	0	0	0	0
down	SIRPB1; DOK2; LILRB3; ADAP1; TRPA1; IGSF6; AGT; CD4; INHA; CD2; ASGR2; GP1BA; ADRB2; CD3E; CD14; PTPRC; IFITM1; CCL2; MIF; NPPB; IL7R; LAG3; EDNRB; CXCR2; FPR2; CD27; ITPKB; VIPR1; CCR1; CDA; BSG; IFNAR2; IRF9; KLRB1; PTK2B; CASP8; MAPK14; JMJD6; IL27RA; DTX1; ADGRG3; ADGRG5; ADGRF2; MLKL; NFAM1; CASP10; TNFRSF25; KLRG1; IL17RA; P2RX7; DOK1; MYD88; BAG1; KLRF1; MARCO; ADGRE2; CYSLTR1; SIGLEC9; ADGRG1; LY96; TRBV7-3; CD8A; CD86;	GO:0007166~cell surface receptor signaling pathway	63	268	23.5074626865672	0	0	0	0	0	0	0
down	PIK3CD; TGFB1; TNF; CD4; ITGB2; IL6; CSF1R; HCK; VIM; IL6R; ALOX5; CSF3; UBB; BCL2; ITGAM; CCL4; CCL2; CCL5; MMP9; IL2RB; VAV1; CD36; SDC1; TNFRSF1A; TNFRSF1B; ITGAX; IL11; FPR1; JAK1; GATA3; IL32; PRTN3; PTAFR; PTPN6; CASP1; TYK2; IL2RG; CCR1; CSF2RB; OPRD1; CD86; STAT5A; IL12RB1; CEBPA; CEBPD; CCL11; STAT5B; JAK3; RPS27A; GRB2; BCL2L1; FOXO1; STX3; IL10RA; IL16; STAT4; PTPRN; INPP5D; CSF3R; IL1RAPL2; NUMBL; IFNAR2;	GO:0019221~cytokine-mediated signaling pathway	62	278	22.3021582733813	0	0	0	0	0	0	0
down	PIK3CD; SDCBP; DAPK3; DIAPH1; WNT11; TGFB1; SOD2; GNAI2; IGF1; CSF1R; LYN; CTSH; FGR; CCL5; MMP9; PECAM1; ITGAX; CORO1A; CCR1; CCL11; CCL7; FOXF1; TIAM1; PAK1; LAMC2; PTK2B; NEDD9; CARMIL2; FERMT3; FAM89B; PREX1; SEMA4D; MYADM; PDCD10; CLEC7A; SUN2; LEF1; SEMA3E; SEMA4A;	GO:0030335~positive regulation of cell migration	39	226	17.2566371681416	0	0	0	0	0	0	0
down	SDCBP; SH2B2; DAPK3; RGS14; LYN; HCLS1; JAK1; PTPN6; TYK2; PRKAR2B; ADRA1A; ADRA1B; ANP32A; ZAP70; RGS6; BLK; JAK3; PRKCQ; ITK; MAP4K2; STK4; MAPK14; GPR155; LAX1; NFAM1; PREX1; RASSF5; DEDD2; ARHGAP45; INPP5D; SIPA1; MAP3K3; LAT2; ASB8; TREM1; ARHGEF4; PLEK2; GMIP; STK17A; CAMKK1; MAST3; PPP1R1A; DGKA; DGKG; PKN1; STK32C; RPS6KA1; PRKCB; PRKCH; SNRK; LCP2; PRKCD;	GO:0035556~intracellular signal transduction	52	371	14.0161725067385	0	0	0	0	0	0	0
down	RGS14; ADAP1; WNT11; VAV1; PRTN3; GDI1; RGS2; ARHGAP25; IQGAP1; RGS6; RANBP2; CCL11; ARHGDIB; ARHGAP4; NPRL3; GIT2; GAPVD1; ACAP1; ARHGAP15; RAP1GAP2; IQSEC1; RINL; RASGRP2; ARHGAP30; RASAL3; TAGAP; DOCK8; RIN3; PREX1; AGAP11; NPRL2; SMAP2; ARAP3; ARAP2; DOCK2; ARHGAP45; SEMA4D; ARHGEF1; SIPA1; AGAP2; ARHGDIG; ARHGAP9; DOCK5; ADAP2; RGS18; GMIP; ARHGAP26; CCL2; CCL7; CCL4; CCL8; CCL5;	GO:0043547~positive regulation of GTPase activity	52	322	16.1490683229814	0	0	0	0	0	0	0
down	APBB1; WNT7A; TBL1X; TADA3; PIAS1; EOMES; WNT11; AGT; TGFB1; TNF; CD4; HLA-DRB1; CD74; IGF1; IL6; LYL1; NCF1; TFEB; FGF7; GATA3; MT3; KDM5A; ELF1; CD86; MAP2K3; TNNI2; HMGA2; SOX8; HAND2; RHOG; FLI1; ID2; CREB5; MEF2C; FOXO1; FOXF1; FOXF2; MLLT11; RLF; KLF1; RUNX3; NCOA4; SERTAD2; NFE2; PYHIN1; GDF6; JMJD6; SMARCD3; GPBP1; CRLF3; KMT2E; AFAP1L2; RNF10; BANP; KAT6A; MED30; ATOH8; TBX5; KLF6; NKX3-1; FOXC2; INPP5K; PBX4; FOXP3; KAT8; BRD7; TOPORS; PIM2; LEF1; ZNF281; KDM3A; KLF2; SS18L2;	GO:0045893~positive regulation of transcription, DNA-templated	73	570	12.8070175438597	0	0	0	0	0	0	0
