DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	ADAM11; PAPLN; HPN; CTSL; MME; HGF; PCSK2; AZU1; MMP11; MST1; DPP4; CTSO; MASP1; HTRA3; LACTB; PAPPA; AGBL2; ADAMTSL4; VASH2; TRABD2A; UNC5CL; SVBP; SFRP1; ADAMTSL1; AGBL5; AGBL3; ADAMTS15; ADAMTS19; SCRN2; ADAMTS1; DNPEP; SUFU; ADAMTS5; ADAMTS8; ANPEP; CPA6; PLAT; TRHDE; HGFAC;	GO:0006508~proteolysis	39	436	8.94495412844037	0	0	0	0	0	0	0
up	CH25H; SOD2; MGST1; BMP2; AKR1B1; VCAM1; MAOA; FDXR; HSD11B1; FMO4; HIBADH; HPD; SPR; HSD17B2; AKR1C3; MTHFR; ALDH3A2; HSD11B2; AKR1C1; KDSR; AOX1; CYP24A1; OXA1L; CYP1B1; PHYHD1; HSDL2; FOXRED2; ADHFE1; PYROXD2; D2HGDH; HSD17B11; FAXDC2; EGLN2; HTATIP2; RDH14; VAT1L; CYP26B1; AASS; PCYOX1; SARDH; MSRB2; SESN1; PTGES;	GO:0055114~oxidation-reduction process	43	526	8.17490494296578	0	0	0	0	0	0	0
down	PSMD11; PSMD12; PSMD14; PSMA7; RASGRF2; PSMD10; FGF18; NRAS; HRAS; TGFB1; RAF1; PDGFA; FGF1; CALM1; SCG2; PSMC3; MARK3; PSMB6; MAPK1; YWHAB; PSMC2; PSMC4; PSMD8; PSMD7; PPP5C; PSME3; RBX1; GRB2; MEF2A; NRG1; MAP2K1; DLG1; MAPK7; PSMD2; SPTAN1; PEA15; ARTN; DAB2IP; BRAP; MAPKAPK5; HBEGF; PSMD1; KL; PSMD13; IRS2;	GO:0000165~MAPK cascade	45	254	17.7165354330709	0	0	0	0	0	0	0
down	PSMD11; PSMD12; PSMD14; PSMA7; SIAH2; SPOP; MGRN1; PSMD10; ARIH2; PSMC3; CBL; PSMB6; CTNNB1; PSMC2; PSMC4; PSMD8; UBE2A; PSMD7; THOP1; PSME3; UBE2D2; RBX1; TRIM32; PSMD2; ERCC8; PPIL2; CUL1; CBFB; UBE3C; UBE2V2; DCAF15; FBXL22; LRSAM1; RNF111; FBXW8; RNF217; SPSB1; CHFR; PSMD1; DDA1; TNKS2; RNF41; RC3H2; SMURF1; RLIM; FBXL12; KLHL42; HDAC6; PSMD13; RNF115; AKTIP; AREL1; UBE2K; UBE2S; UBE2G2; UBE2J2; HECW1; RNF14;	GO:0000209~protein polyubiquitination	58	245	23.6734693877551	0	0	0	0	0	0	0
down	POLR2D; HNRNPR; PRPF3; PLRG1; DHX16; SYNCRIP; WBP4; BCAS2; CPSF4; SNRPC; SNRPB; POLR2C; HNRNPH3; FUS; EIF4A3; BUD31; PAPOLA; HNRNPM; POLR2H; POLR2K; SNU13; POLR2F; HNRNPK; SNRPD1; TRA2B; TXNL4A; SRSF3; SRSF2; NCBP1; SF3A3; HNRNPA0; SRSF9; RNPS1; SF3B4; SF1; ELAVL1; SRSF7; ZCCHC8; ALYREF; CPSF7; PRPF38A; SNRNP27; GPKOW; MAGOHB; SNRNP40; BUD13; SNRNP25; SRRT; DDX41; LSM7; PPIL1; DBR1;	GO:0000398~mRNA splicing, via spliceosome	52	246	21.1382113821138	0	0	0	0	0	0	0
down	SYNCRIP; SEMA7A; SNAI1; WNT11; GLI1; VCAN; JUNB; IGFBP3; BMP6; TNC; LOX; PHB; PSMC2; FASN; HIRA; SOX8; TPM4; CLTC; NOG; CBFB; MEF2D; SND1; ALYREF; CCDC47; CREB3L1; GTPBP4; WWTR1; DDX21; RRBP1; MRC2; ITGA11; SPP1;	GO:0001649~osteoblast differentiation	32	106	30.188679245283	0	0	0	0	0	0	0
down	MAFG; EIF4E2; SEC24D; EDN1; ITGB1; TPM1; GLI2; VEGFA; ERCC2; EIF2S2; MSX1; INPP5B; CTNNB1; MYH9; MYH10; TGFBR1; SSR2; SOX8; PSPH; PKD1; OCRL; ATP7A; NOTCH2; ACVR1; NSUN2; MYO1E; NOG; C2CD3; RPGRIP1L; OTUD7B; ANKRD11; GATA6; RUNDC1; NSRP1; SMG9; TMEM231; RIC8A; MBNL1; SMPD4; HEG1; ZMIZ1; CHTOP;	GO:0001701~in utero embryonic development	42	203	20.6896551724138	0	0	0	0	0	0	0
down	TCERG1; POLR2D; TGFB1I1; MSC; RNGTT; TAF5L; CCNK; ZNF202; NFATC1; ESR1; EGR2; XBP1; ERCC2; EGR1; ATF4; POLR2C; TCEA1; NFYA; GTF2E1; CDK7; MNAT1; POLR2H; POLR2K; PKNOX1; POLR2F; LMO4; TMF1; NCBP1; TAF10; BMPR2; CBFB; TAF13; TAF11; TAF9; CDC73; GLIS3; LEO1; TAF15; GATA6; EAF1; IWS1; WDR61; MED20; DDX21; BATF3; PHRF1; AFF4; MBD1; NOCT; KLF13; CTDP1;	GO:0006366~transcription by RNA polymerase II	51	266	19.1729323308271	0	0	0	0	0	0	0
down	E2F3; POLR2D; MED14; MED26; ESR1; NR2F6; VDR; TCF4; ERCC2; POLR2C; NR4A1; TEAD1; GTF2E1; YAP1; CDK8; CDK7; MNAT1; POLR2H; POLR2K; POLR2F; PPARD; NOTCH2; TAF10; CBFB; TAF13; TAF11; TEAD4; MED1; TAF9; MED27; MAML2; TAF15; NRBF2; MED8; MED15; TEAD3; WWTR1; MED20; MED13;	GO:0006367~transcription initiation from RNA polymerase II promoter	39	161	24.223602484472	0	0	0	0	0	0	0
down	PFDN6; PFDN1; DNAJB6; MPDU1; RP2; CLPX; BAG3; GNAI3; NPPB; TCP1; ATF6; CALR; CANX; PDIA3; LMAN1; CCT3; RAD23B; VCP; VBP1; GNB1; PPIL2; PDCL; MOGS; MLEC; PDIA5; PDIA6; P3H1; DNAJA3; NGLY1; DNAJC1; TTC1; CCT7; ERP44; DERL1; SIL1; GRPEL1; SACS; DNAJB11; PFDN2; BAG5; PPIL1; NUDC; DNAJC25; HSP90B1; CDC37; QSOX2; P4HB; PDIA4; PTGES3L;	GO:0006457~protein folding	49	150	32.6666666666667	0	0	0	0	0	0	0
down	STK25; CASK; PDPK1; MAP3K13; DAPK3; PRKAB2; NUAK1; HUS1; ERN1; PRKRA; CCNK; TRIO; STK10; WNT11; TGFB1; RAF1; ROS1; PRKCA; PRKACA; IGFBP3; ERCC2; CFL1; MARK3; MAPK1; GRK4; TGFBR1; PRKCI; MTOR; MAPK8; CSNK1A1; GSK3A; GSK3B; RASSF2; IRAK1; MNAT1; LIMK2; TGFB2; CCNA1; MAP2K1; ACVR1; ST3GAL1; PTK7; ILK; ROCK1; FASTK; GAS6; STK38; MYLK; SPEG; AAK1; FASTKD1; CCNJ; MAST2; FASTKD5; ADM2; TLK2; CAMKK1; NEK7; TRIB2; DYRK2; TBRG4; RPS6KC1; TP53RK; EIF2AK3; FNIP2; AKT3; STK38L; BMPR2; HUNK; CDK13; ACVR2A; PHKB; CDK7; CDK16; CDK3; CDK8;	GO:0006468~protein phosphorylation	76	482	15.7676348547718	0	0	0	0	0	0	0
down	PSMD11; PSMD14; AREL1; SIAH2; PPP1R11; ARIH2; XBP1; CBL; CDC27; PSMC2; USP5; UBE2A; TTC3; USP14; ANAPC15; UBE2K; UBE3A; TRIM32; USP4; USP10; NEDD8; KCTD21; SYVN1; USP32; NPLOC4; RNF217; TRPC4AP; USP7; RNF34; SPSB1; USP47; RNF126; KCTD10; USP42; SMURF1; RLIM; ANAPC11; USP36; ANAPC7; ANAPC5; RNF6; UCHL5; RNF14; RNF185; UBE2D4; UBE3C; CUL1; UBQLN1; ADRM1; RBX1; UBE2S; CHFR; UBA1; RNF5; SPOP; UBE2D2; HERPUD1; PSMD13; UBE2G2; HECW1; RNF111;	GO:0006511~ubiquitin-dependent protein catabolic process	61	291	20.9621993127148	0	0	0	0	0	0	0
down	AP3B1; AP1G1; RAMP1; STAM2; SEC24D; SEC24A; NGFR; NSF; ARCN1; COPB1; CLTCL1; SEC13; CLTC; YWHAH; AP1B1; TMED2; SEC23A; SEC23B; RIMS1; ARHGEF2; AP2M1; COG3; SORCS2; SIL1; RAB3GAP2; SYNDIG1; SYTL2; ARFGAP3; HDAC6; SNX11; COPG1; SEC23IP; SAR1B; RABL3; RAB14; RUNDC1; COPA; TBC1D10A; ARL4A; STX12; RAB9B; RAB1B; RIC1; EVI5; RAB40C; AP3D1; RAB35; COPB2; VPS29; TMED9; RAB5C; STX2; RAB2B; SAR1A; ARF4; RAB7A; STX5; ARL4D; STX4; RAB5A; SEC31A; ARF3; RAB15; RAB1A; ARL1; TMED4; USO1; RAB8A; RAB33B; RAB6A; RAB33A; ARF6; ARFIP2; RAB18;	GO:0006886~intracellular protein transport	74	317	23.3438485804416	0	0	0	0	0	0	0
down	DCTN6; GOSR2; SEC16A; YKT6; DYNC1LI2; ZW10; USO1; SEC24D; SEC31A; GOSR1; VAPB; SEC24A; CD55; TRAPPC2; ARF4; COPB2; NSF; CAPZA2; CAPZB; ARCN1; LMAN1; COPB1; COPA; VCP; ACTR1A; RAB1A; GOLGA2; STX5; SPTAN1; GAS6; TMED2; SEC23A; YIF1B; ATL3; CNIH2; CREB3L2; ARFGAP1; COG1; GBF1; TFG; TBC1D20; SEC22A; COG3; TMED9; RAB1B; GOPC; ARFGAP3; BET1L; ACTR10; PEF1; COG5; COG6; HYOU1; COPG1; SAR1B; LMAN2; SEC23IP; YIF1A; IER3IP1; TRAPPC4; VTI1B; TMED4; TRAPPC6B; KDELR3; TRAPPC3; SAR1A; KDELR2;	GO:0006888~endoplasmic reticulum to Golgi vesicle-mediated transport	67	196	34.1836734693878	0	0	0	0	0	0	0
down	HIP1; TNFRSF11B; TRAF5; EI24; APAF1; AREL1; SIAH2; DAPK3; KIF1B; PSMD10; JTB; RAF1; IGFBP3; ERCC2; VDAC1; MAPK1; PRDX3; TGFBR1; CASP3; IER3; COMP; P2RX1; APLP1; PSME3; DAD1; EIF5A; PPP2CA; CYCS; MEF2A; MAP3K10; RASSF7; PPARD; NOTCH2; FOXO1; TAF10; BNIP1; AIMP2; ROCK1; TNFAIP1; GAS6; MEF2D; PEA15; SHB; PHLDA2; XAF1; JADE1; GDF6; TMEM214; RRAGA; ATG4D; UNC5B; RYBP; PCSK9; SH3RF3; PPP1R13L; DPF1; MYDGF; RNF34; ZDHHC16; PAWR; CSRNP1; RMDN3; BCL7B; API5; NLRP1; CSRNP2; ATG5; MAGEH1; PDCL3; CAAP1; EVA1A; AKTIP; AVEN; GLRX2; C19orf12; FAIM; RNF216; MTCH1; MTFP1; SAP30BP; DDX41; FEM1B; BOK; SH3GLB1; PTRH2; DDIT4; FIS1; PRUNE2;	GO:0006915~apoptotic process	88	552	15.9420289855072	0	0	0	0	0	0	0
down	MPHOSPH10; GEMIN2; LSM1; PRPF3; DHX16; SYNCRIP; ZPR1; BCAS2; SNRPB; HNRNPH3; FUS; SNRPD1; PPP2CA; RBM10; SRSF2; NCBP1; PPP1R8; SF3B4; SRSF7; HNRNPA1L2; MBNL2; JMJD6; RP9; TAF15; SNRNP40; IWS1; SCAF11; PRPF18; USB1; SNRNP25; NSRP1; MBNL1; RBM28; PPP4R2; IVNS1ABP; RNPS1; MAGOHB; SCNM1; WBP4;	GO:0008380~RNA splicing	39	156	25	0	0	0	0	0	0	0
down	HGS; CLDN3; KIF1B; ZPR1; TADA3; WNT11; LDLR; TGFB1; NGF; IGF1; IL6; INHBA; VDR; VEGFA; EGR1; ATF4; BMP6; TNC; MSN; CALR; MAPK1; EPHB2; PHB; TGFBR1; MTOR; MAPK8; YAP1; LIMS1; GSK3A; GSK3B; HCFC1; ACTA2; ACTG2; ACTC1; ACTA1; NRG1; MAP2K1; NOG; ROCK1; LRRC32; GAS6; TMED2; MED1; FOXD1; SCX; ADM2; RIMS1; FAM98A; SNF8; FUBP3; PAWR; PDCD10; ADAM19; PDCL3; ATP13A2; EIF2AK3; WHRN; DNMT3B; EMILIN1; PIAS3; MED26;	GO:0010628~positive regulation of gene expression	61	374	16.3101604278075	0	0	0	0	0	0	0
down	NBAS; EXOC5; SCAMP2; YKT6; ZW10; ACTN4; KDELR3; PRAF2; RAMP1; ASTN2; MTX2; RP2; MYO1D; YIF1A; SNX4; GOSR1; HSP90B1; XBP1; GDI1; KDELR2; MYH9; RABIF; GDI2; RAB7A; GOLGA2; LMAN2; ITSN1; STXBP5; VPS53; SNX30; EIF5AL1; MON2; ATG4D; HOOK3; ERC1; BBS7; FAM160A2; SLC15A4; ARFGAP1; NECAP1; EXOC6; COG1; SCFD2; SFT2D1; SCFD1; GBF1; YIPF5; ARL8A; RCN3; CHMP6; SEC22A; ANKRD27; TSG101; SNX25; PHAX; AKTIP; LIN7B; GOPC; BET1L; VPS54; RRBP1; SNX12; NPIPA1; COG5; KLHL20; COG6; GOLT1B; SERP1; SCAMP3;	GO:0015031~protein transport	69	310	22.258064516129	0	0	0	0	0	0	0
down	POM121C; PSMA7; CREB3; SYNCRIP; RNGTT; PRKRA; IPO7; AHSA1; HSPB1; KRT18; RB1; KRT7; CALM1; SLC25A4; FDPS; PSMC3; ERCC2; RAB6A; VDAC1; MSN; CANX; PSMB6; MAPK1; GTF2E1; YWHAB; CTNNB1; IQGAP1; IRAK1; NUP98; COPB1; SEC13; ABCE1; PSME3; RHOA; HNRNPK; PPP1CA; RAN; RBX1; GRB2; FOXK1; RELA; EIF4G1; UBE3A; KLC1; DLG1; BNIP1; G3BP1; CUL1; CDK13; EIF4H; ZMYND11; ITSN1; NUP188; SND1; WAPL; ALYREF; RPTOR; SLC20A1; DDX1; GBF1; USP7; CREB3L1; SEH1L; MCRS1; BICD1; POM121; NUP88; DERL1; NUP58; ULBP2; ULBP1; NLRP1; DERL2; ACBD3; XPO5; RNF216; KCTD5; VPS29; COPS7A; RCOR1; G3BP2; AP3M1; DCAF1; YTHDF2; IVNS1ABP;	GO:0016032~viral process	85	456	18.640350877193	0	0	0	0	0	0	0
