DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	CDC7; E2F3; PPP6C; ORC5; ORC4; ZNF324; GMNN; PIAS1; CCNE2; MYC; ITGB1; RB1; EIF4E; POLA1; CDK4; GSPT1; RPA2; RCC1; RPS6KB1; CCND1; CCNE1; CDK2; MCM3; RPA1; CDC25A; MCM4; MCM5; MCM7; RPA3; ACVR1B; CDKN1A; CDKN2C; NASP; PRIM1; PRIM2; MCM2; CDK7; CCNH; MNAT1; POLE2; MAX; CDK6; ACVR1; PPAT; KHDRBS1; POLE; PPP3CA; RPA4; SKP2; ORC1; ORC2; EIF4EBP1; CUL1; CUL2; CUL3; CUL4A; CUL4B; POLA2; MCM6; CDKN3; MCM10; USP37; IQGAP3; CACUL1; CRLF3; CUL5; RBBP8; CDC6; HINFP; CDT1; POLE4; POLE3; LATS2; PLK2; ORC3; DBF4; PHF8; ORC6; LATS1;	GO:0000082~G1/S transition of mitotic cell cycle	79	100	79	0	0	0	0	0	0	0
down	KIF2A; MID1; CLASP2; OBSL1; ZPR1; VAMP4; WDR47; PCNT; APC2; GAPDH; CDK1; CNP; FER; SON; MAP4; WEE1; PAFAH1B1; ATXN3; CDK5; CNTN2; PTK2; PRKCZ; CAMSAP2; CRMP1; CUL7; CDK5R1; SS18; CAMSAP1; TTBK2; TAOK1; CLASP1; MAP7D3; CUL9; TTL; ULK4; MAP6; MARK4; BBS4; CDK5RAP2; RNF19A; MARK1; BCCIP; UXT; PARD3; PARD3B; TACC3; TACC2; TUBG2; CDC14A; TBCD; TUBA1A; DYNC1LI1; TUBA4B; TUBB4B; EML2; DYNC1LI2; EML4; SIK3; CALM2; TACC1; TUBD1; EML3; CALM3; TUBG1; TUBA1B; MARK2; TUBE1; MAP7; CALM1; CALML3; TUBB; MAP7D1; MARK3;	GO:0000226~microtubule cytoskeleton organization	73	118	61.864406779661	0	0	0	0	0	0	0
down	DDX39A; U2SURP; CASC3; POLR2D; RNF113A; DHX15; PRPF4; SART1; HNRNPR; PRPF3; PPIH; PLRG1; HTATSF1; NUDT21; DHX16; AQR; SYNCRIP; CDC40; PQBP1; PRPF40A; SRSF10; SF3B1; WBP4; SNRNP200; BCAS2; DNAJC8; SMNDC1; PRPF6; PCF11; SLU7; CD2BP2; CPSF4; LSM8; SYF2; HNRNPC; SNRPB2; SNRNP70; SNRPA; SNRPC; HNRNPA1; SNRPA1; HSPA8; PABPC1; GTF2F2; SNRPB; HNRNPL; GCFC2; DDX5; POLR2C; POLR2E; HNRNPA2B1; POLR2A; U2AF2; PTBP1; POLR2B; HNRNPH3; HNRNPH1; CSTF2; GTF2F1; FUS; POLR2I; RBMX; EIF4A3; BUD31; PAPOLA; HNRNPA3; HNRNPM; NCBP2; POLR2H; POLR2J; HNRNPF; RBM5; POLR2K; MFAP1; SNU13; HNRNPH2; POLR2F; MAGOH; HNRNPK; SNRPE; SNRPF; SNRPG; LSM3; LSM6; SNRPD1; SNRPD2; SNRPD3; POLR2G; POLR2L; TRA2B; SNRPN; YBX1; TXNL4A; SRSF3; HNRNPU; SRSF2; CSTF1; SRSF11; SRSF1; SRSF4; DHX9; NCBP1; CPSF1; SF3A3; CSTF3; IK; HNRNPA0; SRSF9; SRSF5; SRSF6; SF3B2; PRPF4B; SNW1; TRA2A; DDX39B; HNRNPD; FRG1; DHX8; SART3; EFTUD2; RNPS1; PCBP2; SF3B3; SF3B4; SF3A2; SF3A1; SF1; ZRSR2; ELAVL1; SNRNP35; SRSF7; SMU1; USP39; SNRNP48; ZCCHC8; PRPF8; FIP1L1; CWC27; USP49; DDX46; PHF5A; PABPN1; METTL3; ALYREF; DDX42; CHERP; SUGP1; CCAR1; SRRM1; CPSF7; PDCD7; PRPF38A; SNIP1; ZCRB1; GEMIN5; CACTIN; SNRNP27; PRPF31; GEMIN6; CTNNBL1; DHX38; PRCC; SYMPK; GPKOW; CLP1; MAGOHB; PPWD1; SNRNP40; RBM17; RSRC1; RNPC3; ZMAT2; CDC5L; BUD13; GPATCH1; HNRNPUL1; DDX23; SNRNP25; SF3B5; SRRT; UPF3B; CRNKL1; WDR33; CSTF2T; PPIL3; PNN; METTL14; CWC22; RBM22; TXNL4B; CWC25; CWC15; CPSF2; TFIP11; ZMAT5; PUF60; DDX41; LSM7; CPSF3; RALY; ISY1; PRPF19; PPIE; SRRM2; WBP11; LSM2; RBMX2; SF3B6; PPIL1; LSM5; LSM4; RBM8A; SNRPGP15; CWF19L2; DBR1; RAVER1; PRPF40B; DHX40; UBL5; PSPC1; CWF19L1; RAVER2; SFPQ; NONO;	GO:0000398~mRNA splicing, via spliceosome	224	246	91.0569105691057	0	0	0	0	0	0	0
down	PSMD14; RAD51B; RAD51C; XRCC3; XRCC2; NBN; POLQ; RAD51D; REC8; PARP1; RPA2; XRCC1; SFPQ; YY1; RPA1; RPA3; BRCA1; FEN1; LIG3; UBE2N; RAD51; SPIDR; ZSWIM7; SWI5; SWSAP1; RFWD3; PALB2; SMC5; SLX4; WDR48; HELQ; RNF138; RAD50; ERCC4; RAD51AP1; TONSL; NSMCE2; RBBP8; NABP2; NUCKS1; AUNIP; AP5S1; EXD2; MCM9; MORF4L1; POLL; INO80; FAN1; SAMHD1; RAD54B; HUS1; RECQL5; RMI1; RECQL; RAD52; WRN; RPA4; NSMCE1; RECQL4;	GO:0000724~double-strand break repair via homologous recombination	59	82	71.9512195121951	0	0	0	0	0	0	0
down	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; IKBKB; PDPK1; PSMD3; MAP3K7; PSMD10; BCL10; NRAS; HRAS; KRAS; RAF1; SRC; PRKACA; PSMC3; NFKB1; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; SYK; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; SKP1; RELA; PRKCD; PSME1; EP300; PAK1; PAK2; PSMD2; CUL1; PSME4; PSMD6; TAB1; PSMD5; MUC19; MUC15; TAB3; PSMF1; CREBBP; PSMB7; PSMD1; TAB2; MALT1; FBXW11; PSME2; PSMD13; BTRC; TRAF6; IKBKG;	GO:0002223~stimulatory C-type lectin receptor signaling pathway	69	112	61.6071428571429	0	0	0	0	0	0	0
down	POLR2D; AQR; HMGN1; ERCC1; PCNA; RPA2; ERCC2; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; POLR2A; RPA1; POLD1; POLR2B; GTF2H1; RPA3; RFC4; RFC2; RFC1; POLR2I; RFC5; RFC3; POLD2; LIG3; CDK7; CCNH; MNAT1; POLR2H; POLR2J; POLR2K; COPS2; POLR2F; POLR2G; POLR2L; RBX1; RPS27A; UBA52; ERCC6; EP300; GPS1; ERCC8; CUL4A; CUL4B; GTF2H2; GTF2H3; POLD3; DDB1; UVSSA; GTF2H5; COPS6; ERCC4; COPS5; USP7; ZNF830; COPS8; COPS4; COPS7B; POLK; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	67	73	91.7808219178082	0	0	0	0	0	0	0
down	ARID1A; SMARCA5; ZBTB7A; ACTL6A; MYC; ESR1; RB1; MYB; TOP1; SMARCA1; ATRX; SOX9; SMARCA2; SMARCA4; FOXA1; HDAC4; RBBP4; SMARCB1; BPTF; PAK1; CBX3; HDAC1; MYSM1; SUPT6H; PBRM1; CHD1L; INO80E; SMARCC2; GATAD1; HDAC2; EZH1; KAT2A; SMARCC1; SMARCD2; SCMH1; SMARCD1; RSF1; INO80B; TP63; SMARCAD1; SUV39H2; CHRAC1; BAZ1A; PIH1D1; CHD7; RERE; DAXX; BAZ2B; BAZ2A; BAZ1B; NUDT5; INO80; HDAC5; RUVBL2; ZBTB1; TAF6L; MORC2; KDM4A; HCFC1; DR1; TADA2B; KDM5C; HMGB1; KDM4C; SATB2; TADA2A; HCFC2; KDM5A; HMGB3; RUVBL1; INO80C; HMGB2; KDM5B; KDM4B; JARID2; NPM1; SRCAP;	GO:0006338~chromatin remodeling	77	105	73.3333333333333	0	0	0	0	0	0	0
down	POLR3A; POLR2D; CREBL2; ZNF217; TCEA3; ZBTB7A; ESR1; NR3C1; PTMA; POLR1D; THRB; SKI; TCF3; HOXB9; POLR2C; POLR2E; BCL3; POLR2A; ARNT; POLR2B; HOXC9; POLR2I; NUP62; CEBPA; POLR2H; POLR2J; PPP5C; POLR2K; HIRA; MLF1; POLR2F; POLR2G; POLR2L; E2F1; MEF2A; ILF2; PWP1; MTF1; RNPS1; NFKBIB; LIN52; TAF1B; LIN9; ABLIM2; GTF2H2C; ASXL2; LDB1; GPBP1; ASXL1; TCEANC; PPP1R13L; FUBP3; TCEANC2; MMS19; ATF6B; HINFP; DIDO1; POLR3C; EPC1; MED20; GPBP1L1; MYNN; CREBZF; TOPORS; POLR3E; THAP1; POLR3B; ZNF219; ASH2L; CNOT8; BAZ2A; INO80; PLAGL2; DRG1; BOLA1;	GO:0006351~transcription, DNA-templated	75	103	72.8155339805825	0	0	0	0	0	0	0
down	SUPT5H; POLR2D; CCNT1; CCNT2; CCNK; GTF2F2; ERCC2; NELFE; POLR2C; POLR2E; ERCC3; TCEA1; POLR2A; POLR2B; GTF2H1; GTF2F1; POLR2I; CDK7; CDK9; CCNH; MNAT1; NCBP2; POLR2H; POLR2J; POLR2K; ELL; SOX10; POLR2F; POLR2G; POLR2L; SSRP1; NCBP1; GTF2H2; GTF2H3; ADRM1; ELP2; CDC73; CTR9; GTF2H5; SUPT6H; NELFCD; PAF1; LEO1; NELFB; RTF1; ELP4; EAF1; IWS1; SETD2; WDR61; NELFA; ELL3; ENY2; AFF4; CTDP1; SUPT16H; ELOF1; CDK13; PBRM1; PCID2;	GO:0006368~transcription elongation from RNA polymerase II promoter	60	71	84.5070422535211	0	0	0	0	0	0	0
down	DDX39A; CASC3; CDC40; SLU7; EIF4E; HNRNPA1; TPR; U2AF2; EIF4A3; NCBP2; MAGOH; SRSF3; SRSF2; SRSF11; SRSF1; SRSF4; NCBP1; SRSF9; SRSF5; SRSF6; THOC5; DDX39B; RNPS1; SRSF7; THOC7; ALYREF; THOC6; SRRM1; THOC2; DHX38; MAGOHB; THOC1; THOC3; POLDIP3; UPF3B; NXF1; CHTOP; RBM8A; POM121C; XPO5; NUP153; POM121; RAE1; NUP98; NUP188; NUP214; NUP133; NUP62; NUP155;	GO:0006405~RNA export from nucleus	49	58	84.4827586206897	0	0	0	0	0	0	0
