DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	KLK10; ADAM11; PAPLN; LTF; CTSG; MME; MMP7; CTSE; HGF; CPA3; PCSK2; MST1; ADAM15; TYSND1; GGT6; THSD4; SFRP1; ADAMTSL1; AGBL5; ADAMTS15; GGH; SCRN2; HMCES; MMP28; RHBDL2; ADAMTS1; FBXO3; KLK13; DNPEP; ST14; CAPN8; TPSAB1; MIPEP; TPSB2;	GO:0006508~proteolysis	34	436	7.79816513761468	0	0	0	0	0	0	0
up	UBE2C; BIRC5; OIP5; RNF8; CCNB2; ZWINT; PTTG1; CCNE2; CCNB1; RCC1; LIG1; CCNO; CCND1; CCNE1; CKS2; BRCC3; CCNG1; GNAI1; GPSM2; CDC20; CDCA8; LLGL2; ANKRD53; NUP37; CDCA3; KIFC1; PARD6G; HELLS; KLHL13; TPX2; TIMELESS;	GO:0051301~cell division	31	347	8.93371757925072	0	0	0	0	0	0	0
up	TXNL1; CH25H; CYP1A1; MGST1; BMP2; CYP4B1; VCAM1; MAOA; BCKDHB; FDXR; RRM1; RRM2; FMO4; HIBADH; SPR; HSD17B2; AKR1C3; ACADSB; ALDH7A1; ALDH3A2; HSD11B2; SORD; ALDH6A1; AKR1C1; KDSR; AOX1; CYP24A1; OXA1L; CYP1B1; PHYHD1; HSDL2; FOXRED2; CYP4X1; D2HGDH; CBR4; HSD17B8; HTATIP2; ADI1; L2HGDH; CYP4F12; TMLHE; AASS; PCYOX1; CYP2C18; STEAP3; PTGES;	GO:0055114~oxidation-reduction process	46	526	8.74524714828897	0	0	0	0	0	0	0
down	MEFV; PSTPIP1; ITGB2; HCK; CCL5; SCG2; MIF; TNFRSF1B; ITGAL; CXCR2; PTAFR; CCR7; SLC11A1; CARD18; CXCR4; LYZ; ADAM8; THEMIS2; NLRP10; NFAM1; KLRG1; GBP5; RARRES2; NLRP1; MMP25; NOX4; NLRC4; ADGRE2; LY96; CCL11; CD14; CCR3; C5AR1; PTGFR; PPBP; PTGER1; PTGIR; CCL4; FPR1; PTGER2; CCR1; C5AR2; GGT5; FPR2;	GO:0006954~inflammatory response	44	381	11.5485564304462	0	0	0	0	0	0	0
down	SIRPB1; DOK2; LILRB3; TRPA1; IGSF6; ASGR2; CD3E; CD14; IFITM1; MIF; NPPB; EDNRB; CXCR2; FPR2; CD27; CCR1; ADGRG3; NFAM1; KLRG1; IL17RA; ADGRG7; DOK1; KLRF1; ADGRE2; EVL; SIGLEC9; LY96; TRBV7-3; CD8A;	GO:0007166~cell surface receptor signaling pathway	29	268	10.8208955223881	0	0	0	0	0	0	0
down	VGLL3; PRKCB; PTAFR; ZEB1; STAT5B; CREB5; PKN1; SMARCD3; ZBTB46; ISL2; TSC22D3; DLX2; KLF2; SCX; RUNX3; FOXC2; TCF7; KLF1; KLF9; NFE2; EGR2; TCF21; CDX1; ARID5A; NPAS4; LYL1; MSC;	GO:0006357~regulation of transcription by RNA polymerase II	27	747	3.6144578313253	0.0001013974093833	0.00286133832383564	0.289895193426878	0.300440524002742	0.219626788724245	0.289895193426878	0.0245255092107353
up	CXCL10; CXCL11; CXCL6; CXCL9; CXCL1;	GO:0030595~leukocyte chemotaxis	5	24	20.8333333333333	0.00010445034154638	0.00386653794226089	0.335285596363881	0.344372776078416	0.2444151770892	0.335181146022335	0.0335543403850141
up	RFC5; PRIM1; PRIM2; POLE2; POLA2;	GO:0032201~telomere maintenance via semi-conservative replication	5	24	20.8333333333333	0.00010445034154638	0.00386653794226089	0.335285596363881	0.344372776078416	0.2444151770892	0.335181146022335	0.0335543403850141
down	DYSF; RAC2; C5AR1; CXCR2; CCR7;	GO:0090023~positive regulation of neutrophil chemotaxis	5	26	19.2307692307692	0.00010746848594744	0.00296175825344996	0.30703746435186	0.31842912386229	0.226546007495125	0.30703746435186	0.0253862427661423
down	ADAMTS2; MMP9; CTSS; COL15A1; MMP23B; MMP25;	GO:0030574~collagen catabolic process	6	43	13.953488372093	0.00010795473890401	0.00296175825344996	0.308318734309866	0.319869891372596	0.227136770654047	0.308318734309866	0.0253862427661423
up	BIRC5; NOL3; CEACAM5; KRT20; LGALS7; FAM3B; BIK; ADAM15; SEMA3A; STEAP3; DRAM2; PEG10; NOA1; KREMEN1; ZNF385A; HTATIP2; CARD14; TP63; PTPRH; MRPS30; PAK6; IFT57; TPX2;	GO:0006915~apoptotic process	23	552	4.16666666666667	0.00011449568887844	0.00413366496046247	0.367187674233178	0.377492286232238	0.256247164631321	0.367187674233178	0.0358725048589228
up	NRP1; HGF; STMN1; MST1;	GO:0048012~hepatocyte growth factor receptor signaling pathway	4	12	33.3333333333333	0.00011534642898469	0.00413366496046247	0.369800651324939	0.380297176362547	0.257222536635875	0.369800651324939	0.0358725048589228
down	FPR1; FPR2; C5AR1; C5AR2;	GO:0002430~complement receptor mediated signaling pathway	4	13	30.7692307692308	0.00011605471550657	0.00310496998660124	0.331220158055765	0.343870122045982	0.236403455486893	0.331220158055765	0.0266137595023592
up	WNT10B; BMP4; MCC; RIDA; SFRP1; IFT74; IFT57;	GO:0050680~negative regulation of epithelial cell proliferation	7	60	11.6666666666667	0.00012143596384794	0.00430510078286761	0.389202264132676	0.400374372806688	0.264244657333137	0.389202264132676	0.0373602481644504
up	STMN1; UGCG; LSR; KDF1; TP63;	GO:0061436~establishment of skin barrier	5	25	20	0.0001236382673968	0.0043365464639072	0.396137008739374	0.407635367607277	0.266784007610523	0.396137008739374	0.0376331380470786
down	ACTA1; RASGRP4; NOCT;	GO:0009991~response to extracellular stimulus	3	4	75	0.00012388538195662	0.00310496998660124	0.353321109340289	0.367072386737475	0.244595919991881	0.352825567812463	0.0266137595023592
down	CD247; FCER1G; SLC11A1;	GO:0032623~interleukin-2 production	3	4	75	0.00012388538195662	0.00310496998660124	0.353321109340289	0.367072386737475	0.244595919991881	0.352825567812463	0.0266137595023592
down	XBP1; CXCR4; FOXC2;	GO:0035470~positive regulation of vascular wound healing	3	4	75	0.00012388538195662	0.00310496998660124	0.353321109340289	0.367072386737475	0.244595919991881	0.352825567812463	0.0266137595023592
down	ITGB2; ITGAM; PTAFR;	GO:0043315~positive regulation of neutrophil degranulation	3	4	75	0.00012388538195662	0.00310496998660124	0.353321109340289	0.367072386737475	0.244595919991881	0.352825567812463	0.0266137595023592
down	CTH; CBS; CBSL;	GO:0070814~hydrogen sulfide biosynthetic process	3	4	75	0.00012388538195662	0.00310496998660124	0.353321109340289	0.367072386737475	0.244595919991881	0.352825567812463	0.0266137595023592
down	ITGB2; ITGAM; C5AR1; FPR2; SNCA;	GO:0001774~microglial cell activation	5	27	18.5185185185185	0.00012574971258594	0.00310496998660124	0.35800943173218	0.372596398392149	0.24649851298979	0.357632182594422	0.0266137595023592
down	CD3E; CD36; CCR7; ILK; NINJ1;	GO:0001954~positive regulation of cell-matrix adhesion	5	27	18.5185185185185	0.00012574971258594	0.00310496998660124	0.35800943173218	0.372596398392149	0.24649851298979	0.357632182594422	0.0266137595023592
down	EGR2; EDNRB; SOX8; NGF; GDNF;	GO:0007422~peripheral nervous system development	5	27	18.5185185185185	0.00012574971258594	0.00310496998660124	0.35800943173218	0.372596398392149	0.24649851298979	0.357632182594422	0.0266137595023592
