DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PSMD11; PSMD12; PSMD9; MEN1; PSMD14; NRG2; PSMA7; PSMD3; PSMD10; EGFR; MYC; NRAS; HRAS; RAF1; ERBB2; CALM1; ARAF; PSMC3; PTPRA; PSMB1; RASA1; NF1; FGFR2; FGFR3; JAK1; PSMA1; PSMA2; PSMA3; PSMA4; MARK3; PSMA5; PSMB4; PSMB6; PSMB5; MAPK1; SHC1; YWHAB; ACTN2; PSMC2; MAP2K2; PSMC4; PSMD8; MAPKAPK2; PSMB3; PSMB2; PSMD7; CCR5; PPP5C; MAPK12; PSMD4; PSMA6; PSME3; PSMC5; YWHAE; RBX1; HSF1; SPTBN1; MEF2A; PTK2; SOS1; DLG1; MAPK7; PSMD2; CUL3; SPTAN1; RASGRF1; PSMD6; SMAD1; PSMD5; MAPKAPK3; ARTN; PAQR3; SETX; BRAP; SPRED1; PABPN1; KLB; MAPKAPK5; FRS2; DLG3; PBK; PSMB7; PSMD1; PLVAP; LAMTOR3; PSMD13; LAMTOR2; RHBDD3; IRS2; MAP3K4; MAP4K3; MAP4K5;	GO:0000165~MAPK cascade	92	254	36.2204724409449	0	0	0	0	0	0	0
up	DDX39A; CASC3; POLR2D; RNF113A; DHX15; PRPF4; SART1; HNRNPR; PRPF3; PPIH; PLRG1; HTATSF1; NUDT21; DHX16; AQR; SYNCRIP; CDC40; PQBP1; PRPF40A; SRSF10; SF3B1; WBP4; SNRNP200; BCAS2; DNAJC8; SMNDC1; PRPF6; SLU7; CD2BP2; CPSF4; LSM8; SYF2; HNRNPC; SNRPB2; SNRNP70; SNRPA; SNRPC; SNRPA1; GTF2F2; SNRPB; HNRNPL; DDX5; POLR2C; POLR2E; HNRNPA2B1; POLR2A; U2AF2; PTBP1; POLR2B; HNRNPH3; HNRNPH1; CSTF2; GTF2F1; FUS; POLR2I; RBMX; EIF4A3; BUD31; PAPOLA; HNRNPM; NCBP2; POLR2H; POLR2J; HNRNPF; RBM5; POLR2K; MFAP1; SNU13; HNRNPH2; POLR2F; MAGOH; HNRNPK; SNRPE; SNRPF; SNRPG; LSM3; LSM6; SNRPD1; SNRPD2; SNRPD3; POLR2G; POLR2L; TRA2B; YBX1; TXNL4A; SRSF3; HNRNPU; SRSF2; CSTF1; SRSF11; SRSF1; SRSF4; DHX9; NCBP1; CPSF1; SF3A3; CSTF3; IK; HNRNPA0; SRSF9; SRSF5; SRSF6; SF3B2; PRPF4B; SNW1; TRA2A; DDX39B; HNRNPD; FRG1; DHX8; SART3; EFTUD2; RNPS1; PCBP2; SF3B3; SF3B4; SF3A2; SF3A1; SF1; ELAVL1; SNRNP35; SRSF7; SMU1; USP39; SNRNP48; ZCCHC8; PRPF8; FIP1L1; CWC27; PHF5A; PABPN1; METTL3; ALYREF; DDX42; CHERP; SUGP1; CCAR1; SRRM1; CPSF7; PDCD7; PRPF38A; SNIP1; ZCRB1; GEMIN5; CACTIN; SNRNP27; PRPF31; GEMIN6; CTNNBL1; DHX38; PRCC; SYMPK; GPKOW; CLP1; MAGOHB; PPWD1; SNRNP40; RBM17; RSRC1; CDC5L; BUD13; GPATCH1; HNRNPUL1; DDX23; SNRNP25; SF3B5; SRRT; UPF3B; CRNKL1; WDR33; CSTF2T; PPIL3; PNN; METTL14; CWC22; RBM22; TXNL4B; CWC25; CWC15; CPSF2; TFIP11; ZMAT5; PUF60; LSM7; CPSF3; RALY; ISY1; PRPF19; PPIE; SRRM2; WBP11; LSM2; RBMX2; SF3B6; PPIL1; LSM5; LSM4; RBM8A; SNRPGP15; DBR1; PRPF40B; DHX40; UBL5; PSPC1; CWF19L1; RAVER2; SFPQ; NONO;	GO:0000398~mRNA splicing, via spliceosome	208	246	84.5528455284553	0	0	0	0	0	0	0
up	ADAM10; MAFG; ADCY9; EIF4E2; GJB3; CCNB2; SYF2; MBD3; APBA3; MT-ND4; TP53; CCNB1; FOSL1; YBX3; PLCG1; BTF3; FGFR2; CPT2; MGAT1; NMT1; INPP5B; CTNNB1; PCGF2; TIE1; ADD1; SOX18; BMPR1A; ACVR1B; MSH2; LIG4; ELL; SOX10; YBX1; PSPH; SMAD3; ATP11A; OCRL; APBA1; ATP7A; ACVR1; NSUN2; MYO1E; SMAD4; CUL4A; ALKBH1; KEAP1; ENDOG; DSC3; STIL; TAB1; SMAD2; TCTN1; ZNF568; RNASEH2B; RPGRIP1L; NXN; OTUD7B; ANKRD11; UBR3; RBBP6; MIB1; WDTC1; WDR19; BRK1; KAT2A; RUNDC1; ALS2; SIN3A; SMO; PRMT1; HINFP; INPP5K; UNK; NSRP1; SMG9; ZNF335; TMEM231; TANC2; CHD8; EPB41L5; RIC8A; SMPD4; SLC39A1; RRN3; CHD7; KIDINS220; HEG1; ZMIZ1; COPS3; B9D1; RTCB; CHTOP; TRAF6; EPN1;	GO:0001701~in utero embryonic development	94	203	46.3054187192118	0	0	0	0	0	0	0
up	POLR2D; AQR; HMGN1; ERCC1; LIG1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; POLR2A; RPA1; POLD1; POLR2B; GTF2H1; RPA3; RFC4; RFC2; RFC1; POLR2I; RFC5; RFC3; POLD2; LIG3; CDK7; CCNH; MNAT1; POLR2H; POLR2J; POLR2K; COPS2; POLR2F; POLR2G; POLR2L; RBX1; UBA52; ERCC6; EP300; GPS1; ERCC8; CUL4A; GTF2H3; DDB1; GTF2H5; COPS6; ERCC4; COPS5; USP7; ZNF830; COPS8; COPS4; COPS7B; POLK; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	58	73	79.4520547945205	0	0	0	0	0	0	0
up	SUPT5H; POLR2D; CCNK; GTF2F2; NELFE; POLR2C; POLR2E; ERCC3; TCEA1; POLR2A; POLR2B; GTF2H1; GTF2F1; POLR2I; CDK7; CDK9; CCNH; MNAT1; NCBP2; POLR2H; POLR2J; POLR2K; ELL; SOX10; POLR2F; POLR2G; POLR2L; SSRP1; NCBP1; GTF2H3; ADRM1; ELP2; CDC73; CTR9; GTF2H5; SUPT6H; NELFCD; PAF1; LEO1; NELFB; RTF1; ELP4; EAF1; IWS1; SETD2; WDR61; NELFA; ELL3; ENY2; CTDP1; SUPT16H; CDK13; PBRM1; PCID2;	GO:0006368~transcription elongation from RNA polymerase II promoter	54	71	76.056338028169	0	0	0	0	0	0	0
up	DDX3X; NDC80; BIRC5; CIAO1; TOP3B; NR3C1; SLC25A5; RCC1; RPS3; PPP2R1A; BRCA1; CTCF; NEK2; UBE2I; NUMA1; CENPW; SGO1; CDCA2; PMF1; CEP85; TLK2; PHF13; SKA3; HJURP; NUP43; NUP37; SKA2; USP9X; SKA1; ARL8A; CENPT; CENPN; SPAG5; CDK5RAP2; SETDB2; MMS19; NTMT1; NUF2; NDEL1; MIS12; CDT1; NAA60; SPC25; ARL8B; KNSTRN; OIP5; TLK1; NEK11; TTK; BANF1; MIS18A; TOP1; CENPH;	GO:0007059~chromosome segregation	53	73	72.6027397260274	0	0	0	0	0	0	0
up	STXBP3; MEN1; PITPNM1; NFIB; PLXNB2; NDUFS4; CTNND1; TULP3; ACSL3; BAG3; MBD3; GAS8; CST3; APOD; GNAI3; ATXN1L; BCR; XRCC6; XRCC5; SNRPB; STMN1; NF1; CD9; ACAT1; SMARCA1; MTOR; CASP2; BAG6; RIDA; ATXN1; NAPA; OXCT1; UFM1; PRKDC; UBE3A; FPGS; PTPN11; PPP3CA; ABR; SHROOM2; BMPR2; COX17; WRN; NCOA6; KCNAB1; RAB3GAP1; MED1; ITSN1; BAK1; HES5; BBS7; DSCAML1; PROX1; BCL2L2; DNAJC30; CDK5RAP2; CDK5RAP1; IMMP2L; PYGO2; SRR; SMG9; ZNF335; ROBO2; CHD8; ABCB6; RAB18; UTP3; SPHK2; TBC1D23; H2AFY2; HESX1; IFT172; BOK; PHF8; BAIAP2; UFC1; IRS2; KLHL17; PAFAH1B3; ZFHX3; PAFAH1B2; SYNJ1; B3GNT5; SYNJ2; THRA;	GO:0007420~brain development	85	217	39.1705069124424	0	0	0	0	0	0	0
up	PLK4; AURKA; CCP110; SSNA1; DCTN3; HAUS5; PCNT; FGFR1OP; CDK1; TUBB; HSP90AA1; PRKACA; TUBG1; PPP2R1A; CETN2; PAFAH1B1; CSNK1D; CSNK1E; NEK2; PLK1; ACTR1A; YWHAE; DYNC1I2; DCTN2; CKAP5; DCTN1; DYNC1H1; PCM1; MAPRE1; ODF2; RNASEH2B; HAUS3; CLASP1; SDCCAG8; CEP57; CEP70; NEDD1; CEP76; HAUS1; CDK5RAP2; HAUS8; CEP250; CEP41; HAUS4; CENPJ; HAUS2; TPX2; CEP131; CEP164; NINL; CDK2;	GO:0010389~regulation of G2/M transition of mitotic cell cycle	51	80	63.75	0	0	0	0	0	0	0
up	IPO5; DDX3X; ACOT8; PSMA7; IKBKB; XPO1; OGT; TP73; MAP3K7; SUV39H1; SYNGR2; SGTA; CREB3; SYNCRIP; KIN; BRD4; NBN; RNGTT; KDM4A; ANKRD17; KHDRBS3; EED; PRKRA; NUP155; AP1G2; RNF8; ATG12; UBR5; RTN3; SNAPIN; AHSA1; STAU1; C1QA; TP53; HSPB1; SLC25A5; RB1; EIF4E; HSP90AA1; SP1; HMGB1; CALM1; TOP1; SLC25A4; SRC; UNG; FDPS; CREB1; ATF7; PSMC3; RCC1; PLCG1; POLR2E; TNFRSF1A; ERCC3; TBP; CCNA2; RAB6A; PSMB1; TAF1; VDAC1; HNRNPA2B1; POLR2A; BRD2; PSMA3; PSMA4; CANX; PSMB4; PSMB6; PSMB5; MAPK1; SHC1; YWHAB; FCGR2B; CTNNB1; APLNR; NUP214; KDR; TRIM23; LTBR; NUP62; STAT3; CCR2; RANBP1; CBX5; IQGAP1; CD151; CAMLG; TUFM; CENPA; PSMB3; PSMB2; NUP153; TSC2; BCAP31; IRAK1; GTF2A2; MSH6; NUP98; COPB1; RAD23A; SEC13; NUP107; ABCE1; PSME3; RHOA; HNRNPK; PPP1CA; YWHAE; RAN; RBX1; SUMO1; SKP1; RACK1; UBE2I; RAE1; GTF2B; HSF1; HNRNPU; MDM2; SET; RELA; EIF4G1; UBE3A; FMR1; C1QBP; BAX; SSRP1; VAC14; EP300; NUP160; DLG1; BNIP1; NFX1; IK; CALCOCO2; FADD; TRIM28; G3BP1; SKP2; DYNC1I2; SF3B2; SERINC3; RIPK1; SNW1; CUL1; CUL2; CUL4A; CDK13; KEAP1; MORC3; EIF4A2; BECN1; IRF3; RRP1B; CUL7; EIF4H; ZMYND11; TAF5; TRAM1; ITSN1; CCDC85B; NFE2L2; PKN2; DDB1; BAK1; SMU1; CRTC2; ZC3H12A; NUP188; UBR4; E4F1; RAET1G; TAPT1; CRTC3; SRCAP; CENPU; SUPT6H; SND1; EIF3M; COPS6; NUP54; MAVS; WAPL; NLRX1; ALYREF; SERINC5; PACS2; CARM1; VRK2; KIAA0319L; ABI1; RPTOR; NUP93; RBM15B; NUP43; NUP37; NUP35; GADD45GIP1; WDR48; CHD6; NUP133; DDX1; GBF1; NUP205; KAT2A; TANK; RAD50; UPF1; TNPO1; KAT5; USP7; CUL5; OPTN; SIRT1; SEH1L; MCRS1; POM121; PRMT6; VPS35; RBM15; SPEN; PSMB7; NUP88; PAAF1; YIPF4; NDC1; DERL1; HTATIP2; NUP85; RBCK1; SETD2; TRIM5; DERL2; ACBD3; CCDC86; AZI2; TMEM134; COPS7B; XPO5; MOV10; AAAS; LMBRD1; EXOC1; RNF216; UCKL1; KCTD5; DNAJB12; ABI2; NDUFA13; VAPA; PI4KB; VPS29; NXF1; COPS7A; DAXX; DMBT1; ZC3H7B; TBK1; AKAP8L; G3BP2; BTRC; NCKAP1; AP3M1; DCAF1; YTHDF2; SUPT16H; HCFC2; DYNC1LI1; IKBKG; WASF2; IVNS1ABP;	GO:0016032~viral process	272	456	59.6491228070175	0	0	0	0	0	0	0
up	TMEM129; UBA6; RNF103; UBE2C; SOCS7; AREL1; TRIM24; RNF113A; PJA2; MED7; PEX10; CCDC22; PPP1R11; RNF40; SOCS5; PEX14; KLHL18; ARIH2; HERC2; BCL10; UCHL3; UBA1; PEX2; AKT1; TRIM23; BRCA1; VHL; CCNF; USP5; NEDD4; UBE2A; PEX5; PLK1; VCP; UBE2G2; CDC42; UBE2D3; UBE2M; UBE2K; UBE2N; DCAF7; UBE2G1; UBE2H; UBE2D2; RBX1; UBA52; SKP1; RACK1; UBE2L3; PRKDC; MDM2; RAB40B; CDC20; NFX1; TRIM32; TRIM28; OS9; MED21; CUL1; CUL2; CUL3; CUL4A; TNFAIP1; KEAP1; HLTF; CUL7; SHPRH; LRRC41; MED1; UBE2V2; NEDD8; NFE2L2; DDB1; UBE2S; KCTD21; DCAF6; HERC4; DCAF17; DCAF10; HECTD3; UBR4; DCAF8; RNF220; RNF20; RNF123; E4F1; SDE2; CDC73; MED27; RFWD3; CTR9; TRAF7; KLHL17; RNF111; UBR3; UBE2R2; CBLL1; KCTD9; RRAGA; G2E3; BRAP; FBXO33; UBE2Q1; ZNF598; CAND1; ZC3HC1; FBXO11; MIB1; GID4; CUL9; UBR1; KLHL7; AMN1; RNF168; UBE2J2; FBXW8; KLHL36; FBXL6; WDTC1; COMMD1; PAF1; UBR7; DTX3; WDSUB1; RNF214; FBXO25; DCAF11; TRPC4AP; RNF139; DCAF4; NSMCE1; TRIM41; LEO1; RNF138; UBE2Q2; PCNP; ASB5; SOCS4; RAB40A; KCTD13; RTF1; PEX13; USP9X; USP7; CUL5; MED12; RNF34; UBE2F; UBE2E3; FBXW5; MUL1; SPSB1; RNF25; OTULIN; ANAPC16; RSPRY1; SIRT1; TRIM11; TSPAN17; MED8; MED30; DCAF5; NEURL4; RNF170; LRR1; RCHY1; UHRF2; RAB40C; CDCA3; BARD1; FEM1A; UBAC1; WAC; MED10; DERL1; TRIM62; TRAIP; PINK1; RNF26; TRIM31; TRIM7; TRIM4; WDR61; WWTR1; MKRN2; BTBD1; RNF38; KLHL25; WWP1; GAN; KCTD10; ASB7; ASB8; UBE2Z; RNF121; MED20; MAGEF1; SMURF1; CCNB1IP1; UBE2T; BIRC6; TULP4; RAD18; ATG3; DCAF13; RLIM; ASB6; DCAF16; ANAPC11; WSB2; KCMF1; RNF181; KLHL8; KLHL9; KLHL13; SAE1; RNF7; RNF14; PEF1; KLHL21; MID2; FEM1B; FBXO10; FBXO9; FBXO3; FBXO5; FBXO4; FBXL3; ZNRF3; CBLC; STUB1; TRIM33; BTRC; KLHL20; UBE2D4; MED31; DCAF1; HECTD4; ARIH1; ASB3; ASB1; NUB1; MIB2; HUWE1; CHFR; CDC27; CDC16; DCAF15; PJA1; HECW1; RNF126; ANAPC7; CNOT4; SMURF2; RNF115; CDC23; RNF8;	GO:0016567~protein ubiquitination	257	444	57.8828828828829	0	0	0	0	0	0	0
