Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0241827212263315	0.051199410226109764	0.5148372164429058	0.09944776444068056	0.9207827601536668	0.9980925734374805
Abelson murine leukemia virus	Abelson murine leukemia virus	1.8278322703060685	-0.04579112831332934	0.4585932032121887	-0.09985130174757958	0.9204623786234272	0.9980925734374805
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.008595315091915	-0.0012585928698251507	0.51735626494672	-0.002432739207197514	0.9980589568607042	0.9980925734374805
Alfalfa mosaic virus	Alfalfa mosaic virus	1.016450122949188	0.05122616582896651	0.5147636697434731	0.09951394948772223	0.9207302127868116	0.9980925734374805
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.5083400867817993	-0.05555768470819306	0.44097530836714366	-0.1259881985545034	0.8997412663237266	0.9980925734374805
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.008595315091915	-0.0012585928698251507	0.51735626494672	-0.002432739207197514	0.9980589568607042	0.9980925734374805
Avian leukosis virus	Avian leukosis virus	1.164690193608858	0.28826127425656073	0.5149774231994725	0.5597551684220241	0.5756464467022506	0.9980925734374805
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0553820687365842	-0.0012585855148113925	0.5178951493546238	-0.002430193672174342	0.9980609878977944	0.9980925734374805
Avian sarcoma virus CT10	Avian sarcoma virus CT10	2.9134783718401427	0.9897833827716322	0.4455912300275905	2.2212811116375564	0.026331927373186792	0.631966256956483
Baboon endogenous virus	Baboon endogenous virus	1.3051221189241333	0.4137010843213169	0.5023268798514772	0.8235694742109675	0.41018422670394045	0.9980925734374805
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.008595315091915	-0.0012585928698251507	0.51735626494672	-0.002432739207197514	0.9980589568607042	0.9980925734374805
Bacillus virus Bcp1	Bacillus virus Bcp1	1.0397823853417463	-0.001258588996956722	0.5176398142649821	-0.0024313991356013525	0.998060026079979	0.9980925734374805
Bacillus virus SIOphi	Bacillus virus SIOphi	1.008595315091915	-0.0012585928698251507	0.51735626494672	-0.002432739207197514	0.9980589568607042	0.9980925734374805
Bat associated circovirus 4	Bat associated circovirus 4	1.016413553400543	-0.0012585918512965622	0.5174307907527809	-0.0024323868501631065	0.9980592380001101	0.9980925734374805
BeAn 58058 virus	BeAn 58058 virus	629.675231330124	-0.2565550255049169	0.22931192215568313	-1.1188036936463253	0.26322389559015863	0.9980925734374805
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	1.016413553400543	-0.0012585918512875412	0.517430791373642	-0.0024323868472270705	0.9980592380024527	0.9980925734374805
Brazilian marseillevirus	Brazilian marseillevirus	1.016413553400543	-0.0012585918512965522	0.517430790752782	-0.0024323868501630822	0.9980592380001101	0.9980925734374805
Brome mosaic virus	Brome mosaic virus	1.008595315091915	-0.0012585928698251507	0.51735626494672	-0.002432739207197514	0.9980589568607042	0.9980925734374805
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.0241827212263315	0.10181611467265032	0.5123374480511493	0.19872862126308105	0.8424750340138686	0.9980925734374805
Cardiovirus A	Cardiovirus A	1.008595315091915	-0.0012585928698251507	0.51735626494672	-0.002432739207197514	0.9980589568607042	0.9980925734374805
