Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2292669948199215	-0.7374243777262373	0.8533733797478154	-0.8641286396162923	0.3875172277087896	NA
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.11599581218635	9.284718367203456e-4	0.931469449352889	9.967818454651133e-4	0.9992046832867159	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	1.2276469411780762	-1.136240815147644	0.8838208868452612	-1.285600772802936	0.19858242690419667	NA
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	1.11599581218635	9.284718367203256e-4	0.9314694493528886	9.967818454650922e-4	0.9992046832867159	NA
[Clostridium] cellulosi	[Clostridium] cellulosi	1.4237114392643662	0.632418787321913	0.7624462106934344	0.8294602011947003	0.4068440483078831	NA
[Clostridium] hiranonis	[Clostridium] hiranonis	1.5647603996757156	0.6277039226619285	0.6995205126337243	0.897334547486816	0.36954042696353545	0.7341280838726294
[Clostridium] hylemonae	[Clostridium] hylemonae	1.7287269769393065	1.6909108844445189	0.7981353728098726	2.1185765498546805	0.03412626926642401	0.22008970758780702
[Clostridium] innocuum	[Clostridium] innocuum	1.144313607844743	0.2218442239401189	0.90449762518261545	0.2452678898911749	0.8062490126785192	NA
[Clostridium] scindens	[Clostridium] scindens	2.2031092706839894	2.4176009982692985	0.8040292393035283	3.0068570645061232	0.0026396384743365793	0.05499945447115172
[Clostridium] ultunense	[Clostridium] ultunense	1.5903781059310327	0.302320649419503	0.701985697505922	0.43066497008929816	0.6667119930457013	0.9128825750933448
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	1.1753948908647038	0.48617118336337356	0.9450690027047147	0.5144292977253397	0.6069518800990681	NA
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	2.0386026755397832	1.1360071698613625	0.6932778145306785	1.6386030910716423	0.10129594817085477	0.3901386314042104
[Eubacterium] minutum	[Eubacterium] minutum	1.1437735899641277	0.6773800073072678	0.9231720661427609	0.7337527121433899	0.46309946571790667	NA
[Eubacterium] sulci	[Eubacterium] sulci	5.042145934837683	1.8437193293159682	0.660085834976434	2.7931508776912195	0.005219733960392533	0.07568943193215714
[Haemophilus] ducreyi	[Haemophilus] ducreyi	6.198187464755841	1.7494984439417205	0.6456476750818514	2.709679770348324	0.006734819700606352	0.0868694135295602
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.2009808981407748	-0.414903355467864	0.8857244486039393	-0.46843389738402974	0.6394743320356704	NA
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.11599581218635	0.4852544101204368	0.9416482654140834	0.5153244878617702	0.6063262898177697	NA
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.8153004175563305	0.5468348576892963	0.6742201307688582	0.8110627860750821	0.41732961537409785	0.7626762991436286
[Polyangium] brachysporum	[Polyangium] brachysporum	1.606196383539735	0.6997165494477564	0.7989488996198834	0.8757963741869613	0.38114074153239325	0.7363802601504026
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.0599002387501792	4.004283129768647e-17	1.0022997842331356	3.9950952726507304e-17	1	NA
[Ruminococcus] gnavus	[Ruminococcus] gnavus	1.7613649156426205	0.7560674658776925	0.6634614645817514	1.139580075467262	0.2544612901047491	0.604104748916166
Acaryochloris marina	Acaryochloris marina	1.7047293243258346	-0.08489300842182111	0.6646948238449677	-0.12771727020642695	0.898372722374636	0.9671850660691257
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	1.8686959015894256	0.6750738604739569	0.6733731366477191	1.0025256781621918	0.31608977105505204	0.6837556843404248
Acetobacter aceti	Acetobacter aceti	1.11599581218635	0.48525441012043663	0.9416482654140834	0.51532448786177	0.6063262898177699	NA
