Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.1130158775479233	-0.051959986391994124	1.0461928219806207	-0.04966578368758547	0.9603887234549747	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	3.8217007678390504	1.3791616140386058	0.9857359879975176	1.399118659389028	0.16177740311591268	0.2919238483997391
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.1564941384174885	-0.05195827791791143	1.0477524825260183	-0.049590221721685285	0.9604489389816844	NA
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0695376166783581	-0.05196200639935612	1.0443574439754086	-0.04975500169899652	0.9603176256811168	NA
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.026059355808793	-0.05196376530964896	1.0427669145709628	-0.04983257963360776	0.9602558041332131	NA
Avian leukosis virus	Avian leukosis virus	1.0695376166783581	-0.05196200103532892	1.0443623573052156	-0.04975476248436154	0.9603178163106784	NA
Avian myeloblastosis virus	Avian myeloblastosis virus	1.6795635099284454	1.405042911414736	0.9083121657117695	1.5468722807579258	0.12189404634649287	0.26529880675413153
Avian sarcoma virus CT10	Avian sarcoma virus CT10	5.202632881439403	2.9797204198520735	1.1723270803391261	2.5417142279014078	0.011031032303040506	0.04534979946805541
Baboon endogenous virus	Baboon endogenous virus	3.3346615225605576	1.8127918315793585	0.9557864287811079	1.8966494783684777	0.05787421573886955	0.13383412389613583
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0695376166783581	0.2697793239292735	0.9933178132224181	0.2715941668800679	0.7859340850798114	NA
Bacillus virus Bcp1	Bacillus virus Bcp1	1.0695376166783581	-0.05196200639935625	1.0443574439754086	-0.049755001698996645	0.9603176256811167	NA
Bacillus virus SIOphi	Bacillus virus SIOphi	1.026059355808793	-0.05196376530964896	1.0427669145709628	-0.04983257963360776	0.9602558041332131	NA
Bat associated circovirus 4	Bat associated circovirus 4	1.1564941384174885	-0.05195827791791143	1.0477524825260172	-0.04959022172168533	0.9604489389816843	NA
BeAn 58058 virus	BeAn 58058 virus	1541.2224554526247	5.999146586358808	1.1828457015471345	5.071791340588265	3.9408836038405626e-7	4.860423111403361e-6
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	6.861188305480093	2.4489117790712283	1.1592162411822842	2.1125582027504928	0.03463859937677721	0.09464936421659323
Brazilian marseillevirus	Brazilian marseillevirus	1.0695376166783581	-0.05196200103532892	1.0443623573052156	-0.04975476248436154	0.9603178163106784	NA
Brome mosaic virus	Brome mosaic virus	1.286928921026184	-0.05195197440811809	1.0535661698364134	-0.04931059471678428	0.9606717764273429	NA
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.1999723992870537	-0.05195633481520189	1.0495347062128482	-0.04950416075584738	0.9605175214635108	NA
Cardiovirus A	Cardiovirus A	1.026059355808793	-0.05196376530964896	1.0427669145709628	-0.04983257963360776	0.9602558041332131	NA
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.1130158775479233	-0.05195995536098584	1.0462211867923699	-0.04966440750477525	0.9603898201366081	NA
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.026059355808793	-0.05196376530964896	1.0427669145709628	-0.04983257963360776	0.9602558041332131	NA
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	22.50831094860253	1.3988398772512096	1.5694515744249005	0.8912921558371696	NA	NA
Chrysochromulina ericina virus	Chrysochromulina ericina virus	3.5477984862435754	1.6413577125740757	1.1015072399197663	1.4901016108560776	0.13619752071647914	0.27996157036165153
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.3738854427653147	0.94694528670659	0.9281171055875568	1.0202864283027235	0.30759263798399267	0.4382296934300613
Clover yellow mosaic virus	Clover yellow mosaic virus	1.0695376166783581	0.2697793239292735	0.9933178132224181	0.2715941668800679	0.7859340850798114	NA
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	31.652838994281826	5.008707392860573	1.527466893530534	3.2790939129840124	0.0010414097290027578	0.006422026662183673
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.026059355808793	-0.05196376530964896	1.0427669145709628	-0.04983257963360776	0.9602558041332131	NA
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.0695376166783581	0.2697793239292735	0.9933178132224181	0.2715941668800679	0.7859340850798114	NA
Drosophila innubila nudivirus	Drosophila innubila nudivirus	3.1183368418526207	2.1100049263731595	1.0052232281582667	2.099041155504368	0.03581327294681906	0.09464936421659323
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1.0695376166783581	0.2697793239292736	0.993317813222419	0.27159416688006777	0.7859340850798114	NA
Elephant endotheliotropic herpesvirus 4	Elephant endotheliotropic herpesvirus 4	1.026059355808793	-0.05196376530964896	1.0427669145709628	-0.04983257963360776	0.9602558041332131	NA
Enterococcus virus LY0322	Enterococcus virus LY0322	47.02871983796114	5.992170830849037	1.604888054697747	3.7337001875670133	1.8868708902045628e-4	0.0013962844587513765
Equid gammaherpesvirus 2	Equid gammaherpesvirus 2	1.026059355808793	-0.05196376530964896	1.0427669145709628	-0.04983257963360776	0.9602558041332131	NA
Equid gammaherpesvirus 5	Equid gammaherpesvirus 5	1.026059355808793	-0.05196376530964896	1.0427669145709628	-0.04983257963360776	0.9602558041332131	NA
Escherichia virus alpha3	Escherichia virus alpha3	1.0695376166783581	-0.05196200639935612	1.0443574439754086	-0.04975500169899652	0.9603176256811168	NA
Escherichia virus G4	Escherichia virus G4	1.0695376166783581	-0.05196200639935625	1.0443574439754086	-0.049755001698996645	0.9603176256811167	NA
Escherichia virus ID21	Escherichia virus ID21	1.0695376166783581	-0.05196200103532892	1.0443623573052148	-0.04975476248436158	0.9603178163106783	NA
Escherichia virus ID62	Escherichia virus ID62	1.026059355808793	-0.05196376530964896	1.0427669145709628	-0.04983257963360776	0.9602558041332131	NA
Escherichia virus M13	Escherichia virus M13	1.026059355808793	-0.05196376530964896	1.0427669145709628	-0.04983257963360776	0.9602558041332131	NA
Escherichia virus NC29	Escherichia virus NC29	1.0695376166783581	-0.05196200639935625	1.0443574439754086	-0.049755001698996645	0.9603176256811167	NA
Escherichia virus PBECO4	Escherichia virus PBECO4	1.026059355808793	-0.05196376530964896	1.0427669145709628	-0.04983257963360776	0.9602558041332131	NA
Escherichia virus phiX174	Escherichia virus phiX174	1.5477984862435754	-0.051933384970138406	1.0712735879767934	-0.0484781717322274	0.9613351604185107	0.9623073574839829
