Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2354300325003134	0.01268321459656487	1.255173765689768	0.010104747998453376	0.991937714782655	NA
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.1188584199950335	0.01268318786869712	1.2553810330234971	0.010103058382322817	0.9919390628324671	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	1.2337156088356391	0.012683047956900772	1.256467666095979	0.01009420958384769	0.991946122792147	NA
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	1.1188584199950335	0.01268318786869713	1.2553810330234971	0.010103058382322826	0.9919390628324671	NA
[Clostridium] cellulosi	[Clostridium] cellulosi	1.4354300325003133	0.012681006019435264	1.2726542210526273	0.009964219510423386	0.9920498346486497	NA
[Clostridium] hiranonis	[Clostridium] hiranonis	1.5805730735770218	0.012682878286839623	1.2577892023833401	0.010083468885571038	0.9919546921933462	NA
[Clostridium] hylemonae	[Clostridium] hylemonae	1.7491442722311363	0.01267432656612244	1.3303212793224048	0.009527267407598013	0.9923984554262217	NA
[Clostridium] innocuum	[Clostridium] innocuum	1.1480013231213535	0.01268317616982648	1.2554717843264602	0.010102318768263513	0.9919396529289913	NA
[Clostridium] scindens	[Clostridium] scindens	2.2371444561649874	0.012671824604342664	1.3540282401663044	0.009358611754498035	0.9925330171682539	0.9937012144058973
[Clostridium] ultunense	[Clostridium] ultunense	1.6068586039288848	0.012680948160698043	1.2731229944217084	0.009960505164277642	0.9920527981210289	NA
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	1.1800706387404034	-0.9853602559211038	1.0323503179162001	-0.9544824453680163	0.33983949106505784	NA
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	2.0680017829559816	0.012676436140226706	1.31127027803951	0.009667294647430994	0.9922867349988385	0.9937012144058973
[Eubacterium] minutum	[Eubacterium] minutum	1.147429848566462	0.012683033897019158	1.2565770213002505	0.010093319933461232	0.9919468325942952	NA
[Eubacterium] sulci	[Eubacterium] sulci	5.1582901642825405	0.012670854084221212	1.3635710282068216	0.009292404885489648	0.9925858403099102	0.9937012144058973
[Haemophilus] ducreyi	[Haemophilus] ducreyi	6.347883205081519	-2.8857157324203477	0.9753516695339218	-2.958641300936416	0.0030899854338064807	0.03840410467730912
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.20632164923313	-0.5712314907998095	1.1113107543887906	-0.5140159838676095	0.6072408155847888	NA
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.1188584199950335	0.012683249017828382	1.2549069971407818	0.010106923498495332	0.991935979073394	NA
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.8382874052747704	0.012679530604047997	1.2847476555401305	0.009869277090618469	0.9921255840147891	0.9937012144058973
[Polyangium] brachysporum	[Polyangium] brachysporum	1.6236113624684105	1.0116540756682548	1.231198242023451	0.8216825212531335	0.41125760951790313	NA
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.061144088297285	0.012683334921498172	1.2542419679077306	0.010112350922729794	0.9919316488366835	NA
[Ruminococcus] gnavus	[Ruminococcus] gnavus	1.7828589717965875	0.012682248053543317	1.2627347465620502	0.010043477530076913	0.9919865990627574	NA
Acaryochloris marina	Acaryochloris marina	1.7245731655439476	0.012681953729056741	1.265064406906119	0.010024749459256485	0.9920015411490892	NA
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	1.8931443641980619	0.01267906914421637	1.2886010216735206	0.009839406403504104	0.9921494162176798	0.9937012144058973
Acetobacter aceti	Acetobacter aceti	1.1188584199950335	0.012683249017828295	1.2549069971407814	0.010106923498495266	0.991935979073394	NA
Acetobacter ascendens	Acetobacter ascendens	1.061144088297285	0.012683334921498172	1.2542419679077306	0.010112350922729794	0.9919316488366835	NA
Acetobacter ghanensis	Acetobacter ghanensis	1.237213957709387	0.01268288081628807	1.2577694777056605	0.010083629028288505	0.9919545644244402	NA
Acetobacter orientalis	Acetobacter orientalis	1.1194298945499248	0.012682968208082816	1.2570883069399363	0.010089162502001387	0.991950149575776	NA
Acetobacter oryzoeni	Acetobacter oryzoeni	1.0897155168687136	0.012683264829178052	1.2547845137572518	0.010107922667295313	0.9919351818927559	NA
Acetobacter pasteurianus	Acetobacter pasteurianus	1.2617155628521763	0.012682889872536787	1.2576988363971857	0.010084202597235675	0.9919541068058999	NA
Acetobacter persici	Acetobacter persici	2.0720021048402217	0.012681323432425687	1.2700970094407376	0.00998453136899335	0.9920336289364541	0.9937012144058973
Acetobacter sp. KACC 21233	Acetobacter sp. KACC 21233	1.1777157008025647	0.01268260542517926	1.259923268167113	0.010066172873868276	0.9919684917136898	NA
Acetobacter tropicalis	Acetobacter tropicalis	1.0902869914236049	0.012683255763969994	1.254854734031702	0.010107349815081918	0.991935638939345	NA
Acetobacteraceae bacterium	Acetobacteraceae bacterium	1.7548590177800503	0.012682808791927513	1.2583316925542354	0.010079066486979442	0.9919582046207209	NA
Acetobacterium sp. KB-1	Acetobacterium sp. KB-1	1.321144318214599	0.012681538060862677	1.268377537426132	0.009998236082449723	0.9920226947029608	NA
Acetobacterium woodii	Acetobacterium woodii	1.406674944637067	0.18239672144108196	1.2583558260845074	0.1449484459484139	0.8847515759659746	NA
Acetohalobium arabaticum	Acetohalobium arabaticum	1.0902869914236049	0.012683255763969956	1.2548547340317022	0.010107349815081887	0.9919356389393451	NA
