Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2354300325003134	-0.015654311605609175	1.374971323213742	-0.011385191342769323	0.9909161278520688	NA
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.1188584199950335	-0.015653814591746154	1.3751984329559779	-0.011382949701373936	0.990917916307236	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	1.2337156088356391	-0.015654034146285564	1.3763887226546696	-0.01137326533458753	0.9909256428138179	NA
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	1.1188584199950335	-0.01565381459174617	1.3751984329559779	-0.01138294970137395	0.990917916307236	NA
[Clostridium] cellulosi	[Clostridium] cellulosi	1.4354300325003133	-0.01565239813456395	1.3941200032607752	-0.011227439602009722	0.9910419874855803	NA
[Clostridium] hiranonis	[Clostridium] hiranonis	1.5805730735770218	-0.015654951094435158	1.377836238682894	-0.01136198240031783	0.9909346447112279	NA
[Clostridium] hylemonae	[Clostridium] hylemonae	1.7491442722311363	-0.01564509989149898	1.4572906490320392	-0.010735744377342132	0.9914342798549781	NA
[Clostridium] innocuum	[Clostridium] innocuum	1.1480013231213535	-0.01565394118859354	1.3752978270504674	-0.011382219095165567	0.9909184992088872	NA
[Clostridium] scindens	[Clostridium] scindens	2.2371444561649874	-0.015642731153628287	1.4832600881331683	-0.010546182209565306	0.9915855200190213	NA
[Clostridium] ultunense	[Clostridium] ultunense	1.6068586039288848	-0.01565279715419601	1.3946334553743625	-0.011223592187521643	0.9910450570847897	NA
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	1.1800706387404034	0.9823891103362999	1.1759320680059913	0.8354131476337073	0.4034851296897195	NA
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	2.0680017829559816	-0.01564828017636015	1.4364213639107055	-0.010893934446753966	0.9913080698220796	NA
[Eubacterium] minutum	[Eubacterium] minutum	1.147429848566462	-0.015653727746833133	1.3765085525660463	-0.01137205266008113	0.9909266103255141	NA
[Eubacterium] sulci	[Eubacterium] sulci	5.1582901642825405	-0.01564423303522176	1.493713301763938	-0.01047338402673884	0.9916436013573489	0.9928967549261425
[Haemophilus] ducreyi	[Haemophilus] ducreyi	6.347883205081519	2.8827397820212526	1.149688063156313	2.507410378870144	0.012161941869912212	0.08740107377699624
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.20632164923313	0.5682602842587252	1.2455057072151214	0.45624863938144633	0.6482111925788596	NA
