DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	STK25; ADAM10; RIOK3; BCKDK; IKBKB; CASK; GAK; CHUK; PDPK1; IRAK2; MAP3K13; DAPK3; KALRN; GMFG; JAK2; BRD4; ROCK2; CPNE3; ULK1; ERN1; PRKRA; CCNK; TRIO; STK10; PRKD3; OXSR1; MAP4K4; LATS1; CCNE2; ABL1; PDGFB; TGFB1; RAF1; APP; PRKCB; INSR; LCK; FYN; RET; HCK; RARA; BCR; PIM1; FGFR1; PSKH1; CDK4; CCL2; PHKG2; CREB1; FER; PRKACA; ERCC3; CDK11B; TAF1; JAK1; PRKCH; CCNE1; MARK3; PIK3R1; MAPK1; LTK; CDC25B; PRKAR1B; AKT1; GRK4; TGFBR1; CSK; MAP3K8; PIK3CA; MTOR; MATK; TEC; GRK6; SYK; MAPK9; CSNK1A1; CSNK1D; PIK3CG; MAPKAPK2; CSNK1E; CLK2; CLK3; STK19; RASSF2; CDK9; IRAK1; MNAT1; NEK4; CCNG1; JAK3; LIMK1; PRKAG1; SIK1; GMFB; COPS2; CSNK2A1; SRPK2; CSNK1G2; PRKDC; CDK5; PRKCE; ACVR1; LIPE; PRKCD; BTK; ST3GAL1; AKAP13; MAP4K2; MERTK; ILF3; STK4; PRKAA1; PAK1; PAK2; MAP3K1; ATM; CTBP1; ILK; ROCK1; SQSTM1; CAMK2G; DYRK1A; RUNX3; MORC3; IKBKE; PTK2B; FASTK; FASTKD3; PDK2; STK38; STK11; PKN1; MAP3K11; MAPK6; PHKG1; ADCK5; FASTKD1; PAN3; OBSCN; MAST2; SCYL2; TSSK4; CCNI2; MEX3B; MARK2; TAOK1; FASTKD5; ADCK2; PXK; NEK8; ALPK2; ADCK1; TLK2; VRK2; HIPK1; CAMK1D; BRSK2; LMTK2; SCYL3; TAF1L; PDIK1L; STK40; MINK1; CAMKK1; MLKL; STKLD1; PIK3C3; CSNK2A3; ANKK1; NEK11; COQ8A; PPP4R1; NPRL2; CCNB3; MYO3B; TRIB2; MAML1; TBRG4; COQ8B; RSRC1; MARK4; NEK1; PASK; CAMKK2; TRIB1; RPS6KC1; TESK2; PPP1R9B; SRPK1; PIK3R4; P2RX7; COPS8; MAP3K5; VRK1; RIOK1; MKNK1; PINK1; EIF2A; PRKD2; SIK2; TAOK3; HIPK2; HIPK3; WNK1; PLK3; POMK; MKNK2; NEK6; BIRC6; SNRK; LATS2; STK36; FASTKD2; EIF2AK3; PIM2; STK26; EIF2AK4; HCST; STK39; TBK1; CDK11A; AKT3; STK38L; SIK3; MAP3K2; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; STK24; BMPR2; PHKA2; RPS6KB2; CDK13; CDK10; CDK12; PRPF4B; RPS6KA1; CDK20; RPS6KA3; CDK14; FAM20A; NRBP1; CDK16; CDK17; RPS6KA2; FAM20B; CDKL5; PEAK1; CDK8;	GO:0006468~protein phosphorylation	250	482	51.8672199170125	0	0	0	0	0	0	0
down	TBKBP1; POM121C; TAF4; IPO5; BIN1; DDX3X; PSMA7; IKBKB; XPO1; MAP3K7; SYNGR2; CREB3; NRP2; DOK2; SYNCRIP; BRD4; NBN; RNGTT; KDM4A; ANKRD17; KHDRBS3; PRKRA; NUP155; AP1G2; RNF8; ATG12; UBR5; RTN3; SNAPIN; IPO7; AHSA1; TDP2; DDX58; STAU1; HPX; TP53; SLC25A5; RB1; NPM1; ANXA2; HSP90AA1; PTPRC; VIM; HMGB1; HNRNPA1; POLA1; CALM1; HSPD1; HSPA8; TOP1; PCNA; TPR; HLA-E; FDPS; CREB1; PSMC3; RCC1; PLCG1; ERCC3; PSMB1; TAF1; VDAC1; HNRNPA2B1; SP100; POLR2A; BRD2; PSMA4; NFKBIA; MSN; CANX; PIK3R1; PSMB9; PSMB4; PSMB6; PSMB5; MAPK1; GTF2E1; SHC1; YWHAB; FCGR2B; CTNNB1; TRIM23; NUP62; STAT3; SYK; RANBP1; IQGAP1; CAMLG; TUFM; PSMB3; PSMB2; NUP153; RANBP2; TSC2; IRAK1; CCR9; STAT2; MSH6; NUP98; COPB1; RAD23A; EIF4A1; ABCE1; HNRNPK; YWHAE; RAN; RBX1; GRB2; SUMO1; RACK1; RAE1; FOXK1; GTF2B; HSF1; HNRNPU; SET; TAP1; RELA; UBXN1; EIF4G1; UBE3A; FMR1; C1QBP; KLC1; SSRP1; EP300; DLG1; BNIP1; NFX1; IK; CALCOCO2; FADD; GPS2; TRIM28; G3BP1; SKP2; DYNC1I2; SF3B2; RIPK1; SNW1; CUL1; CUL4A; DYRK1A; CDK13; IL16; KEAP1; MORC3; IKBKE; TRIM25; BECN1; RRP1B; CUL7; EIF4H; ZMYND11; TAF5; TRAM1; NFE2L2; DDB1; BAK1; MICA; SMU1; NUP188; UBR4; E4F1; CRTC3; CRTC1; ATF7IP; SUPT6H; SND1; EIF3M; COPS6; NUP54; MAVS; WAPL; SH3RF1; PACS2; CARM1; VRK2; RAB11FIP4; TRIM22; ZNF683; KIAA0319L; ABI1; RPTOR; RBM15B; PDZD8; NUP43; GADD45GIP1; WDR48; DNAJB14; CHD6; DTX3L; NUP210; NUP133; DDX1; GBF1; NUP205; CREBBP; KAT2A; KAT2B; UPF1; TNPO1; KAT5; USP7; CUL5; FBXW7; DHX58; OPTN; SIRT1; MCRS1; BICD1; POM121; ACY3; CDK5RAP3; PRMT6; VPS35; SRPK1; RBM15; SPEN; PSMB7; NUP88; MAP3K5; HTATIP2; WRAP53; NUP85; RBCK1; SETD2; IFIH1; ULBP3; NLRP1; TRIM5; DERL2; RBM38; ACBD3; AZI2; XPO5; APOBEC3G; PARD6A; UBN1; LMBRD1; EXOC1; RNF216; UCKL1; KCTD5; DNAJB12; ITSN2; NDUFA13; VAPA; MDFIC; PI4KB; VPS29; NXF1; COPS7A; DAXX; ZC3H7B; TBK1; FBXW11; RCOR1; NUP50; AKAP8L; CLEC4A; USP24; BTRC; TLN1; DCAF1; YTHDF2; SUPT16H; HCFC2; DYNC1LI1; IKBKG; WASF2; IVNS1ABP;	GO:0016032~viral process	272	456	59.6491228070175	0	0	0	0	0	0	0
down	TMEM129; UBA6; ASB14; WWP2; SOCS2; SOCS7; SOCS3; SOCS6; AREL1; TRIM24; SOCS1; RNF113A; PJA2; MED7; PEX10; PPP1R11; RNF40; SOCS5; PDCD6; PEX14; MYCBP2; KLHL18; KLHL2; ARIH2; HERC2; BCL10; UBC; PCNA; UCHL3; TRIM21; UBA1; CBL; AKT1; ARRB2; TRIM23; BRCA1; VHL; UBA7; USP5; ARRB1; PEX5; UBE2D1; UBE2E1; VCP; UBE2G2; CDC42; UBE2K; DCAF7; UBE2D2; RBX1; RPS27A; UBA52; UBE2B; RACK1; UBE2L3; PRKDC; XIAP; ZBTB16; NFX1; CBLB; TRIM28; OS9; BIRC3; CUL1; CUL3; CUL4A; CUL4B; TNFAIP1; KEAP1; HLTF; CUL7; SHPRH; HERPUD1; HERC3; LRRC41; MED1; HERC1; UBE2V2; NFE2L2; DDB1; HIF1A; UBE2S; DCAF6; HECTD3; UBR4; RNF220; RNF20; RNF123; RNF213; E4F1; RNF43; SPOPL; SDE2; CDC73; MED27; CTR9; KLHL24; RNF111; UBR3; UBE2R2; FBXO33; UBE2Q1; ZNF598; CAND1; FBXO11; DTX1; MIB1; RNF135; GID4; CUL9; UBR1; TRIM22; RNF168; UBE2J2; KLHL36; COMMD1; PAF1; RNF169; ARRDC4; RNF214; DCAF11; TRPC4AP; RNF139; DCAF4; NSMCE1; LRRC29; TRIM41; LEO1; RNF138; UBE2Q2; PCNP; SOCS4; ASB13; MYLIP; RTF1; PEX13; USP9X; USP7; CUL5; MED12; FBXW7; RNF34; UBE2F; FBXO32; UBE2E3; FBXW5; MUL1; TRIM52; UBE2W; SPSB1; RNF25; OTULIN; ANAPC16; RSPRY1; SIRT1; TRIM11; MED8; MED30; ITCH; VCPIP1; DCAF5; NEURL4; FEM1C; KLHL15; RNF145; ASB16; RCHY1; UHRF2; NEDD4L; ASB2; CRBN; SPSB2; BARD1; NEURL2; FEM1A; UBAC1; MED10; TRIM62; TRAIP; PINK1; TRIM8; MKRN2; BTBD1; KLHL25; WWP1; IRF2BPL; GAN; KCTD10; FBXL15; ASB7; UBE2Z; MED20; MAGEF1; SMURF1; TRIM39; CCNB1IP1; JADE2; BIRC6; TULP4; RAD18; RLIM; ASB6; ANAPC11; WSB2; MED11; KCMF1; RNF181; KLHL9; SAE1; RNF7; RNF14; PEF1; MALT1; FBXL17; HERC5; KLHL21; FEM1B; FBXO9; FBXW11; FBXO5; FBXL3; RNF24; BTRC; DTX4; KLHL20; UBE2D4; NOSIP; UBE2J1; FBXO7; DCAF1; HECTD4; ARIH1; NUB1; MGRN1; MIB2; HUWE1; CHFR; CDC27; MSL2; AMFR; DCAF15; PJA1; DTX3L; RNF126; ANAPC7; SMURF2; RNF115; CDC23; UBR2; RNF8;	GO:0016567~protein ubiquitination	250	444	56.3063063063063	0	0	0	0	0	0	0
down	HAX1; ATOX1; EEF2K; DDX3X; SOCS2; SOCS3; IKBKB; AREL1; HDAC3; RIPK2; LAMTOR5; OPA1; HIP1R; TNFAIP8; BAG4; BAG3; MAP4K4; TIMP1; MYC; GNRH1; AVP; TFRC; LTF; CAT; RAF1; PROC; PRNP; TP53; IL4; IL6; PTMA; NPM1; IGF1R; HCK; ANXA5; PKHD1; UBC; RARA; HSPD1; HSPA5; PIM1; TPT1; HSP90B1; AKR1B1; CD44; ZNF16; XBP1; SON; SLC9A1; NFKB1; FLNA; IL10; CBL; EDNRB; FAS; NFKBIA; CD27; RPL10; PIK3R1; CD38; SHC1; LTK; PRDX3; DNAJA1; AKT1; AKT2; PRDX2; GRK5; CTNNB1; NUP62; HSPA9; VHL; CASP3; BAG6; CDKN1B; IER3; GCLC; PSEN1; PPT1; IRAK1; STAT5B; RPS6KA3; MNAT1; ARHGDIA; TMBIM6; UCN; ADAR; TCL1A; SOX10; SOX8; PTEN; RPS3A; HNRNPK; RPS27A; UBA52; UBE2B; PRKDC; TMF1; DAB2; XIAP; PPARD; RELA; NOTCH2; MCL1; BNIP1; BNIP2; PRKAA1; PAK2; DNAJC3; NNT; BIRC3; BIRC2; SQSTM1; RIPK1; HDAC1; PTK2B; BECN1; ZNF268; IHH; ARL6IP1; PDCD1; RPS6KA1; RGN; MED1; DDB1; BCL2A1; TAF9; PDCD4; NAA35; NUGGC; CIAPIN1; ZFAND6; NAA16; CDC73; DSTYK; SETX; RNF144B; LIMS2; SH3RF1; MTDH; TAX1BP1; ANKLE2; PALB2; CAMK1D; ERC1; AHI1; STK40; TXNDC5; PHIP; MYO18A; HDAC2; KIFAP3; SEMA4D; COPS5; PSMG2; SIRT1; APIP; DDRGK1; ITCH; USP47; ZNF830; SIN3A; YME1L1; PAFAH2; PARK7; PHB2; BARD1; CIB1; MYD88; CITED2; NAA38; MIEN1; HTATIP2; SYCP2; API5; BCL11B; ATG5; HIPK3; PLK3; TAF9B; AGO4; SLC40A1; CHST11; AVEN; BIRC6; C8orf17; TOPORS; HYPK; AATF; SPHK1; PLAC8; BFAR; PIM2; MALT1; PA2G4; PRELID1; ATF5; KLHL20; TNFRSF18; ARHGAP10; UBE2O; AXL; MAEA; UBE2Z;	GO:0043066~negative regulation of apoptotic process	204	489	41.7177914110429	0	0	0	0	0	0	0
down	TRGV8; TRDV1; TRDV2; TRDV3; LILRA5; SIGLEC16; TBKBP1; TLR4; DDX3X; RIOK3; POLR3A; AIM2; IKBKB; CHUK; TLR3; PJA2; RIPK2; PSTPIP1; AKAP8; TYROBP; PQBP1; TRIM13; SH2D1A; ANKRD17; CRCP; PRDM1; HEXIM1; IPO7; DDX58; NCR2; CD160; BCL10; JCHAIN; IGHM; C1QB; APP; C2; CD14; HMGB1; C4B; CHGA; RNASE3; DEFA4; XRCC6; XRCC5; HLA-E; CR1; HK1; TRIM21; CR2; MX1; SFPQ; KLRC2; CD6; AXL; CORO1A; TRIM23; SYK; CAPZA2; PIK3CG; CASP4; GZMM; JAK3; CAPZA1; CRISP3; USP14; ADAR; GSDMD; LILRA4; SRPK2; PRKDC; ARG2; ARID5A; BTK; C1QBP; DHX9; MAP4K2; TRIM26; TRAF3; FADD; KLRD1; TRIM28; G3BP1; SKP2; TRIM25; NONO; IFI16; TKFC; PARP14; CD300E; AKIRIN2; SARM1; MAVS; NLRC5; RNF135; CLEC10A; APOBEC3F; SIRT2; DDX60; ZNF683; DTX3L; CLEC4C; PSPC1; DDX1; TNFRSF14; ARHGEF2; IRF7; MR1; TMEM106A; RNF166; APOBEC3D; OTULIN; PLD4; DHX58; OPTN; TRIM11; ITCH; SIGLEC10; NLRP3; PGLYRP2; SRPK1; GPER1; TRGV9; MAP3K5; RARRES2; CNPY3; POLR3C; TRIM62; CHID1; TLR10; IFIH1; TRIM8; NLRP1; TRIM5; TOLLIP; DHX36; APOBEC3G; IL23A; IL1RAP; NLRC4; CYLD; DDX21; ZCCHC3; POLR3B; LYAR; TLR7; TBK1; HERC5; FBXO9; CLEC4A; TRIM35; NOD1; TLR6; ZBTB1; MFHAS1; POLR3H; YTHDF2; IKBKG; TRDC; IGHV3-15; MALT1; IGHV3-35; IGHA1; RELB; RELA; IGHV3-48; IGHV2-70; IGHV1-69-2; IGHV4-59; IGHV3-23; TRBC1; IGHV3-53; IGHV1-3; NFKB2; TRBC2; IGHV3-30; IGLC3; IGHV3-49; IRAK1; IGHV1-2; IGHV3-21; IGHV5-51; TRIM59; IGHV3-7; IGHV3-33; IGHG4; IGHA2; IGLL5; IGLC2; IGHV3-74; MYD88; IGHV3-73; IGHV4-31; IGHG3; IGHV3-11; IGHV1-69; IGHV4-34; IGKC; IGHV2-5; IGHE; IGHD; NFKB1; IGHG2;	GO:0045087~innate immune response	203	505	40.1980198019802	0	0	0	0	0	0	0
down	AIM2; PPP1R12A; TLR3; REN; MYC; TFRC; PRNP; TP53; EDN1; HSP90AB1; QDPR; RAP2A; HSPA5; UMPS; CERS1; CAD; PDE4A; KCNQ1; RAP1B; PPAT; CD69; PDE4B; PPP3CA; REST; EFTUD2; ACER2; RBM22; SLAMF8;	GO:0035690~cellular response to drug	28	59	47.4576271186441	0.00010306652269198	0.00255663041922712	0.871118249792664	0.907603798825627	0.590123452716494	0.871118249792664	0.0246982285320619
down	SIPA1L1; FARP2; S1PR2; PLEK; RAP2A; KIT; RALA; EZR; FER; PTPN1; FLNA; S1PR1; SHC1; MYH9; ATP2C1; EPS8; PAK1; BRSK2; MINK1; AUTS2; DTNBP1; PIP5K1A; PHACTR1; PARVB; CAPN10; MKLN1; CDC42BPB;	GO:0031532~actin cytoskeleton reorganization	27	56	48.2142857142857	0.00011089746418957	0.00273547078334283	0.937083572401903	0.976563069653392	0.60445866071071	0.937083572401903	0.0264259089001232
down	ZW10; CHMP2A; VPS4B; NUP62; RAB11A; CENPE; DCTN2; CUL3; BECN1; KIF22; KPNB1; ANKRD53; CHMP7; PIBF1; CHMP6; BOD1; CHMP4A; CHMP4B; CHMP1A; CDC23; VPS4A; CHMP2B;	GO:0007080~mitotic metaphase plate congression	22	40	55	0.00011191064846727	0.00275275187263353	0.945533068899987	0.985485170402804	0.606326593862786	0.945533068899987	0.0265928521897652
down	TLR4; IRAK2; RIPK2; BCL10; TGFB1; TNF; HCK; CCL3; CCL2; CCL5; NFKBIA; MAPK1; CD6; AKT1; IRAK1; PRKCE; MTDH; MALT1; PTPN22; CD14;	GO:0031663~lipopolysaccharide-mediated signaling pathway	20	34	58.8235294117647	0.00011477235497148	0.00277660812604085	0.969367310089136	1	0.611540055260086	0.969022993024221	0.0268233145961192
down	MAP2K7; NVL; PARN; MYC; HSP90AA1; HSP90AB1; XRCC5; TCP1; MAPK1; CTNNB1; CCT4; CCT2; PRKCQ; PTGES3; HMBOX1; MAPKAPK5; PNKP; WRAP53; POT1; MAP3K4;	GO:0051973~positive regulation of telomerase activity	20	34	58.8235294117647	0.00011477235497148	0.00277660812604085	0.969367310089136	1	0.611540055260086	0.969022993024221	0.0268233145961192
