DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PIK3CD; ACKR2; AIM2; MEFV; PSTPIP1; IL18RAP; VNN1; CALCA; TNF; CYBB; ITGB2; CSF1R; HCK; ADORA3; CYBA; CCL5; ALOX15; SELP; ITGB6; TNFRSF1B; ITGAL; CXCR2; PTAFR; ADORA2A; EPHA2; CD40LG; CCR7; CNR2; CHI3L1; MAP2K3; SLC11A1; CXCR3; AIF1; GSDMD; NLRP6; LYZ; ADAM8; S100A12; HSPG2; NAIP; PRKD1; GPR68; ECM1; CDO1; THEMIS2; DAB2IP; NLRP9; SCUBE1; NFAM1; KLRG1; CD180; P2RX7; SIGLEC1; PROK2; MMP25; NLRC4; ADGRE2; CELA1; CHST2; LY96; PF4; CD14; CXCL6; CCR3; PTGDR; C5AR1; PTGER4; PPBP; TLR10; CCL24; CCL7; C3AR1; CCL26; TLR6; PTGIR; TLR4; CCL4; CMKLR1; FPR1; TLR1; PTGER2; CCR1; C5AR2; TBXA2R; CCR2; TNFSF4; FPR2; IL2RA;	GO:0006954~inflammatory response	88	381	23.0971128608924	0	0	0	0	0	0	0
down	ALOX12B; PSAPL1; ACER1; ALOXE3; TECR; ARV1;	GO:0006665~sphingolipid metabolic process	6	19	31.5789473684211	0.00010238996506006	0.00291452709460792	0.441607919304073	0.457580753853444	0.314541972664529	0.441607919304073	0.0261790036844951
down	AKR1B10; AKR1A1; RDH12; PARK7;	GO:0110095~cellular detoxification of aldehyde	4	5	80	0.00010881628156633	0.00305849032905636	0.469215806114047	0.486299962319962	0.324971760898419	0.46910698983248	0.02747211708599
down	GJB5; GJB1; GJA1; GJB2;	GO:1905867~epididymis development	4	5	80	0.00010881628156633	0.00305849032905636	0.469215806114047	0.486299962319962	0.324971760898419	0.46910698983248	0.02747211708599
down	DEFB4A; CTSG; PLA2G2A; PI3; S100A7; PRSS3; PDZD11; ITLN1; PGLYRP3;	GO:0019730~antimicrobial humoral response	9	52	17.3076923076923	0.00011852249303612	0.00328991938744365	0.510831944985685	0.529677021378428	0.339070374652445	0.510713422492649	0.029550870165153
down	ZBTB7C; BMP2; CEBPA; KLF5; MEDAG; TRPM4; FRZB; SFRP2; CCDC3;	GO:0045600~positive regulation of fat cell differentiation	9	52	17.3076923076923	0.00011852249303612	0.00328991938744365	0.510831944985685	0.529677021378428	0.339070374652445	0.510713422492649	0.029550870165153
up	IFIT3; TNF; IFNG; FGR; IFIT2; IFITM1; CCL4; CCL5; MX2; TNFSF4; IL12A; IFNAR2; HMGA2; IFITM2; BCL2L1; BST2; TRIM22; IRF7; ISG20; DHX58; DUOX2; PIM2; TBX21;	GO:0009615~response to virus	23	104	22.1153846153846	0.00013509285673063	0.0194984023214549	0.581034376798458	0.584952069643646	0.572388433967697	0.581034376798458	0.174523451852653
down	STAM2; RAB11A; VPS36; MVB12A; VPS25; CHMP4B; CHMP3;	GO:0036258~multivesicular body assembly	7	30	23.3333333333333	0.00013651337399367	0.00369744405077412	0.587690075042767	0.61007826837773	0.361760441083236	0.587690075042767	0.0332113575500836
down	ADH1B; ADH1C; ALDH2; ADH7; ACSS2;	GO:0006069~ethanol oxidation	5	12	41.6666666666667	0.00013891090571516	0.00371732238108418	0.59773362729234	0.620792837641057	0.364563323377196	0.59773362729234	0.0333899096326467
down	ANG; ME1; GCLC; DHCR24; TXN2; PIAS3; TIMP4; TIMP3;	GO:0009725~response to hormone	8	42	19.047619047619	0.00015761040245843	0.00415765651190379	0.677882340973708	0.704360888586724	0.386618317230529	0.677882340973708	0.0373450997746297
down	CYP2C9; CYP2C19; CYP2J2; CYP4F12; CYP2E1; CYP2C18;	GO:0019373~epoxygenase P450 pathway	6	21	28.5714285714286	0.00016215299131172	0.00415765651190379	0.697257862640421	0.724661718172103	0.391964888841652	0.697257862640421	0.0373450997746297
down	NDC80; ZWINT; MAD2L1; KIFC1; KNSTRN; CDCA8; TUBG1;	GO:0000070~mitotic sister chromatid segregation	7	31	22.5806451612903	0.00016280820979708	0.00415765651190379	0.699912493917659	0.727589889583163	0.392740563859501	0.699261261078471	0.0373450997746297
down	NDC80; GJA1; CENPA; GPSM2; MAD2L1; SAPCD2; ACTR10;	GO:0000132~establishment of mitotic spindle orientation	7	31	22.5806451612903	0.00016280820979708	0.00415765651190379	0.699912493917659	0.727589889583163	0.392740563859501	0.699261261078471	0.0373450997746297
down	BUB1; BUB1B; ZWINT; HRAS; MAD2L1; NABP2; WEE1;	GO:0007093~mitotic cell cycle checkpoint	7	31	22.5806451612903	0.00016280820979708	0.00415765651190379	0.699912493917659	0.727589889583163	0.392740563859501	0.699261261078471	0.0373450997746297
down	FOXP2; NME1; PLN; TSPO; PSPH; CA9; BAD;	GO:0033574~response to testosterone	7	31	22.5806451612903	0.00016280820979708	0.00415765651190379	0.699912493917659	0.727589889583163	0.392740563859501	0.699261261078471	0.0373450997746297
down	CCNB1; FOXA1; EIF4EBP1; SMOC2; POLDIP2; CDC25C; CDC25A;	GO:0045931~positive regulation of mitotic cell cycle	7	31	22.5806451612903	0.00016280820979708	0.00415765651190379	0.699912493917659	0.727589889583163	0.392740563859501	0.699261261078471	0.0373450997746297
down	ASNA1; WFS1; YIF1A; LMNA; SSR1; ACADVL; HDGF; PDIA6; ERN2;	GO:0036498~IRE1-mediated unfolded protein response	9	55	16.3636363636364	0.00017298962597212	0.00439256044584888	0.742817453924282	0.773090638469403	0.40479572477476	0.742817453924282	0.039455065046055
