DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	PSMA7; EREG; MYC; MBP; ARAF; FGFR1; CCL2; NCAM1; HGF; NF1; JAK1; ZFP36; MARK3; PSMB4; MAPK1; YWHAB; CSF2RB; MAP2K2; MAPKAPK2; CCR5; PPP5C; PSMD4; PSME3; GRB2; HSF1; SPTBN1; MAP2K1; ZFP36L1; PSMD2; SPTAN1; PTK2B; RASA3; PEA15; MAPK6; PPM1L; SPRED1; RASGRP3; KSR1; CAMKK2; PSMB7; PSMD1; MAP3K14; NLK; PSMD13; RAPGEF2; MAP4K3;	GO:0000165~MAPK cascade	46	254	18.1102362204724	0	0	0	0	0	0	0
down	ZNF316; ZNF233; BHLHE40; ZNF197; ZNF213; BACH1; ZNF264; GAS7; EDF1; MITF; ZNF217; TULP3; ABL1; RB1; ZNF35; IRF2; TCF3; ZNF182; ZKSCAN1; ZNF43; ATF7; ENG; CALR; AHR; VHL; DNM2; ZNF133; YBX1; UBE2L3; TMF1; TLE3; REST; NFATC2; RUNX3; ZNF267; ZNF460; ZNF846; TRIP4; ZFHX3; HIF1A; RNF20; ARID2; SUPT6H; ERC1; ZNF611; CREBBP; L3MBTL2; HES6; EAF1; ZNF521; PCGF1; SCAND2P; NLK; RNF14; SAP30BP; ZFP69B; TBX21; PHTF1; ATF5; MAFB; LRRFIP2; ZFP37; LIN54; CCAR2; NFX1; HMGB1; GPBP1L1; KDM3B; YY1AP1; GON4L; ZNF646; SBNO2; CTR9; NONO; PHF12; ZFAT;	GO:0006355~regulation of transcription, DNA-templated	76	824	9.22330097087379	0	0	0	0	0	0	0
down	ARID1A; MED7; FOXO3; MYC; SOD2; HMGB1; ANXA4; PRKAR1A; VEGFA; ZSCAN20; UBTF; ATF7; ATP2B4; AHR; PPARG; CUX1; STAT6; SMARCA4; STAT5B; RHOA; SMAD3; MLLT1; ZFP36L1; TFCP2; HLX; BRD3; PKN1; LRRFIP1; GON4L; ZNF704; FOXP4; SMARCC2; THAP3; SMARCC1; MED15; HTATIP2; ABCA2; SMARCAL1; MED11; ZNFX1; RNF14; KDM5B; BAZ1B; IKZF3; ZC3H4; TRAK1; MED16; TSC22D4; AATF; NFE2L1; GTF2H2; RUNX3; ZNF517; MED13; ZNF791; HIF1A; ZNF563; RUNX1; NFKBIZ; MTDH; TBL1X; MED12L; EGR2; TFDP1; RUNX2; TSHZ1; RFX1; GTF2E1; ATF5; KLF6; SPIB; ETV6; ATF3; MED13L; ZMIZ1; PIAS4; MSC; GMEB1; ZMYM1; GTF2H2C; SP2; RXRA; ETS2;	GO:0006357~regulation of transcription by RNA polymerase II	83	747	11.1111111111111	0	0	0	0	0	0	0
down	HIP1; TNFRSF11B; APAF1; MAP2K7; PLSCR1; CFLAR; RIPK2; BCL2L11; TNFSF14; KIF1B; PHLPP1; TLR2; PPP1R15A; STK17B; TNFSF15; RTN3; IL1A; CD2; CD14; PARP1; GZMB; CSNK2A2; NFKB1; C5AR1; DNASE1; NFKBIA; MAPK1; AHR; TGFBR2; FASLG; CXCR3; SERPINB9; DAPK1; PSME3; DAB2; NOTCH2; ZFP36L1; FOXO1; PAK2; ROCK1; C1D; PTK2B; ARL6IP1; PEA15; TRADD; RRAGA; RNF144B; PEG10; PACS2; DRAM1; MZB1; PDCD6IP; PHLDA1; RASSF5; RFFL; RNF34; NLRP3; CIB1; HTATIP2; CARD6; BCL2L13; NUAK2; GHITM; HIPK3; SAV1; NEK6; NLRC4; BCAP29; SAP30BP; DDX41; PLAGL1; CARD8; SH3GLB1; CASP4;	GO:0006915~apoptotic process	74	552	13.4057971014493	0	0	0	0	0	0	0
down	CCL22; SOCS3; EREG; FOXO3; TIMP1; MYC; IL1A; ICAM1; HCK; VIM; CXCL1; CXCL8; CCL4; CCL2; OSM; HGF; IL1R1; VEGFA; PRKACA; TNFRSF1A; ITGAX; JAK1; IL1R2; PTPN6; CCR1; CSF2RB; PTGS2; BCL6; STAT6; IL12RB1; FASLG; CCR5; STAT5B; GRB2; YWHAZ; MCL1; IL10RB; FOXO1; STX4; STX3; IL10RA; RAPGEF1; HIF1A; RHOU; IFNLR1; CNOT9; IL1RL2; GAB2; IRAK3; IRAK2; IFNAR1; IFNGR2;	GO:0019221~cytokine-mediated signaling pathway	52	278	18.705035971223	0	0	0	0	0	0	0
down	KIF3B; DCTN3; SEC24D; AP2A2; SEC24A; HLA-DQA2; HLA-DQB1; HLA-DQB2; CLTA; CANX; HLA-DMB; ACTR1B; CAPZA2; CAPZB; DNM2; RAB7A; ACTR1A; AP2B1; ARF1; CLTC; AP1B1; DYNC1I2; DCTN2; DCTN1; DYNC1H1; AP1S3; TRAF6; FCER1G;	GO:0019886~antigen processing and presentation of exogenous peptide antigen via MHC class II	28	98	28.5714285714286	0	0	0	0	0	0	0
down	TAF4; ARID1A; MAP2K7; ATMIN; FOXO3; EDF1; BRD4; TBL1X; MITF; EOMES; BCL10; MYC; JUN; RB1; ZBTB48; RARA; EGR2; SRC; XRCC6; ETS2; TCF4; TCF3; CREB1; TFE3; NFKB1; F2R; MAPK1; CIITA; AHR; MAP2K2; NUP62; PPARG; VHL; CTCF; DNM2; SMARCA4; NEK4; SMAD3; DAB2; RUNX1; XPC; MAP2K1; PPARA; FOXO1; REST; NFATC2; PICALM; RUNX3; RUNX2; SERTAD2; NCOA6; TRIP4; NCOA1; ZFHX3; HIF1A; HIVEP3; RNF20; CREB3L2; RAI1; SFR1; SMARCC2; ZNF516; CREBBP; TAF15; SMARCC1; DVL3; CAMKK2; KLF6; HNRNPAB; HIPK2; GPBP1L1; CHD8; CALCOCO1; RNF14; MED13; TBX21; ATF5; THRAP3; MED16; MAFB; NFE2L1; SS18;	GO:0045893~positive regulation of transcription, DNA-templated	82	570	14.3859649122807	0	0	0	0	0	0	0
down	EDF1; HMGB1; CALM3; SKI; PPARG; SIRT2; HIPK2;	GO:0043388~positive regulation of DNA binding	7	30	23.3333333333333	0.00010018634044328	0.0014036860386839	0.485202446766838	0.522171206390411	0.285531070263367	0.485002074085951	0.0128241185075192
down	SGPL1; BCR; IQGAP1; PTPRJ; RAPGEF1; PDGFC; PDGFD;	GO:0048008~platelet-derived growth factor receptor signaling pathway	7	30	23.3333333333333	0.00010018634044328	0.0014036860386839	0.485202446766838	0.522171206390411	0.285531070263367	0.485002074085951	0.0128241185075192
down	MYC; ITGAV; MAPK1; MAP2K2; YWHAZ; MAP2K1; ZFP36L1;	GO:0070371~ERK1 and ERK2 cascade	7	30	23.3333333333333	0.00010018634044328	0.0014036860386839	0.485202446766838	0.522171206390411	0.285531070263367	0.485002074085951	0.0128241185075192
