DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	CTIF; RPLP1; RPLP2; RPS17; RPSA; RPS2; RPS12; RPL13A; RPS27; RPL21; RPS5; RPL14; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPL7A; RPS4X; RPL23A; RPL23; RPS15; RPS24; RPS25; RPL30; RPL31; RPL32; RPL11; RPS27A; RPL36A; RPL6; EIF4G1; SMG6; PYM1;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	39	117	33.3333333333333	0	0	0	0	0	0	0
up	RPLP1; RPLP2; RPS17; RPSA; RPS2; RPS12; RPL13A; RPS27; RPL21; RPS5; RPL14; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPL7A; RPS4X; RPL23A; RPL23; RPS15; RPS24; RPS25; RPL30; RPL31; RPL32; RPL11; RPS27A; RPL36A; RPL6;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	35	89	39.3258426966292	0	0	0	0	0	0	0
up	EVPLL; FOXN1; SCEL; GJB5; KRT14; SPRR1B; SPRR2E; SPRR2D; CRABP2; S100A7; SPRR1A; SPRR2B; SPRR2A; BNC1; KRT32; KRT31; CST6; ZNF750; CERS3; ACER1; GRHL3; EVPL; SPRR2F; SPRR2G; GRHL1; CALML5; SPRR3; KLK5; KRTDAP;	GO:0008544~epidermis development	29	82	35.3658536585366	0	0	0	0	0	0	0
up	RPLP1; RPLP2; RPS17; RPSA; RPS2; RPS12; RPL13A; RPS27; RPL21; RPS5; RPL14; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPL7A; RPS4X; RPL23A; RPL23; RPS15; RPS24; RPS25; RPL30; RPL31; RPL32; RPL11; RPS27A; RPL36A; RPL6; NUP188;	GO:0019083~viral transcription	36	109	33.0275229357798	0	0	0	0	0	0	0
up	FOXN1; SCEL; CSTA; ANXA1; IVL; KRT16; KRT10; SPRR1B; EPHA2; S100A7; SPRR1A; SPRR2B; SPRR2A; WNT5A; POU3F1; TGM3; CERS3; ACER1; EVPL; SPRR2F; SPRR2G; SPRR3; ST14;	GO:0030216~keratinocyte differentiation	23	53	43.3962264150943	0	0	0	0	0	0	0
up	AKR1B15; AKR1B10; KDM4A; ALOX12B; CBR3; BBOX1; TM7SF2; HMGCR; CYP2E1; P4HB; GSTA1; MGST1; ACADM; CYP2C9; BMP2; CYP4B1; NQO1; CBR1; AOC1; GPX3; FDXR; PDIA3; FMO3; UQCRC1; CYP2C19; ADH7; ALDH3B2; ALDH9A1; PGD; PRDX1; DHCR24; NSDHL; GFOD2; TP53I3; PHYHD1; CYP4F22; RETSAT; DEGS2; FA2H; LDHD; CYP4X1; CYP4Z2P; SDR16C5; SDR9C7; PYROXD1; HSD17B8; DIO2; ALKBH8; RDH12; NOX5; IL4I1; HEPH; TXNDC17; ALOXE3; ALDH8A1; TYW1; CYP39A1; KDM5B; CYP2J2; CYP2C18; CYP2S1; CYP51A1;	GO:0055114~oxidation-reduction process	62	526	11.787072243346	0	0	0	0	0	0	0
up	PPL; KRT75; CSTA; KRT14; KRT6B; KRT1; KRT18; IVL; KRT16; KRT3; KRT10; KRT13; JUP; KRT4; PI3; SPRR1B; SPRR2E; SPRR2D; DSG3; SPRR1A; SPRR2B; SPRR2A; KRT20; KRT6C; KRT17; KRT32; KRT31; PRSS8; KAZN; KRT40; SPINK6; CERS3; EVPL; PERP; SPRR2F; TMEM79; LCE3D; SPRR2G; SPINK5; SPRR3; KLK12; KLK13; KLK5; PKP3; ST14;	GO:0070268~cornification	45	113	39.8230088495575	0	0	0	0	0	0	0
down	TRAV19; CD300LB; DNASE2; TYROBP; SH2D1A; LILRA1; CRTAM; CD160; CD8A; TRBV12-3; TRAV8-4; TRAC; TRBC1; HLA-B; HLA-H; COL3A1; CD3D; TRBV7-9; TRAV29DV5; HLA-A; ITGB2; IGHV4-34; CD3E; FCGR3A; CD3G; HLA-C; CD8B; FCGR1A; IFITM1; ICAM2; HLA-E; SELL; CD19; CD1D; HLA-G; LAG3; VCAM1; CD33; CD22; ITGAL; CD247; CD40; ITGB7; KLRC1; CD40LG; HLA-F; KIR2DL1; KIR3DL1; KIR3DL2; CD300C; KLRD1; MICB; CD300E; TREML2; LAIR1; LAIR2; CLEC4G; JAML; TREML1; OSCAR; LILRB2; LILRB1; SPPL2A; CLEC2B; IRF7; SLAMF6; TREM1; SLAMF7; KLRF1; HCST; CD300A; PILRA; SIGLEC9; BTN2A2; BTN1A1; HHLA2;	GO:0050776~regulation of immune response	76	216	35.1851851851852	0	0	0	0	0	0	0
up	PSMD14; RASAL1; HRAS; TGFB1; ERBB2; FGF1; RET; ERBB3; FGFR3; MAPKAPK2; PSMC1; SPTBN1; PSMD2; SPTAN1; DLG2; DAB2IP; EPGN; SETX; NRG4; RANBP9; NRTN; PLVAP; FGF22; RASAL2; MAP3K4;	GO:0000165~MAPK cascade	25	254	9.84251968503937	0.00010086353484217	0.00793733004383367	0.425038935824934	0.43038470317157	0.36694204670226	0.425038935824934	0.070927974301595
up	SMPD2; ALOX12B; CYP4F22; FA2H; CERS3; SPTSSB; ALOXE3; DEGS2;	GO:0046513~ceramide biosynthetic process	8	31	25.8064516129032	0.00010505500315816	0.00793733004383367	0.442491673302174	0.448269698475873	0.37473119626516	0.442491673302174	0.070927974301595
up	WNT9A; TAX1BP3; AXIN1; APC2; UBC; WNT5A; CSNK1A1; RPS27A; CUL1; CPZ; SOSTDC1; RTF1; WNT2B; NKD1; WNT10A; CTNNBIP1; GID8; DKK4; ZRANB1; MACF1; AMOTL2;	GO:0016055~Wnt signaling pathway	21	194	10.8247422680412	0.00010602948500082	0.00793733004383367	0.446490161338473	0.452427812498519	0.376510701237929	0.446490161338473	0.070927974301595
down	PSMB11; AIM2; TNFSF12; TNFSF14; TNFSF13; LTA; TNF; TNFRSF1A; TNFRSF1B; PSMA2; CD40; CD27; PSMB8; PSMB9; TNFRSF8; CD40LG; CD70; PSMB10; TNFRSF4; PSMB3; PSMD4; TMSB4X; TNFRSF17; PSME1; LTB; PTK2B; TRADD; COMMD7; PSMA8; PSMF1; TNFRSF14; PYCARD; TNFSF13B;	GO:0033209~tumor necrosis factor-mediated signaling pathway	33	120	27.5	0.00010854580374464	0.0202805579125473	0.625440921176626	0.628697295288966	0.619796539381905	0.625440921176626	0.187423484195572
up	OPLAH; GGCT; GGT5; GSS; GGT6; GGT7;	GO:0006750~glutathione biosynthetic process	6	15	40	0.00011007363223059	0.00809800325392975	0.463409991690782	0.469684188727926	0.38401463852954	0.463409991690782	0.0723637499659197
up	DNAJB1; DNAJC7; HSPA2; ST13P4; ST13; ST13P5; HSPA9; HSPA8;	GO:0051085~chaperone cofactor-dependent protein refolding	8	32	25	0.00012687833401314	0.00904097544743443	0.534030907861337	0.5413898512341	0.414130882218913	0.534030907861337	0.0807901486590141
down	PLCG2; FPR2; CCR5; CCR6; CXCR4; NCALD; BTK; GRIN2A; P2RY11; CAMKK2; P2RX4; MCOLN1; LAT2; NMUR1; PTGDR2; CXCR2; CCR3; CALM3; CCR2; CCR1; CCR10; CXCR5; CX3CR1; CXCR3; CALM2; CCR7;	GO:0019722~calcium-mediated signaling	26	85	30.5882352941176	0.00013880408022926	0.0251235385214961	0.799650306200767	0.803953232687874	0.736997087632515	0.799650306200767	0.23218005862192
up	SRRM4; N4BP3; TIMM8A; TRIM3; GJB1; CXCL1; EDNRB; CHRNA3; GSS; EFNA5; DLX5; VLDLR; APBA1; PCDH1; DCTN1; CHERP; NRG4; ADGRV1; LINC01587; SIGMAR1; NRTN; SDCBP2; FBXL17; RAPGEFL1; UTP11; ERBB3; NAV2;	GO:0007399~nervous system development	27	294	9.18367346938776	0.0001566691108561	0.0107823725164997	0.658950280260758	0.66850709602298	0.459607125040383	0.658950280260758	0.0963512713389872
up	PHGDH; BAG3; XRCC6; XRCC5; STMN1; CD9; SMARCA1; SLC6A11; ITGA8; OXCT1; HMGCS1; HES5; MFSD2A; CTTNBP2; SLC38A3; TBC1D23; DDIT4; SPHK1; CDH22; BOK; NDRG4; ADGRL2;	GO:0007420~brain development	22	217	10.1382488479263	0.00017431512767252	0.0118063912663276	0.732995111862945	0.743802649778641	0.480935437248482	0.732995111862945	0.105501901988216
up	AKR1B15; AKR1B10; LRAT; RETSAT; SDR16C5; RDH12; ADH1C; ADH7; ADH1B;	GO:0042572~retinol metabolic process	9	44	20.4545454545455	0.00018303477959669	0.012006819287946	0.769295178644894	0.781009404539082	0.491448383217116	0.769295178644894	0.107292926613394
