DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TRAV19; CD300LB; DNASE2; NCR3; TYROBP; SH2D1A; LILRA1; NCR1; CRTAM; CD160; IGKV1-5; IGKV3-20; CD8A; TRBV12-3; TRAV8-4; IGHV1-46; IGHV3-11; IGHV3-13; IGHV3-33; TRAC; TRBC1; HLA-B; HLA-H; COL3A1; CD3D; IGKV3-11; TRBV7-9; TRAV29DV5; HLA-A; ITGB2; IGKV2-30; IGKV4-1; IGHV4-34; CD3E; FCGR3A; CD3G; HLA-C; CD8B; FCGR1A; IFITM1; ICAM2; ITGA4; HLA-E; SELL; CD19; CD1D; HLA-G; LAG3; VCAM1; CD33; CD22; ITGAL; CD247; CD40; ITGB7; CD40LG; HLA-F; CD200; KIR2DL1; KIR2DL3; KIR3DL1; KIR3DL2; CD81; B2M; CD300C; KLRB1; KLRD1; MICB; CD300E; TREML2; LAIR1; LAIR2; JAML; TREML1; OSCAR; LILRB2; LILRB1; CD300LF; CLEC2B; IRF7; SLAMF6; TREM1; SLAMF7; KLRF1; HCST; CD300A; PILRA; SIGLEC9; BTN2A1; BTN2A2; BTN3A2; HHLA2;	GO:0050776~regulation of immune response	92	216	42.5925925925926	0	0	0	0	0	0	0
down	EREG; SRPX2; RAMP2; RAPGEF3; FGF1; ANXA2; MMP2; CEACAM1; EFNA1; EPHA1; ACKR3; S100A7; HOXA7; APLNR; SOX18; COL15A1; PLCD1; EPHB3; RHOB; YWHAZ; MFGE8; KLF5; IL18; ECM1; RASIP1; DAB2IP; EPGN; CXCL17; UNC5B; ROBO4; NOX5; FZD8; SOX17; SLC12A6; VAV3; WASF2; AMOTL2; RAMP3;	GO:0001525~angiogenesis	38	230	16.5217391304348	0	0	0	0	0	0	0
down	CCL21; LIAS; ANXA1; S100A8; S100A9; KRT16; SPP1; BMP2; MIF; IL1R1; SDC1; PTX3; EPHA2; BDKRB2; FCGR2B; BDKRB1; NDST1; CARD18; TNFAIP6; MS4A2; PRKCZ; IL18; ECM1; DAB2IP; IL34; TRIL; NLRP10; TICAM1; BLNK; SMPDL3B; MGLL; CCL19; NFKBIZ; IL1RL2; SPHK1; CCL11; IL36A; ACKR1; CXCL1; PTGER1; CXCL9; IL36G; CCL22; IL1RN; LTB4R2; CXCL11; GGT5;	GO:0006954~inflammatory response	47	381	12.3359580052493	0	0	0	0	0	0	0
down	ALOX12B; GSTA1; GSTP1; ALOX12; CYP2J2; ALOX15B;	GO:0043651~linoleic acid metabolic process	6	18	33.3333333333333	0.00013095448394151	0.00608423360784452	0.53010375099525	0.541496791098162	0.381829594574937	0.529972796511309	0.0541775399500322
down	ALOX15B; MT1G; MT1H; MT1X; PTK6; MT1M;	GO:0045926~negative regulation of growth	6	18	33.3333333333333	0.00013095448394151	0.00608423360784452	0.53010375099525	0.541496791098162	0.381829594574937	0.529972796511309	0.0541775399500322
down	CTNND1; CDH2; AFDN; PLEKHA7; CDHR2; CDH17; CDH8;	GO:0044331~cell-cell adhesion mediated by cadherin	7	27	25.9259259259259	0.00013548303635679	0.00617829784806983	0.548164365099606	0.560222355335361	0.389378246489438	0.548164365099606	0.0550151424257336
down	EREG; ANXA2; MIF; FOSL2; PDGFRA; AQP1; WNT5A; PDGFC; SPHK1;	GO:0048146~positive regulation of fibroblast proliferation	9	48	18.75	0.00013596737706755	0.00617829784806983	0.549988040238274	0.562225104174354	0.390226372183893	0.549988040238274	0.0550151424257336
up	PIK3CD; RAB29; TNFSF14; ADA; CD8A; CD2; CD3E; PTPRC; CD7; CD3G; CD8B; DDOST; WAS; ZAP70; CASP8; IRF4; TREML2; HSH2D; CLEC7A; CD4;	GO:0042110~T cell activation	20	44	45.4545454545455	0.00013892252531766	0.0247169455180049	0.909525773254746	0.914526984166182	0.769099344204057	0.909525773254746	0.231586347018171
down	GJB5; GJB1; GJA1; GJB2;	GO:1905867~epididymis development	4	5	80	0.0001540668108203	0.00677730066746781	0.622738049335685	0.637066262741974	0.414024047558849	0.622738049335685	0.0603490104639815
down	MAP3K6; WNT5A; WNT7B; MAP3K9; DAB2IP; ERN2; CCL19; DBNL;	GO:0007257~activation of JUN kinase activity	8	38	21.0526315789474	0.00015900227180787	0.00692078309395322	0.642528180375616	0.657474393925556	0.420335883695555	0.642528180375616	0.0616266610924877
