DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	ACOD1; IRAK2; TPST1; IL6; SPP1; CCL2; BMP6; F2R; CD40; BCL6; CXCR3; TNFAIP6; MS4A2; CXCL5; CCL7; CXCL9; CCL4; IL1A; CCL22; FPR3; TBXA2R; XCL2;	GO:0006954~inflammatory response	22	381	5.7742782152231	0	0	0	0	0	0	0
down	CCL22; ADAMDEC1; TNFSF15; IGKV1-17; IGKV1D-16; IGLV1-47; IGLV3-19; IGLV6-57; IGHV3-23; IGHA1; CCL4; BMP6; KIR2DL3; MS4A2; IL1RL1; CXCL5; CXCR3; IGLV4-60; IGKV1-12; CXCL9; IGKV1-8;	GO:0006955~immune response	21	433	4.84988452655889	0	0	0	0	0	0	0
up	GADD45A; MAP2K6; SOX4; TIAM1; ATM; ARHGEF6; ARHGEF18; SIRT1; BCLAF1;	GO:0043065~positive regulation of apoptotic process	9	332	2.71084337349398	0.00012077802842469	0.00955949723953678	0.136116838034631	0.137566174375728	0.124159813220587	0.136116838034631	0.0728009300139202
up	ZFP36L2; TOB1; DHX36;	GO:1900153~positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	3	15	20	0.00012300183254576	0.00955949723953678	0.138500063446533	0.140099087269627	0.125953876526864	0.138500063446533	0.0728009300139202
up	NDC80; RRM1; CENPC; MASTL; USP16; TUBGCP5;	GO:0000278~mitotic cell cycle	6	134	4.47761194029851	0.00012699002093585	0.00955949723953678	0.14286377355284	0.144641633845942	0.129148851291767	0.14286377355284	0.0728009300139202
up	ATXN7; SIAH2; PSMD6; PSMD5; OTUD6B; MBD5; USP15; USP16;	GO:0016579~protein deubiquitination	8	263	3.04182509505703	0.00013428617720157	0.00955949723953678	0.150937663174565	0.152951955832588	0.134554749555973	0.150937663174565	0.0728009300139202
up	KRR1; WDR74; WDR75; UTP15; NOL11; DIS3;	GO:0006364~rRNA processing	6	139	4.31654676258993	0.00015381428848071	0.0103055573282078	0.172733445963841	0.175194474579533	0.148070380680471	0.172733445963841	0.0784825957899073
up	NDC80; CCNT1; DYNLT1; CDK6; CENPC; PKN2; MASTL; CEP63; USP16;	GO:0051301~cell division	9	347	2.59365994236311	0.00016652992094612	0.0105376433309797	0.186846571301551	0.189677579957635	0.15637159576841	0.186846571301551	0.0802500607958207
down	IL1A; LPL; F2R;	GO:2000778~positive regulation of interleukin-6 secretion	3	37	8.10810810810811	0.00021063239660745	0.00369522487091779	0.160501886214883	0.169980344062218	0.11212508187515	0.160501886214883	0.026868566778655
down	CCL2; CD40; MERTK;	GO:0043491~protein kinase B signaling	3	38	7.89473684210526	0.0002267840873571	0.00370970596208191	0.17212912230404	0.183014758497181	0.116672224032304	0.17212912230404	0.0269738610918734
up	PSMD6; PSMD5; FBXO33; CUL2; CUL5;	GO:0031146~SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	5	95	5.26315789473684	0.00022942952760984	0.0134898546025145	0.25719050045064	0.261320231947617	0.190204333476014	0.25719050045064	0.102732804477823
down	TRDC; IGHA1; IGHG4; IGHV3-23;	GO:0006910~phagocytosis, recognition	4	99	4.04040404040404	0.00022984547472626	0.00370970596208191	0.174222869842509	0.185485298104096	0.117498977151786	0.174222869842509	0.0269738610918734
up	SIAH2; TOB1; TRIM22; SCAI;	GO:1903507~negative regulation of nucleic acid-templated transcription	4	51	7.84313725490196	0.00023687189820043	0.0134898546025145	0.265296525984482	0.26979709205029	0.193524340829752	0.265296525984482	0.102732804477823
up	RPS6KA5; SOCS4; DEPDC7; PAG1; NUDT4; MAST4; SNRK; MASTL; PKN2;	GO:0035556~intracellular signal transduction	9	371	2.42587601078167	0.00026928209027654	0.0146053476583327	0.301326659019455	0.306712300824986	0.207885773693493	0.301326659019455	0.111227909382688
up	CDK6; CUL2; SPDYA; CUL5; DBF4;	GO:0000082~G1/S transition of mitotic cell cycle	5	100	5	0.00028781224071006	0.0149008246440345	0.321774085113849	0.32781814216876	0.216146992773256	0.321774085113849	0.113478132257154
up	AFF2; CDK6; RICTOR; FUT8; FOXP1; TOB1;	GO:0010468~regulation of gene expression	6	166	3.6144578313253	0.00038549630876327	0.0177917686204292	0.430213880579818	0.439080295681374	0.255584052710053	0.430213880579818	0.135494291143546
down	IGHA1; TRDC; IGHG4; IGHV3-23;	GO:0006911~phagocytosis, engulfment	4	115	3.47826086956522	0.00039840330525697	0.00618291283350733	0.301192898774275	0.321511467342381	0.158564515492277	0.301192898774275	0.0449569409594371
up	ZFP36L2; PSMD6; PSMD5; DHX36; DIS3;	GO:0043488~regulation of mRNA stability	5	112	4.46428571428571	0.00047358381336737	0.0186004125319117	0.526151616651152	0.539411963425438	0.28841254234073	0.526151616651152	0.141652567811334
down	IGHV3-23; IGHG4; IGHA1; TRDC;	GO:0050853~B cell receptor signaling pathway	4	125	3.2	0.00054024775441885	0.00792690796029119	0.406806559077397	0.435979937816016	0.186304627415469	0.406806559077397	0.0576378064446282
down	IGLV4-60; IGKV1-8; EOMES; TRGC1; KLRK1; ALCAM;	GO:0002250~adaptive immune response	6	347	1.72910662824208	0.00057308252544252	0.00825852853628782	0.430958059132779	0.462477598032118	0.191982646023246	0.430958059132779	0.0600490723087076
up	CDK6; SKAP1; CCL28;	GO:0001954~positive regulation of cell-matrix adhesion	3	27	11.1111111111111	0.0005830664011015	0.0217163823952251	0.647203705222672	0.664112630854616	0.322494632485168	0.647203705222672	0.165382424963901
down	NRP2; CCL2; CXCR3; CALCRL; VASH1;	GO:0001525~angiogenesis	5	230	2.17391304347826	0.00061061535480422	0.00864502791801768	0.458572131457971	0.492766591327008	0.197968682270838	0.458572131457971	0.0628593706831441
up	TOB1; SKAP1; EIF2A; PAG1;	GO:0009967~positive regulation of signal transduction	4	67	5.97014925373134	0.00063024839598424	0.0217531188795774	0.69768497435456	0.717852923026055	0.334661898267634	0.69768497435456	0.165662193884722
up	CDK6; PSMD6; PSMD5; TCF12;	GO:1902036~regulation of hematopoietic stem cell differentiation	4	68	5.88235294117647	0.00066448186938239	0.0222601426243102	0.734916947536928	0.756844849226547	0.343171957064397	0.734916947536928	0.16952346391083
down	DMD; CCL2; CCL7; UGT8;	GO:0007010~cytoskeleton organization	4	139	2.87769784172662	0.00079454984049387	0.0106722903960998	0.595117830529912	0.641201721278557	0.223508694800749	0.595117830529912	0.077599918057919
down	F2R; F2RL3; FPR3;	GO:0007200~phospholipase C-activating G protein-coupled receptor signaling pathway	3	60	5	0.00080670348718969	0.0106722903960998	0.603414208417894	0.651009714162086	0.224857868729441	0.602607504930704	0.077599918057919
down	LTF; IL6; BMP6;	GO:0045669~positive regulation of osteoblast differentiation	3	60	5	0.00080670348718969	0.0106722903960998	0.603414208417894	0.651009714162086	0.224857868729441	0.602607504930704	0.077599918057919
up	NDC80; DYNLT1; MCPH1;	GO:0000132~establishment of mitotic spindle orientation	3	31	9.67741935483871	0.00084564613677107	0.0262716102271047	0.933593334995264	0.963190949782251	0.385614638367609	0.908372498614322	0.200073038316931
down	F2R; VASH1; F2RL3;	GO:0009611~response to wounding	3	62	4.83870967741935	0.00088362035236899	0.0113187559422505	0.659180782867272	0.71308162436178	0.232392152673046	0.658297162514903	0.0823004716923007
down	LTF; CXCL5; CXCL9;	GO:0061844~antimicrobial humoral immune response mediated by antimicrobial peptide	3	62	4.83870967741935	0.00088362035236899	0.0113187559422505	0.659180782867272	0.71308162436178	0.232392152673046	0.658297162514903	0.0823004716923007
up	IFNG; GADD45A; MAP2K6; CDK6; ATM;	GO:0007050~cell cycle arrest	5	131	3.81679389312977	0.00093549980013918	0.0280403755883824	1	1	0.402264914059849	0.908372498614322	0.213543178016837
down	CCL2; CNR1; CALCRL;	GO:0007187~G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	3	65	4.61538461538462	0.00100746588382838	0.0125080764346078	0.74854715168449	0.813024968249506	0.244019483346697	0.74854715168449	0.0909482098371753
down	IRAK2; LTF; IL6; CD40;	GO:0051092~positive regulation of NF-kappaB transcription factor activity	4	154	2.5974025974026	0.0011501369620075	0.0138531422140306	0.852251488847556	0.92816052834005	0.254996852291432	0.780666003968118	0.100728396694147
down	CCL2; KLRC1; CXCR3; MERTK; CALCRL;	GO:0007166~cell surface receptor signaling pathway	5	268	1.86567164179104	0.00119153230559454	0.0141406848619823	0.881733906139963	0.961566570614798	0.257976489775203	0.780666003968118	0.102819164944547
up	YPEL5; OTUD6B; PAK1IP1; AXIN2; ZPR1;	GO:0008283~cell population proliferation	5	142	3.52112676056338	0.00132229315929666	0.0342293615554295	1	1	0.459789507613922	0.908372498614322	0.260675775365227
