DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	BACH1; XRCC2; POLQ; RECQL5; UBR5; ACTL6A; FH; PARP1; POLA1; ERCC3; MSH3; XPA; RPA1; NUDT1; ATRX; CDK9; BLM; VCP; HSF1; SSRP1; CHAF1A; TRIP12; SMC1A; KIF22; MORF4L2; DDB1; ASTE1; KMT5B; EPC2; RRM2B; EMSY; SLX4; ANKLE1; INO80E; BOD1L1; MCRS1; MUS81; ALKBH3; USP28; SMC6; PNKP; MMS19; CDC5L; PARK7; RBBP8; SLF1; TAOK3; CLSPN; DMAP1; SIRT7; FANCL; PARPBP; ETAA1; PARP4; FZR1; CEP164; FAN1; SUPT16H; PARP3; RPA4; DDB2; RFC2; PDS5A; SMARCAL1; DOT1L; BRCC3; TRRAP; RAD17; TIMELESS; RAD9A; RPA2; LIG3;	GO:0006281~DNA repair	72	228	31.5789473684211	0	0	0	0	0	0	0
up	SUPT5H; TAF4; DVL2; POLR2D; MSC; RNGTT; NCOR1; CCNK; NFATC1; NR3C1; JUN; POU2F2; PARP1; EGR2; TAL1; NELFE; ERCC3; NFKB1; TAF1; USF1; TCEA1; NFYA; POLR2A; GTF2E1; POLR2B; ARRB2; GTF2F1; RBMX; TAF6; CDK9; GTF2A1; ZNF136; ZNF143; POLR2F; LMO4; TBPL1; POLR2G; GTF2I; POU5F1; KMT2A; ERCC6; HSF2; GABPA; SSRP1; NFATC3; NFX1; BMPR2; NFE2L1; TAF5; TAF13; TAF7; TRIP11; TSC22D1; USF2; TAF12; TAF9; TAF3; CTR9; SUPT6H; NELFCD; LCORL; PAF1; LEO1; NELFB; RTF1; TAF4B; TAF15; IRF7; IWS1; NELFA; MED4; PHRF1; GMEB2; TCFL5; MAFF; ZBTB32; SUPT16H; TAF6L;	GO:0006366~transcription by RNA polymerase II	78	266	29.3233082706767	0	0	0	0	0	0	0
up	RPLP1; RPLP2; RPS17; RPSA; RPS2; RPL7; RPS12; RPL13; RPL10; RPL12; AKT1; RPL9; RPL4; RPS19; RPL3; RPL13A; RPS27; RPL27A; RPL5; RPL21; RPL28; RPS9; RPS5; RPL29; RPL34; DHPS; HARS2; RPL14; RPS3A; RPL15; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS4X; RPL23A; RPS6; RPL23; RPS15; RPS24; RPS25; RPS26; RPL30; RPL31; RPL32; RPL11; RPL8; RPS27A; RPL38; RPS21; MRPS36; MRPS21; RPL24; RPL36A; RPL19; RPL18A; RPL6; EIF4G1; RPL18; PABPC4; TNIP1; RPL13AP3; MRPL55; MRPL10; MRPL43; ABCF1; GEMIN5; GCN1; RPL36AL; MRPL34; MRPL18; MRPS18A; RMND1; MRPL36; RRBP1; GGT7; MRPS33; MRPS16; RPL36; SRBD1; EEF1A1; RSL24D1; GSPT1; MRPS5; MRPS7; MRPL57; EEF1A1P5;	GO:0006412~translation	96	175	54.8571428571429	0	0	0	0	0	0	0
up	EIF3F; EIF3D; EIF3H; EIF4G3; EIF3G; RPLP1; RPLP2; RPS17; RPSA; PABPC1; RPS2; RPL7; EIF2S2; EIF4B; RPS12; RPL13; RPL10; RPL12; RPL9; RPL4; RPS19; RPL3; RPL13A; RPS27; RPL27A; RPL5; RPL21; RPL28; RPS9; RPS5; RPL29; RPL34; RPL14; EIF3E; RPS3A; RPL15; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS4X; RPL23A; RPS6; RPL23; RPS15; RPS24; RPS25; RPS26; RPL30; RPL31; RPL32; RPL11; RPL8; RPS27A; UBA52; RPL38; RPS21; EIF4G2; RPL24; RPL36A; RPL19; RPL18A; RPL6; EIF4G1; RPL18; EIF2B5; EIF3I; EIF3A; EIF4H; LARP1; EIF3C; PAIP1; EIF2B3; EIF3K; EIF3L; RPL36; EIF3CL;	GO:0006413~translational initiation	86	130	66.1538461538461	0	0	0	0	0	0	0
up	PFDN6; PFDN1; MPDU1; RP2; CLPX; BAG3; GNAI3; HSPA8; PRKCSH; TCP1; GNAZ; CALR; PDIA3; CCT5; CCT3; RANBP2; RGS7; ST13; CCT8; CCT4; RAD23B; VCP; VBP1; PSMC1; PPIA; CSNK2B; CCT2; UBXN1; MLEC; PDIA6; TBCC; P3H1; DNAJC21; CWC27; DNAJA3; DNAJC1; PFDN5; DNAJC7; CCT7; ERP44; TBCD; ALG12; GNB4; DNAJC4; PFDN4; SACS; HSPBP1; DNAJB11; BAG5; PPIL1; NUDC; TRAP1; DNAJC25; HSP90B1; CDC37; HSP90AA2P; HSP90AA1; HSP90AB1; HSP90AB4P; HSP90AB3P; PTGES3; CDC37L1;	GO:0006457~protein folding	62	150	41.3333333333333	0	0	0	0	0	0	0
up	AP3B1; PDCD6; SEC24D; AP2A2; SLU7; SEC24A; SEC24B; CHML; ARFIP1; AP2S1; SEC24C; AP2B1; CDK5; CLTC; APBA1; AP1B1; MYO7A; SNX17; TMED2; STAM; COG3; AP1M1; WDR11; KIF13A; VPS11; RAB3GAP2; EHD1; ARFGAP3; VPS45; STX18; COPG2; GGA2; RPH3AL; COPG1; SEC23IP; RAB29; RABGAP1; STX8; VPS26B; TBC1D22A; RAB39B; TBC1D10C; COPA; TBC1D10A; STX1B; RAB9B; TBC1D2B; AP3D1; STX1A; RAB35; COPB2; VPS29; TBC1D25; TMED9; RAB5C; TBC1D22B; RAB19; DNAJC27; RAB7A; TBC1D2; TBC1D13; TBC1D14; TMED5; STX3; ARFRP1; TBC1D17; RAB5A; TBC1D1; SGSM1; TMED7; RAB4B; RAB15; TBC1D30; RAB27A; LINC00869; RAB11B; USO1; RAB6B; RAB10; RAB8A; RAB33A; RABGAP1L; TRIM23; TMED1; ARF6; TBC1D9B; ARFIP2;	GO:0006886~intracellular protein transport	87	317	27.4447949526814	0	0	0	0	0	0	0
up	IGKV1-12; GAK; HIP1R; JCHAIN; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV6-57; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-30; IGHV3-7; IGHV2-5; IGKC; IGHA1; IGHA2; IGLV7-43; IGKV1-16; IGKV3-11; IGKV2-30; IGKV4-1; HSP90AA1; CD14; IGLC2; IGLC3; IGF2R; FCGR1A; FOLR2; HSP90B1; IGHV1-2; CALR; FCGR2B; DNM2; PPT1; IGLV3-21; CLTC; CAP1; PICALM; SNX17; TMEM108; MICALL1; HSPH1; PIKFYVE; HYOU1; DNAJC13; DAB2;	GO:0006898~receptor-mediated endocytosis	57	160	35.625	0	0	0	0	0	0	0
up	APBB1; PHF1; BRD4; POLQ; PPP1R15A; CCNK; RAD17; RNF8; UBR5; ABL1; MYC; PARP1; XRCC5; TAF1; RPA1; AKT1; MCM7; GNL1; BRCA1; BCL6; RAD52; MAPKAPK2; NEK4; BLM; VCP; PRKDC; XIAP; TP53BP1; PAK1; NFATC2; TRIP12; USP10; RBBP5; STK11; BATF; DDB1; TAF9; MICA; SPDYA; RIF1; FBXO31; NIPBL; SETX; PARG; APLF; SMC5; RNF168; BOD1L1; IRF7; ZDHHC16; ALKBH8; USP47; USP28; SMC6; MMS19; RAD9A; BARD1; CIB1; SLF1; TAOK3; PLK3; ARMT1; SIRT7; ZBTB40; FANCL; AATF; ETAA1; SMARCAL1; BAZ1B; PARP4; TIMELESS; IKBKG; FANCF; CUL4A; UBA6;	GO:0006974~cellular response to DNA damage stimulus	75	245	30.6122448979592	0	0	0	0	0	0	0
up	GAK; MAPK13; EPB41L2; PRPF40A; KATNA1; CCNK; RNF8; STK10; NR3C1; GNAI3; EPB41; RALA; RALB; ZNF16; TAF1; MAP3K8; BRCC3; CSNK1A1; LIG3; LIG4; RASSF2; SIK1; ANAPC15; ARF6; RACK1; ERH; CDK5; HNRNPU; CHAF1A; TP53BP2; WTAP; ZMYND11; RPS6KA1; RIF1; LIN54; MIS18BP1; DCLRE1A; MICAL3; THAP5; CCAR1; CDK20; BANP; APPL2; PCNP; USP9X; ARL8A; SENP5; MARK4; NEK1; ANAPC13; FSD1; LRRCC1; KIF13A; TRIOBP; SUV39H2; ACTR8; KMT5A; BIRC6; ARL8B; THAP1; BABAM1; RCC2; KLHL21; ING1; CASP8AP2; FZR1; USP22; NUDC; RABGAP1; FAM32A;	GO:0007049~cell cycle	70	248	28.2258064516129	0	0	0	0	0	0	0
up	NBAS; EXOC5; COPE; CEP290; SCAMP1; ZW10; ACTN4; AKAP8; DNAJC13; TRIM3; MTX2; RP2; MYO1D; FCHSD2; APBA3; CD63; HSP90B1; GDI1; ARRB2; MYH9; NASP; CENPF; GDI2; PPT1; RAB7A; IST1; DAB2; GOLGA2; SPIRE1; LMAN2; MTX1; RABEP1; CALCRL; DGKD; UNC50; CCDC93; MIA3; STXBP5; VPS53; SNX30; DENND4C; DENND1B; RHBDF2; AFTPH; DNAJC14; MON2; CCDC91; VPS13B; HOOK3; ERC1; COMMD1; ARFGAP2; MCFD2; KIF18A; EXOC6; BICD2; COG1; ATG4A; GBF1; ARL8A; ATG4C; HOOK2; EXOC2; ANKRD27; BBS4; LYST; PHAX; PLEKHF2; EXOC1; ARL8B; USE1; RRBP1; HOOK1; ANKRD50; EXOC7; GOLT1B; SNX14; ARFGEF2; ARFGEF1; SERP1; CHMP2B; RUFY1; CHMP2A;	GO:0015031~protein transport	83	310	26.7741935483871	0	0	0	0	0	0	0
up	USP27X; PSMD11; EIF3F; PSMD14; PSMA7; HGS; SMAD7; MAP3K7; USP1; ACTL6A; MYC; UBC; PSMB1; TNFAIP3; PSMA1; PSMB4; ARRB2; BRCA1; PSMC4; USP5; BRCC3; PSMD8; PSMD7; RAD23A; RAD23B; PSMD4; VCP; ACTB; PSMC1; PSMC5; RPS27A; UBA52; FOXK2; USP4; PSMD2; BIRC2; RIPK1; KEAP1; BECN1; USP10; TNIP1; TAB1; OTUD3; USP37; INO80E; USP32; TNIP2; WDR48; WDR20; USP33; DDB2; PSMF1; BAP1; STAM; KAT2A; USP9X; USP7; MCRS1; OTUD5; USP47; NLRP3; UIMC1; USP28; PSMB7; PSMD1; BARD1; SUDS3; ACTR8; SMURF2; CLSPN; BABAM1; ZRANB1; PSME2; PSMD13; USP22; USP24; USP20; TRRAP; IKBKG;	GO:0016579~protein deubiquitination	79	263	30.0380228136882	0	0	0	0	0	0	0
up	IGKV1-12; PSMD11; PSMD14; MAP2K7; PSMA7; IKBKB; MAP3K7; LAT; NFATC1; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV6-57; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-30; IGHV3-7; IGHV2-5; IGKC; IGLV7-43; IGKV1-16; IGKV3-11; JUN; IGKV2-30; IGKV4-1; IGLC2; IGLC3; VAV1; FER; NFKB1; PSMB1; IGHV1-2; PSMA1; PSMB4; PIK3CB; PSMC4; PSMD8; PSMD7; PSMD4; LILRA4; PSMC1; PSMC5; IGLV3-21; MS4A2; RELA; SOS1; NFATC3; PAK1; PSMD2; NFATC2; CUL1; TAB1; PSMF1; PSMB7; PSMD1; CARD11; PSME2; PSMD13; GAB2; IKBKG;	GO:0038095~Fc-epsilon receptor signaling pathway	71	171	41.5204678362573	0	0	0	0	0	0	0
up	AGAP5; RGPD3; MYO9A; DVL2; ARHGAP6; RGS10; ADGRB3; RP2; MAP4K4; ICAM1; JUN; RGPD1; VAV1; CHM; F2R; CHML; GDI1; RANBP1; IQGAP1; RANBP2; RGS7; TSC2; GDI2; RACK1; ARHGAP4; SOS1; RGS1; ARHGAP5; MYO9B; PICALM; RAPGEF1; ARHGEF7; GIT2; RASA3; GAPVD1; RAB3GAP1; RABEP1; RALBP1; RSU1; ARHGAP31; DOCK11; STXBP5; ARHGAP21; ARHGAP17; DENND1B; ARHGAP11A; RASGRP2; RGPD4; ARHGAP30; RASAL3; ARHGAP12; SMAP1; DOCK4; ARHGAP18; ARFGAP2; DOCK8; PREX1; DEPDC1B; ARAP2; DOCK2; ARHGAP45; SEMA4D; ANKRD27; RGPD5; TBCD; TBC1D2; DOCK9; RAB3GAP2; RANBP3; PREB; ARFGAP3; RIC8A; RIC8B; ARHGEF12; SIPA1L2; ASAP1; TBC1D30; GIT1; RAPGEF2; F11R; ARFGEF1; CCL2; CCL7; CCL4; RAP1GDS1; CCL3; CCL20; XCL1; XCL2; CCL22;	GO:0043547~positive regulation of GTPase activity	90	322	27.9503105590062	0	0	0	0	0	0	0
